#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
97821,0.36,0.360803,1,212033
105121,0.3,0.295232,1,212068
112421,0.03,0.0361917,1,212351
119721,0.05,0.0516084,1,212419
131401,0.05,0.0461349,1,212547
135781,0.02,0.0189291,1,212774
157681,0.06,0.0574321,1,213196
160601,0,0.00229728,1,213247
178121,0.01,0.0158745,1,213619
186881,0.07,0.0672061,1,213741
200021,0.06,0.058245,1,213818
202941,0,0.0023298,1,214041
217541,0,0.00230001,1,214221
224841,0,0.00366154,1,214463
233601,0.02,0.0176002,1,214534
271561,0.1,0.0982693,1,215086
275941,0.04,0.0385462,1,215308
278861,0.03,0.0319418,1,215355
329961,0.36,0.358077,1,216163
331421,0.37,0.367615,1,216209
332881,0.38,0.377523,1,216209
562101,0.11,0.252617,1,219897
565021,0.09,0.101305,1,219929
570861,0.03,0.0360021,1,219974
623421,0.14,0.139139,1,220552
645321,0.23,0.235046,1,220908
657001,0.3,0.297586,1,220979
664301,0.31,0.31166,1,221213
674521,0.34,0.338332,1,221260
821981,0.08,0.0786327,1,223620
851181,0.05,0.051514,1,224339
903741,0.08,0.0790719,1,225604
912501,0.16,0.158205,1,225785
1111061,0.09,0.0918988,1,229907
1121281,0.08,0.0791948,1,230037
1140261,0.23,0.231185,1,230349
1151941,0.05,0.0531067,1,230608
1178221,0.12,0.116703,1,231004
1181141,0.14,0.137468,1,231032
1197201,0.13,0.131187,1,231230
1438101,0.36,0.363299,1,234929
1442481,0.11,0.148186,1,235039
1443941,0.12,0.125637,1,235039
1452701,0.06,0.0599658,1,235172
1454161,0.03,0.0359932,1,235205
1478981,0.2,0.199032,1,235498
1493581,0.39,0.391494,1,235726
2039621,0.14,0.144609,1,245391
2041081,0.03,0.0529219,1,245437
2058601,0.13,0.131826,1,245666
2064441,0.27,0.259027,1,245819
2096561,0.26,0.257494,1,246294
2121381,0.35,0.355987,1,246727
2356441,0.12,0.120005,1,250371
2384181,0.03,0.0315128,1,250708
2403161,0.14,0.135169,1,250983
2407541,0.11,0.0964414,1,251048
2439661,0.1,0.0975653,1,251440
2486381,0.29,0.283901,1,251958
3033881,0.38,0.380157,1,260232
3235361,0.09,0.125395,1,263972
3239741,0.06,0.0602032,1,264000
3267481,0.04,0.0384256,1,264423
3279161,0.02,0.0176294,1,264551
3312741,0.04,0.0375078,1,265012
3317121,0.05,0.0553401,1,265161
3320041,0.03,0.0358136,1,265213
3339021,0.02,0.0184933,1,265394
3341941,0.08,0.0759397,1,265434
3379901,0.31,0.302995,1,266062
3382821,0.31,0.31132,1,266098
3395961,0.3,0.300731,1,266216
3409101,0.31,0.30398,1,266445
3680661,0.35,0.360487,1,270056
3685041,0.24,0.243204,1,270117
3693801,0.1,0.0966556,1,270251
3733221,0.23,0.231506,1,270679
3740521,0.27,0.267901,1,270740
4038361,0.23,0.30552,1,274370
4044201,0,0.0104088,1,274495
4067561,0.04,0.0368639,1,274942
4069021,0.03,0.0313728,1,275000
4073401,0.12,0.115131,1,275078
4111361,0.01,0.00801349,1,275845
4121581,0.08,0.0767013,1,276081
4124501,0.08,0.0782681,1,276154
4128881,0.03,0.0396661,1,276209
4146401,0.2,0.195955,1,276578
4169761,0.16,0.155132,1,277009
4398981,0.31,0.312999,1,281065
4416501,0.15,0.144,1,281272
4438401,0.23,0.231685,1,281616
4444241,0.19,0.203507,1,281666
4451541,0.34,0.335041,1,281761
4454461,0.34,0.338202,1,281808
4466141,0.36,0.358331,1,282027
4712881,0.03,0.0574349,1,285487
4715801,0,0.0086974,1,285525
4752301,0.02,0.0207012,1,285946
4761061,0.06,0.0583309,1,286082
4769821,0.06,0.0590117,1,286173
4772741,0.08,0.0775605,1,286211
4791721,0.04,0.0423653,1,286403
4800481,0.02,0.0215298,1,286531
4819461,0.17,0.1635,1,286721
4867641,0.09,0.0835067,1,287256
4911441,0.21,0.207186,1,287777
