#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
23361,13,0,490,35040,0.69,1,1,91451,90961,490
26281,13,8,493,37960,0.73,1,1,91464,90971,493
110961,2,2,503,122640,0.73,1,1,92377,91874,503
113881,3.6,0.4,507,125560,0.714,0.99,1,92381,91874,507
116801,3.92,14.48,493,128480,0.7428,0.99,1,92385,91892,493
119721,2.384,2.896,495,131400,0.78056,0.92,2,92387,91892,495
122641,2.0768,2.1792,495,134320,0.788112,0.92,2,92389,91894,495
125561,2.01536,0.43584,497,137240,0.813622,0.96,2,92391,91894,497
128481,9.20307,10.4872,495,140160,0.874725,0.96,2,92402,91907,495
131401,8.24061,2.09743,503,143080,0.838945,0.98,2,92410,91907,503
134321,8.04812,2.01949,509,146000,0.911789,0.98,2,92418,91909,509
137241,8.00962,0.403897,517,148920,0.934358,1,2,92426,91909,517
175201,6,4,521,186880,0.86,1,2,92510,91989,521
178121,6,0.8,527,189800,0.916,1,2,92516,91989,527
181041,6.8,3.36,530,192720,0.8312,1,2,92523,91993,530
183961,6.16,0.672,536,195640,0.89424,1,2,92529,91993,536
186881,6.832,3.3344,539,198560,0.842848,1,2,92536,91997,539
189801,6.1664,0.66688,545,201480,0.85657,1,2,92542,91997,545
192721,6.03328,3.33338,547,204400,0.835314,1,2,92548,92001,547
195641,6.00666,0.666675,553,207320,0.863063,1,2,92554,92001,553
198561,6.00133,21.7333,532,210240,0.828613,1,2,92560,92028,532
201481,6.00027,4.34667,538,213160,0.869723,1,2,92566,92028,538
204401,6.00005,7.26933,536,216080,0.837945,1,2,92572,92036,536
207321,6.00001,1.45387,542,219000,0.855589,1,2,92578,92036,542
210241,49.2,81.0908,501,221920,0.755118,1,2,92638,92137,501
213161,13.04,16.2182,505,224840,0.679024,1,1,92642,92137,505
216081,5.808,4.84363,507,227760,0.599805,1,1,92646,92139,507
219001,8.3616,0.968726,516,230680,0.479961,0.73,1,92655,92139,516
255841,2,0,467,267180,0.76,0.92,2,92868,92401,467
294121,4,12,459,305140,0.9,0.97,2,92952,92493,459
297041,4,2.4,463,308060,0.892,0.97,2,92956,92493,463
298901,7.2,0.48,471,310980,0.8344,0.8,2,92964,92493,471
300981,13.44,7.296,477,312440,0.83888,0.95,2,92979,92502,477
303901,4.288,11.8592,466,315360,0.807776,0.95,2,92981,92515,466
305761,1.6576,2.37184,467,318280,0.817555,0.93,2,92982,92515,467
308681,6.73152,10.8744,462,319740,0.779511,0.93,2,92990,92528,462
311601,2.9463,2.17487,464,322660,0.739902,0.93,1,92992,92528,464
313461,5.38926,0.434975,470,325580,0.73998,0.85,1,92998,92528,470
315541,5.07785,5.68699,468,327040,0.651996,0.88,1,93003,92535,468
317201,1.81557,5.1374,464,329960,0.618399,0.88,1,93004,92540,464
344041,7,10,442,354780,1,0.51,2,93094,92652,442
346321,3,2,444,357700,1,0.43,2,93096,92652,444
443461,3,0,476,455520,1,1,2,93473,92997,476
635661,7,14,487,646780,0.87,1,2,94353,93866,487
637521,7.8,2.8,495,649700,0.902,1,2,94361,93866,495
640441,6.36,10.96,488,651160,0.9324,1,2,94367,93879,488
643361,5.272,2.192,493,654080,0.93048,1,2,94372,93879,493
646261,4.2544,0.4384,497,657000,0.866096,1,2,94376,93879,497
649181,5.65088,5.68768,496,659920,0.829219,1,2,94382,93886,496
651461,3.53018,1.13754,499,662840,0.869844,1,2,94385,93886,499
654381,4.70604,8.22751,494,665760,0.845969,1,2,94390,93896,494
656661,4.14121,1.6455,498,668680,0.881194,1,2,94394,93896,498
659581,4.02824,9.9291,490,670140,0.824239,1,2,94398,93908,490
1028561,52,57,467,35020,0.13,0.89,1,96057,95590,467
1344721,31,42,473,59620,0.22,0.74,1,97697,97224,473
1581301,3,0,530,343100,0.74,0.91,1,99428,98898,530
1582881,1.4,0,531,344560,0.732,1,1,99429,98898,531
1585801,1.88,8,523,344560,0.7304,1,1,99431,98908,523
1588721,1.976,1.6,525,344560,0.70608,1,1,99433,98908,525
1591641,1.9952,0.32,527,344560,0.709216,1,1,99435,98908,527
1594561,1.99904,0.064,529,344560,0.685843,1,1,99437,98908,529
1597481,1.99981,0.0128,531,344560,0.665169,1,1,99439,98908,531
1600401,2.79996,0.00256,534,344560,0.637034,1,1,99442,98908,534
1603321,2.15999,0.000512,536,344560,0.615407,1,1,99444,98908,536
1606241,2.032,0.0001024,538,346020,0.683081,1,1,99446,98908,538
1609161,2.0064,2.048e-05,540,346020,0.648616,1,1,99448,98908,540
1612081,2.00128,4.096e-06,542,346020,0.625723,1,1,99450,98908,542
