#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,434,16060,0.06,0.14,1,60856,60422,434
7301,2,0,436,17520,0.028,0.14,1,60858,60422,436
10221,2,0,438,18980,0.1656,0.14,1,60860,60422,438
13141,2,0,440,20440,0.16112,0.14,1,60862,60422,440
14601,161.2,0,641,21900,0.032224,0.02,1,61063,60422,641
17521,207.44,345.6,428,23360,0.0464448,0.06,1,61282,60854,428
20441,43.088,70.72,428,24820,0.145289,0.06,1,61284,60856,428
23361,10.2176,14.144,430,26280,0.141058,0.02,1,61286,60856,430
26281,3.64352,4.4288,430,27740,0.108212,0.2,1,61288,60858,430
29201,2.3287,2.48576,430,29200,0.0696423,0.2,1,61290,60860,430
32121,6.86574,0.497152,438,30660,0.221928,0.16,1,61298,60860,438
35041,2.97315,1.69943,438,32120,0.268386,0,1,61300,60862,438
37961,150.195,161.14,424,33580,0.0536771,0.05,1,61487,61063,424
40881,211.639,207.428,432,35040,0.0587354,0.05,1,61714,61282,432
43801,43.9278,41.4856,434,36500,0.0597471,0.17,1,61716,61282,434
46721,10.3856,9.89712,434,37960,0.0359494,0.14,1,61718,61284,434
49641,3.67711,3.57942,434,39420,0.12719,0.14,1,61720,61286,434
52561,2.33542,0.715885,436,40880,0.209438,0.1,1,61722,61286,436
55481,2.06708,1.74318,436,42340,0.193888,0.06,1,61724,61288,436
58401,2.01342,1.94864,436,43800,0.206778,0.06,1,61726,61290,436
61321,2.00268,0.389727,438,45260,0.217356,0.26,1,61728,61290,438
64241,2.00054,6.47795,432,46720,0.235471,0.28,1,61730,61298,432
67161,2.00011,2.89559,432,48180,0.295094,0.28,1,61732,61300,432
70081,145.2,0.579118,613,49640,0.0990188,0,1,61913,61300,613
73001,30.64,149.716,428,51100,0.0358038,0.06,1,61915,61487,428
75921,190.128,211.543,431,52560,0.0311608,0.06,1,62145,61714,431
78841,39.6256,42.3086,433,54020,0.00623215,0.06,1,62147,61714,433
81761,9.52512,10.0617,433,55480,0.00124643,0.03,1,62149,61716,433
84681,3.50502,3.61235,433,56940,0.000249286,0.03,1,62151,61718,433
87601,3.101,0.722469,436,58400,0.12005,0.15,1,62154,61718,436
90521,3.0202,1.74449,437,59860,0.22401,0.23,1,62157,61720,437
93441,2.20404,1.9489,437,61320,0.260802,0.23,1,62159,61722,437
96361,2.04081,0.38978,439,62780,0.28416,0.19,1,62161,61722,439
99281,2.00816,1.67796,439,64240,0.304832,0.21,1,62163,61724,439
102201,2.00163,1.93559,439,65700,0.324966,0.21,1,62165,61726,439
105121,2.00033,0.387118,441,67160,0.296993,0.22,1,62167,61726,441
108041,2.00007,1.67742,441,68620,0.291399,0.24,1,62169,61728,441
110961,2.00001,1.93548,441,70080,0.30628,0.24,1,62171,61730,441
113881,2,0.387097,443,71540,0.325256,0.31,1,62173,61730,443
116801,2,1.67742,443,73000,0.345051,0.05,1,62175,61732,443
119721,128.4,145.135,422,74460,0.16501,0.05,1,62335,61913,422
122641,27.28,29.0271,424,75920,0.0970021,0.02,1,62337,61913,424
125561,7.056,7.40542,424,77380,0.1714,0.03,1,62339,61915,424
128481,190.211,185.481,430,78840,0.0902801,0.03,1,62575,62145,430
131401,41.2422,37.0962,434,80300,0.018056,0,1,62579,62145,434
134321,9.84845,9.01924,434,81760,0.0196112,0,1,62581,62147,434
137241,3.56969,3.40385,434,83220,0.00392224,0,1,62583,62149,434
140161,2.31394,0.68077,436,84680,0.000784448,0,1,62585,62149,436
143081,2.06279,1.73615,436,86140,0.0241569,0.15,1,62587,62151,436
146001,2.01256,2.74723,435,87600,0.116831,0.15,1,62589,62154,435
148921,2.00251,0.549446,437,89060,0.151366,0.25,1,62591,62154,437
151841,2.0005,2.50989,436,90520,0.174273,0.27,1,62593,62157,436
154761,2.0001,2.10198,436,91980,0.282855,0.27,1,62595,62159,436
157681,2.00002,0.420396,438,93440,0.312571,0.29,1,62597,62159,438
160601,2,1.68408,438,94900,0.334514,0.31,1,62599,62161,438
163521,2,1.93682,438,96360,0.354903,0.31,1,62601,62163,438
166441,2,0.387363,440,97820,0.374981,0.33,1,62603,62163,440
169361,2,1.67747,440,99280,0.394996,0.29,1,62605,62165,440
172281,3.6,1.93549,442,100740,0.430999,0.29,1,62609,62167,442
175201,2.32,0.387099,444,102200,0.4622,0.29,1,62611,62167,444
178121,2.064,1.67742,444,103660,0.48444,0.31,1,62613,62169,444
181041,2.0128,1.93548,444,105120,0.504888,0.31,1,62615,62171,444
183961,2.00256,0.387097,446,106580,0.524978,0.33,1,62617,62171,446
186881,2.00051,1.67742,446,108040,0.496996,0.35,1,62619,62173,446
189801,2.0001,1.93548,446,109500,0.507399,0.35,1,62621,62175,446
192721,110.8,0.387097,584,110960,0.39748,0.12,1,62759,62175,584
195641,23.76,128.077,426,112420,0.343496,0.08,1,62761,62335,426
198561,6.352,27.2155,426,113880,0.308699,0.08,1,62763,62337,426
201481,2.8704,5.4431,428,115340,0.38974,0.19,1,62765,62337,428
204401,2.17408,2.68862,428,116800,0.373948,0.07,1,62767,62339,428
207321,184.435,189.338,422,118260,0.0747896,0.07,1,62997,62575,422
210241,44.087,37.8675,431,119720,0.102958,0,1,63006,62575,431
213161,10.4174,10.7735,429,121180,0.124592,0.02,1,63008,62579,429
216081,3.68348,3.7547,429,122640,0.0889183,0.02,1,63010,62581,429
219001,2.3367,0.75094,431,124100,0.0417837,0,1,63012,62581,431
221921,2.06734,1.75019,431,125560,0.0243567,0,1,63014,62583,431
224841,6.81347,1.95004,437,127020,0.180871,0,1,63022,62585,437
227761,2.96269,0.390008,439,128480,0.196174,0.03,1,63024,62585,439
230681,2.19254,1.678,439,129940,0.167235,0.14,1,63026,62587,439
233601,2.03851,1.9356,439,131400,0.129447,0.14,1,63028,62589,439
