#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
93441,0.15,0.177636,1,192320
140161,0.25,0.235527,1,192357
163521,0.29,0.290101,1,192458
176661,0.27,0.286281,1,192607
182501,0.35,0.336714,1,192695
439461,0.39,0.394021,1,194904
401501,0.39,0.386422,1,194970
448221,0.34,0.339091,1,194999
459901,0.25,0.24214,1,195167
614661,0.03,0.0429776,1,196758
624881,0.1,0.0954677,1,196858
630721,0.11,0.0929074,1,196966
633641,0.15,0.142916,1,196984
829281,0.31,0.319779,1,199236
833661,0.27,0.279998,1,199289
1108141,0.21,0.220617,1,202919
1109601,0.21,0.212123,1,202938
1121281,0.11,0.102156,1,203083
1122741,0.07,0.0764312,1,203097
1132961,0.26,0.258702,1,203299
1229321,0.37,0.36056,1,204790
1238081,0.15,0.167758,1,204907
1249761,0.15,0.150694,1,205182
1268741,0.15,0.159807,1,205365
1293561,0.23,0.218717,1,205765
1312541,0.2,0.196128,1,206080
1314001,0.25,0.239226,1,206112
1316921,0.23,0.235169,1,206133
1603081,0.03,0.0311831,1,210305
1616221,0.05,0.0468581,1,210470
1620601,0.23,0.232375,1,210512
1624981,0.27,0.265219,1,210540
1646881,0.37,0.343871,1,210873
1649801,0.38,0.378555,1,210873
2154961,0.05,0.0524749,1,218093
2157881,0.13,0.115699,1,218134
2160801,0.13,0.131028,1,218166
2166641,0.17,0.163666,1,218224
2169561,0.21,0.203347,1,218281
2319941,0.4,0.399167,1,220068
2343301,0.38,0.379341,1,220321
3048481,0.01,0.0134576,1,229844
3083521,0.01,0.0176855,1,229899
3087901,0.09,0.0756615,1,229929
3233901,0.31,0.31709,1,231836
3236821,0.23,0.233484,1,231868
3239741,0.16,0.160588,1,231902
3258721,0.05,0.0503604,1,232246
3264561,0.01,0.0173606,1,232283
3555101,0.21,0.208815,1,236418
3566781,0.07,0.0679943,1,236589
3591601,0.26,0.25577,1,236849
3744901,0.39,0.393728,1,238887
3746361,0.4,0.398746,1,238887
4055881,0.38,0.379992,1,242743
4060261,0.37,0.37936,1,242789
4457381,0.01,0.0617184,1,248867
4489501,0,0.00201655,1,248953
4520161,0.32,0.319174,1,249391
4864721,0.31,0.324286,1,254893
4909981,0.39,0.398882,1,255109
4911441,0.37,0.375776,1,255139
5600561,0.17,0.188979,1,263707
5609321,0.01,0.0158662,1,263847
5618081,0.18,0.171936,1,263921
5631221,0.4,0.398859,1,264028
5799121,0.22,0.219243,1,266024
5908621,0.19,0.236487,1,268133
6016661,0.26,0.261505,1,269970
6410861,0.13,0.190086,1,275649
6412321,0.13,0.142017,1,275669
6450281,0.17,0.155506,1,276179
6457581,0.41,0.382872,1,276238
6904341,0.39,0.39555,1,282022
6905801,0.4,0.39911,1,282022
7059101,0.05,0.0643229,1,283822
7064941,0.19,0.182887,1,283885
7067861,0.21,0.208915,1,283897
7078081,0.29,0.27095,1,284041
7235761,0.27,0.283652,1,285971
7245981,0.27,0.243508,1,286106
7377381,0.19,0.187453,1,287912
7394901,0.23,0.230598,1,288101
7521921,0.1,0.0994771,1,290007
7526301,0.32,0.317916,1,290129
7535061,0.32,0.319995,1,290226
7808081,0.3,0.300897,1,294272
7809541,0.37,0.356179,1,294347
7811001,0.38,0.375236,1,294347
8304481,0.03,0.0332256,1,300636
8308861,0.13,0.118346,1,300712
8685541,0.05,0.0657712,1,305034
8849061,0.21,0.189231,1,307042
9181941,0.31,0.312831,1,311233
9316261,0.15,0.124295,1,313069
9322101,0.19,0.195143,1,313140
9335241,0.26,0.257498,1,313236
9630161,0.39,0.399991,1,317266
9637461,0.27,0.271104,1,317336
9641841,0.15,0.162401,1,317386
9697321,0.17,0.166451,1,317720
9706081,0.27,0.269896,1,317784
10329501,0.37,0.366748,1,325148
10926641,0.35,0.361003,1,333075
10948541,0.21,0.225348,1,333437
10960221,0.36,0.359191,1,333599
11056581,0.29,0.308795,1,335128
11072641,0.22,0.218401,1,335282
11074101,0.19,0.19568,1,335315
11085781,0.41,0.395499,1,335456
11187981,0.39,0.393558,1,337150
11325221,0.01,0.0203257,1,339190
11333981,0.05,0.0515008,1,339303
11468301,0,0.00804281,1,341180
11950101,0.25,0.254775,1,347193
11953021,0.27,0.278991,1,347249
12082961,0.22,0.220645,1,349154
12214361,0.1,0.0951337,1,351152
12795441,0.07,0.0643786,1,358741
13069921,0.3,0.299039,1,362893
13158981,0.13,0.154618,1,364468
13169201,0.05,0.0416972,1,364577
13299141,0.25,0.245353,1,366906
13304981,0.38,0.373193,1,367009
13513761,0.25,0.215351,1,370769
13624721,0.13,0.163731,1,372877
13868541,0.07,0.0672091,1,376950
13880221,0.1,0.097472,1,377066
13887521,0.31,0.310982,1,377188
13890441,0.33,0.327639,1,377212
14024761,0.37,0.376697,1,379042
14030601,0.39,0.379995,1,379106
14034981,0.38,0.37904,1,379143
14037901,0.34,0.339962,1,379187
14049581,0.39,0.387933,1,379303
14204341,0.35,0.353592,1,381289
14208721,0.13,0.149709,1,381381
14227701,0.35,0.339614,1,381676
14332821,0.35,0.389936,1,383028
14351801,0.05,0.0493957,1,383279
14370781,0.38,0.378521,1,383555
14778121,0.25,0.257739,1,388878
14798561,0.31,0.29221,1,389188
14801481,0.31,0.315688,1,389215
14969381,0.32,0.32186,1,390978
14975221,0.07,0.083559,1,391091
14988361,0.05,0.0535828,1,391262
15000041,0.39,0.361948,1,391414
15001501,0.39,0.38439,1,391415
15167941,0.34,0.343206,1,393578
15172321,0.36,0.357626,1,393666
15294961,0.01,0.0307962,1,395347
15321241,0.16,0.158716,1,395654
15792821,0.37,0.384336,1,401641
15905241,0.05,0.0459507,1,403473
15908161,0.01,0.021038,1,403507
15943201,0.4,0.395981,1,403990
16258561,0.37,0.382874,1,408678
16362221,0.04,0.0425769,1,410071
16369521,0.17,0.174542,1,410183
16562241,0.09,0.0739816,1,412588
16563701,0.09,0.0867963,1,412606
16565161,0.11,0.105359,1,412624
16738901,0.03,0.0426643,1,414625
16743281,0.05,0.0502613,1,414689
16895121,0.35,0.381217,1,416648
17265961,0.05,0.0438549,1,421721
17273261,0.07,0.0700854,1,421885
17279101,0.21,0.1916,1,421997
17284941,0.37,0.348979,1,422089
17286401,0.37,0.365796,1,422090
17578401,0.17,0.171795,1,426006
18023701,0.39,0.396309,1,431922
18575581,0.37,0.392831,1,438233
18585801,0.43,0.397259,1,438451
18765381,0.32,0.322495,1,440874
19035481,0.23,0.229686,1,444491
19079281,0.22,0.219692,1,444590
19250101,0.15,0.186484,1,446556
19280761,0.35,0.33081,1,446947
19420921,0.02,0.0205015,1,448792
19425301,0.1,0.099044,1,448870
19431141,0.15,0.143902,1,448963
19438441,0.19,0.187899,1,449023
19717301,0.23,0.259875,1,452736
19734821,0.27,0.23984,1,452953
19845781,0.03,0.027797,1,454642
19848701,0.03,0.0315119,1,454677
19869141,0.15,0.159014,1,454931
19876441,0.16,0.162176,1,455030
20181581,0.25,0.259183,1,458963
20479421,0.23,0.249014,1,462768
20635641,0.35,0.349532,1,465094
20749521,0.02,0.0184016,1,466604
20777261,0.41,0.387493,1,466903
20929101,0.39,0.39184,1,468769
20930561,0.4,0.398368,1,468769
20932021,0.35,0.359674,1,468805
21286801,0.39,0.385671,1,473050
21799261,0.01,0.0207883,1,479879
21810941,0.11,0.0902532,1,480060
22276681,0.31,0.328943,1,486343
22375961,0.02,0.0245676,1,487948
22406621,0.07,0.0872923,1,488499
22703001,0.38,0.384421,1,493201
22707381,0.01,0.0173191,1,493345
22714681,0.01,0.0120503,1,493564
22717601,0.11,0.106082,1,493594
22841701,0.01,0.0708812,1,495769
22970181,0.27,0.293228,1,498045
22977481,0.1,0.101111,1,498183
22990621,0.2,0.199356,1,498353
22993541,0.34,0.332774,1,498386
23132241,0.29,0.295366,1,500505
23135161,0.41,0.387815,1,500574
23628641,0.09,0.104408,1,506161
23634481,0.09,0.0960391,1,506267
23793621,0.05,0.0545771,1,508135
23798001,0.07,0.0631566,1,508187
23808221,0.13,0.109828,1,508287
23815521,0.23,0.232035,1,508403
23824281,0.28,0.279359,1,508475
24017001,0.29,0.294621,1,510759
24019921,0.19,0.203785,1,510792
24030141,0.11,0.12201,1,510882
24122121,0.01,0.0407354,1,512499
24154241,0.11,0.0908859,1,512613
24155701,0.09,0.0901772,1,512630
24181981,0.16,0.161604,1,512920
24709041,0.11,0.138377,1,520417
24719261,0.07,0.0612637,1,520604
24722181,0.17,0.162451,1,520682
24878401,0.23,0.237344,1,522734
24881321,0.21,0.201494,1,522767
24900301,0.36,0.350348,1,523026
25355821,0.27,0.290442,1,528672
25320781,0.11,0.133218,1,528724
25329541,0.03,0.0301651,1,528797
25363121,0.05,0.0472813,1,528840
25509121,0.15,0.155415,1,530557
25514961,0.01,0.0250807,1,530629
25526641,0.07,0.0759516,1,530753
25535401,0.11,0.109296,1,530855
25550001,0.37,0.355469,1,531035
25554381,0.34,0.339804,1,531072
25811341,0.33,0.334811,1,537481
26148601,0.19,0.21545,1,543725
26150061,0.19,0.19509,1,543742
26120861,0.11,0.127018,1,543760
26158821,0.09,0.0758635,1,543877
26160281,0.05,0.0551727,1,543912
26171961,0.37,0.37934,1,544110
26185101,0.36,0.360754,1,544221
26189481,0.28,0.280326,1,544259
26338401,0.07,0.0718995,1,546228
26348621,0.16,0.158966,1,546361
26847941,0.13,0.109236,1,552540
26875681,0.25,0.263871,1,552882
27037741,0.07,0.0646295,1,554887
27039201,0.01,0.0209259,1,554949
27045041,0.09,0.0875855,1,555007
27345801,0.37,0.34224,1,559065
27456761,0.35,0.384661,1,560756
27465521,0.15,0.160642,1,560847
27615901,0.02,0.019231,1,562976
27636341,0.24,0.23948,1,563158
27637801,0.33,0.311896,1,563182
27938561,0.27,0.281562,1,566987
27980901,0.31,0.319841,1,567160
28341521,0.29,0.29,1,575269
28344441,0.29,0.2964,1,575304
28618921,0.01,0.0104424,1,581628
28626221,0.17,0.151837,1,581910
28725501,0.23,0.268162,1,583488
28991221,0.39,0.385712,1,587648
29109481,0.01,0.014719,1,589193
29124081,0.19,0.181649,1,589428
29131381,0.31,0.300333,1,589479
29137221,0.38,0.378529,1,589561
29138681,0.37,0.371706,1,589614
29140141,0.38,0.378341,1,589614
29153281,0.41,0.399514,1,589828
29170801,0.39,0.399986,1,590053
29508061,0.01,0.022793,1,594551
29513901,0.03,0.0258285,1,594608
29518281,0.01,0.0133266,1,594663
29522661,0.05,0.0490666,1,594700
29525581,0.01,0.0179627,1,594754
29537261,0.19,0.163869,1,594914
29729981,0.37,0.394276,1,597057
29753341,0.19,0.162603,1,597402
29759181,0.25,0.23994,1,597469
