#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
179581,0.19,0.190257,1,172943
201481,0.03,0.0340128,1,173344
204401,0.07,0.0717605,1,173364
207321,0.06,0.0588704,1,173368
223381,0.09,0.0723131,1,173689
227761,0.05,0.0594585,1,173750
236521,0.03,0.0316736,1,173797
237981,0.04,0.0383347,1,173797
258421,0.13,0.127488,1,174203
264261,0.18,0.17678,1,174213
281781,0.07,0.0656293,1,174566
300761,0.12,0.118335,1,174657
329961,0.11,0.111516,1,175083
331421,0.12,0.118303,1,175083
347481,0.02,0.0183672,1,175450
378141,0.01,0.0192246,1,175872
394201,0.01,0.0155186,1,175932
395661,0.02,0.0191037,1,175932
411721,0.17,0.171487,1,176294
421941,0.2,0.198332,1,176339
445301,0.34,0.337528,1,176723
459901,0.34,0.338333,1,176783
499321,0.39,0.399667,1,177261
791321,0.14,0.1351,1,181475
797161,0.2,0.196696,1,181511
814681,0.25,0.243173,1,181942
935861,0,0.00303975,1,184654
937321,0.01,0.00860795,1,184684
943161,0.41,0.328142,1,184912
947541,0.39,0.398785,1,184940
950461,0.33,0.343951,1,185016
966521,0.15,0.134429,1,185360
970901,0.16,0.158195,1,185380
991341,0.08,0.0768451,1,185788
994261,0.08,0.0782738,1,185808
1008861,0.18,0.177468,1,185954
1020541,0.12,0.117502,1,186309
1042441,0.01,0.0119959,1,186658
1058501,0.04,0.0383628,1,186815
1074561,0.07,0.0716661,1,187160
1090621,0,0.0390328,1,187447
1097921,0.06,0.0574845,1,187505
1109601,0.08,0.0783013,1,187635
1124201,0.16,0.158301,1,187928
1144641,0.43,0.395355,1,188296
1184061,0.4,0.397533,1,188879
1188441,0.39,0.39166,1,188915
1392841,0,0.1736,1,192003
1394301,0,0.03472,1,192003
1397221,0,0.0013888,1,192034
1411821,0,0.0036608,1,192194
1429341,0,0.000620256,1,192455
1476061,0.06,0.0593408,1,192947
1492121,0.07,0.0561651,1,193103
1497961,0,0.0118019,1,193268
1506721,0.01,0.00800076,1,193347
1518401,0.03,0.0315189,1,193463
1519861,0.04,0.0383038,1,193463
