#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
7980361,0.04,0.039933,1,264207
8031461,0.06,0.0582694,1,265115
8037301,0.08,0.0775332,1,265236
8040221,0.12,0.116701,1,265298
8051901,0.08,0.075936,1,265478
8065041,0.21,0.203186,1,265750
8067961,0.23,0.227327,1,265776
8078181,0.21,0.191941,1,265963
8091321,0.32,0.319867,1,266181
8100081,0.32,0.318303,1,266328
8326381,0.37,0.396531,1,270046
8339521,0.1,0.099268,1,270222
8349741,0.07,0.08366,1,270331
8362881,0.14,0.138239,1,270518
8378941,0.27,0.271181,1,270722
8383321,0.28,0.278329,1,270756
8397921,0.31,0.315513,1,270985
8399381,0.32,0.319103,1,270985
8402301,0.34,0.337564,1,271029
8687001,0.07,0.056033,1,274724
8704521,0,1.22871e-05,1,274923
8714741,0.02,0.018304,1,275035
8723501,0.02,0.0215282,1,275113
8806721,0.06,0.0583014,1,275994
8840301,0.01,0.0118203,1,276381
8846141,0.01,0.00814691,1,276418
8854901,0.08,0.0775736,1,276494
8876801,0.01,0.0243192,1,276760
8887021,0.02,0.0183335,1,276838
8920601,0.29,0.2915,1,277197
8951261,0.37,0.367347,1,277499
8954181,0.37,0.371494,1,277513
9303121,0.11,0.144142,1,281127
9319181,0.14,0.139999,1,281236
9344001,0.22,0.217406,1,281468
9357141,0.23,0.235821,1,281587
9374661,0.25,0.251655,1,281728
9386341,0.31,0.315512,1,281842
9389261,0.27,0.27982,1,281870
9390721,0.28,0.279964,1,281870
9392181,0.29,0.287993,1,281900
9398021,0.33,0.331341,1,281968
9414081,0.36,0.358301,1,282079
9417001,0.38,0.377532,1,282095
9744041,0.39,0.396867,1,285383
9767401,0.01,0.0196998,1,285823
9770321,0.05,0.043988,1,285856
9802441,0.14,0.13756,1,286344
9815581,0.07,0.0636729,1,286618
9824341,0.17,0.167333,1,286737
9831641,0.14,0.139164,1,286839
9844781,0.02,0.019667,1,287043
9876901,0.04,0.0391013,1,287559
