#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.75,0.75,2,130010
1461,0.93,0.91752,2,130468
2921,0.93,0.925008,2,130468
4381,0.93,0.928003,2,130468
5841,0.93,0.929201,2,130468
7301,0.93,0.929681,2,130468
8761,0.93,0.929872,2,130468
10221,0.93,0.929949,2,130468
11681,0.93,0.92998,2,130468
13141,0.93,0.929992,2,130468
73001,0.89,0.934,2,131893
74461,0.9,0.9136,2,131893
75921,0.9,0.90544,2,131893
77381,0.93,0.920176,2,131905
78841,0.94,0.93207,2,131905
80301,0.94,0.936828,2,131905
81761,0.93,0.932731,2,131916
83221,0.94,0.937093,2,131916
84681,0.94,0.938837,2,131916
86141,0.94,0.939535,2,131926
87601,0.95,0.945814,2,131926
89061,0.95,0.948326,2,131926
90521,0.91,0.92533,2,131936
91981,0.92,0.922132,2,131936
93441,0.92,0.920853,2,131936
94901,0.95,0.938341,2,131943
116801,0.65,0.789996,2,132106
125561,0.01,0.26266,1,132361
128481,0.02,0.0588257,1,132361
129941,0.01,0.0295303,1,132372
131401,0.02,0.0238121,1,132372
132861,0.02,0.0215248,1,132372
134321,0.03,0.0266099,1,132374
135781,0.04,0.034644,1,132374
137241,0.04,0.0378576,1,132374
138701,0,0.015143,1,132385
140161,0,0.00605721,1,132385
141621,0,0.00242289,1,132385
143081,0.01,0.00696915,1,132394
144541,0.02,0.0147877,1,132394
146001,0.02,0.0179151,1,132394
147461,0.03,0.025166,1,132396
148921,0.04,0.0340664,1,132396
150381,0.04,0.0376266,1,132396
151841,0.01,0.0210506,1,132403
153301,0.02,0.0204203,1,132403
154761,0.02,0.0201681,1,132403
156221,0.01,0.0140672,1,132411
157681,0.02,0.0176269,1,132411
159141,0.02,0.0190508,1,132411
160601,0.03,0.0256203,1,132413
162061,0.04,0.0342481,1,132413
163521,0.04,0.0376992,1,132413
164981,0.03,0.0330797,1,132417
166441,0.04,0.0372319,1,132417
167901,0.04,0.0388928,1,132417
169361,0.01,0.0215571,1,132421
170821,0.02,0.0206228,1,132421
172281,0.02,0.0202491,1,132421
173741,0.01,0.0140997,1,132425
175201,0.02,0.0176399,1,132425
176661,0.02,0.0190559,1,132425
178121,0.01,0.0136224,1,132429
179581,0.02,0.017449,1,132429
181041,0.02,0.0189796,1,132429
182501,0.03,0.0255918,1,132438
183961,0.04,0.0342367,1,132438
185421,0.04,0.0376947,1,132438
186881,0.01,0.0210779,1,132446
188341,0.02,0.0204312,1,132446
189801,0.02,0.0201725,1,132446
191261,0.01,0.014069,1,132560
192721,0.02,0.0176276,1,132560
194181,0.02,0.019051,1,132560
195641,0.03,0.0256204,1,132574
197101,0.04,0.0342482,1,132574
198561,0.04,0.0376993,1,132574
200021,0.05,0.0450797,1,132576
201481,0.06,0.0540319,1,132576
202941,0.06,0.0576128,1,132576
205861,0.24,0.208418,1,132783
207321,0.24,0.227367,1,132783
208781,0.21,0.216947,1,132793
210241,0.22,0.218779,1,132793
211701,0.22,0.219512,1,132793
213161,0.23,0.225805,1,132795
214621,0.24,0.234322,1,132795
216081,0.24,0.237729,1,132795
217541,0.25,0.245091,1,132797
219001,0.26,0.254037,1,132797
220461,0.26,0.257615,1,132797
221921,0.21,0.229046,1,132806
223381,0.22,0.223618,1,132806
224841,0.22,0.221447,1,132806
226301,0.23,0.226579,1,132808
227761,0.24,0.234632,1,132808
229221,0.24,0.237853,1,132808
230681,0.25,0.245141,1,132816
232141,0.26,0.254056,1,132816
233601,0.26,0.257623,1,132816
235061,0.27,0.265049,1,132818
236521,0.28,0.27402,1,132818
237981,0.28,0.277608,1,132818
239441,0.29,0.285043,1,132820
