#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
55481,12.5907,7.56177,506,42340,0.887323,1,2,121935,121429,506
58401,13.4363,6.62471,514,43800,0.852929,1,2,121949,121435,514
61321,13.7745,2.64988,528,45260,0.839172,1,2,121963,121435,528
64241,13.3098,3.45995,537,46720,0.827669,1,2,121976,121439,537
65701,12.5239,3.78398,545,48180,0.847067,1,2,121988,121443,545
125561,55.5542,61.1001,430,22910,0.262309,0.01,1,122811,122381,430
134321,25.7075,25.9424,435,23187,0.0755878,0.01,1,122876,122441,435
137241,66.683,16.977,518,23278,0.0362351,0.01,1,122970,122452,518
141621,86.3893,162.316,440,23460,0.209798,0.32,1,123218,122778,440
144541,42.9557,78.1265,432,23550,0.215919,0.21,1,123232,122800,432
150381,19.3529,28.3402,427,23730,0.207347,0.13,1,123260,122833,427
153301,17.3412,20.9361,427,23819,0.226939,0.03,1,123276,122849,427
160601,146.574,26.4919,625,24085,0.0678041,0.2,1,123595,122970,625
178121,18.4535,17.1765,448,24608,0.218382,0.18,1,123724,123276,448
181041,61.9814,21.2706,515,24694,0.201353,0.05,1,123815,123300,515
202941,58.2021,18.4534,519,25373,0.210177,0.19,1,124243,123724,519
208781,96.9123,145.393,490,25540,0.0828283,0.16,1,124506,124016,490
226301,60.3768,19.5052,516,26034,0.234854,0.22,1,124675,124159,516
232141,100.02,140.281,498,26196,0.0687766,0.03,1,124936,124438,498
235061,53.2081,96.9123,452,26277,0.0575106,0.14,1,124958,124506,452
255501,100.786,134.551,508,26836,0.0635157,0,1,125367,124859,508
275941,64.1456,62.9122,432,27384,0.205919,0.14,1,125544,125112,432
278861,128.258,128.965,430,27461,0.232368,0,1,125715,125285,430
284701,46.6813,50.5144,425,27615,0.0875788,0.15,1,125809,125384,425
290541,13.229,14.5623,428,27768,0.0776126,0.13,1,125824,125396,428
328501,64.2247,19.0529,523,28743,0.223292,0.21,1,126404,125881,523
343101,16.0071,22.0005,440,29109,0.206037,0.14,1,126682,126242,440
348941,21.0411,15.7601,451,29255,0.244166,0.18,1,126720,126269,451
351861,20.4165,18.904,450,29327,0.271666,0.19,1,126740,126290,450
354781,66.3666,19.5616,527,29399,0.270667,0.25,1,126837,126310,527
357701,128.547,64.2246,603,29471,0.252267,0.14,1,127007,126404,603
360621,94.6187,130.09,501,29543,0.256907,0.15,1,127079,126578,501
363541,46.8475,95.2359,444,29615,0.282763,0.19,1,127094,126650,444
369381,17.2156,20.5177,443,29757,0.254042,0.22,1,127112,126669,443
372301,16.4862,16.0071,446,29828,0.263617,0.18,1,127128,126682,446
375221,7.79449,13.6028,436,29899,0.291447,0.28,1,127130,126694,436
378141,17.5178,21.0411,434,29970,0.290579,0.29,1,127154,126720,434
404421,8.62374,7.79449,438,30599,0.294912,0.29,1,127568,127130,438
413181,67.9199,65.6828,442,30806,0.427114,0.41,1,127714,127272,442
419021,93.7872,92.3493,442,30944,0.429538,0.38,1,127953,127511,442
424861,21.1259,21.4959,441,31080,0.441926,0.36,1,127974,127533,441
427781,16.8504,16.3984,442,31148,0.43477,0.31,1,127988,127546,442
430701,18.7402,18.5593,442,31216,0.413908,0.27,1,128008,127566,442
433621,8.69606,8.62374,442,31284,0.405563,0.27,1,128010,127568,442
436541,13.0784,3.44949,458,31352,0.444225,0.44,1,128026,127568,458
442381,70.6125,20.4719,545,31486,0.445476,0.45,1,128160,127615,545
445301,128.445,67.5888,613,31553,0.43019,0.48,1,128327,127714,613
451141,48.8712,93.7342,462,31687,0.43603,0.38,1,128415,127953,462
454061,21.9485,48.2937,448,31754,0.402412,0.47,1,128419,127971,448
456981,16.5794,21.1175,458,31821,0.436965,0.43,1,128432,127974,458
462821,8.6527,18.7388,446,31953,0.432314,0.4,1,128454,128008,446
465741,13.0611,8.69552,460,32019,0.412926,0.47,1,128470,128010,460
509541,89.3308,90.6464,450,32996,0.759293,0.53,2,129287,128837,450
512461,48.9323,50.0585,449,33060,0.771717,0.56,2,129309,128860,449
515381,25.5729,22.4234,455,33124,0.776687,0.63,2,129319,128864,455
527061,14.4499,15.0892,452,33379,0.759419,0.61,2,129367,128915,452
535821,67.9568,66.3177,459,33568,0.780843,0.79,2,129511,129052,459
538741,130.983,130.327,459,33631,0.786337,0.77,2,129684,129225,459
541661,90.7931,89.3308,461,33694,0.788535,0.78,2,129748,129287,461
544581,50.1172,48.9323,462,33757,0.807414,0.78,2,129771,129309,462
547501,23.6469,25.5729,458,33820,0.784966,0.69,2,129777,129319,458
550421,15.4588,15.0292,460,33883,0.763986,0.74,2,129787,129327,460
559181,15.9654,14.4499,462,34069,0.772975,0.69,2,129829,129367,462
562101,27.3861,27.9799,460,34131,0.77119,0.7,2,129864,129404,460
567941,69.0618,67.9568,462,34255,0.80259,0.83,2,129973,129511,462
570861,132.025,27.1827,636,34317,0.855036,0.79,2,130147,129511,636
576701,49.804,84.2692,481,34441,0.846006,0.82,2,130229,129748,481
579621,24.7216,47.5077,466,34502,0.896402,0.77,2,130237,129771,466
582541,15.2886,22.6031,469,34563,0.874561,0.75,2,130246,129777,469
585461,15.7155,15.0412,475,34624,0.883824,0.73,2,130262,129787,475
588381,9.88618,15.6165,465,34685,0.88153,0.7,2,130268,129803,465
591301,17.1545,9.8466,481,34746,0.820612,0.81,2,130290,129809,481
594221,26.6618,15.9386,494,34807,0.826245,0.77,2,130323,129829,494
597141,11.8647,27.3755,461,34868,0.852498,0.73,2,130325,129864,461
600061,71.3459,12.1502,570,34929,0.868999,0.84,2,130436,129866,570
711021,64.5811,54.3087,486,37158,0.78328,1,2,132102,131616,486
737301,72.7351,17.3017,585,37667,0.0704736,1,1,132333,131748,585
740221,122.094,75.3207,626,37723,0.0281894,0.93,1,132488,131862,626
743141,53.6376,123.128,479,37779,0.0292758,0.9,1,132496,132017,479
746061,57.455,59.4513,522,37835,0.0177103,0.69,1,132556,132034,522
748981,31.382,64.5805,468,37891,0.0250841,0.65,1,132570,132102,468
751901,17.3528,36.0322,459,37947,0.0520337,0.61,1,132578,132119,459
754821,11.1411,20.4129,456,38003,0.0628135,0.57,1,132585,132129,456
757741,7.45645,15.3652,449,38059,0.0911254,0.49,1,132590,132141,449
763581,12.473,12.7784,450,38170,0.0949801,0.21,1,132613,132163,450
766501,19.9892,20.1114,450,38225,0.055992,0.09,1,132638,132188,450
775261,120.679,72.7351,576,38390,0.285583,0,1,132909,132333,576
778181,53.0717,122.094,429,38445,0.216233,0.03,1,132917,132488,429
781101,57.8287,53.6376,482,38500,0.0924934,0.01,1,132978,132496,482
784021,33.3315,57.455,439,38555,0.0789973,0.03,1,132995,132556,439
786941,18.1326,31.382,433,38610,0.0855989,0.07,1,133003,132570,433
795701,6.03249,7.45645,427,38775,0.0983583,0.11,1,133017,132590,427
813221,111.845,120.679,432,39099,0.298145,0.17,1,133341,132909,432
821981,34.1101,33.3315,428,39261,0.0778813,0.09,1,133423,132995,428
824901,17.244,18.1326,426,39315,0.0491525,0.13,1,133429,133003,426
827821,8.09762,8.45304,426,39369,0.019661,0.11,1,133431,133005,426
839501,11.9145,11.6452,428,39583,0.215207,0.17,1,133467,133039,428
842421,39.5658,39.4581,428,39636,0.200083,0.13,1,133525,133097,428
848261,63.3305,62.1133,430,39742,0.215613,0.4,1,133626,133196,430
851181,117.732,111.845,439,39795,0.254245,0.35,1,133780,133341,439
854101,48.2929,45.9381,439,39848,0.293698,0.03,1,133782,133343,439
857021,46.9172,53.7752,426,39901,0.255479,0.03,1,133828,133402,426
862861,17.1067,17.244,430,40007,0.0756767,0,1,133859,133429,430
865781,8.0427,8.09762,430,40060,0.0902707,0,1,133861,133431,430
868701,8.01708,3.23905,438,40113,0.0781083,0.16,1,133869,133431,438
889141,119.999,63.3226,589,40479,0.216456,0.28,1,134215,133626,589
892061,49.1997,117.729,437,40531,0.224582,0.32,1,134217,133780,437
894981,40.6799,48.2916,470,40583,0.299833,0.23,1,134252,133782,470
897901,31.272,46.9166,449,40635,0.245933,0.12,1,134277,133828,449
900821,16.1088,33.7667,430,40687,0.266373,0.01,1,134283,133853,430
903741,8.24351,17.1067,427,40739,0.238549,0.1,1,134286,133859,427
906661,8.6974,8.04266,434,40791,0.28142,0.07,1,134295,133861,434
924181,65.0923,21.7455,523,41101,0.298559,0.23,1,134488,133965,523
927101,123.837,64.4982,593,41152,0.275423,0.23,1,134651,134058,593
930021,50.7348,119.999,438,41203,0.272169,0.23,1,134653,134215,438
932941,42.4939,49.1997,473,41254,0.294868,0.35,1,134690,134217,473
938781,18.319,31.272,443,41356,0.269179,0.28,1,134720,134277,443
944621,9.41104,8.24351,446,41458,0.256669,0.31,1,134732,134286,446
947541,7.36442,8.6974,443,41509,0.276667,0.32,1,134738,134295,443
950461,4.14577,7.07896,439,41560,0.290667,0.3,1,134740,134301,439
953381,6.45831,8.23158,438,41611,0.296267,0.33,1,134748,134310,438
965061,63.6309,65.0923,436,41815,0.438288,0.26,1,134924,134488,436
979661,17.2615,18.319,433,42065,0.447595,0.34,1,135153,134720,433
982581,8.1046,8.52761,433,42115,0.437038,0.22,1,135155,134722,433
985501,11.6418,9.41104,437,42165,0.426815,0.29,1,135169,134732,437
988421,9.45674,7.36442,439,42215,0.416726,0.3,1,135177,134738,439
991341,4.98269,4.14577,439,42265,0.41269,0.3,1,135179,134740,439
1008861,122.326,122.652,443,42565,0.42982,0.47,1,135529,135086,443
1029301,9.46396,9.45674,441,42910,0.410443,0.41,1,135618,135177,441
1032221,4.98558,4.98269,441,42959,0.410177,0.37,1,135620,135179,441
1035141,7.99423,6.79308,443,43008,0.440071,0.37,1,135630,135187,443
1131501,64.4264,68.3366,456,44599,0.783685,0.71,2,136719,136263,456
1134421,121.771,122.735,457,44646,0.835474,0.65,2,136879,136422,457
1137341,49.9082,50.8939,456,44693,0.85619,0.65,2,136881,136425,456
1140261,48.1633,47.3575,458,44740,0.870476,0.72,2,136928,136470,458
1143181,26.4653,26.143,458,44787,0.87619,0.72,2,136940,136482,458
1146101,15.3861,15.2572,458,44834,0.884476,0.72,2,136948,136490,458
1149021,7.35445,7.30288,458,44881,0.88779,0.72,2,136950,136492,458
1151941,8.94178,11.3212,454,44928,0.895116,0.61,2,136960,136506,454
1154861,9.57671,9.32846,456,44975,0.886047,0.61,2,136970,136514,456
1157781,5.03068,4.93138,456,45022,0.882419,0.68,2,136972,136516,456
1160701,8.01227,9.17255,454,45069,0.898967,0.66,2,136982,136528,454
1163621,17.0049,14.469,459,45116,0.881587,0.75,2,137005,136546,459
1184061,46.6506,48.1633,463,45444,0.870362,0.88,2,137391,136928,463
1186981,28.2603,26.4653,467,45490,0.804145,0.89,2,137407,136940,467
1189901,16.1041,15.3861,467,45536,0.849658,0.89,2,137415,136948,467
1192821,7.64164,7.35445,467,45582,0.849863,0.9,2,137417,136950,467
1195741,8.45666,8.94178,466,45628,0.861945,0.88,2,137426,136960,466
1198661,10.5827,9.57671,468,45674,0.848778,0.88,2,137438,136970,468
1201581,5.43306,5.03068,468,45720,0.843511,0.91,2,137440,136972,468
1204501,6.97323,8.01227,466,45766,0.769404,0.87,2,137448,136982,466
1207421,16.5893,17.0049,466,45812,0.775762,0.93,2,137471,137005,466
1210341,42.6357,42.802,466,45858,0.832305,0.93,2,137531,137065,466
1213261,18.2543,18.3208,466,45904,0.854922,0.89,2,137533,137067,466
1216181,15.7017,15.7283,466,45950,0.863969,0.89,2,137547,137081,466
1219101,66.8807,6.29133,567,45996,0.891587,0.97,2,137648,137081,567
1405981,111.653,103.471,487,48842,0.87784,0.95,2,139714,139227,487
1408901,50.661,41.3884,497,48885,0.897136,1,2,139724,139227,497
1411821,33.4644,29.7554,497,48928,0.886854,1,2,139746,139249,497
1414741,29.5858,32.3021,490,48971,0.858742,1,2,139773,139283,490
1417661,28.0343,23.7209,499,49014,0.847497,1,2,139800,139301,499
1604541,39.4903,34.3702,481,51693,0.858154,1,2,141647,141166,481
1624981,18.7195,16.0619,500,51980,0.434682,1,1,141770,141270,500
1627901,16.4878,14.2248,502,52021,0.407873,0.96,1,141785,141283,502
1633741,11.158,11.636,503,52101,0.29206,1,1,141807,141304,503
1636661,15.2632,10.6544,511,52141,0.266824,1,1,141825,141314,511
1639581,10.9053,14.4618,502,52181,0.20873,1,1,141833,141331,502
1645421,29.2248,55.7139,487,52261,0.0993967,1,1,141916,141429,487
1648341,104.69,37.2856,617,52301,0.0937587,0.91,1,142071,141454,617
1651261,49.076,101.314,485,52341,0.0915035,0.87,1,142083,141598,485
1654181,31.6304,50.7257,488,52381,0.0426014,0.83,1,142103,141615,488
1657101,22.8522,39.4903,473,52421,0.0230406,0.67,1,142120,141647,473
1660021,18.7409,29.5961,466,52461,0.0512162,0.61,1,142136,141670,466
1662941,16.4963,22.6384,463,52501,0.0744865,0.61,1,142151,141688,463
1665861,14.3985,19.8554,458,52541,0.0957946,0.53,1,142164,141706,458
1697981,105.883,29.2248,580,52981,0.776165,0.09,2,142496,141916,580
1700901,48.3532,104.69,435,53021,0.880466,0.09,2,142506,142071,435
1706741,22.8565,31.6304,439,53101,0.890875,0.01,2,142542,142103,439
1709661,21.1426,22.8522,442,53141,0.87835,0.07,2,142562,142120,442
1899461,300.88,338.419,470,24820,0.420688,0.89,1,144189,143719,470
1902381,217.552,157.568,595,25633,0.270275,0,1,144351,143756,595
1908221,71.1683,95.2908,450,25798,0.050444,0.01,1,144438,143988,450
1911141,61.4673,76.5163,441,25880,0.0261776,0.01,1,144493,144052,441
1914061,41.9869,51.6065,435,25962,0.028471,0.03,1,144522,144087,435
1916981,32.9948,35.0426,438,26044,0.0293884,0.03,1,144549,144111,438
1919901,38.9979,41.017,436,26125,0.0417554,0.01,1,144592,144156,436
1922821,21.5992,28.4068,426,26206,0.0347021,0.05,1,144602,144176,426
1925741,118.44,19.1627,596,26287,0.0198809,0.17,1,144785,144189,596
1928661,66.5759,104.865,466,26368,0.0139523,0.03,1,144817,144351,466
1931581,51.8303,68.346,464,26448,0.0115809,0,1,144859,144395,464
1934501,53.7321,53.1384,476,26528,0.0226324,0.01,1,144914,144438,476
