#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.04,0.068,1,60435
1,0.05,0.0572,1,60435
1461,0.05,0.05288,1,60435
2921,0.05,0.051152,1,60435
4381,0.05,0.0504608,1,60435
5841,0.05,0.0501843,1,60435
7301,0.05,0.0500737,1,60435
8761,0.05,0.0500295,1,60435
10221,0.05,0.0500118,1,60435
11681,0.05,0.0500047,1,60435
13141,0.05,0.0500019,1,60435
14601,0.1,0.0800008,1,60858
16061,0.11,0.0980003,1,60858
17521,0.1,0.0992001,1,60860
32121,0.25,0.22972,1,60866
33581,0.25,0.241888,1,60866
36501,0.07,0.0951021,1,61067
37961,0.04,0.0620408,1,61284
39421,0.05,0.0548163,1,61284
40881,0.05,0.0519265,1,61284
42341,0.05,0.0507706,1,61286
43801,0.06,0.0563082,1,61286
45261,0.06,0.0585233,1,61286
46721,0.07,0.0654093,1,61288
48181,0.08,0.0741637,1,61288
49641,0.08,0.0776655,1,61288
52561,0.25,0.220026,1,61290
54021,0.25,0.238011,1,61290
55481,0.22,0.227204,1,61294
56941,0.23,0.228882,1,61294
58401,0.23,0.229553,1,61294
59861,0.2,0.211821,1,61298
61321,0.21,0.210728,1,61298
62781,0.21,0.210291,1,61298
64241,0.22,0.216117,1,61300
65701,0.23,0.224447,1,61300
67161,0.23,0.227779,1,61300
68621,0,0.0911115,1,61492
70081,0,0.0364446,1,61492
71541,0,0.0145778,1,61492
73001,0.06,0.0418311,1,61707
74461,0.07,0.0587325,1,61707
75921,0.07,0.065493,1,61707
78841,0.28,0.243279,1,61709
80301,0.28,0.265312,1,61709
81761,0.3,0.286125,1,61711
90521,0.17,0.233006,1,61723
91981,0.18,0.201202,1,61723
94901,0.34,0.279392,1,61725
109501,0.41,0.404011,1,61731
110961,0.41,0.407604,1,61731
112421,0.43,0.421042,1,61733
113881,0.44,0.432417,1,61733
115341,0.44,0.436967,1,61733
118261,0,0.0699147,1,61913
119721,0,0.0279659,1,61913
121181,0.03,0.0291863,1,61915
122641,0.04,0.0356745,1,61915
124101,0.04,0.0382698,1,61915
125561,0.04,0.0393079,1,62134
127021,0.05,0.0457232,1,62134
128481,0.05,0.0482893,1,62134
129941,0.02,0.0313157,1,62143
131401,0.03,0.0305263,1,62143
132861,0.03,0.0302105,1,62143
134321,0.05,0.0420842,1,62145
135781,0.06,0.0528337,1,62145
137241,0.06,0.0571335,1,62145
141621,0.23,0.217977,1,62147
143081,0.24,0.231191,1,62149
144541,0.25,0.242476,1,62149
146001,0.25,0.246991,1,62149
147461,0.26,0.254796,1,62151
148921,0.27,0.263918,1,62151
150381,0.27,0.267567,1,62151
151841,0.24,0.251027,1,62155
153301,0.25,0.250411,1,62155
154761,0.25,0.250164,1,62155
156221,0.24,0.244066,1,62162
157681,0.25,0.247626,1,62162
159141,0.25,0.249051,1,62162
160601,0.26,0.25562,1,62164
162061,0.27,0.264248,1,62164
163521,0.27,0.267699,1,62164
164981,0.28,0.27508,1,62166
166441,0.29,0.284032,1,62166
167901,0.29,0.287613,1,62166
178121,0.41,0.404928,1,62172
179581,0.42,0.413971,1,62172
181041,0.42,0.417588,1,62172
182501,0.43,0.425035,1,62174
183961,0.44,0.434014,1,62174
185421,0.44,0.437606,1,62174
191261,0.08,0.234787,1,62335
204401,0,0.0473406,1,62557
205861,0.01,0.0249362,1,62557
207321,0.01,0.0159745,1,62557
208781,0.08,0.0543898,1,62565
210241,0.09,0.0757559,1,62565
211701,0.09,0.0843024,1,62565
213161,0.1,0.0937209,1,62567
232141,0.21,0.203951,1,62583
233601,0.21,0.20758,1,62583
235061,0.22,0.215032,1,62585
236521,0.23,0.224013,1,62585
237981,0.23,0.227605,1,62585
239441,0.33,0.289042,1,62587
256961,0.41,0.40338,1,62599
258421,0.42,0.413352,1,62599
259881,0.42,0.417341,1,62599
261341,0.41,0.412936,1,62602
262801,0.42,0.417175,1,62602
264261,0.42,0.41887,1,62602
265721,0.41,0.413548,1,62606
267181,0.42,0.417419,1,62606
268641,0.42,0.418968,1,62606
270101,0.41,0.413587,1,62609
271561,0.42,0.417435,1,62609
273021,0.42,0.418974,1,62609
274481,0.43,0.42559,1,62611
275941,0.44,0.434236,1,62611
277401,0.44,0.437694,1,62611
278861,0.45,0.445078,1,62613
302221,0.23,0.286417,1,62759
303681,0.23,0.252567,1,62759
305141,0.24,0.245027,1,62761
306601,0.25,0.248011,1,62761
308061,0.25,0.249204,1,62761
309521,0.26,0.255682,1,62763
310981,0.27,0.264273,1,62763
312441,0.27,0.267709,1,62763
322661,0.18,0.258928,1,62979
324121,0.19,0.217571,1,62979
325581,0.19,0.201029,1,62979
328501,0.05,0.0717646,1,62990
329961,0.05,0.0587058,1,62990
331421,0.06,0.0594823,1,62992
332881,0.07,0.0657929,1,62992
334341,0.07,0.0683172,1,62992
335801,0.05,0.0573269,1,62996
337261,0.06,0.0589307,1,62996
368581,0.22,0.211199,1,63031
370041,0.22,0.21648,1,63031
371501,0.22,0.218592,1,63031
372961,0.22,0.219437,1,63031
374421,0.22,0.219775,1,63031
375881,0.22,0.21991,1,63031
377341,0.22,0.219964,1,63031
378561,0.23,0.225986,1,63038
380021,0.24,0.234394,1,63038
381481,0.24,0.237758,1,63038
382941,0.24,0.239103,1,63038
384401,0.24,0.239641,1,63038
384801,0.18,0.203856,1,63049
410801,0.28,0.24,1,63063
412261,0.29,0.27,1,63063
413721,0.29,0.282,1,63063
413921,0.24,0.2568,1,63068
415381,0.25,0.25272,1,63068
416841,0.25,0.251088,1,63068
418301,0.25,0.250435,1,63068
419761,0.25,0.250174,1,63068
421221,0.25,0.25007,1,63068
422241,0.2,0.220028,1,63078
423701,0.21,0.214011,1,63078
425161,0.21,0.211604,1,63078
426621,0.21,0.210642,1,63078
428081,0.21,0.210257,1,63078
429541,0.21,0.210103,1,63078
431001,0.21,0.210041,1,63078
431601,0.22,0.216016,1,63200
433061,0.23,0.224407,1,63200
434521,0.23,0.227763,1,63200
435981,0.23,0.229105,1,63200
437441,0.23,0.229642,1,63200
438901,0.23,0.229857,1,63200
440361,0.23,0.229943,1,63200
441821,0.23,0.229977,1,63200
443041,0.23,0.229991,1,63207
444501,0.24,0.235996,1,63207
445961,0.24,0.238399,1,63207
447421,0.24,0.239359,1,63207
448881,0.24,0.239744,1,63207
449281,0.19,0.209898,1,63218
450741,0.2,0.203959,1,63218
452821,0.08,0.0974334,1,63420
454281,0.08,0.0869734,1,63420
455741,0.08,0.0827893,1,63420
457201,0.08,0.0811157,1,63420
458661,0.08,0.0804463,1,63420
460121,0.08,0.0801785,1,63420
461581,0.08,0.0800714,1,63420
463041,0.08,0.0800286,1,63420
464501,0.08,0.0800114,1,63420
464881,0.1,0.0920046,1,63428
476321,0.04,0.0733439,1,63448
477781,0.05,0.0593375,1,63448
479241,0.05,0.053735,1,63448
480701,0.05,0.051494,1,63448
482161,0.05,0.0505976,1,63448
483621,0.05,0.050239,1,63448
484641,0.02,0.0320956,1,63459
486101,0.03,0.0308382,1,63459
487561,0.03,0.0303353,1,63459
489021,0.03,0.0301341,1,63459
490481,0.03,0.0300536,1,63459
491941,0.03,0.0300215,1,63459
493401,0.03,0.0300086,1,63459
494861,0.03,0.0300034,1,63459
496321,0.03,0.0300014,1,63459
497781,0.03,0.0300005,1,63459
498161,0.06,0.0480002,1,63472
499621,0.07,0.0612001,1,63472
501081,0.07,0.06648,1,63472
502541,0.07,0.068592,1,63472
