#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.94,0.9184,2,120473
1461,0.94,0.93136,2,120473
2921,0.94,0.936544,2,120473
4381,0.94,0.938618,2,120473
5841,0.94,0.939447,2,120473
7301,0.94,0.939779,2,120473
8761,0.94,0.939912,2,120473
10221,0.94,0.939965,2,120473
11681,0.94,0.939986,2,120473
13141,0.94,0.939994,2,120473
73001,0.87,0.922,2,121890
103661,0.79,0.797929,2,121973
105121,0.8,0.799172,2,121973
106581,0.8,0.799669,2,121973
116801,0.04,0.217154,1,122358
118261,0,0.0868617,1,122367
119721,0,0.0347447,1,122378
121181,0,0.0138979,1,122389
122641,0.02,0.0175591,1,122391
124101,0.02,0.0190237,1,122399
125561,0,0.00760946,1,122408
127021,0.03,0.0210438,1,122421
128481,0.04,0.0324175,1,122423
129941,0.05,0.042967,1,122436
131401,0,0.0171868,1,122451
132861,0.08,0.0548747,1,122461
134321,0.08,0.0699499,1,122462
135781,0.01,0.03398,1,122559
137241,0.01,0.019592,1,122562
138701,0.36,0.223837,1,122788
141621,0.19,0.238614,1,122810
143081,0.2,0.215446,1,122810
144541,0.21,0.212178,1,122821
146001,0.22,0.216871,1,122821
153301,0.05,0.0739808,1,122886
154761,0.06,0.0655923,1,122886
156221,0.05,0.0562369,1,122980
157681,0.06,0.0584948,1,122980
159141,0.06,0.0593979,1,122980
163521,0.24,0.222201,1,123228
178121,0.08,0.0927409,1,123310
179581,0.01,0.0430964,1,123404
181041,0.02,0.0292385,1,123404
186881,0.28,0.209069,1,123670
188341,0.29,0.257627,1,123670
189801,0.2,0.223051,1,123684
191261,0.21,0.21522,1,123684
192721,0.24,0.230088,1,123698
194181,0.25,0.242035,1,123698
195641,0.26,0.252814,1,123715
197101,0.27,0.263126,1,123715
198561,0.28,0.27325,1,123734
200021,0.29,0.2833,1,123734
201481,0.15,0.20332,1,123825
204401,0,0.0709312,1,124026
205861,0,0.0283725,1,124026
210241,0.22,0.203416,1,124105
211701,0.23,0.219366,1,124105
224841,0.23,0.206233,1,124253
226301,0.24,0.226493,1,124253
227761,0,0.0905972,1,124448
229221,0,0.0362389,1,124448
235061,0.22,0.211168,1,124536
236521,0.22,0.216467,1,124542
237981,0.23,0.224587,1,124542
243821,0.23,0.214981,1,124576
245281,0.26,0.241993,1,124598
246741,0.27,0.258797,1,124598
248201,0.32,0.295519,1,124685
255501,0.23,0.214639,1,124946
268641,0.21,0.205501,1,125008
280321,0.22,0.211269,1,125377
283241,0.08,0.098603,1,125394
286161,0.23,0.206576,1,125396
293461,0.21,0.205626,1,125440
294921,0.22,0.21425,1,125440
302221,0.26,0.235032,1,125725
303681,0.27,0.256013,1,125725
306601,0.07,0.0973621,1,125809
310981,0,0.0489512,1,125828
312441,0,0.0195805,1,125828
313901,0,0.00783219,1,125828
353321,0.25,0.226892,1,126414
354781,0.26,0.246757,1,126414
370841,0.26,0.224971,1,126704
372301,0.27,0.251988,1,126704
373761,0.27,0.262795,1,126704
375221,0.24,0.249118,1,126730
376681,0.25,0.249647,1,126730
378141,0.3,0.279859,1,126750
379601,0.31,0.297944,1,126750
381061,0.27,0.281177,1,126847
382521,0.28,0.280471,1,126847
383981,0.28,0.280188,1,127017
385441,0.29,0.286075,1,127017
386901,0.16,0.21043,1,127089
389821,0.26,0.230469,1,127104
391281,0.27,0.254188,1,127104
392741,0.27,0.263675,1,127107
394201,0.28,0.27347,1,127107
395661,0.24,0.253388,1,127122
397121,0.25,0.251355,1,127122
398581,0.31,0.286542,1,127138
426321,0.41,0.403824,1,127556
439461,0.46,0.434148,1,127625
448221,0.43,0.4383,1,127963
468661,0.44,0.444927,1,128069
475961,0.41,0.443785,1,128405
477421,0.42,0.429514,1,128405
489101,0.42,0.432518,1,128462
490561,0.41,0.419007,1,128464
492021,0.42,0.419603,1,128464
538741,0.76,0.754756,2,129297
540201,0.77,0.763903,2,129297
541661,0.78,0.773561,2,129319
543121,0.79,0.783424,2,129319
556261,0.78,0.763121,2,129377
557721,0.79,0.779248,2,129377
559181,0.78,0.779699,2,129414
560641,0.79,0.78588,2,129414
562101,0.78,0.782352,2,129416
563561,0.79,0.786941,2,129416
565021,0.79,0.788776,2,129521
566481,0.8,0.795511,2,129521
567941,0.8,0.798204,2,129521
572321,0.69,0.756445,2,129758
589841,0.78,0.766775,2,129839
591301,0.79,0.78071,2,129839
592761,0.77,0.774284,2,129874
594221,0.78,0.777714,2,129874
595681,0.77,0.773085,2,129876
597141,0.78,0.777234,2,129876
626341,0.76,0.778973,2,130333
630721,0.95,0.924654,2,130446
738761,0.93,0.94696,2,132027
740221,0.94,0.942784,2,132027
756281,0.41,0.443803,1,132159
757741,0.42,0.429521,1,132159
770881,0.01,0.0540624,1,132343
772341,0.02,0.033625,1,132343
773801,0.01,0.01945,1,132498
775261,0.02,0.01978,1,132498
776721,0,0.007912,1,132506
778181,0,0.0031648,1,132506
779641,0.03,0.0192659,1,132566
781101,0.04,0.0317064,1,132566
782561,0.09,0.0666825,1,132580
784021,0.1,0.086673,1,132580
785481,0.09,0.0886692,1,132588
786941,0.1,0.0954677,1,132588
788401,0.1,0.0981871,1,132588
811761,0.22,0.257416,1,132919
816141,0.05,0.0791146,1,132988
817601,0.06,0.0676459,1,132988
824901,0.09,0.0947055,1,133015
826361,0.1,0.0978822,1,133015
848261,0.35,0.278296,1,133351
870161,0.21,0.203044,1,133454
871621,0.22,0.213218,1,133454
873081,0.21,0.211287,1,133462
874541,0.22,0.216515,1,133462
876001,0.19,0.200606,1,133477
877461,0.2,0.200242,1,133477
884761,0.22,0.210889,1,133636
886221,0.23,0.222356,1,133636
887681,0.28,0.256942,1,133790
889141,0.29,0.276777,1,133790
890601,0.28,0.278711,1,133792
892061,0.29,0.285484,1,133792
896441,0.06,0.080191,1,133863
897901,0.07,0.0740764,1,133863
899361,0.07,0.0716306,1,133869
900821,0.08,0.0766522,1,133869
902281,0.07,0.0726609,1,133871
903741,0.08,0.0770644,1,133871
905201,0.11,0.0968257,1,133879
925641,0.3,0.258414,1,134225
927101,0.31,0.289366,1,134225
928561,0.3,0.295746,1,134227
934401,0.2,0.259475,1,134287
935861,0.21,0.22979,1,134287
937321,0.31,0.277916,1,134293
940241,0.29,0.295267,1,134296
941701,0.3,0.298107,1,134296
965061,0.23,0.26032,1,134661
966521,0.24,0.248128,1,134661
967981,0.3,0.279251,1,134663
969441,0.31,0.2977,1,134663
973821,0.23,0.270333,1,134718
975281,0.24,0.252133,1,134718
976741,0.22,0.232853,1,134730
978201,0.23,0.231141,1,134730
979661,0.22,0.224457,1,134732
981121,0.23,0.227783,1,134732
982581,0.3,0.271113,1,134742
984041,0.31,0.294445,1,134742
985501,0.3,0.297778,1,134748
1000101,0.41,0.403245,1,134844
1001561,0.42,0.413298,1,134844
1003021,0.47,0.447319,1,134934
1008861,0.4,0.420123,1,135100
1010321,0.41,0.414049,1,135100
1011781,0.45,0.43562,1,135138
1014701,0.43,0.438099,1,135151
1016161,0.44,0.43924,1,135151
1024921,0.42,0.401643,1,135179
1032221,0.42,0.406468,1,135197
1033681,0.43,0.420587,1,135197
1035141,0.43,0.426235,1,135197
1036601,0.46,0.446494,1,135212
1065801,0.37,0.41266,1,135622
1071641,0.46,0.427876,1,135630
1074561,0.44,0.44526,1,135640
1076021,0.45,0.448104,1,135640
1165081,0.76,0.750238,2,136616
1166541,0.75,0.750095,2,136618
1168001,0.76,0.756038,2,136618
1169461,0.75,0.752415,2,136632
1170921,0.76,0.756966,2,136632
1172381,0.81,0.788786,2,136729
1191361,0.91,0.905234,2,136960
1195741,0.91,0.902015,2,136980
1197201,0.92,0.912806,2,136980
1198661,0.91,0.911122,2,136982
1200121,0.92,0.916449,2,136982
1217641,0.93,0.917526,2,137191
1219101,0.94,0.93101,2,137191
1241001,0.72,0.771495,2,137448
1246841,0.84,0.796102,2,137458
1249761,0.77,0.793376,2,137481
1251221,0.78,0.785351,2,137481
1262901,0.92,0.906997,2,137658
1443941,0.94,0.9472,2,139443
1452701,0.92,0.9106,2,139724
1454161,0.91,0.91024,2,139734
1455621,0.92,0.916096,2,139734
1457081,0.94,0.930438,2,139756
1458541,0.95,0.942175,2,139756
1460001,0.88,0.90487,2,139783
1462921,0.92,0.910379,2,139810
1464381,0.93,0.922152,2,139810
1465841,0.91,0.914861,2,139825
1467301,0.92,0.917944,2,139825
1471681,0.94,0.947708,2,139851
1473141,0.95,0.949083,2,139851
1478981,0.94,0.944169,2,139875
1497961,0.89,0.933724,2,140191
1499421,0.9,0.91349,2,140191
1508181,0.92,0.939323,2,140247
1509641,0.93,0.933729,2,140247
1649801,0.9,0.9256,2,141625
1651261,0.91,0.91624,2,141625
1652721,0.71,0.792496,2,141657
1679001,0.23,0.274152,1,141808
1680461,0.24,0.253661,1,141808
1681921,0.23,0.239464,1,141817
1683381,0.24,0.239786,1,141817
1684841,0.21,0.221914,1,141835
1686301,0.22,0.220766,1,141835
1690681,0.03,0.071489,1,141905
1692141,0.04,0.0525956,1,141905
1693601,0.03,0.0390382,1,141926
1695061,0.04,0.0396153,1,141926
1696521,0.09,0.0698461,1,142081
1697981,0.1,0.0879384,1,142081
1699441,0.05,0.0651754,1,142093
1700901,0.06,0.0620702,1,142093
1702361,0,0.0248281,1,142113
1703821,0,0.00993122,1,142113
1705281,0.03,0.0219725,1,142130
1706741,0.04,0.032789,1,142130
1708201,0.11,0.0791156,1,142146
1711121,0.09,0.0954585,1,142161
1712581,0.1,0.0981834,1,142161
1721341,0.69,0.75193,2,142203
1747621,0.95,0.793295,2,142506
1750541,0.95,0.927327,2,142516
1753461,0.91,0.924772,2,142534
1754921,0.92,0.921909,2,142534
1759301,0.93,0.911722,2,142572
1760761,0.94,0.928689,2,142572
1762221,0.95,0.941476,2,142586
1892161,0.93,0.910518,2,143692
1893621,0.94,0.928207,2,143692
1903841,0,0.0706153,1,143984
1905301,0.01,0.0342461,1,143998
1906761,0.05,0.0436985,1,144025
1908221,0.03,0.0354794,1,144062
1909681,0,0.0141918,1,144082
1911141,0,0.0056767,1,144097
1912601,0.03,0.0202707,1,144110
1914061,0,0.00810827,1,144121
1915521,0,0.00324331,1,144138
1916981,0.01,0.00729732,1,144166
1918441,0.03,0.0209189,1,144180
1919901,0.05,0.0383676,1,144186
1921361,0.03,0.033347,1,144190
1922821,0.03,0.0313388,1,144199
1925741,0.28,0.237814,1,144361
1928661,0.04,0.0692503,1,144405
1930121,0,0.0277001,1,144448
1931581,0,0.01108,1,144448
1933041,0,0.00443202,1,144503
1934501,0,0.00177281,1,144503
1935961,0.01,0.00670912,1,144532
1937421,0.02,0.0146836,1,144532
1938881,0.05,0.0358735,1,144559
1940341,0.06,0.0503494,1,144559
1941801,0.03,0.0381398,1,144602
1943261,0.04,0.0392559,1,144602
1944721,0.03,0.0337024,1,144612
1946181,0.04,0.0374809,1,144612
1947641,0.04,0.0389924,1,144612
1949101,0.03,0.033597,1,144795
1950561,0.04,0.0374388,1,144795
1952021,0.03,0.0329755,1,144827
1953481,0.04,0.0371902,1,144827
1954941,0.03,0.0328761,1,144869
1956401,0.04,0.0371504,1,144869
1957861,0,0.0148602,1,144924
1959321,0,0.00594407,1,144924
1960781,0.03,0.0203776,1,144953
1962241,0.04,0.0321511,1,144953
1963701,0.03,0.0308604,1,144982
1965161,0.04,0.0363442,1,144982
1966621,0.01,0.0205377,1,145024
1968081,0.02,0.0202151,1,145024
1969541,0.03,0.026086,1,145034
1971001,0.04,0.0344344,1,145034
1972461,0.03,0.0317738,1,145036
1973921,0.04,0.0367095,1,145036
