#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0,0.0599996,1,70865
16061,0,0.0239998,1,70865
17521,0.01,0.0155999,1,70867
18981,0.02,0.01824,1,70867
20441,0.02,0.019296,1,70867
21901,0.06,0.0437184,1,70869
23361,0.07,0.0594874,1,70869
24821,0.07,0.0657949,1,70869
26281,0.08,0.074318,1,70871
27741,0.09,0.0837272,1,70871
29201,0.09,0.0874909,1,70871
30661,0.3,0.214996,1,70873
32121,0.31,0.271999,1,70873
33581,0.31,0.294799,1,70873
35041,0.14,0.20192,1,71074
37961,0,0.0683072,1,71287
39421,0,0.0273229,1,71287
40881,0,0.0109291,1,71287
42341,0.03,0.0223717,1,71289
43801,0.04,0.0329487,1,71289
45261,0.04,0.0371795,1,71289
46721,0.08,0.0628718,1,71293
48181,0.09,0.0791487,1,71293
49641,0.09,0.0856595,1,71293
51101,0.1,0.0942638,1,71295
55481,0.09,0.0969929,1,71299
56941,0.1,0.0987972,1,71299
58401,0.1,0.0995189,1,71299
59861,0.07,0.0818075,1,71308
61321,0.08,0.080723,1,71308
62781,0.08,0.0802892,1,71308
64241,0.1,0.0921157,1,71310
68621,0.09,0.0968554,1,71503
70081,0.1,0.0987422,1,71503
71541,0.1,0.0994969,1,71503
73001,0,0.0397987,1,71709
74461,0,0.0159195,1,71709
75921,0,0.0063678,1,71709
77381,0.11,0.0685471,1,71711
78841,0.12,0.0994189,1,71711
86141,0.07,0.0968933,1,71719
87601,0.08,0.0867573,1,71719
89061,0.08,0.0827029,1,71719
90521,0.09,0.0870812,1,71721
91981,0.1,0.0948325,1,71721
93441,0.1,0.097933,1,71721
113881,0.21,0.204011,1,71737
115341,0.21,0.207604,1,71737
116801,0.23,0.221042,1,71929
118261,0.24,0.232417,1,71929
119721,0.24,0.236967,1,71929
121181,0.25,0.244787,1,71931
122641,0.26,0.253915,1,71931
124101,0.26,0.257566,1,71931
140161,0.21,0.202423,1,72141
141621,0.21,0.206969,1,72141
143081,0.22,0.214788,1,72143
144541,0.23,0.223915,1,72143
146001,0.23,0.227566,1,72143
147461,0.29,0.265026,1,72145
148921,0.3,0.286011,1,72145
150381,0.3,0.294404,1,72145
197101,0.42,0.408129,1,72365
198561,0.42,0.415252,1,72365
204401,0.1,0.216262,1,72562
213161,0.22,0.209747,1,72568
214621,0.23,0.221899,1,72568
216081,0.23,0.22676,1,72568
217541,0.27,0.252704,1,72570
219001,0.28,0.269082,1,72570
220461,0.28,0.275633,1,72570
221921,0.29,0.284253,1,72572
223381,0.3,0.293701,1,72572
224841,0.3,0.29748,1,72572
248201,0.42,0.402787,1,72586
249661,0.43,0.419115,1,72586
251121,0.43,0.425646,1,72586
252581,0.44,0.434258,1,72588
254041,0.45,0.443703,1,72588
255501,0.45,0.447481,1,72588
449281,0.85,0.766,2,73267
451361,0.76,0.78496,2,73450
452821,0.77,0.775984,2,73450
454281,0.77,0.772394,2,73450
455741,0.77,0.770957,2,73450
457201,0.77,0.770383,2,73450
458661,0.77,0.770153,2,73450
460121,0.77,0.770061,2,73450
460721,0.75,0.758024,2,73463
462181,0.76,0.75921,2,73463
463641,0.76,0.759684,2,73463
465101,0.76,0.759874,2,73463
466561,0.76,0.759949,2,73463
468021,0.76,0.75998,2,73463
469481,0.76,0.759992,2,73463
470941,0.76,0.759997,2,73463
485681,0.83,0.794,2,73479
512721,0.83,0.762,2,73499
517921,0.76,0.790003,2,73508
519381,0.77,0.778001,2,73508
520841,0.77,0.7732,2,73508
522301,0.77,0.77128,2,73508
523761,0.77,0.770512,2,73508
525221,0.77,0.770205,2,73508
526681,0.77,0.770082,2,73508
528141,0.77,0.770033,2,73508
529361,0.79,0.782013,2,73514
530821,0.8,0.792805,2,73514
532281,0.8,0.797122,2,73514
533741,0.8,0.798849,2,73514
535201,0.8,0.79954,2,73514
536661,0.8,0.799816,2,73514
537681,0.72,0.751926,2,73527
577201,0.82,0.791999,2,73729
608821,0.78,0.7632,2,73945
610281,0.78,0.77328,2,73945
611741,0.78,0.777312,2,73945
613201,0.78,0.778925,2,73945
614661,0.78,0.77957,2,73945
616121,0.78,0.779828,2,73945
689321,0.76,0.75264,2,74005
690781,0.76,0.757056,2,74005
692241,0.76,0.758822,2,74005
878801,0.79,0.757999,2,74881
880261,0.8,0.783199,2,74881
881721,0.8,0.79328,2,74881
883181,0.8,0.797312,2,74881
884641,0.8,0.798925,2,74881
886101,0.8,0.79957,2,74881
887121,0.75,0.769828,2,74888
888581,0.76,0.763931,2,74888
890041,0.76,0.761572,2,74888
891501,0.76,0.760629,2,74888
892961,0.76,0.760252,2,74888
894421,0.76,0.760101,2,74888
895881,0.76,0.76004,2,74888
897341,0.76,0.760016,2,74888
1046241,0.82,0.764002,2,75373
1052481,0.77,0.793324,2,75380
1053941,0.78,0.78533,2,75380
1055401,0.78,0.782132,2,75380
1056861,0.78,0.780853,2,75380
1058321,0.78,0.780341,2,75380
1059781,0.78,0.780136,2,75380
1061241,0.78,0.780055,2,75380
1062701,0.78,0.780022,2,75380
1070581,0.79,0.795477,2,75396
1072041,0.79,0.792191,2,75396
1073501,0.79,0.790876,2,75396
1074961,0.79,0.790351,2,75396
1076421,0.79,0.79014,2,75396
1077881,0.79,0.790056,2,75396
1079341,0.79,0.790022,2,75396
1084721,0.7,0.770925,2,75583
1094501,0.78,0.7665,2,75593
1095961,0.78,0.7746,2,75593
1097421,0.78,0.77784,2,75593
1098881,0.78,0.779136,2,75593
1100341,0.78,0.779654,2,75593
1115921,0.76,0.779366,2,75797
1117381,0.77,0.773746,2,75797
1118841,0.77,0.771499,2,75797
1120301,0.77,0.770599,2,75797
1121761,0.77,0.77024,2,75797
1139641,0.76,0.7552,2,75813
1141101,0.76,0.75808,2,75813
1142561,0.76,0.759232,2,75813
1144021,0.76,0.759693,2,75813
1208901,0.76,0.752798,2,75869
1210361,0.76,0.757119,2,75869
1211821,0.76,0.758848,2,75869
1213281,0.76,0.759539,2,75869
1351381,0.8,0.770343,2,76513
1352841,0.8,0.788137,2,76513
1366361,0.77,0.758633,2,76724
1367821,0.77,0.765453,2,76724
1369281,0.77,0.768181,2,76724
1370741,0.77,0.769272,2,76724
1372201,0.77,0.769709,2,76724
1373661,0.77,0.769884,2,76724
1375121,0.77,0.769953,2,76724
1376581,0.77,0.769981,2,76724
1445601,0.69,0.76152,2,76787
1456001,0.8,0.76004,2,76794
1457461,0.81,0.790016,2,76794
1465361,0.76,0.779918,2,76803
1466821,0.77,0.773967,2,76803
1468281,0.77,0.771587,2,76803
1469741,0.77,0.770635,2,76803
1471201,0.77,0.770254,2,76803
1472661,0.77,0.770102,2,76803
1494901,0.77,0.756409,2,77192
1496361,0.77,0.764564,2,77192
1497821,0.77,0.767825,2,77192
1499281,0.77,0.76913,2,77192
1500741,0.77,0.769652,2,77192
1502201,0.77,0.769861,2,77192
1503661,0.77,0.769944,2,77192
1505121,0.77,0.769978,2,77192
1506581,0.77,0.769991,2,77192
1520481,0.81,0.782001,2,77210
1535041,0.7,0.77123,2,77226
1586001,0.83,0.79,2,77256
1588081,0.75,0.778,2,77263
1589541,0.76,0.7672,2,77263
1591001,0.76,0.76288,2,77263
1592461,0.76,0.761152,2,77263
1593921,0.76,0.760461,2,77263
1595381,0.76,0.760184,2,77263
1596841,0.76,0.760074,2,77263
1598301,0.76,0.760029,2,77263
1604721,0.72,0.77157,2,77449
1613041,0.83,0.79017,2,77459
1623441,0.77,0.793647,2,77659
1624901,0.78,0.785459,2,77659
1626361,0.78,0.782184,2,77659
1627821,0.78,0.780873,2,77659
1629281,0.78,0.780349,2,77659
1630741,0.78,0.78014,2,77659
1632201,0.78,0.780056,2,77659
1633661,0.78,0.780022,2,77659
1682721,0.78,0.759975,2,77700
1684181,0.79,0.77799,2,77700
1685641,0.79,0.785196,2,77700
1687101,0.79,0.788078,2,77700
1688561,0.79,0.789231,2,77700
1690021,0.79,0.789693,2,77700
1691041,0.73,0.753877,2,77708
1701441,0.78,0.764009,2,77713
1702901,0.79,0.779604,2,77713
1704361,0.79,0.785841,2,77713
1705821,0.79,0.788337,2,77713
1707281,0.79,0.789335,2,77713
1728481,0.79,0.75791,2,77745
1729941,0.8,0.783164,2,77745
1731401,0.8,0.793266,2,77745
1732861,0.8,0.797306,2,77745
1734321,0.8,0.798922,2,77745
1735761,0.73,0.757569,2,77910
1740961,0.78,0.76445,2,77919
1742421,0.79,0.77978,2,77919
1743881,0.79,0.785912,2,77919
1744081,0.74,0.758365,2,77934
1745541,0.75,0.753346,2,77934
1747001,0.75,0.751338,2,77934
1748461,0.75,0.750535,2,77934
1749921,0.75,0.750214,2,77934
1751381,0.75,0.750086,2,77934
1754481,0.71,0.762005,2,78127
1782981,0.78,0.7568,2,78146
1784441,0.78,0.77072,2,78146
1785901,0.78,0.776288,2,78146
1787361,0.78,0.778515,2,78146
1788821,0.78,0.779406,2,78146
1790281,0.78,0.779762,2,78146
1790881,0.76,0.767905,2,78153
1792341,0.77,0.769162,2,78153
1793801,0.77,0.769665,2,78153
1795261,0.77,0.769866,2,78153
1796721,0.77,0.769946,2,78153
1798181,0.77,0.769979,2,78153
1799641,0.77,0.769991,2,78153
1801101,0.77,0.769997,2,78153
1802321,0.75,0.757999,2,78162
1803781,0.76,0.759199,2,78162
1805241,0.76,0.75968,2,78162
1806701,0.76,0.759872,2,78162
1808161,0.76,0.759949,2,78162
1809621,0.76,0.75998,2,78162
1811081,0.76,0.759992,2,78162
1812541,0.76,0.759997,2,78162
1856401,0.82,0.775943,2,78205
1870961,0.71,0.78165,2,78392
1883441,0.78,0.767822,2,78415
1884901,0.79,0.781129,2,78415
1965601,0.79,0.761997,2,78651
1967061,0.8,0.784799,2,78651
1968521,0.8,0.793919,2,78651
1969981,0.8,0.797568,2,78651
1971441,0.8,0.799027,2,78651
1972901,0.8,0.799611,2,78651
1974361,0.8,0.799844,2,78651
1974961,0.79,0.793938,2,78657
1976421,0.8,0.797575,2,78657
1977881,0.8,0.79903,2,78657
1979341,0.8,0.799612,2,78657
2080841,0.76,0.755199,2,79106
2082301,0.76,0.75808,2,79106
2083761,0.76,0.759232,2,79106
2085221,0.76,0.759693,2,79106
2086681,0.76,0.759877,2,79106
2088141,0.76,0.759951,2,79106
2100181,0.76,0.776328,2,79121
2101641,0.76,0.766531,2,79121
2103101,0.76,0.762613,2,79121
2104561,0.76,0.761045,2,79121
2106021,0.76,0.760418,2,79121
2107481,0.76,0.760167,2,79121
2108941,0.76,0.760067,2,79121
2110161,0.76,0.760027,2,79134
2111621,0.77,0.766011,2,79134
2113081,0.77,0.768404,2,79134
2114541,0.77,0.769362,2,79134
2116001,0.77,0.769745,2,79134
2137621,0.77,0.76105,2,79323
2139081,0.77,0.76642,2,79323
2140541,0.77,0.768568,2,79323
2242041,0.77,0.758798,2,79596
2243501,0.77,0.765519,2,79596
2244961,0.77,0.768208,2,79596
2321081,0.76,0.7552,2,80022
2322541,0.76,0.75808,2,80022
2324001,0.76,0.759232,2,80022
2325461,0.76,0.759693,2,80022
2326921,0.76,0.759877,2,80022
2328381,0.76,0.759951,2,80022
2379941,0.76,0.751197,2,80075
2381401,0.76,0.756479,2,80075
2382861,0.76,0.758592,2,80075
2384321,0.76,0.759437,2,80075
2385781,0.76,0.759775,2,80075
2395121,0.81,0.785991,2,80253
2423201,0.83,0.774,2,80477
2451281,0.84,0.903738,2,80497
2475001,0.91,0.9052,2,80509
2476461,0.91,0.90808,2,80509
2477921,0.91,0.909232,2,80509
2479381,0.91,0.909693,2,80509
2480841,0.91,0.909877,2,80509
2482301,0.91,0.909951,2,80509
2483761,0.91,0.90998,2,80509
2485221,0.91,0.909992,2,80509
2486681,0.91,0.909997,2,80509
2488141,0.91,0.909999,2,80509
2488721,0.95,0.934,2,80518
2516801,0.9,0.939894,2,80713
2518261,0.91,0.921958,2,80713
2519721,0.91,0.914783,2,80713
2521181,0.91,0.911913,2,80713
2522641,0.91,0.910765,2,80713
2524101,0.91,0.910306,2,80713
2525121,0.92,0.916122,2,80722
2526581,0.93,0.924449,2,80722
2528041,0.93,0.92778,2,80722
2529501,0.93,0.929112,2,80722
2532401,0.9,0.935463,2,80737
2533861,0.91,0.920185,2,80737
2535321,0.91,0.914074,2,80737
