#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
1936521,89.9524,90.6479,423,31065,0.0326291,0.09,1,192631,192208,423
1939441,50.981,49.4591,426,31133,0.0430516,0.07,1,192656,192230,426
1942361,31.7924,32.9837,423,31201,0.0352206,0.05,1,192675,192252,423
1945281,25.317,24.5935,425,31269,0.0560883,0.03,1,192696,192271,425
1948201,40.7268,42.2374,422,31337,0.0524353,0.03,1,192747,192325,422
1951121,47.4907,16.895,474,31405,0.0389741,0.01,1,192799,192325,474
1954041,46.5963,38.558,467,31472,0.0215896,0.05,1,192845,192378,467
1956961,35.4385,43.0232,449,31539,0.00863586,0.03,1,192873,192424,449
1959881,30.3754,34.0093,448,31606,0.00945434,0.03,1,192900,192452,448
1962801,23.5502,29.8037,440,31673,0.0217817,0.09,1,192919,192479,440
1965721,89.8201,22.1215,557,31740,0.0867127,0.01,1,193053,192496,557
1980321,47.5383,40.7241,474,32072,0.0599567,0.03,1,193221,192747,474
1983241,46.6153,47.4896,468,32138,0.0299827,0.01,1,193267,192799,468
1986161,35.4461,46.5959,450,32204,0.0119931,0,1,193295,192845,450
1989081,29.7785,35.4383,448,32270,0.0227972,0.01,1,193321,192873,448
1992001,23.9114,30.3753,441,32336,0.0271189,0.03,1,193341,192900,441
1994921,92.9646,23.5501,561,32401,0.0528476,0.13,1,193480,192919,561
1997841,52.7858,89.8201,453,32466,0.063139,0.13,1,193506,193053,453
2000761,31.9143,51.528,445,32531,0.0672556,0.13,1,193524,193079,445
2003681,26.5657,31.4112,450,32596,0.0569022,0.13,1,193547,193097,450
2006601,35.8263,26.3645,469,32661,0.0647609,0.09,1,193589,193120,469
2009521,46.7305,39.3458,475,32726,0.0319044,0.03,1,193643,193168,475
2012441,19.8922,47.5383,424,32791,0.0367617,0.01,1,193645,193221,424
2015361,34.9569,46.6153,423,32856,0.0447047,0,1,193690,193267,423
2018281,30.7828,35.4461,423,32920,0.0238819,0.03,1,193718,193295,423
2021201,27.9131,29.7785,423,32984,0.0275527,0.03,1,193744,193321,423
2024121,23.1652,23.9114,423,33048,0.0290211,0.07,1,193764,193341,423
2035801,26.0234,26.5657,424,33304,0.203063,0.07,1,193971,193547,424
2041641,45.8037,46.7305,422,33431,0.0792901,0.04,1,194065,193643,422
2044561,19.5215,19.8922,422,33494,0.049716,0.05,1,194067,193645,422
2047481,34.8086,34.9569,422,33557,0.0738864,0.01,1,194112,193690,422
2050401,30.7234,30.7828,422,33620,0.0295546,0.03,1,194140,193718,422
2053321,27.8894,27.9131,422,33683,0.0178218,0.03,1,194166,193744,422
2056241,23.1557,23.1652,422,33746,0.0131287,0.15,1,194186,193764,422
2067921,26.388,26.0234,430,33996,0.215424,0.17,1,194401,193971,430
2070841,35.1552,35.0094,430,34058,0.23617,0.01,1,194442,194012,430
2073761,41.0621,45.8037,422,34120,0.208468,0.03,1,194487,194065,422
2085441,27.24,22.3694,447,34368,0.0637528,0.01,1,194587,194140,447
2088361,22.896,24.5478,441,34430,0.0435011,0.01,1,194607,194166,441
2091281,103.358,21.8191,578,34491,0.0594004,0.17,1,194764,194186,578
2094201,58.1434,97.5276,458,34552,0.0777602,0.21,1,194792,194334,458
2097121,34.6573,55.2111,450,34613,0.0851041,0.21,1,194811,194361,450
2120481,21.9952,27.2398,441,35099,0.0963207,0.03,1,195028,194587,441
2123401,104.798,22.8959,581,35159,0.0445283,0.07,1,195188,194607,581
2126321,59.9192,103.358,454,35219,0.0478113,0.09,1,195218,194764,454
2129241,35.9677,58.1434,446,35279,0.0251245,0.09,1,195238,194792,446
2132161,27.5871,34.6573,449,35339,0.0280498,0.13,1,195260,194811,449
2135081,36.2348,27.0629,469,35399,0.0412199,0.13,1,195302,194833,469
2138001,39.0939,36.0252,468,35459,0.034488,0.15,1,195343,194875,468
2140921,16.8376,38.4101,430,35519,0.0317952,0.15,1,195345,194915,430
2143841,34.935,16.564,475,35579,0.0307181,0.13,1,195392,194917,475
2146761,25.374,35.4256,446,35638,0.0422872,0.15,1,195411,194965,446
2149681,24.5496,24.9702,452,35697,0.0589149,0.13,1,195435,194983,452
2152601,11.0198,24.9881,429,35756,0.065566,0.07,1,195437,195008,429
2155521,14.0079,21.9952,425,35815,0.0922264,0.01,1,195453,195028,425
2175961,16.6811,16.8376,423,36227,0.202867,0.03,1,195768,195345,423
2178881,34.8724,34.935,423,36285,0.231147,0.05,1,195815,195392,423
2181801,26.549,25.374,425,36343,0.242459,0.07,1,195836,195411,425
2184721,25.0196,24.5496,425,36401,0.270984,0.07,1,195860,195435,425
2187641,11.2078,11.0198,425,36459,0.282393,0.11,1,195862,195437,425
2190561,14.0831,14.0079,425,36517,0.298957,0.13,1,195878,195453,425
2202241,28.2485,27.3922,430,36749,0.410325,0.15,1,196113,195683,430
2205161,37.0994,36.7569,430,36807,0.43413,0.21,1,196156,195726,430
2208081,40.0398,38.7028,432,36864,0.443652,0.21,1,196198,195766,432
2211001,17.2159,16.6811,432,36921,0.447461,0.25,1,196200,195768,432
2313201,38.1633,39.0815,455,38874,0.759132,0.63,2,197502,197047,455
2316121,40.4653,42.0326,453,38928,0.801653,0.63,2,197544,197091,453
2319041,17.3861,18.013,453,38982,0.818661,0.63,2,197546,197093,453
2321961,37.5545,37.8052,453,39036,0.861464,0.61,2,197597,197144,453
2324881,29.4218,30.1221,452,39090,0.854586,0.61,2,197621,197169,452
2327801,26.1687,26.4488,452,39144,0.899834,0.61,2,197645,197193,452
2637321,26.729,26.8855,525,44500,0.8848,1,2,201381,200856,525
2638781,22.0916,27.5542,516,44547,0.86392,1,2,201400,200884,516
2694261,98.0919,104.481,453,20750,0.0630603,0,1,202154,201701,453
2697181,82.4368,84.9926,453,20852,0.0432241,0.03,1,202226,201773,453
2700101,61.1747,68.197,443,20954,0.0592897,0.01,1,202273,201830,443
2703021,33.4699,48.8788,422,21055,0.0237159,0.01,1,202288,201866,422
2705941,31.388,26.7515,440,21156,0.0154863,0.01,1,202318,201878,440
2708861,55.7552,63.5006,424,21256,0.0841945,0.09,1,202390,201966,424
2711781,90.7021,93.8002,424,21356,0.279678,0.03,1,202504,202080,424
2714701,80.6808,81.9201,424,21455,0.273871,0.03,1,202578,202154,424
2717621,74.8723,75.968,423,21554,0.271548,0.07,1,202649,202226,423
2720541,58.1489,58.5872,423,21652,0.234619,0,1,202696,202273,423
2729301,59.6175,55.5896,430,21945,0.256696,0.41,1,202820,202390,430
2743901,29.6639,32.8579,426,22424,0.754184,0.13,2,203138,202712,426
2746821,29.8656,30.5432,427,22519,0.775674,0.13,2,203168,202741,427
2749741,66.5462,12.2173,518,22613,0.868269,0.33,2,203259,202741,518
2816901,99.1562,108.752,476,24677,0.8884,1,2,204805,204329,476
2819821,52.2625,56.1009,476,24763,0.87736,1,2,204826,204350,476
2822741,65.905,62.6404,484,24849,0.752944,1,2,204901,204417,484
2837341,60.8774,64.8904,484,25272,0.283739,0.83,1,205167,204683,484
2843181,45.0204,52.2625,461,25440,0.0525982,0.87,1,205287,204826,461
2846101,57.6082,20.905,527,25523,0.0630393,0.67,1,205353,204826,527
2849021,70.4433,53.362,531,25606,0.0552157,0.63,1,205432,204901,531
2854861,45.3509,46.5779,495,25771,0.0580345,0.51,1,205508,205013,495
2857781,33.7404,47.4312,473,25853,0.0412138,0.43,1,205534,205061,473
2904501,38.1602,43.5778,456,27134,0.764324,0.69,2,206386,205930,456
2907421,30.8641,33.0311,456,27212,0.77973,0.67,2,206412,205956,456
2910341,70.5456,72.0125,455,27290,0.761892,0.67,2,206509,206054,455
2913261,80.4183,81.005,455,27368,0.790757,0.69,2,206596,206141,455
2916181,44.1673,43.802,456,27445,0.802303,0.69,2,206616,206160,456
2919101,58.4669,58.3208,456,27522,0.818921,0.69,2,206684,206228,456
2922021,70.7868,70.1283,457,27599,0.849568,0.69,2,206763,206306,457
2924941,29.5147,29.2513,457,27676,0.861827,0.75,2,206765,206308,457
2927861,35.2059,33.9005,459,27753,0.866731,0.79,2,206804,206345,459
2930781,38.6824,38.1602,459,27829,0.880692,0.79,2,206845,206386,459
3108901,70.7975,48.2106,557,32141,0.858442,1,2,209900,209343,557
3111821,48.719,72.0843,503,32207,0.853377,0.95,2,209934,209431,503
3114741,51.2876,48.6337,523,32273,0.815351,0.98,2,209987,209464,523
3117661,67.315,51.8535,547,32339,0.77614,0.94,2,210065,209518,547
3120581,44.326,65.7414,501,32404,0.760456,0.95,2,210094,209593,501
3123501,48.3304,44.8966,521,32469,0.754182,1,2,210145,209624,521
3126421,33.7322,49.1586,493,32534,0.763673,0.95,2,210169,209676,493
3129341,32.6929,33.4634,502,32599,0.779469,0.97,2,210201,209699,502
3132261,26.2771,32.5854,492,32664,0.797788,0.91,2,210223,209731,492
3135181,43.5109,26.2342,525,32729,0.793115,0.88,2,210278,209753,525
3138101,18.6043,46.4937,467,32794,0.791246,0.83,2,210280,209813,467
3141021,57.2417,70.7975,463,32858,0.850498,0.85,2,210363,209900,463
3143941,42.0967,48.719,461,32922,0.874199,0.79,2,210395,209934,461
3251981,55.6529,61.1546,515,35221,0.81112,1,2,212040,211525,515
3260741,34.9298,40.2739,511,35401,0.441432,1,1,212141,211630,511
3272421,31.9166,38.6006,504,35640,0.0615086,1,1,212272,211768,504
3275341,30.1666,36.4402,498,35699,0.0546035,1,1,212301,211803,498
3301621,26.2427,32.2288,425,36229,0.096938,0.05,1,212629,212204,425
3307461,30.1188,31.9166,423,36345,0.0479101,0.05,1,212695,212272,423
3310381,28.8475,30.1666,422,36403,0.037164,0.15,1,212723,212301,422
3313301,35.539,35.4667,423,36461,0.0328656,0.13,1,212763,212340,423
3316221,59.8156,58.5867,425,36519,0.0431462,0.11,1,212839,212414,425
3319141,44.3262,42.6347,427,36577,0.0472585,0.09,1,212873,212446,427
3322061,45.9305,45.8539,426,36635,0.0369034,0.11,1,212920,212494,426
3324981,34.5722,34.5415,426,36693,0.0447614,0.11,1,212947,212521,426
3327901,33.0289,32.4166,427,36751,0.0719045,0.15,1,212979,212552,427
3330821,25.8116,26.7666,425,36809,0.0827618,0.09,1,213000,212575,425
3333741,28.3246,28.1067,426,36866,0.0871047,0.09,1,213030,212604,426
3339581,32.1319,33.2971,424,36980,0.0823368,0.01,1,213091,212667,424
3342501,28.4528,30.1188,422,37037,0.0329347,0.03,1,213117,212695,422
3345421,28.1811,28.8475,422,37094,0.0191739,0.03,1,213145,212723,422
3348341,35.8724,35.539,423,37151,0.0256696,0.03,1,213186,212763,423
3351261,58.749,14.2156,497,37208,0.0762678,0.05,1,213260,212763,497
3380461,27.6914,28.4505,449,37772,0.060639,0.01,1,213566,213117,449
3383381,37.4766,28.1802,465,37828,0.0422556,0.03,1,213610,213145,465
3386301,60.5906,35.8721,500,37884,0.0469022,0.11,1,213686,213186,500
3389221,47.0362,58.7488,464,37940,0.0247609,0.13,1,213724,213260,464
3392141,46.4145,45.0995,474,37996,0.0759044,0.21,1,213770,213296,474
3433021,32.3241,34.1658,430,38768,0.211248,0.15,1,214226,213796,430
3435941,33.3296,34.6663,429,38822,0.210499,0.15,1,214260,213831,429
3438861,24.1319,24.6665,429,38876,0.2342,0.15,1,214278,213849,429
3441781,28.8527,29.0666,429,38930,0.26768,0.15,1,214310,213881,429
3444701,24.7411,24.8266,429,38984,0.257072,0.15,1,214332,213903,429
3447621,33.2964,32.7307,430,39038,0.264829,0.17,1,214371,213941,430
3450541,25.3186,25.0923,430,39092,0.267932,0.15,1,214391,213961,430
3453461,25.7274,26.2369,429,39146,0.293173,0.15,1,214417,213988,429
3470981,33.4435,32.3241,432,39470,0.418054,0.21,1,214658,214226,432
3473901,33.7774,33.3296,432,39524,0.437222,0.25,1,214692,214260,432
3476821,24.311,24.1319,432,39577,0.420889,0.29,1,214710,214278,432
3523541,34.4914,25.0125,485,40422,0.758619,0.53,2,215251,214766,485
3526461,25.7965,34.005,465,40474,0.765447,0.53,2,215271,214806,465
3529381,27.1186,25.602,473,40526,0.804179,0.53,2,215299,214826,473
3532301,37.8474,25.8408,492,40578,0.807672,0.57,2,215344,214852,492
3535221,63.139,37.3363,527,40630,0.845069,0.63,2,215424,214897,527
3538141,49.2556,61.1345,490,40682,0.860027,0.57,2,215464,214974,490
3541061,20.9022,49.0538,451,40734,0.866011,0.61,2,215466,215015,451
3543981,40.7609,20.8215,503,40786,0.892404,0.65,2,215520,215017,503
3546901,35.5044,38.9286,484,40838,0.866962,0.63,2,215552,215068,484
3549821,36.4017,34.1714,490,40890,0.880785,0.71,2,215589,215099,490
3552741,25.3607,34.0686,474,40942,0.886314,0.71,2,215607,215133,474
3555661,34.1443,24.4274,496,40994,0.888526,0.75,2,215647,215151,496
3558581,26.8577,32.571,480,41045,0.88941,0.75,2,215669,215189,480
3736701,56.0043,32.7556,563,44070,0.887905,1,2,217780,217217,563
3739621,47.0017,72.5022,505,44118,0.841162,1,2,217821,217316,505
3757141,29.0255,28.8222,507,44406,0.097224,1,1,218012,217505,507
3760061,29.6102,28.3289,509,44454,0.0568896,1,1,218042,217533,509
3762981,22.6441,25.7316,503,44501,0.0527558,1,1,218060,217557,503
3765901,18.0576,31.2926,483,44548,0.0511023,0.97,1,218075,217592,483
3768821,30.0231,29.917,492,44595,0.0264409,1,1,218113,217621,492
3771741,28.8092,24.5668,499,44642,0.0105764,1,1,218141,217642,499
3774661,22.3237,29.0267,485,44689,0.0222305,0.96,1,218159,217674,485
3777581,22.7295,32.0107,474,44736,0.0148922,0.83,1,218182,217708,474
3780501,44.4918,56.0043,461,44783,0.0239569,0.81,1,218241,217780,461
3783421,39.3967,47.0017,456,44830,0.0635828,0.59,1,218277,217821,456
3786341,34.3587,43.4007,446,44877,0.0674331,0.51,1,218308,217862,446
3789261,28.1435,33.5603,443,44924,0.0449732,0.45,1,218332,217889,443
3792181,27.4574,32.0241,439,44971,0.0839893,0.19,1,218359,217920,439
3795101,28.383,34.4096,432,45018,0.0875957,0.07,1,218388,217956,432
3798021,23.9532,30.5639,425,45065,0.0890383,0.05,1,218409,217984,425
3803861,26.7525,29.6102,422,45159,0.0514461,0.05,1,218464,218042,422
3806781,21.501,22.6441,422,45206,0.0745784,0.05,1,218482,218060,422
3809701,17.6004,18.0576,422,45253,0.0478314,0.01,1,218497,218075,422
3812621,31.6402,30.0231,425,45300,0.0191325,0,1,218538,218113,425
3815541,29.4561,28.8092,425,45347,0.037653,0.03,1,218566,218141,425
3818461,21.3824,22.3237,423,45394,0.0210612,0.01,1,218582,218159,423
3821381,21.753,22.7295,422,45440,0.00842448,0.03,1,218604,218182,422
3824301,44.1012,44.4918,422,45486,0.0333698,0.09,1,218663,218241,422
3827221,40.4405,39.3967,424,45532,0.0193479,0.07,1,218701,218277,424
3830141,34.1762,34.3587,423,45578,0.0737392,0.03,1,218731,218308,423
3833061,27.4705,28.1435,422,45624,0.0954957,0.11,1,218754,218332,422
3835981,29.5882,27.4574,426,45670,0.0921983,0.09,1,218785,218359,426
3850581,20.7241,21.501,422,45900,0.0708609,0.03,1,218904,218482,422
3853501,19.0896,17.6004,425,45946,0.0583444,0.03,1,218922,218497,425
3856421,31.0359,7.04016,464,45992,0.0293377,0,1,218961,218497,464
3859341,28.0143,27.4161,449,46038,0.0297351,0.05,1,218987,218538,449
3862261,20.8057,27.7664,437,46084,0.041894,0.01,1,219003,218566,437
