#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
73001,47.7008,116.376,428,51100,0.0884522,0.07,1,71921,71493,428
75921,140.28,170.151,424,52560,0.0473809,0.07,1,72123,71699,424
84681,11.0419,12.5696,428,56940,0.0764724,0.1,1,72131,71703,428
102201,2.03704,1.90045,428,65700,0.20565,0.15,1,72143,71715,428
116801,2.12326,1.71866,434,73000,0.296663,0.1,1,72161,71727,434
122641,47.9797,46.355,436,75920,0.271866,0.07,1,72355,71919,436
128481,124.437,129.097,429,78840,0.219899,0.02,1,72552,72123,429
134321,22.0699,23.0555,431,81760,0.0591838,0.1,1,72558,72127,431
146001,3.71379,2.34702,435,87600,0.203691,0.13,1,72568,72133,435
148921,2.68552,0.938808,437,89060,0.243476,0.16,1,72570,72133,437
151841,2.27421,1.57552,437,90520,0.271391,0.15,1,72572,72135,437
154761,2.10968,1.83021,437,91980,0.294556,0.15,1,72574,72137,437
172281,4.40045,6.59502,437,100740,0.41757,0.38,1,72590,72153,437
256961,2.19202,1.48799,445,143080,0.807223,0.32,2,73023,72578,445
259881,2.07681,1.7952,445,144540,0.814889,0.32,2,73025,72580,445
262801,2.03072,0.718078,447,146000,0.787956,0.34,2,73027,72580,447
265721,2.01229,1.48723,447,147460,0.753182,0.37,2,73029,72582,447
268641,2.00492,1.79489,447,148920,0.787273,0.37,2,73031,72584,447
271561,2.00197,0.717957,449,150380,0.794909,0.46,2,73033,72584,449
274481,2.00079,3.88718,445,151840,0.761964,0.48,2,73035,72590,445
277401,3.20031,2.75487,447,153300,0.772785,0.48,2,73039,72592,447
297841,2.00688,0.719522,455,163520,0.768373,0.55,2,73055,72600,455
300761,2.00275,2.68781,453,164980,0.757349,0.46,2,73057,72604,453
306601,44.7204,44.83,450,167900,0.764376,0.47,2,73239,72789,450
309521,19.0882,19.132,450,169360,0.76175,0.5,2,73241,72791,450
324121,110.055,0.960072,631,176660,0.774763,0.61,2,73432,72801,631
327041,45.222,107.184,455,178120,0.765905,0.57,2,73434,72979,455
332881,9.99552,19.0694,454,181040,0.768145,0.62,2,73441,72987,454
334881,5.19821,8.82778,454,182500,0.769258,0.61,2,73443,72989,454
