#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0,0,1,50010
1,0,0,1,50430
1,0,0,1,50430
1461,0,0,1,50430
2921,0,0,1,50430
4381,0,0,1,50430
5841,0,0,1,50430
7301,0,0,1,50430
8761,0,0,1,50430
10221,0,0,1,50430
11681,0,0,1,50430
13141,0,0,1,50430
14601,0.06,0.036,1,50851
16061,0.07,0.0564,1,50851
17521,0.06,0.05856,1,50853
18981,0.07,0.065424,1,50853
20441,0.07,0.0681696,1,50853
32121,0.21,0.203965,1,50859
33581,0.21,0.207586,1,50859
35041,0,0.0830344,1,51060
36501,0,0.0332138,1,51060
37961,0,0.0132855,1,51276
39421,0,0.0053142,1,51276
40881,0,0.00212568,1,51276
55481,0.25,0.221092,1,51288
56941,0.26,0.244437,1,51288
58401,0.26,0.253775,1,51288
59861,0.28,0.26951,1,51290
61321,0.29,0.281804,1,51290
62781,0.29,0.286722,1,51290
64241,0.3,0.294689,1,51292
70081,0,0.049208,1,51484
71541,0,0.0196832,1,51484
73001,0.11,0.0738733,1,51698
91981,0.22,0.210511,1,51717
93441,0.22,0.216204,1,51717
94901,0.24,0.230482,1,51720
96361,0.25,0.242193,1,51720
97821,0.25,0.246877,1,51720
99281,0.26,0.254751,1,51722
100741,0.27,0.2639,1,51722
102201,0.27,0.26756,1,51722
103661,0.29,0.281024,1,51724
105121,0.3,0.29241,1,51724
106581,0.3,0.296964,1,51724
118261,0,0.058797,1,51905
119721,0,0.0235188,1,51905
121181,0.03,0.0274075,1,51907
122641,0.04,0.034963,1,51907
124101,0.04,0.0379852,1,51907
125561,0.02,0.0271941,1,52126
127021,0.03,0.0288776,1,52126
128481,0.03,0.0295511,1,52126
129941,0.04,0.0358204,1,52136
131401,0.05,0.0443282,1,52136
132861,0.05,0.0477313,1,52136
134321,0.05,0.0490925,1,52138
135781,0.06,0.055637,1,52138
137241,0.06,0.0582548,1,52138
138701,0.07,0.0653019,1,52140
140161,0.08,0.0741208,1,52140
141621,0.08,0.0776483,1,52140
147461,0.23,0.203252,1,52146
148921,0.24,0.225301,1,52146
150381,0.24,0.23412,1,52146
151841,0.21,0.219648,1,52150
153301,0.22,0.219859,1,52150
154761,0.22,0.219944,1,52150
156221,0.21,0.213977,1,52154
157681,0.22,0.217591,1,52154
159141,0.22,0.219036,1,52154
160601,0.26,0.243615,1,52156
162061,0.27,0.259446,1,52156
163521,0.27,0.265778,1,52156
164981,0.28,0.274311,1,52158
166441,0.29,0.283725,1,52158
167901,0.29,0.28749,1,52158
169361,0.28,0.282996,1,52161
170821,0.29,0.287198,1,52161
172281,0.29,0.288879,1,52161
186881,0.41,0.405022,1,52170
188341,0.42,0.414009,1,52170
189801,0.42,0.417604,1,52170
192721,0,0.0668166,1,52327
194181,0,0.0267266,1,52327
195641,0.03,0.0286906,1,52329
197101,0.04,0.0354763,1,52329
198561,0.04,0.0381905,1,52329
200021,0.05,0.0452762,1,52331
201481,0.06,0.0541105,1,52331
202941,0.06,0.0576442,1,52331
204401,0.04,0.0470577,1,52551
205861,0.05,0.0488231,1,52551
207321,0.05,0.0495292,1,52551
208781,0,0.0198117,1,52558
210241,0,0.00792468,1,52558
211701,0,0.00316987,1,52558
214621,0.29,0.241707,1,52560
216081,0.29,0.270683,1,52560
217541,0.29,0.282273,1,52562
219001,0.3,0.292909,1,52562
220461,0.3,0.297164,1,52562
230681,0.24,0.283265,1,52576
232141,0.25,0.263306,1,52576
233601,0.25,0.255322,1,52576
235061,0.24,0.246129,1,52579
236521,0.25,0.248452,1,52579
237981,0.25,0.249381,1,52579
239441,0.31,0.285752,1,52581
254041,0.42,0.40462,1,52589
255501,0.42,0.413848,1,52589
256961,0.43,0.423539,1,52591
258421,0.44,0.433416,1,52591
259881,0.44,0.437366,1,52591
261341,0.45,0.444947,1,52593
274481,0.42,0.447299,1,52603
275941,0.43,0.436919,1,52603
277401,0.43,0.432768,1,52603
278861,0.44,0.437107,1,52605
280321,0.45,0.444843,1,52605
281781,0.45,0.447937,1,52605
300761,0,0.238209,1,52748
302221,0,0.0952837,1,52748
303681,0,0.0381135,1,52748
305141,0.03,0.0332454,1,52750
306601,0.04,0.0372982,1,52750
308061,0.04,0.0389193,1,52750
309521,0.05,0.0455677,1,52752
310981,0.06,0.0542271,1,52752
312441,0.06,0.0576908,1,52752
313901,0.07,0.0650763,1,52754
315361,0.08,0.0740305,1,52754
316821,0.08,0.0776122,1,52754
318281,0.09,0.0850449,1,52756
319741,0.1,0.094018,1,52756
321201,0.1,0.0976072,1,52756
332881,0.09,0.0968105,1,52987
334341,0.09,0.0927242,1,52987
335801,0,0.0370897,1,52994
337261,0,0.0148359,1,52994
338721,0,0.00593435,1,52994
340181,0.13,0.0803737,1,52996
344661,0.23,0.211674,1,53001
346121,0.23,0.222669,1,53001
347581,0.23,0.227068,1,53001
349041,0.23,0.228827,1,53001
350501,0.23,0.229531,1,53001
351961,0.32,0.283812,1,53002
355681,0.27,0.291044,1,53007
357141,0.28,0.284418,1,53007
358601,0.28,0.281767,1,53007
360061,0.28,0.280707,1,53007
360881,0.26,0.268283,1,53011
362341,0.27,0.269313,1,53011
363801,0.27,0.269725,1,53011
386261,0.23,0.213191,1,53034
387721,0.23,0.223276,1,53034
387921,0.24,0.233311,1,53040
389381,0.25,0.243324,1,53040
390841,0.25,0.24733,1,53040
392301,0.25,0.248932,1,53040
393761,0.25,0.249573,1,53040
395221,0.25,0.249829,1,53040
396241,0.22,0.231932,1,53047
397701,0.23,0.230773,1,53047
399161,0.23,0.230309,1,53047
400621,0.23,0.230124,1,53047
402081,0.23,0.230049,1,53047
403541,0.23,0.23002,1,53047
405001,0.23,0.230008,1,53047
406461,0.23,0.230003,1,53047
407681,0.26,0.248001,1,53052
409141,0.27,0.261201,1,53052
410601,0.27,0.26648,1,53052
412061,0.27,0.268592,1,53052
413521,0.27,0.269437,1,53052
413921,0.23,0.245775,1,53059
415381,0.24,0.24231,1,53059
416841,0.24,0.240924,1,53059
