#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
16061,0.86,0.7984,2,100899
30661,0.94,0.923039,2,100907
32121,0.95,0.939215,2,100907
33581,0.95,0.945686,2,100907
35041,0.95,0.948274,2,101108
204401,0.84,0.904,2,102768
217541,0.79,0.797671,2,102786
219001,0.8,0.799068,2,102786
220461,0.8,0.799627,2,102786
221921,0.77,0.781851,2,102792
223381,0.78,0.78074,2,102792
224841,0.78,0.780296,2,102792
226301,0.75,0.762118,2,102798
227761,0.76,0.760847,2,102798
229221,0.76,0.760339,2,102798
302221,0.14,0.205087,1,102987
313901,0.05,0.0781461,1,103011
315361,0.06,0.0672584,1,103011
316821,0.06,0.0629034,1,103011
318281,0.06,0.0611613,1,103023
319741,0.07,0.0664645,1,103023
321201,0.07,0.0685858,1,103023
322661,0.01,0.0334343,1,103232
324121,0.02,0.0253737,1,103232
325581,0.02,0.0221495,1,103232
327041,0.05,0.0388598,1,103236
328501,0.06,0.0515439,1,103236
329961,0.06,0.0566176,1,103236
331421,0.07,0.064647,1,103238
332881,0.08,0.0738588,1,103238
334341,0.08,0.0775435,1,103238
334881,0.06,0.0670174,1,103243
336341,0.07,0.068807,1,103243
337801,0.07,0.0695228,1,103243
339261,0.09,0.0818091,1,103246
340721,0.1,0.0927236,1,103246
342181,0.1,0.0970895,1,103246
352561,0.03,0.0697192,1,103266
354021,0.04,0.0518877,1,103266
355481,0.04,0.0447551,1,103266
356941,0.04,0.041902,1,103266
358401,0.04,0.0407608,1,103266
359861,0.04,0.0403043,1,103266
361321,0.04,0.0401217,1,103266
362781,0.04,0.0400487,1,103266
364001,0.08,0.0640195,1,103274
365461,0.09,0.0796078,1,103274
366921,0.09,0.0858431,1,103274
368381,0.09,0.0883372,1,103274
369841,0.09,0.0893349,1,103274
371301,0.09,0.089734,1,103274
372761,0.09,0.0898936,1,103274
373361,0.08,0.0839574,1,103285
374821,0.09,0.087583,1,103285
376281,0.09,0.0890332,1,103285
377741,0.09,0.0896133,1,103285
378561,0,0.0358453,1,103298
380021,0,0.0143381,1,103298
381481,0,0.00573525,1,103298
382941,0,0.0022941,1,103298
384401,0,0.00091764,1,103298
385861,0,0.000367056,1,103298
387321,0,0.000146822,1,103298
394581,0.79,0.798335,2,103322
396041,0.79,0.793334,2,103322
397501,0.79,0.791334,2,103322
398961,0.79,0.790533,2,103322
413921,0.78,0.755939,2,103358
415381,0.79,0.776376,2,103358
416841,0.79,0.78455,2,103358
431601,0.8,0.775776,2,103425
433061,0.81,0.79631,2,103425
454281,0,0.0543478,1,103663
455741,0,0.0217391,1,103663
457201,0,0.00869564,1,103663
458661,0,0.00347826,1,103663
460121,0,0.0013913,1,103663
461581,0,0.000556521,1,103663
461761,0.01,0.00622261,1,103674
463221,0.02,0.014489,1,103674
464681,0.02,0.0177956,1,103674
466141,0.02,0.0191182,1,103674
467601,0.02,0.0196473,1,103674
469061,0.02,0.0198589,1,103674
470521,0.02,0.0199436,1,103674
471981,0.02,0.0199774,1,103674
473201,0.07,0.049991,1,103685
474661,0.08,0.0679964,1,103685
476121,0.08,0.0751986,1,103685
477581,0.08,0.0780794,1,103685
479041,0.08,0.0792318,1,103685
480501,0.08,0.0796927,1,103685
481961,0.08,0.0798771,1,103685
483421,0.08,0.0799508,1,103685
483601,0.07,0.0739803,1,103698
485061,0.08,0.0775921,1,103698
486521,0.08,0.0790369,1,103698
487981,0.08,0.0796147,1,103698
489441,0.08,0.0798459,1,103698
490901,0.08,0.0799384,1,103698
492361,0.08,0.0799753,1,103698
493821,0.08,0.0799901,1,103698
495041,0.08,0.0799961,1,103709
496501,0.09,0.0859984,1,103709
497961,0.09,0.0883994,1,103709
499421,0.09,0.0893597,1,103709
500881,0.09,0.0897439,1,103709
502341,0.09,0.0898976,1,103709
