#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
67161,2.07077,1.84801,436,48180,0.222008,0.19,1,51718,51282,436
70081,107.028,0.739203,613,49640,0.0888033,0,1,51895,51282,613
73001,44.0113,115.496,423,51100,0.0355213,0.15,1,51897,51474,423
75921,149.005,174.598,428,52560,0.0622085,0.15,1,52116,51688,428
78841,65.6018,69.8393,438,54020,0.0368834,0.13,1,52126,51688,438
90521,4.10821,3.64069,432,59860,0.0671842,0.17,1,52136,51704,432
93441,4.04328,3.25627,433,61320,0.0688737,0.17,1,52140,51707,433
102201,2.32277,2.1284,436,65700,0.224968,0.12,1,52148,51712,436
105121,2.72911,0.851361,439,67160,0.239987,0.17,1,52151,51712,439
108041,2.89164,1.54054,440,68620,0.221995,0.2,1,52154,51714,440
110961,2.35666,1.81622,440,70080,0.244798,0.2,1,52156,51716,440
113881,2.14266,0.726487,442,71540,0.265919,0.25,1,52158,51716,442
116801,2.05707,1.49059,442,73000,0.286368,0,1,52160,51718,442
122641,39.2091,42.7185,424,75920,0.0458188,0,1,52319,51895,424
125561,16.8837,18.2874,424,77380,0.0183275,0.08,1,52321,51897,424
128481,138.753,138.715,425,78840,0.091331,0.08,1,52541,52116,425
131401,59.7014,55.486,432,80300,0.0965324,0.02,1,52548,52116,432
134321,25.0806,28.1944,424,81760,0.074613,0.2,1,52550,52126,424
137241,11.2322,12.4778,424,83220,0.0778452,0.2,1,52552,52128,424
140161,5.69289,4.9911,426,84680,0.0611381,0.16,1,52554,52128,426
143081,3.47716,3.19644,426,86140,0.0304552,0.08,1,52556,52130,426
146001,7.39086,3.67858,432,87600,0.216182,0.08,1,52566,52134,432
148921,4.75634,1.47143,435,89060,0.290473,0.04,1,52569,52134,435
151841,3.10254,1.78857,435,90520,0.284189,0.07,1,52571,52136,435
154761,2.44102,3.11543,433,91980,0.293676,0.07,1,52573,52140,433
157681,2.77641,1.24617,436,93440,0.26147,0.16,1,52576,52140,436
160601,2.91056,2.89847,435,94900,0.248588,0.23,1,52579,52144,435
163521,2.36422,2.35939,435,96360,0.285435,0.23,1,52581,52146,435
175201,4.40932,0.9724,442,102200,0.412379,0.21,1,52593,52151,442
178121,2.96373,2.18896,441,103660,0.446952,0.26,1,52595,52154,441
189801,2.02467,1.81284,443,109500,0.440274,0.3,1,52603,52160,443
195641,33.9239,94.4901,423,112420,0.0704438,0,1,52740,52317,423
198561,14.7696,38.996,423,113880,0.0641775,0,1,52742,52319,423
201481,7.10783,15.5984,425,115340,0.037671,0,1,52744,52319,425
204401,4.04313,7.43936,425,116800,0.0150684,0.14,1,52746,52321,425
207321,133.017,134.976,424,118260,0.0960274,0.14,1,52965,52541,424
224841,2.81466,2.41718,436,127020,0.0870871,0.05,1,52990,52554,436
227761,2.32586,0.966872,438,128480,0.0528348,0.01,1,52992,52554,438
230681,2.13035,1.58675,438,129940,0.0211339,0.34,1,52994,52556,438
236521,2.98086,2.65388,436,132860,0.255381,0.34,1,53002,52566,436
245281,2.54277,0.937848,439,137240,0.293784,0.3,1,53010,52571,439
248201,2.21711,1.57514,439,138700,0.285514,0.24,1,53012,52573,439
251121,2.08684,2.43006,438,140160,0.258206,0.24,1,53014,52576,438
256961,2.9739,2.18881,443,143080,0.214113,0.31,1,53022,52579,443
