#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
131401,62.5465,64.7423,473,80300,0.892,1,2,102764,102291,473
134321,28.6186,32.4969,468,81760,0.8608,1,2,102770,102302,468
137241,15.0474,15.3988,470,83220,0.84832,1,2,102776,102306,470
140161,9.61898,6.15951,476,84680,0.831328,1,2,102782,102306,476
143081,7.44759,6.0638,476,86140,0.818531,1,2,102788,102312,476
146001,6.57904,6.02552,476,87600,0.801413,1,2,102794,102318,476
148921,6.83161,2.41021,483,89060,0.794565,1,2,102801,102318,483
151841,6.93265,4.56408,484,90520,0.767826,1,2,102808,102324,484
192721,38.8361,3.53671,586,110960,0.402992,1,1,102977,102391,586
195641,19.7345,73.4147,473,112420,0.275197,1,1,102984,102511,473
198561,12.6938,33.5659,474,113880,0.200079,1,1,102992,102518,474
210241,54.3826,57.5953,468,119720,0.071506,0.86,1,103226,102758,468
213161,22.953,26.6381,464,121180,0.0586024,0.84,1,103228,102764,464
216081,11.5812,14.2552,462,122640,0.029441,0.84,1,103232,102770,462
219001,7.03248,5.7021,466,124100,0.0417764,0.84,1,103236,102770,466
221921,4.01299,5.88084,462,125560,0.0587106,0.82,1,103238,102776,462
224841,4.0052,5.95234,460,127020,0.0714842,0.82,1,103242,102782,460
227761,4.00208,2.38093,464,128480,0.0825937,0.81,1,103246,102782,464
230681,2.80083,4.55237,460,129940,0.0990375,0.79,1,103248,102788,460
242361,4.0893,6.22694,455,135780,0.0813034,0.75,1,103263,102808,455
262801,6.74498,2.14908,465,146000,0.0611581,0.73,1,103296,102831,465
265721,3.89799,5.65963,459,147460,0.0244632,0.75,1,103298,102839,459
274481,4.08947,7.82622,455,151840,0.803166,0.65,2,103314,102859,455
277401,7.03579,9.13049,454,153300,0.831266,0.65,2,103323,102869,454
280321,10.0143,3.65219,466,154760,0.758507,0.69,2,103335,102869,466
283241,5.20573,8.66088,456,156220,0.771403,0.67,2,103337,102881,456
286161,8.08229,9.46435,456,157680,0.764561,0.67,2,103347,102891,456
289081,7.43292,3.78574,463,159140,0.779824,0.7,2,103354,102891,463
292001,4.17317,7.5143,455,160600,0.80393,0.65,2,103356,102901,455
294921,4.66927,8.40572,451,162060,0.783572,0.65,2,103361,102910,451
297841,4.86771,3.36229,456,163520,0.769429,0.61,2,103366,102910,456
303681,23.4588,37.858,428,166440,0.781909,0.25,2,103405,102977,428
306601,12.9835,15.1432,434,167900,0.786763,0.19,2,103411,102977,434
309521,6.39341,10.2573,429,169360,0.800705,0.15,2,103413,102984,429
312441,6.15737,8.90291,427,170820,0.848282,0.15,2,103419,102992,427
315361,5.46295,3.56116,432,172280,0.819313,0.11,2,103424,102992,432
318281,3.38518,6.82447,425,173740,0.873725,0.11,2,103426,103001,425
321201,8.55407,9.92979,425,175200,0.84749,0.11,2,103438,103013,425
328501,24.0435,50.7955,427,179580,0.0775194,0.05,1,103649,103222,427
331421,10.8174,22.7182,425,181040,0.0490077,0.05,1,103651,103226,425
334341,5.52695,10.2873,425,182500,0.0376031,0.05,1,103653,103228,425
336341,4.01078,4.11491,428,183960,0.0150412,0.05,1,103656,103228,428
339261,2.80431,4.64596,425,185420,0.0240165,0.05,1,103658,103233,425
342181,3.52172,3.65839,426,186880,0.0096066,0.05,1,103662,103236,426
345101,2.60869,1.46335,428,188340,0.0878426,0.07,1,103664,103236,428
347781,3.44348,1.78534,430,189800,0.0951371,0.08,1,103668,103238,430
350701,2.57739,3.11414,428,191260,0.0980548,0.08,1,103670,103242,428
352561,1.63096,1.24565,429,192720,0.0812219,0.16,1,103671,103242,429
355481,5.45238,8.89826,423,194180,0.0924888,0.16,1,103679,103256,423
358401,3.38095,3.5593,425,195640,0.0729955,0.16,1,103681,103256,425
361321,2.55238,1.42372,427,197100,0.0711982,0.16,1,103683,103256,427
364001,2.22095,0.569489,429,198560,0.0704793,0.03,1,103685,103256,429
372761,2.30214,0.804447,430,202940,0.0966707,0.03,1,103694,103264,430
398961,5.41358,3.98196,463,217540,0.0943938,0.88,1,103775,103312,463
