#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
55481,12.3561,11.9214,427,42340,0.0305603,0.03,1,91701,91274,427
58401,8.21364,7.95281,427,43800,0.0422241,0.03,1,91703,91276,427
61321,5.72818,4.77169,429,45260,0.0588897,0.03,1,91705,91276,429
64241,4.23691,3.66301,429,46720,0.0775559,0.05,1,91707,91278,429
67161,3.34215,2.99781,429,48180,0.0970223,0.05,1,91709,91280,429
71541,51.4432,81.4792,434,51100,0.220724,0.25,1,91915,91481,434
77381,66.8395,113.333,424,54020,0.0941158,0.03,1,92115,91691,424
80301,40.9037,68.7995,424,55480,0.0796463,0.03,1,92117,91693,424
83221,25.3422,41.2797,426,56940,0.0738585,0.03,1,92119,91693,426
86141,16.0053,25.5678,426,58400,0.0715434,0.03,1,92121,91695,426
89061,10.4032,16.1407,426,59860,0.0706174,0.03,1,92123,91697,426
91981,7.04192,9.68442,428,61320,0.0822469,0.03,1,92125,91697,428
94901,5.02515,6.61065,428,62780,0.0988988,0.03,1,92127,91699,428
112421,2.14114,1.63143,432,71540,0.216676,0.11,1,92139,91707,432
115341,2.08469,1.77886,432,73000,0.23667,0.11,1,92141,91709,432
122641,31.7143,50.6242,434,77380,0.415707,0.25,1,92349,91915,434
128481,57.3372,97.4247,426,80300,0.0749131,0.07,1,92539,92113,426
131401,35.2023,59.2548,426,81760,0.0359652,0.07,1,92541,92115,426
134321,21.9214,35.5529,428,83220,0.0203861,0.07,1,92543,92115,428
137241,13.9528,22.1317,428,84680,0.0141544,0.07,1,92545,92117,428
140161,9.1717,14.079,428,86140,0.0116618,0.07,1,92547,92119,428
143081,6.30302,8.44743,430,87600,0.0226647,0.07,1,92549,92119,430
146001,4.58181,5.86846,430,89060,0.0390659,0.07,1,92551,92121,430
148921,3.54909,4.32107,430,90520,0.0576264,0.07,1,92553,92123,430
151841,2.92945,2.59264,432,91980,0.0770505,0.09,1,92555,92123,432
154761,2.55767,2.35559,432,93440,0.0968202,0.11,1,92557,92125,432
172281,2.02602,1.43291,436,102200,0.216667,0.19,1,92569,92133,436
175201,2.01561,1.65975,436,103660,0.236667,0.19,1,92571,92135,436
178121,2.00937,0.995848,438,105120,0.256667,0.21,1,92573,92135,438
181041,2.00562,1.39751,438,106580,0.276667,0.23,1,92575,92137,438
183961,2.00337,1.63851,438,108040,0.296667,0.23,1,92577,92139,438
192721,82.4007,81.2339,442,112420,0.416667,0.43,1,92784,92342,442
195641,51.0404,49.9404,443,113880,0.448667,0.43,1,92788,92345,443
204401,78.0807,86.9471,422,118260,0.204635,0.01,1,92959,92537,422
207321,47.6484,52.1683,424,119720,0.0998539,0.01,1,92961,92537,424
210241,29.3891,32.101,424,121180,0.0579415,0.01,1,92963,92539,424
213161,18.4334,20.0606,424,122640,0.0411766,0.01,1,92965,92541,424
216081,11.8601,12.0363,426,124100,0.0344706,0.01,1,92967,92541,426
219001,7.91604,8.02181,426,125560,0.0317883,0.01,1,92969,92543,426
221921,5.54962,5.61309,426,127020,0.0427153,0.01,1,92971,92545,426
224841,4.12977,3.36785,428,128480,0.0590861,0.01,1,92973,92545,428
227761,3.27786,2.82071,428,129940,0.0716344,0.03,1,92975,92547,428
230681,2.76672,2.49243,428,131400,0.0526538,0.03,1,92977,92549,428
233601,2.46003,1.49546,430,132860,0.0870615,0.05,1,92979,92549,430
236521,2.27602,1.69727,430,134320,0.0948246,0.07,1,92981,92551,430
239441,2.16561,1.81836,430,135780,0.0739298,0.07,1,92983,92553,430
242361,2.09937,1.09102,432,137240,0.0415719,0.09,1,92985,92553,432
245281,2.05962,1.45461,432,138700,0.0166288,0.11,1,92987,92555,432
277401,2.00022,0.979834,440,154760,0.204704,0.25,1,93009,92569,440
297841,2.00001,1.38776,444,164980,0.217446,0.35,1,93023,92579,444
300761,2,1.63266,444,166440,0.212978,0.35,1,93025,92581,444
302221,81.6,0.979594,645,167900,0.295191,0.47,1,93226,92581,645
325581,36.1478,42.5093,425,179580,0.093298,0.03,1,93384,92959,425
328501,22.4887,26.3056,425,181040,0.0673192,0.03,1,93386,92961,425
331421,14.2932,16.5834,425,182500,0.0569277,0.03,1,93388,92963,425
333221,8.97593,9.95001,426,183960,0.0647711,0.03,1,93389,92963,426
336141,6.18556,7.57001,424,185420,0.0679084,0.03,1,93391,92967,424
339061,4.51134,4.542,426,186880,0.0451634,0.03,1,93393,92967,426
341981,3.5068,2.7252,428,188340,0.0180653,0.03,1,93395,92967,428
344661,3.70408,2.43512,430,189800,0.0192261,0.14,1,93399,92969,430
347581,3.02245,5.06107,423,191260,0.00769046,0.14,1,93401,92978,423
350501,2.61347,3.03664,425,192720,0.00307618,0.14,1,93403,92978,425
353421,2.36808,1.82199,427,194180,0.0732305,0.14,1,93405,92978,427
356341,2.22085,1.09319,429,195640,0.0772922,0.14,1,93407,92978,429
359261,2.13251,0.655915,431,197100,0.0549169,0.14,1,93409,92978,431
360881,1.67951,0.393549,432,198560,0.0339667,0.02,1,93410,92978,432
363801,1.8077,3.03613,427,200020,0.0135867,0.02,1,93412,92985,427
366721,1.88462,1.82168,429,201480,0.0774347,0.02,1,93414,92985,429
369641,1.93077,1.09301,431,202940,0.0789739,0.02,1,93416,92985,431
371701,1.95846,0.655804,433,204400,0.0555895,0.18,1,93418,92985,433
374621,1.97508,3.19348,428,205860,0.0882358,0.18,1,93420,92992,428
377541,1.98505,1.91609,430,207320,0.0832943,0.18,1,93422,92992,430
383141,1.99462,0.689792,434,210240,0.0985271,0.19,1,93426,92992,434
386061,1.99677,2.81388,430,211700,0.0754108,0.19,1,93428,92998,430
388981,1.99806,1.68833,432,213160,0.0421643,0.19,1,93430,92998,432
402481,1.99985,0.908884,433,220460,0.0765022,0.17,1,93440,93007,433
410801,1.99997,0.916319,434,224840,0.0960961,0.25,1,93446,93012,434
413721,1.99998,4.94979,425,226300,0.0624385,0.25,1,93448,93023,425
416641,1.99999,2.96988,427,227760,0.0249754,0.25,1,93450,93023,427
419561,1.99999,1.78193,429,229220,0.00999015,0.25,1,93452,93023,429
422481,2,1.06916,431,230680,0.0999961,0.25,1,93454,93023,431
431201,3.92,3.11094,433,235060,0.0779197,0.21,1,93468,93035,433
438681,32.2387,50.912,435,239440,0.213547,0.33,1,93674,93239,435
441601,20.1432,30.5472,437,240900,0.223419,0.33,1,93676,93239,437
