#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0,0,1,50010
2921,0.21,0.20424,1,50430
4381,0.21,0.207696,1,50430
5841,0.21,0.209078,1,50430
7301,0.21,0.209631,1,50430
8761,0.21,0.209853,1,50430
10221,0.21,0.209941,1,50430
11681,0.21,0.209976,1,50430
13141,0.21,0.209991,1,50430
16061,0.07,0.0899985,1,50861
17521,0.06,0.0719994,1,50863
18981,0.07,0.0707998,1,50863
20441,0.07,0.0703199,1,50863
21901,0.09,0.082128,1,50865
23361,0.1,0.0928512,1,50865
24821,0.1,0.0971405,1,50865
35041,0,0.055042,1,51070
36501,0.01,0.0280168,1,51070
46721,0.21,0.20483,1,51290
48181,0.22,0.213932,1,51290
49641,0.22,0.217573,1,51290
51101,0.31,0.273029,1,51292
68621,0.1,0.215026,1,51492
83221,0.24,0.22283,1,51721
84681,0.24,0.233132,1,51721
86141,0.25,0.243253,1,51723
87601,0.26,0.253301,1,51723
89061,0.26,0.25732,1,51723
90521,0.2,0.222928,1,51729
91981,0.21,0.215171,1,51729
93441,0.21,0.212069,1,51729
94901,0.22,0.216827,1,51731
96361,0.23,0.224731,1,51731
97821,0.23,0.227892,1,51731
99281,0.24,0.235157,1,51733
100741,0.25,0.244063,1,51733
102201,0.25,0.247625,1,51733
119721,0.07,0.0893655,1,51917
121181,0.08,0.0837462,1,51919
122641,0.09,0.0874985,1,51919
124101,0.09,0.0889994,1,51919
148921,0.21,0.20403,1,52159
150381,0.21,0.207612,1,52159
151841,0.28,0.251045,1,52161
153301,0.29,0.274418,1,52161
154761,0.29,0.283767,1,52161
156221,0.3,0.293507,1,52163
169361,0.28,0.292066,1,52173
170821,0.29,0.290827,1,52173
172281,0.29,0.290331,1,52173
173741,0.3,0.296132,1,52175
181041,0.41,0.402498,1,52177
182501,0.42,0.412999,1,52179
183961,0.43,0.4232,1,52179
185421,0.43,0.42728,1,52179
186881,0.44,0.434912,1,52181
188341,0.45,0.443965,1,52181
189801,0.45,0.447586,1,52181
192721,0,0.0716137,1,52342
194181,0,0.0286455,1,52342
195641,0.03,0.0294582,1,52344
197101,0.04,0.0357833,1,52344
198561,0.04,0.0383133,1,52344
204401,0.04,0.0882448,1,52573
205861,0.05,0.0652979,1,52573
207321,0.05,0.0561192,1,52573
208781,0.06,0.0584477,1,52575
210241,0.07,0.0653791,1,52575
211701,0.07,0.0681516,1,52575
213161,0.09,0.0812607,1,52577
214621,0.1,0.0925043,1,52577
216081,0.1,0.0970017,1,52577
217541,0.07,0.0808007,1,52581
219001,0.08,0.0803203,1,52581
220461,0.08,0.0801281,1,52581
223381,0.23,0.20362,1,52583
224841,0.23,0.219448,1,52583
226301,0.24,0.231779,1,52585
227761,0.25,0.242712,1,52585
229221,0.25,0.247085,1,52585
230681,0.26,0.254834,1,52587
232141,0.27,0.263934,1,52587
233601,0.27,0.267573,1,52587
235061,0.28,0.275029,1,52589
236521,0.29,0.284012,1,52589
237981,0.29,0.287605,1,52589
239441,0.3,0.295042,1,52591
243821,0.25,0.273043,1,52597
245281,0.26,0.265217,1,52597
246741,0.26,0.262087,1,52597
248201,0.27,0.266835,1,52599
249661,0.28,0.274734,1,52599
251121,0.28,0.277894,1,52599
252581,0.29,0.285157,1,52601
254041,0.3,0.294063,1,52601
255501,0.3,0.297625,1,52601
264261,0.41,0.403127,1,52605
265721,0.42,0.413251,1,52607
267181,0.43,0.4233,1,52607
268641,0.43,0.42732,1,52607
270101,0.44,0.434928,1,52609
271561,0.45,0.443971,1,52609
273021,0.45,0.447589,1,52609
283241,0.42,0.447043,1,52619
284701,0.43,0.436817,1,52619
286161,0.43,0.432727,1,52619
287621,0.44,0.437091,1,52621
289081,0.45,0.444836,1,52621
290541,0.45,0.447935,1,52621
300761,0.04,0.219043,1,52763
303681,0.05,0.0770469,1,52763
305141,0.06,0.0668188,1,52765
306601,0.07,0.0687275,1,52765
308061,0.07,0.069491,1,52765
309521,0.05,0.0577964,1,52769
310981,0.06,0.0591186,1,52769
312441,0.06,0.0596474,1,52769
313901,0.04,0.047859,1,52775
315361,0.05,0.0491436,1,52775
316821,0.05,0.0496574,1,52775
318281,0.06,0.055863,1,52777
319741,0.07,0.0643452,1,52777
321201,0.07,0.0677381,1,52777
322661,0,0.0270952,1,52997
324121,0,0.0108381,1,52997
325581,0,0.00433524,1,52997
345101,0.22,0.201641,1,53010
346561,0.22,0.212656,1,53010
354021,0.22,0.208154,1,53022
355481,0.22,0.215262,1,53022
356941,0.22,0.218105,1,53022
358401,0.22,0.219242,1,53022
359861,0.22,0.219697,1,53022
363801,0.09,0.0973406,1,53034
365261,0.09,0.0929362,1,53034
366721,0.09,0.0911745,1,53034
368181,0.09,0.0904698,1,53034
369641,0.09,0.0901879,1,53034
371101,0.09,0.0900752,1,53034
372561,0.09,0.0900301,1,53034
374021,0.09,0.090012,1,53034
375481,0.09,0.0900048,1,53034
376941,0.09,0.0900019,1,53034
378401,0.09,0.0900008,1,53034
380021,0.23,0.2052,1,53040
381481,0.23,0.22008,1,53040
382941,0.23,0.226032,1,53040
384401,0.23,0.228413,1,53040
385861,0.23,0.229365,1,53040
387321,0.23,0.229746,1,53040
387921,0.19,0.205898,1,53051
389381,0.2,0.202359,1,53051
390841,0.2,0.200944,1,53051
392301,0.2,0.200377,1,53051
393761,0.2,0.200151,1,53051
395221,0.2,0.20006,1,53051
396681,0.2,0.200024,1,53051
398141,0.2,0.20001,1,53051
419961,0.21,0.20264,1,53072
421421,0.21,0.207056,1,53072
422881,0.21,0.208822,1,53072
424341,0.21,0.209529,1,53072
425801,0.21,0.209812,1,53072
427261,0.21,0.209925,1,53072
431601,0,0.0723821,1,53189
433061,0.01,0.0349528,1,53189
434521,0.01,0.0199811,1,53189
434721,0,0.00799245,1,53200
