#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
58401,8.99213,8.01092,439,43800,0.219276,0.14,1,51723,51284,439
61321,6.19528,4.80655,441,45260,0.25571,0.17,1,51725,51284,441
64241,4.51717,3.68393,441,46720,0.246284,0.19,1,51727,51286,441
67161,3.5103,3.01036,441,48180,0.218514,0.19,1,51729,51288,441
70081,73.3062,1.80622,619,49640,0.0874055,0.08,1,51907,51288,619
73001,44.7837,78.6837,427,51100,0.0349622,0.08,1,51909,51482,427
75921,117.27,137.21,428,52560,0.0139849,0.08,1,52135,51707,428
78841,71.5621,82.3261,431,54020,0.00559395,0.04,1,52138,51707,431
81761,44.5373,50.1957,433,55480,0.00223758,0,1,52142,51709,433
84681,27.9224,30.9174,434,56940,0.084895,0,1,52145,51711,434
105121,4.00566,2.00674,440,67160,0.254829,0.28,1,52163,51723,440
108041,3.2034,2.00404,440,68620,0.293931,0.24,1,52165,51725,440
122641,40.2536,43.2675,427,75920,0.0504722,0,1,52334,51907,427
125561,24.9521,26.7605,427,77380,0.0321889,0,1,52336,51909,427
128481,105.771,106.456,428,78840,0.0248756,0,1,52563,52135,428
131401,64.2628,63.8738,430,80300,0.00995022,0,1,52565,52135,430
134321,39.3577,39.5243,429,81760,0.00398009,0,1,52567,52138,429
137241,25.2146,25.3146,429,83220,0.049592,0,1,52571,52142,429
140161,15.9288,15.1887,431,84680,0.0438368,0.14,1,52573,52142,431
143081,10.3573,10.3132,430,86140,0.0535347,0.16,1,52575,52145,430
146001,7.01435,6.98795,430,87600,0.0754139,0.16,1,52577,52147,430
148921,5.00861,4.19277,432,89060,0.0961656,0.18,1,52579,52147,432
151841,3.80517,3.31566,432,90520,0.0804662,0.14,1,52581,52149,432
157681,3.60986,1.67364,438,93440,0.243275,0.2,1,52589,52151,438
160601,2.96592,1.80418,438,94900,0.27731,0.16,1,52591,52153,438
166441,2.34773,1.12951,440,97820,0.29517,0.2,1,52595,52155,440
169361,2.20864,2.2777,438,99280,0.268068,0.3,1,52597,52159,438
172281,2.12518,2.96662,436,100740,0.269227,0.3,1,52599,52163,436
175201,2.07511,1.77997,438,102200,0.281691,0.32,1,52601,52163,438
178121,2.04507,1.86798,438,103660,0.298676,0.34,1,52603,52165,438
183961,2.97622,1.15247,444,106580,0.429388,0.3,1,52611,52167,444
195641,34.7665,65.0102,423,112420,0.0774243,0,1,52755,52332,423
201481,15.8759,23.8837,431,115340,0.0771879,0.02,1,52765,52334,431
204401,10.3256,15.1302,431,116800,0.0848752,0.02,1,52767,52336,431
207321,94.1953,99.8781,424,118260,0.0339501,0.02,1,52987,52563,424
210241,57.3172,59.9269,426,119720,0.01358,0,1,52989,52563,426
213161,35.1903,36.7561,426,121180,0.065432,0,1,52991,52565,426
216081,21.9142,22.8537,426,122640,0.0621728,0,1,52993,52567,426
219001,14.3485,13.7122,429,124100,0.0248691,0.08,1,52996,52567,429
227761,5.91528,4.01784,435,128480,0.201992,0.06,1,53008,52573,435
230681,4.34917,3.2107,435,129940,0.206797,0.09,1,53010,52575,435
233601,3.4095,2.72642,435,131400,0.220719,0.09,1,53012,52577,435
236521,2.8457,1.63585,437,132860,0.202287,0.11,1,53014,52577,437
245281,2.18267,1.12134,439,137240,0.220546,0.26,1,53020,52581,439
248201,2.1096,3.07281,435,138700,0.214219,0.28,1,53022,52587,435
251121,2.06576,2.64368,435,140160,0.253687,0.28,1,53024,52589,435
254041,2.03946,1.58621,437,141620,0.245475,0.3,1,53026,52589,437
256961,2.02367,1.75173,437,143080,0.21219,0.32,1,53028,52591,437
262801,3.28852,1.11062,443,146000,0.23435,0.29,1,53036,52593,443
265721,2.77311,1.46637,443,147460,0.24374,0.25,1,53038,52595,443
268641,2.46387,1.67982,443,148920,0.229496,0.25,1,53040,52597,443
271561,2.27832,1.00789,445,150380,0.277798,0.27,1,53042,52597,445
274481,2.16699,1.40474,445,151840,0.273119,0.29,1,53044,52599,445
277401,2.1002,1.64284,445,153300,0.247248,0.29,1,53046,52601,445
280321,2.06012,0.985705,447,154760,0.212899,0.31,1,53048,52601,447
286161,2.02164,3.23485,443,157680,0.262064,0.44,1,53052,52609,443
