#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
55481,12.4691,11.9841,429,42340,0.0661792,0.05,1,121706,121277,429
58401,8.28145,7.99045,429,43800,0.0684717,0.05,1,121708,121279,429
61321,5.76887,4.79427,431,45260,0.0813887,0.07,1,121710,121279,431
64241,4.26132,3.67656,431,46720,0.0985555,0.09,1,121712,121281,431
70081,80.0141,1.80356,626,49640,0.220969,0.17,1,121909,121283,626
73001,49.2084,79.8821,432,51100,0.274388,0.09,1,121912,121480,432
102201,3.11585,2.96993,430,65700,0.417335,0.07,1,122138,121708,430
105121,2.66951,1.78196,432,67160,0.436934,0.09,1,122140,121708,432
128481,101.547,100.961,439,78840,0.801051,0.37,2,122559,122120,439
131401,61.7284,60.5768,441,80300,0.84242,0.37,2,122561,122120,441
134321,37.837,37.1461,441,81760,0.858968,0.33,2,122563,122122,441
137241,23.5022,23.0877,441,83220,0.865587,0.33,2,122565,122124,441
140161,14.9013,13.8526,443,84680,0.868235,0.39,2,122567,122124,443
143081,9.7408,9.11156,443,86140,0.845294,0.39,2,122569,122126,443
146001,6.64448,6.26693,443,87600,0.848118,0.39,2,122571,122128,443
148921,4.78669,3.76016,445,89060,0.861247,0.35,2,122573,122128,445
151841,3.67201,3.0561,445,90520,0.878499,0.37,2,122575,122130,445
154761,3.00321,2.63366,445,91980,0.8974,0.37,2,122577,122132,445
641681,97.0276,117.672,449,44180,0.09784,0.03,1,124671,124222,449
644601,226.617,233.403,463,61704,0.057136,0.03,1,125092,124629,463
647521,136.77,156.842,423,61738,0.0408544,0.03,1,125094,124671,423
650441,82.862,94.1052,425,61772,0.0343418,0.03,1,125096,124671,425
653361,50.5172,56.4631,427,61806,0.0317367,0.03,1,125098,124671,427
656281,31.1103,33.8779,429,61840,0.0306947,0.03,1,125100,124671,429
659201,19.4662,20.3267,431,61874,0.0122779,0.03,1,125102,124671,431
662121,12.4797,12.196,433,61908,0.0109111,0.03,1,125104,124671,433
665041,8.28783,7.31762,435,61942,0.0103645,0.03,1,125106,124671,435
667961,5.7727,4.39057,437,61976,0.0101458,0.03,1,125108,124671,437
670881,4.26362,2.63434,439,62010,0.0100583,0.03,1,125110,124671,439
673801,3.35817,1.58061,441,62044,0.0100233,0.03,1,125112,124671,441
676721,2.8149,0.948364,443,62078,0.0100093,0.03,1,125114,124671,443
679641,2.48894,0.569018,445,62112,0.0100037,0.03,1,125116,124671,445
682561,2.29337,0.341411,447,62146,0.0100015,0.03,1,125118,124671,447
685361,2.17602,0.204847,449,62180,0.0100006,0.03,1,125120,124671,449
688281,4.90561,2.92291,451,62214,0.0220002,0.03,1,125129,124678,451
691201,3.74337,1.75374,453,62248,0.0268001,0.03,1,125131,124678,453
694121,3.04602,1.05225,455,62282,0.04072,0.03,1,125133,124678,455
697041,2.62761,0.631348,457,62316,0.046288,0.03,1,125135,124678,457
699961,2.37657,0.378809,459,62350,0.0485152,0.03,1,125137,124678,459
702881,2.22594,0.227285,461,62384,0.0494061,0.03,1,125139,124678,461
705801,151.336,165.736,422,62418,0.0377624,0.03,1,125514,125092,422
708721,91.6013,100.242,422,62452,0.033105,0.03,1,125516,125094,422
711641,55.7608,60.9451,422,62486,0.043242,0.03,1,125518,125096,422
714561,34.2565,37.3671,422,62520,0.0472968,0.03,1,125520,125098,422
717481,21.3539,23.2202,422,62554,0.0489187,0,1,125522,125100,422
720401,13.6123,14.7321,422,62588,0.0255675,0.01,1,125524,125102,422
723321,8.9674,9.63929,422,62622,0.016227,0.01,1,125526,125104,422
726241,6.18044,6.58357,422,62656,0.0124908,0.01,1,125528,125106,422
729161,4.50826,4.75014,422,62690,0.0109963,0.01,1,125530,125108,422
732081,3.50496,3.65009,422,62724,0.0103985,0.01,1,125532,125110,422
735001,2.90298,2.99005,422,62757,0.0101594,0.01,1,125534,125112,422
737921,2.54179,2.59403,422,62790,0.0100638,0.01,1,125536,125114,422
740841,2.32507,2.35642,422,62823,0.0100255,0.01,1,125538,125116,422
743761,2.19504,2.21385,422,62856,0.0100102,0.01,1,125540,125118,422
746681,2.11703,2.12831,422,62889,0.0100041,0.03,1,125542,125120,422
749601,5.67022,4.87699,424,62922,0.0340016,0.03,1,125553,125129,424
752521,4.20213,3.72619,424,62955,0.0436006,0.05,1,125555,125131,424
755441,3.32128,3.03572,424,62988,0.0234403,0.05,1,125557,125133,424
758361,2.79277,2.62143,424,63021,0.0393761,0.05,1,125559,125135,424
761281,2.47566,2.37286,424,63054,0.0217504,0.05,1,125561,125137,424
764201,2.2854,2.22371,424,63087,0.0147002,0.03,1,125563,125139,424
767121,150.571,151.334,422,63120,0.0358801,0.03,1,125936,125514,422
770041,91.1427,91.6005,422,63153,0.044352,0.05,1,125938,125516,422
772961,55.4856,55.7603,422,63186,0.0477408,0.05,1,125940,125518,422
775881,34.0914,34.2562,422,63219,0.0490963,0.05,1,125942,125520,422
778801,21.2548,21.3537,422,63252,0.0256385,0.01,1,125944,125522,422
781721,13.5529,13.6122,422,63285,0.0162554,0.01,1,125946,125524,422
784641,8.93174,8.96734,422,63318,0.0125022,0.01,1,125948,125526,422
787561,6.15905,6.1804,422,63351,0.0110009,0.01,1,125950,125528,422
790481,4.49543,4.50824,422,63384,0.0104003,0.01,1,125952,125530,422
793401,3.49726,3.50495,422,63417,0.0101601,0.01,1,125954,125532,422
796321,2.89835,2.90297,422,63450,0.0100641,0.01,1,125956,125534,422
799241,2.53901,1.74178,424,63483,0.0100256,0.01,1,125958,125534,424
802161,2.32341,1.84507,424,63516,0.0100102,0.01,1,125960,125536,424
805081,2.19404,1.90704,424,63549,0.0100041,0.01,1,125962,125538,424
808001,2.11643,1.94422,424,63582,0.0100016,0.01,1,125964,125540,424
810921,5.26986,1.96653,432,63615,0.0100007,0.05,1,125974,125542,432
813841,3.96191,5.57992,423,63648,0.0100003,0.05,1,125976,125553,423
816761,3.17715,4.14795,423,63681,0.0100001,0.01,1,125978,125555,423
819681,2.70629,3.28877,423,63714,0.01,0.05,1,125980,125557,423
822601,2.42377,2.77326,423,63747,0.01,0.01,1,125982,125559,423
825521,2.25426,2.46396,423,63780,0.01,0.01,1,125984,125561,423
826981,81.7526,2.27837,622,63813,0.07,0.05,1,126185,125563,622
829901,118.252,150.567,422,63846,0.058,0.05,1,126358,125936,422
832821,71.7509,91.1402,422,63879,0.0292,0.05,1,126360,125938,422
835741,43.8506,55.4841,422,63912,0.04168,0.05,1,126362,125940,422
838661,27.1103,34.0905,422,63945,0.046672,0.01,1,126364,125942,422
841581,17.0662,21.2543,422,63978,0.0486688,0.01,1,126366,125944,422
844501,11.0397,13.5526,422,64011,0.0254675,0.01,1,126368,125946,422
847421,7.42383,8.93154,422,64044,0.016187,0.01,1,126370,125948,422
850341,5.2543,6.15893,422,64077,0.0124748,0.01,1,126372,125950,422
853261,3.95258,4.49536,422,64110,0.0109899,0.01,1,126374,125952,422
856181,3.17155,3.49721,422,64143,0.010396,0.01,1,126376,125954,422
859101,2.70293,2.89833,422,64176,0.0101584,0.01,1,126378,125956,422
862021,2.42176,2.539,422,64209,0.0100634,0.01,1,126380,125958,422
864941,2.25305,2.3234,422,64242,0.0100253,0.01,1,126382,125960,422
867861,2.15183,2.19404,422,64275,0.0100101,0.01,1,126384,125962,422
870781,2.0911,2.11642,422,64308,0.0100041,0.01,1,126386,125964,422
873701,5.25466,5.26985,422,64341,0.0220016,0.01,1,126396,125974,422
876621,3.9528,3.96191,422,64374,0.0508007,0.01,1,126398,125976,422
879541,3.17168,3.17715,422,64407,0.0623203,0.01,1,126400,125978,422
882461,2.70301,2.70629,422,64440,0.0429281,0.01,1,126402,125980,422
885381,2.4218,2.42377,422,64473,0.0591712,0.01,1,126404,125982,422
888301,2.25308,2.25426,422,64506,0.0416685,0.11,1,126406,125984,422
891221,150.552,81.7526,594,64539,0.0346674,0.05,1,126779,126185,594
894141,91.1311,118.252,423,64572,0.031867,0.01,1,126781,126358,423
897061,55.4787,71.7509,423,64605,0.0307468,0.05,1,126783,126360,423
899981,34.0872,43.8506,423,64637,0.0302987,0.05,1,126785,126362,423
902901,21.2523,27.1103,423,64669,0.0301195,0.05,1,126787,126364,423
905821,13.5514,17.0662,423,64701,0.0300478,0.01,1,126789,126366,423
908741,8.93084,11.0397,423,64733,0.0300191,0.01,1,126791,126368,423
911661,6.1585,7.42383,423,64765,0.0300076,0.01,1,126793,126370,423
914581,4.4951,5.2543,423,64797,0.0300031,0.01,1,126795,126372,423
917501,3.49706,3.95258,423,64829,0.0300012,0.01,1,126797,126374,423
920421,2.89824,3.17155,423,64861,0.0300005,0.01,1,126799,126376,423
923341,2.53894,2.70293,423,64893,0.0300002,0.01,1,126801,126378,423
926261,2.32337,2.42176,423,64925,0.0300001,0.01,1,126803,126380,423
929181,2.19402,2.25305,423,64957,0.03,0.01,1,126805,126382,423
932101,2.11641,2.15183,423,64989,0.03,0.01,1,126807,126384,423
935021,2.06985,2.0911,423,65021,0.03,0.03,1,126809,126386,423
937941,5.24191,5.25466,423,65053,0.03,0.07,1,126819,126396,423
940861,3.94515,3.9528,423,65085,0.03,0.07,1,126821,126398,423
943781,3.16709,3.17168,423,65117,0.03,0.03,1,126823,126400,423
946701,2.70025,2.70301,423,65149,0.03,0.07,1,126825,126402,423
949621,2.42015,2.4218,423,65181,0.03,0.03,1,126827,126404,423
952541,2.25209,2.25308,423,65213,0.03,0.03,1,126829,126406,423
955461,150.551,150.552,423,65245,0.012,0.03,1,127202,126779,423
958381,91.1308,91.1311,423,65277,0.0348,0.03,1,127204,126781,423
961301,55.4785,55.4787,423,65309,0.01992,0.03,1,127206,126783,423
964221,34.0871,34.0872,423,65341,0.013968,0.03,1,127208,126785,423
967141,21.2522,21.2523,423,65373,0.0115872,0.03,1,127210,126787,423
970061,13.5513,13.5514,423,65405,0.0106349,0.03,1,127212,126789,423
972981,8.93081,8.93084,423,65437,0.010254,0.03,1,127214,126791,423
975901,6.15849,6.1585,423,65469,0.0101016,0.03,1,127216,126793,423
978821,4.49509,4.4951,423,65501,0.0100406,0.03,1,127218,126795,423
981741,3.49706,3.49706,423,65533,0.0100163,0.03,1,127220,126797,423
984661,2.89823,2.89824,423,65565,0.0100065,0.03,1,127222,126799,423
987581,2.53894,2.53894,423,65597,0.0100026,0.03,1,127224,126801,423
990501,2.32336,2.32337,423,65629,0.010001,0.03,1,127226,126803,423
993421,2.19402,2.19402,423,65661,0.0100004,0.03,1,127228,126805,423
996341,2.11641,2.11641,423,65693,0.0100002,0.03,1,127230,126807,423
999261,2.06985,2.06985,423,65725,0.0100001,0.03,1,127232,126809,423
1002181,5.24191,5.24191,423,65757,0.022,0.03,1,127242,126819,423
1005101,3.94514,3.94515,423,65789,0.0508,0.03,1,127244,126821,423
1008021,3.16709,3.16709,423,65821,0.03832,0.03,1,127246,126823,423
1010941,2.70025,2.70025,423,65853,0.057328,0.03,1,127248,126825,423
1013861,2.42015,2.42015,423,65885,0.0409312,0.03,1,127250,126827,423
1016781,2.25209,2.25209,423,65917,0.0343725,0,1,127252,126829,423
1019701,150.151,150.551,422,65949,0.031749,0.05,1,127624,127202,422
1022621,90.8908,91.1308,422,65981,0.0306996,0.01,1,127626,127204,422
1025541,55.3345,55.4785,422,66013,0.0302798,0.01,1,127628,127206,422
1028461,34.0007,34.0871,422,66045,0.0301119,0.01,1,127630,127208,422
1031381,21.2004,21.2522,422,66077,0.0120448,0.01,1,127632,127210,422
1034301,13.5202,13.5513,422,66109,0.0108179,0.01,1,127634,127212,422
1037221,8.91215,8.93081,422,66141,0.0103272,0.01,1,127636,127214,422
1040141,6.14729,6.15849,422,66173,0.0101309,0.01,1,127638,127216,422
1043061,4.48837,4.49509,422,66205,0.0100523,0.01,1,127640,127218,422
1045981,3.49302,3.49706,422,66237,0.0100209,0.01,1,127642,127220,422
1048901,2.89581,2.89823,422,66269,0.0100084,0.01,1,127644,127222,422
1051821,2.53749,2.53894,422,66301,0.0100033,0.01,1,127646,127224,422
1054741,2.32249,2.32336,422,66333,0.0100013,0.01,1,127648,127226,422
1057661,2.1935,2.19402,422,66365,0.0100005,0.01,1,127650,127228,422
1060581,2.1161,2.11641,422,66397,0.0100002,0.01,1,127652,127230,422
1063501,2.06966,1.26985,424,66429,0.0100001,0.01,1,127654,127230,424
1066421,5.2418,1.56191,432,66461,0.01,0.03,1,127664,127232,432
1069341,3.94508,4.93714,424,66493,0.01,0.07,1,127666,127242,424
1072261,3.16705,3.76229,424,66525,0.01,0.03,1,127668,127244,424
1075181,2.70023,3.05737,424,66557,0.01,0.07,1,127670,127246,424
1078101,2.42014,2.63442,424,66589,0.01,0.03,1,127672,127248,424
1081021,2.25208,2.38065,424,66621,0.01,0.03,1,127674,127250,424
1082481,81.7513,2.22839,623,66652,0.07,0.03,1,127875,127252,623
1085401,117.451,150.137,422,66683,0.046,0.03,1,128046,127624,422
1088321,71.2705,90.8822,422,66714,0.0364,0.03,1,128048,127626,422
1091241,43.5623,55.3293,422,66745,0.03256,0.03,1,128050,127628,422
1094161,26.9374,33.9976,422,66776,0.031024,0,1,128052,127630,422
1097081,16.9624,21.1986,422,66807,0.0124096,0.01,1,128054,127632,422
1100001,10.9775,13.5191,422,66838,0.0109638,0.01,1,128056,127634,422
1102921,7.38647,8.91148,422,66869,0.0103855,0.01,1,128058,127636,422
1105841,5.23188,6.14689,422,66900,0.0101542,0.01,1,128060,127638,422
1108761,3.93913,4.48813,422,66931,0.0100617,0.01,1,128062,127640,422
1111681,3.16348,3.49288,422,66962,0.0100247,0.01,1,128064,127642,422
1114601,2.69809,2.89573,422,66993,0.0100099,0.01,1,128066,127644,422
1117521,2.41885,2.53744,422,67024,0.0100039,0.01,1,128068,127646,422
1120441,2.25131,2.32246,422,67055,0.0100016,0.01,1,128070,127648,422
1123361,2.15079,2.19348,422,67086,0.0100006,0.01,1,128072,127650,422
1126281,2.09047,2.11609,422,67117,0.0100003,0.01,1,128074,127652,422
1129201,2.05428,2.06965,422,67148,0.0100001,0.01,1,128076,127654,422
1132121,5.23257,5.24179,422,67179,0.01,0.01,1,128086,127664,422
1135041,3.93954,3.94507,422,67210,0.022,0.01,1,128088,127666,422
1137961,3.16373,3.16705,422,67241,0.0508,0.01,1,128090,127668,422
1140881,2.69824,2.70023,422,67272,0.03832,0.01,1,128092,127670,422
1143801,2.41894,2.42014,422,67303,0.057328,0.01,1,128094,127672,422
1146721,2.25136,2.25208,422,67334,0.0409312,0.11,1,128096,127674,422
1149641,149.751,81.7513,592,67365,0.0223725,0.03,1,128467,127875,592
1152561,90.6505,117.451,423,67396,0.014949,0.03,1,128469,128046,423
1155481,55.1903,71.2705,423,67427,0.0119796,0.03,1,128471,128048,423
1158401,33.9142,43.5623,423,67458,0.0107918,0.03,1,128473,128050,423
1161321,21.1485,26.9374,423,67489,0.0103167,0,1,128475,128052,423
1164241,13.4891,16.9624,423,67520,0.0101267,0.01,1,128477,128054,423
1167161,8.89346,10.9775,423,67551,0.0100507,0.01,1,128479,128056,423
1170081,6.13608,7.38647,423,67582,0.0100203,0.01,1,128481,128058,423
1173001,4.48165,5.23188,423,67613,0.0100081,0.01,1,128483,128060,423
1175921,3.48899,3.93913,423,67644,0.0100032,0.01,1,128485,128062,423
1178841,2.89339,3.16348,423,67675,0.0100013,0.01,1,128487,128064,423
1181761,2.53604,2.69809,423,67706,0.0100005,0.01,1,128489,128066,423
1184681,2.32162,2.41885,423,67737,0.0100002,0.01,1,128491,128068,423
1187601,2.19297,2.25131,423,67768,0.0100001,0.01,1,128493,128070,423
1190521,2.11578,2.15079,423,67799,0.01,0.01,1,128495,128072,423
1193441,2.06947,2.09047,423,67830,0.01,0.01,1,128497,128074,423
1196361,2.04168,2.05428,423,67861,0.01,0.01,1,128499,128076,423
1199281,5.22501,5.23257,423,67892,0.01,0.03,1,128509,128086,423
1202201,3.93501,3.93954,423,67923,0.034,0.07,1,128511,128088,423
1205121,3.161,3.16373,423,67954,0.0196,0.03,1,128513,128090,423
1208041,2.6966,2.69824,423,67985,0.01384,0.07,1,128515,128092,423
1210961,2.41796,2.41894,423,68016,0.011536,0.03,1,128517,128094,423
1213881,2.25078,2.25136,423,68047,0.0106144,0.01,1,128519,128096,423
1216801,149.35,149.751,422,68078,0.0102458,0.01,1,128889,128467,422
1219721,90.4103,90.6505,422,68109,0.0340983,0.01,1,128891,128469,422
1222641,55.0462,55.1903,422,68140,0.0196393,0.01,1,128893,128471,422
1225561,33.8277,33.9142,422,68171,0.0138557,0.01,1,128895,128473,422
1228481,21.0966,21.1485,422,68202,0.0355423,0.01,1,128897,128475,422
1231401,13.458,13.4891,422,68233,0.0202169,0.01,1,128899,128477,422
1234321,8.87479,8.89346,422,68264,0.0140868,0.01,1,128901,128479,422
1237241,6.12487,6.13608,422,68295,0.0116347,0.01,1,128903,128481,422
1240161,4.47492,4.48165,422,68326,0.0106539,0.01,1,128905,128483,422
1243081,3.48495,3.48899,422,68357,0.0102616,0.01,1,128907,128485,422
1246001,2.89097,2.89339,422,68388,0.0101046,0.01,1,128909,128487,422
1248921,2.53458,2.53604,422,68419,0.0100418,0.01,1,128911,128489,422
1251841,2.32075,2.32162,422,68450,0.0100167,0.01,1,128913,128491,422
1254761,2.19245,2.19297,422,68481,0.0100067,0.01,1,128915,128493,422
1257681,2.11547,2.11578,422,68512,0.0100027,0.01,1,128917,128495,422
1260601,2.06928,2.06947,422,68543,0.0100011,0.01,1,128919,128497,422
1263521,2.04157,2.04168,422,68574,0.0100004,0.01,1,128921,128499,422
1266441,5.22494,5.22501,422,68605,0.0100002,0.05,1,128931,128509,422
1269361,3.93497,3.93501,422,68636,0.0100001,0.01,1,128933,128511,422
1272281,3.16098,3.161,422,68667,0.01,0.01,1,128935,128513,422
1275201,2.69659,2.6966,422,68698,0.034,0.01,1,128937,128515,422
1278121,2.41795,2.41796,422,68729,0.0196,0.01,1,128939,128517,422
1281041,2.25077,2.25078,422,68760,0.01384,0.01,1,128941,128519,422
1283961,149.35,149.35,422,68791,0.035536,0.05,1,129311,128889,422
1286881,90.4103,90.4103,422,68821,0.0442144,0.01,1,129313,128891,422
1289801,55.0462,55.0462,422,68851,0.0476858,0.01,1,129315,128893,422
1292721,33.8277,33.8277,422,68881,0.0490743,0.05,1,129317,128895,422
1295641,21.0966,21.0966,422,68911,0.0256297,0.01,1,129319,128897,422
1298561,13.458,13.458,422,68941,0.0162519,0.01,1,129321,128899,422
1301481,8.87478,8.87479,422,68971,0.0125008,0.01,1,129323,128901,422
1304401,6.12487,6.12487,422,69001,0.0110003,0.01,1,129325,128903,422
1307321,4.47492,4.47492,422,69031,0.0104001,0.01,1,129327,128905,422
1310241,3.48495,3.48495,422,69061,0.01016,0.01,1,129329,128907,422
1313161,2.89097,2.89097,422,69091,0.010064,0.01,1,129331,128909,422
1316081,2.53458,2.53458,422,69121,0.0100256,0.01,1,129333,128911,422
1319001,2.32075,2.32075,422,69151,0.0100102,0.01,1,129335,128913,422
1321921,2.19245,2.19245,422,69181,0.0100041,0.01,1,129337,128915,422
1324841,2.11547,2.11547,422,69211,0.0100016,0.01,1,129339,128917,422
1327761,2.06928,2.06928,422,69241,0.0100007,0.01,1,129341,128919,422
1330681,2.04157,2.04157,422,69271,0.0100003,0.01,1,129343,128921,422
1333601,5.22494,5.22494,422,69301,0.0100001,0.01,1,129353,128931,422
1336521,3.93497,3.13497,424,69331,0.01,0.01,1,129355,128931,424
1339441,3.16098,2.68098,424,69361,0.034,0.01,1,129357,128933,424
1342361,2.69659,2.40859,424,69391,0.0556,0.05,1,129359,128935,424
1345281,2.41795,2.24515,424,69421,0.06424,0.01,1,129361,128937,424
1348201,2.25077,2.14709,424,69451,0.043696,0.01,1,129363,128939,424
1349661,81.7505,2.08826,623,69481,0.0474784,0.05,1,129564,128941,623
1352581,116.65,149.253,422,69511,0.0969914,0.05,1,129733,129311,422
1367181,10.9152,13.4504,422,69661,0.096062,0.01,1,129743,129321,422
1370101,7.34912,8.87024,422,69691,0.0924248,0.01,1,129745,129323,422
1373021,5.20948,6.12214,422,69721,0.0909699,0.01,1,129747,129325,422
1375941,3.92569,4.47329,422,69751,0.090388,0.01,1,129749,129327,422
1378861,3.15541,3.48397,422,69781,0.0901552,0.01,1,129751,129329,422
1381781,2.69325,2.89038,422,69811,0.0900621,0.01,1,129753,129331,422
1384701,2.41595,2.53423,422,69841,0.0900248,0.01,1,129755,129333,422
1387621,2.24957,2.32054,422,69871,0.0900099,0.01,1,129757,129335,422
1390541,2.14974,2.19232,422,69901,0.090004,0.01,1,129759,129337,422
1393461,2.08984,2.11539,422,69931,0.0900016,0.01,1,129761,129339,422
1396381,2.05391,2.06924,422,69961,0.0900006,0.01,1,129763,129341,422
1399301,2.03234,2.04154,422,69991,0.0900002,0.01,1,129765,129343,422
1422661,90.9013,116.65,427,70231,0.215441,0.13,1,130160,129733,427
1425581,55.3408,70.7902,427,70261,0.224176,0.13,1,130162,129735,427
1428501,34.0045,43.2741,427,70291,0.227671,0.13,1,130164,129737,427
1431421,21.2027,26.7645,427,70321,0.229068,0.09,1,130166,129739,427
1434341,13.5216,16.8587,427,70351,0.229627,0.09,1,130168,129741,427
1437261,8.91297,10.9152,427,70381,0.229851,0.09,1,130170,129743,427
1440181,6.14778,7.34912,427,70411,0.22994,0.09,1,130172,129745,427
1443101,4.48867,5.20948,427,70441,0.229976,0.09,1,130174,129747,427
1446021,3.4932,3.92569,427,70471,0.22999,0.09,1,130176,129749,427
1448941,2.89592,3.15541,427,70501,0.229996,0.09,1,130178,129751,427
1451861,2.53755,2.69325,427,70531,0.229998,0.09,1,130180,129753,427
1454781,2.32253,2.41595,427,70561,0.229999,0.09,1,130182,129755,427
1457701,2.19352,2.24957,427,70591,0.23,0.09,1,130184,129757,427
