#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0,0,1,70010
1,0.1,0.06,1,70430
1,0.11,0.09,1,70430
14601,0.06,0.0799979,1,70855
16061,0.07,0.0739992,1,70855
17521,0.06,0.0655997,1,70857
18981,0.07,0.0682399,1,70857
20441,0.07,0.0692959,1,70857
23361,0.25,0.218687,1,70859
24821,0.25,0.237475,1,70859
26281,0.26,0.25099,1,70861
27741,0.27,0.262396,1,70861
29201,0.27,0.266958,1,70861
30661,0.28,0.274783,1,70863
32121,0.29,0.283913,1,70863
33581,0.29,0.287565,1,70863
35041,0.19,0.229026,1,71064
36501,0.2,0.21161,1,71064
51101,0.27,0.213568,1,71294
52561,0.28,0.253427,1,71294
54021,0.28,0.269371,1,71294
55481,0.29,0.281748,1,71296
56941,0.3,0.292699,1,71296
58401,0.3,0.29708,1,71296
68621,0.13,0.217025,1,71495
83221,0.21,0.205805,1,71713
84681,0.21,0.208322,1,71713
86141,0.22,0.215329,1,71719
87601,0.23,0.224132,1,71719
89061,0.23,0.227653,1,71719
94901,0.29,0.224372,1,71731
96361,0.3,0.269749,1,71731
97821,0.3,0.287899,1,71731
116801,0.1,0.21901,1,71923
140161,0.21,0.204011,1,72145
141621,0.21,0.207604,1,72145
164981,0.21,0.204986,1,72170
166441,0.22,0.213994,1,72170
167901,0.22,0.217598,1,72170
169361,0.34,0.291039,1,72172
183961,0.41,0.404108,1,72178
185421,0.41,0.407643,1,72178
186881,0.42,0.415057,1,72180
188341,0.43,0.424023,1,72180
189801,0.43,0.427609,1,72180
211701,0.22,0.211834,1,72570
213161,0.23,0.222733,1,72572
214621,0.24,0.233093,1,72572
216081,0.24,0.237237,1,72572
217541,0.27,0.256895,1,72574
219001,0.28,0.270758,1,72574
220461,0.28,0.276303,1,72574
221921,0.29,0.284521,1,72576
223381,0.3,0.293809,1,72576
224841,0.3,0.297523,1,72576
324701,0.43,0.444033,1,72996
433061,0.79,0.76998,2,73243
434521,0.79,0.781992,2,73243
435981,0.79,0.786797,2,73243
