#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.05,0.05,1,90010
1,0.04,0.044,1,90432
1,0.05,0.0476,1,90432
1461,0.05,0.04904,1,90432
2921,0.05,0.049616,1,90432
4381,0.05,0.0498464,1,90432
5841,0.05,0.0499386,1,90432
7301,0.05,0.0499754,1,90432
8761,0.05,0.0499902,1,90432
10221,0.05,0.0499961,1,90432
11681,0.05,0.0499984,1,90432
13141,0.05,0.0499994,1,90432
14601,0.01,0.0259997,1,90856
16061,0.02,0.0223999,1,90856
17521,0.01,0.01496,1,90858
18981,0.02,0.017984,1,90858
20441,0.02,0.0191936,1,90858
21901,0.03,0.0256774,1,90860
23361,0.04,0.034271,1,90860
24821,0.04,0.0377084,1,90860
26281,0.05,0.0450834,1,90862
27741,0.06,0.0540333,1,90862
29201,0.06,0.0576133,1,90862
30661,0.07,0.0650453,1,90864
32121,0.08,0.0740181,1,90864
33581,0.08,0.0776073,1,90864
35041,0.05,0.0610429,1,91065
36501,0.06,0.0604172,1,91065
37961,0.03,0.0421669,1,91278
39421,0.04,0.0408667,1,91278
40881,0.04,0.0403467,1,91278
42341,0.05,0.0461387,1,91280
43801,0.06,0.0544555,1,91280
45261,0.06,0.0577822,1,91280
46721,0.07,0.0651129,1,91282
48181,0.08,0.0740452,1,91282
49641,0.08,0.0776181,1,91282
51101,0.09,0.0850472,1,91284
52561,0.1,0.0940189,1,91284
54021,0.1,0.0976076,1,91284
70081,0.22,0.207617,1,91491
71541,0.22,0.215047,1,91491
74461,0.04,0.0656075,1,91701
75921,0.04,0.050243,1,91701
77381,0.05,0.0500972,1,91703
78841,0.06,0.0560389,1,91703
80301,0.06,0.0584156,1,91703
81761,0.07,0.0653662,1,91705
83221,0.08,0.0741465,1,91705
84681,0.08,0.0776586,1,91705
86141,0.09,0.0850634,1,91707
87601,0.1,0.0940254,1,91707
89061,0.1,0.0976101,1,91707
112421,0.21,0.205043,1,91719
113881,0.22,0.214017,1,91719
115341,0.22,0.217607,1,91719
116801,0.23,0.225043,1,91920
118261,0.24,0.234017,1,91920
119721,0.25,0.243607,1,91925
121181,0.26,0.253443,1,91925
122641,0.26,0.257377,1,91925
127021,0.08,0.0903921,1,92123
128481,0.09,0.0901569,1,92125
129941,0.1,0.0960627,1,92125
131401,0.1,0.0984251,1,92125
154761,0.21,0.205043,1,92137
156221,0.22,0.214017,1,92137
157681,0.22,0.217607,1,92137
159141,0.23,0.225043,1,92139
160601,0.24,0.234017,1,92139
162061,0.24,0.237607,1,92139
163521,0.25,0.245043,1,92141
164981,0.26,0.254017,1,92141
166441,0.26,0.257607,1,92141
167901,0.27,0.265043,1,92143
169361,0.28,0.274017,1,92143
170821,0.28,0.277607,1,92143
172281,0.29,0.285043,1,92145
173741,0.3,0.294017,1,92145
175201,0.3,0.297607,1,92145
191261,0.42,0.407617,1,92352
192721,0.43,0.421047,1,92355
194181,0.44,0.432419,1,92355
195641,0.44,0.436968,1,92355
197101,0.45,0.444787,1,92359
202941,0.02,0.0876105,1,92547
204401,0.02,0.0470442,1,92547
205861,0.03,0.0368177,1,92549
207321,0.04,0.0387271,1,92549
208781,0.04,0.0394908,1,92549
210241,0.05,0.0457963,1,92551
211701,0.06,0.0543185,1,92551
213161,0.06,0.0577274,1,92551
214621,0.07,0.065091,1,92553
216081,0.08,0.0740364,1,92553
217541,0.08,0.0776146,1,92553
219001,0.09,0.0850458,1,92555
220461,0.1,0.0940183,1,92555
221921,0.1,0.0976073,1,92555
245281,0.21,0.205043,1,92567
246741,0.22,0.214017,1,92567
248201,0.22,0.217607,1,92567
249661,0.23,0.225043,1,92569
251121,0.24,0.234017,1,92569
252581,0.24,0.237607,1,92569
254041,0.25,0.245043,1,92571
