#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
205861,0.29,0.400711,1,82831
217541,0.24,0.26811,1,82855
219001,0.25,0.257244,1,82855
220461,0.25,0.252898,1,82855
226301,0.05,0.0847622,1,82881
227761,0.06,0.0699049,1,82881
229221,0.06,0.0639619,1,82881
230681,0,0.0255848,1,82891
232141,0,0.0102339,1,82891
233601,0,0.00409356,1,82891
235061,0.01,0.00763743,1,82900
236521,0.02,0.015055,1,82900
237981,0.02,0.018022,1,82900
239441,0,0.00720879,1,82911
240901,0,0.00288352,1,82911
242361,0,0.00115341,1,82911
243821,0.01,0.00646136,1,82920
245281,0.02,0.0145845,1,82920
246741,0.02,0.0178338,1,82920
248201,0.01,0.0131335,1,82925
249661,0.02,0.0172534,1,82925
251121,0.02,0.0189014,1,82925
252581,0.01,0.0135605,1,82931
254041,0.02,0.0174242,1,82931
255501,0.02,0.0189697,1,82931
256961,0.01,0.0135879,1,82939
258421,0.02,0.0174352,1,82939
259881,0.01,0.0129741,1,82942
162061,0.01,0.0111896,1,82945
261341,0.01,0.0104758,1,82956
262801,0,0.00419034,1,82963
264261,0,0.00167614,1,82970
265721,0,0.000670454,1,82978
267181,0,0.000268182,1,82986
268641,0,0.000107273,1,82994
270101,0,4.29091e-05,1,82999
271561,0.01,0.00601716,1,83077
273021,0,0.00240687,1,83082
274481,0,0.000962746,1,83088
275941,0.01,0.0063851,1,83096
283241,0.89,0.904337,2,83289
287621,0.73,0.763238,2,83304
309761,0.66,0.796,2,83399
322901,0,0.0529787,1,83702
324361,0,0.0211915,1,83702
325821,0.03,0.0264766,1,83748
327281,0.04,0.0345906,1,83748
328741,0,0.0138363,1,83754
330201,0,0.0055345,1,83754
331661,0,0.0022138,1,83758
333121,0,0.00088552,1,83758
334581,0,0.000354208,1,83763
336041,0,0.000141683,1,83763
337501,0,5.66733e-05,1,83766
338961,0,2.26693e-05,1,83828
340421,0,9.06772e-06,1,83828
341881,0.01,0.00600363,1,83832
343341,0.02,0.0144015,1,83832
344801,0.01,0.0117606,1,83836
346261,0.02,0.0167042,1,83836
347721,0.01,0.0126817,1,83840
349181,0.02,0.0170727,1,83840
350641,0.01,0.0128291,1,83844
352101,0.02,0.0171316,1,83844
353561,0.01,0.0128527,1,83848
355021,0.02,0.0171411,1,83848
356481,0.03,0.0248564,1,83875
357941,0.04,0.0339426,1,83875
359401,0.03,0.031577,1,83877
360861,0.04,0.0366308,1,83877
362321,0,0.0146523,1,83934
363781,0,0.00586093,1,83934
365241,0.01,0.00834437,1,83936
366701,0.02,0.0153377,1,83936
368161,0,0.0061351,1,84123
369621,0,0.00245404,1,84123
371081,0.01,0.00698162,1,84170
372541,0.02,0.0147926,1,84170
374001,0,0.00591706,1,84175
375461,0,0.00236682,1,84175
376921,0,0.000946729,1,84179
378381,0,0.000378692,1,84179
379841,0,0.000151477,1,84184
381301,0,6.05907e-05,1,84184
382761,0,2.42363e-05,1,84187
384221,0,9.6945e-06,1,84187
385681,0,3.8778e-06,1,84250
387141,0,1.55112e-06,1,84250
388601,0.01,0.00600062,1,84254
390061,0.02,0.0144002,1,84254
391521,0.01,0.0117601,1,84258
392981,0.02,0.016704,1,84258
394441,0.01,0.0126816,1,84262
395901,0.02,0.0170726,1,84262
397361,0.01,0.0128291,1,84266
398821,0.02,0.0171316,1,84266
400281,0.02,0.0188526,1,84266
401741,0.03,0.0255411,1,84270
403201,0.04,0.0342164,1,84270
404661,0.05,0.0436866,1,84298
406121,0.06,0.0534746,1,84298
407581,0.05,0.0513898,1,84300
409041,0.06,0.0565559,1,84300
410501,0.01,0.0286224,1,84356
411961,0.02,0.0234489,1,84356
413421,0.01,0.0153796,1,84358
414881,0.02,0.0181518,1,84358
416341,0,0.00726073,1,84545
417801,0,0.00290429,1,84545
419261,0.03,0.0191617,1,84592
420721,0.04,0.0316647,1,84592
422181,0.01,0.0186659,1,84597
423641,0.02,0.0194663,1,84597
425101,0,0.00778654,1,84601
426561,0,0.00311462,1,84601
428021,0,0.00124585,1,84606
429481,0,0.000498338,1,84606
430941,0,0.000199335,1,84609
432401,0,7.97341e-05,1,84609
433861,0,3.18937e-05,1,84672
435321,0,1.27575e-05,1,84672
436781,0.01,0.0060051,1,84676
438241,0.02,0.014402,1,84676
439701,0.01,0.0117608,1,84680
441161,0.02,0.0167043,1,84680
442621,0.01,0.0126817,1,84684
444081,0.02,0.0170727,1,84684
445541,0.01,0.0128291,1,84688
447001,0.02,0.0171316,1,84688
448461,0.01,0.0128527,1,84692
449921,0.02,0.0171411,1,84692
451381,0.03,0.0248564,1,84721
452841,0.04,0.0339426,1,84721
454301,0.03,0.031577,1,84723
455761,0.04,0.0366308,1,84723
457221,0.01,0.0206523,1,84777
