#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
55481,12.3747,11.9197,426,42340,2.94912e-05,0,1,31695,31269,426
58401,8.22484,7.9518,426,43800,0.0180118,0,1,31697,31271,426
61321,5.7349,4.77108,428,45260,0.0372047,0,1,31699,31271,428
64241,4.24094,3.66265,428,46720,0.0568819,0.03,1,31701,31273,428
67161,3.34456,2.99759,428,48180,0.0767528,0.03,1,31703,31275,428
70081,78.0067,1.79855,618,49640,0.0307011,0,1,31893,31275,618
73001,47.604,79.8791,423,51100,0.0122804,0,1,31895,31472,423
75921,113.362,133.127,422,52560,0.00491218,0,1,32107,31685,422
78841,68.8175,79.8765,424,54020,0.00196487,0,1,32109,31685,424
81761,42.0905,48.7259,424,55480,0.000785948,0,1,32111,31687,424
84681,26.0543,30.0355,424,56940,0.000314379,0,1,32113,31689,424
87601,16.4326,18.0213,426,58400,0.000125752,0,1,32115,31689,426
90521,10.6595,11.6128,426,59860,5.03007e-05,0,1,32117,31691,426
93441,7.19573,7.76768,426,61320,0.0180201,0,1,32119,31693,426
96361,5.11744,4.66061,428,62780,0.037208,0,1,32121,31693,428
99281,3.87046,3.59636,428,64240,0.0568832,0.03,1,32123,31695,428
102201,3.12228,2.95782,428,65700,0.0767533,0.03,1,32125,31697,428
105121,2.67337,1.77469,430,67160,0.0967013,0.05,1,32127,31697,430
119721,73.2524,76.8945,422,74460,0.070667,0,1,32315,31893,422
122641,44.7514,46.1367,424,75920,0.0282668,0,1,32317,31893,424
125561,27.6509,28.482,424,77380,0.0113067,0,1,32319,31895,424
128481,100.591,101.889,422,78840,0.00452269,0,1,32529,32107,422
131401,61.1543,61.1335,424,80300,0.00180908,0,1,32531,32107,424
134321,37.4926,37.4801,424,81760,0.00072363,0,1,32533,32109,424
137241,23.2956,23.2881,424,83220,0.000289452,0,1,32535,32111,424
140161,14.7773,13.9728,426,84680,0.000115781,0,1,32537,32111,426
143081,9.6664,9.18371,426,86140,4.63123e-05,0,1,32539,32113,426
146001,6.59984,6.31022,426,87600,0.0180185,0,1,32541,32115,426
148921,4.7599,3.78613,428,89060,0.0372074,0,1,32543,32115,428
151841,3.65594,3.07168,428,90520,0.056883,0.03,1,32545,32117,428
