#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
61321,7.97613,6.56237,439,45260,0.263165,0.24,1,61724,61285,439
64241,5.58568,4.73742,439,46720,0.273266,0.26,1,61726,61287,439
67161,4.15141,3.64245,439,48180,0.295306,0.26,1,61728,61289,439
73001,44.7745,76.1113,431,51100,0.047249,0.06,1,61907,61476,431
75921,112.065,134.467,422,52560,0.0608996,0.06,1,62120,61698,422
78841,68.0388,80.6801,424,54020,0.0483598,0.02,1,62122,61698,424
81761,41.6233,49.208,424,55480,0.0613439,0,1,62124,61700,424
84681,29.774,30.3248,434,56940,0.0665376,0,1,62136,61702,434
87601,18.6644,18.1949,436,58400,0.044615,0,1,62138,61702,436
90521,11.9986,12.5169,434,59860,0.017846,0.03,1,62140,61706,434
93441,7.99918,9.11016,432,61320,0.0071384,0.03,1,62142,61710,432
96361,5.99951,5.4661,435,62780,0.00285536,0.24,1,62145,61710,435
102201,5.91982,6.4478,434,65700,0.242857,0.22,1,62156,61722,434
105121,4.35189,3.86868,436,67160,0.253143,0.31,1,62158,61722,436
108041,3.41114,3.12121,436,68620,0.269257,0.28,1,62160,61724,436
110961,4.44668,2.67272,440,70080,0.269703,0.28,1,62166,61726,440
113881,3.46801,1.60363,442,71540,0.281881,0.31,1,62168,61726,442
116801,2.88081,1.76218,442,73000,0.298752,0,1,62170,61728,442
125561,25.3743,26.6686,430,77380,0.0616002,0.07,1,62337,61907,430
128481,97.2246,101.201,422,78840,0.0366401,0.07,1,62542,62120,422
131401,59.1347,60.7207,424,80300,0.014656,0.04,1,62544,62120,424
143081,11.0847,13.1302,423,86140,0.229239,0.03,1,62559,62136,423
146001,8.2508,8.67812,425,87600,0.211696,0.03,1,62563,62138,425
160601,2.84894,2.33561,435,94900,0.0750798,0.26,1,62580,62145,435
163521,2.50937,3.00137,433,96360,0.0360319,0.26,1,62582,62149,433
169361,3.62337,3.88049,436,99280,0.252965,0.26,1,62592,62156,436
172281,2.97402,3.1283,436,100740,0.293186,0.26,1,62594,62158,436
175201,2.58441,1.87698,438,102200,0.285274,0.28,1,62596,62158,438
178121,2.35065,1.92619,438,103660,0.27011,0.27,1,62598,62160,438
181041,2.21039,3.55571,434,105120,0.240044,0.27,1,62600,62166,434
186881,3.75574,2.08006,443,108040,0.411607,0.31,1,62611,62168,443
189801,3.05344,2.04803,443,109500,0.416643,0.31,1,62613,62170,443
192721,59.8321,1.22882,588,110960,0.274657,0.08,1,62758,62170,588
204401,9.49504,15.3305,429,116800,0.0675112,0.02,1,62766,62337,429
207321,86.897,91.1983,427,118260,0.0690045,0.02,1,62969,62542,427
210241,52.9382,54.719,429,119720,0.0516018,0,1,62971,62542,429
213161,32.5629,33.6314,429,121180,0.0626407,0.16,1,62973,62544,429
216081,20.3378,20.9788,429,122640,0.0910563,0.16,1,62975,62546,429
227761,4.72217,5.16686,430,128480,0.215115,0.28,1,62987,62557,430
230681,3.6333,3.90011,430,129940,0.200046,0.2,1,62989,62559,430
236521,2.58799,2.36404,430,132860,0.206007,0.15,1,62993,62563,430
239441,2.35279,5.01842,423,134320,0.202403,0.17,1,62995,62572,423
251121,3.34172,2.10319,434,140160,0.23659,0.09,1,63012,62578,434
254041,2.80503,1.26191,436,141620,0.244636,0.05,1,63014,62578,436
256961,2.48302,1.55715,436,143080,0.223854,0.01,1,63016,62580,436
265721,2.58433,3.82434,434,147460,0.247607,0.3,1,63024,62590,434
268641,3.1506,3.09461,436,148920,0.249043,0.3,1,63028,62592,436
271561,3.89036,1.85676,441,150380,0.285617,0.32,1,63033,62592,441
274481,3.13422,1.91406,441,151840,0.276247,0.28,1,63035,62594,441
280321,2.40832,1.16906,443,154760,0.288999,0.26,1,63039,62596,443
283241,2.24499,1.50144,443,156220,0.2836,0.22,1,63041,62598,443
286161,2.14699,1.70086,443,157680,0.28744,0.22,1,63043,62600,443
289081,3.6882,1.02052,449,159140,0.276976,0.43,1,63049,62600,449
292001,3.01292,4.21231,442,160600,0.24879,0.45,1,63051,62609,442
303681,50.5313,59.1987,422,166440,0.256257,0.18,1,63180,62758,422
306601,31.1188,35.5192,424,167900,0.210503,0.15,1,63182,62758,424
315361,12.3697,8.44015,437,172280,0.0653122,0.08,1,63199,62762,437
318281,8.22179,5.86409,437,173740,0.0261249,0.04,1,63201,62764,437
320321,5.73308,4.31846,437,175200,0.08245,0.02,1,63203,62766,437
329081,30.8223,50.3568,429,179580,0.0931168,0.04,1,63400,62971,429
332001,20.0934,30.2141,433,181040,0.0732467,0.07,1,63404,62971,433
334881,12.856,18.9284,433,182500,0.0412987,0.11,1,63406,62973,433
