#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
958681,0,0,1,34679
966581,0,0,1,34736
979721,0,0,1,34754
991961,0,0,1,34796
1012761,0,0,1,34841
1015461,0,0,1,34853
1021081,0,0,1,34868
1024201,0,0,1,34874
1045201,0,0,1,34920
1047281,0,0,1,34936
1066841,0,0,1,35038
1086181,0,0,1,35095
1103461,0,0,1,35176
1111981,0,0,1,35189
1114881,0,0,1,35207
1123621,0,0,1,35231
1128821,0,0,1,35255
1153781,0,0,1,35301
1158781,0,0,1,35315
1176241,0,0,1,35351
1178321,0,0,1,35372
1199341,0,0,1,35468
1206821,0,0,1,35513
1208281,0,0,1,35515
1225121,0,0,1,35592
1232821,0,0,1,35609
1248421,0,0,1,35642
1250501,0,0,1,35655
1254241,0,0,1,35667
1280921,0,0,1,35724
1283781,0,0,1,35731
1307941,0,0,1,35780
1329341,0,0,1,35896
1353261,0,0,1,35985
1362401,0,0,1,36042
1372621,0,0,1,36056
1377001,0,0,1,36062
1396321,0,0,1,36132
1398801,0,0,1,36141
1401721,0,0,1,36145
1403181,0,0,1,36147
1427921,0,0,1,36194
1440201,0,0,1,36213
1450601,0,0,1,36271
1463081,0,0,1,36334
1480341,0,0,1,36407
1498441,0,0,1,36485
1507201,0,0,1,36497
1519861,0,0,1,36536
1530881,0,0,1,36572
1535261,0,0,1,36578
1556721,0,0,1,36615
1558341,0,0,1,36619
1579561,0,0,1,36700
1591201,0,0,1,36760
1608081,0,0,1,36832
1626981,0,0,1,36907
1647361,0,0,1,36959
1662341,0,0,1,37002
1665261,0,0,1,37006
1682341,0,0,1,37044
1688181,0,0,1,37052
1698121,0,0,1,37073
1711021,0,0,1,37131
1733701,0,0,1,37258
1758641,0,0,1,37343
1760101,0,0,1,37345
1763841,0,0,1,37356
1771541,0,0,1,37368
1774461,0,0,1,37372
1794841,0,0,1,37434
1802741,0,0,1,37463
1820021,0,0,1,37493
1842481,0,0,1,37567
1856001,0,0,1,37622
1876161,0,0,1,37737
1890101,0,0,1,37780
1914441,0,0,1,37847
1921741,0,0,1,37857
1923201,0,0,1,37859
1948141,0,0,1,37922
1973521,0,0,1,38006
1998081,0,0,1,38129
2018641,0,0,1,38208
2023021,0,0,1,38214
2036761,0,0,1,38238
2046941,0,0,1,38279
2056521,0,0,1,38292
2057981,0,0,1,38294
2071901,0,0,1,38345
2080221,0,0,1,38359
2100601,0,0,1,38433
2116221,0,0,1,38483
2138661,0,0,1,38604
2139281,0,0,1,38608
2160081,0,0,1,38659
2176521,0,0,1,38709
2186741,0,0,1,38723
2194201,0,0,1,38765
2207321,0,0,1,38787
2214621,0,0,1,38797
2228721,0,0,1,38861
2248901,0,0,1,38981
2259121,0,0,1,38995
2260581,0,0,1,38997
2268661,0,0,1,39035
2292161,0,0,1,39091
2314841,0,0,1,39154
2325861,0,0,1,39192
2327521,0,0,1,39201
2335221,0,0,1,39213
2341061,0,0,1,39221
2363101,0,0,1,39294
2387021,0,0,1,39422
2389301,0,0,1,39429
2393681,0,0,1,39435
2405941,0,0,1,39476
2407401,0,0,1,39478
2426741,0,0,1,39527
2428201,0,0,1,39529
2442981,0,0,1,39582
2445901,0,0,1,39586
2448821,0,0,1,39590
2475621,0,0,1,39661
2477081,0,0,1,39663
2478541,0,0,1,39665
2499541,0,0,1,39759
2510361,0,0,1,39843
2532621,0,0,1,39900
2549461,0,0,1,39940
2550921,0,0,1,39942
2562781,0,0,1,39974
2574001,0,0,1,40016
2575461,0,0,1,40018
2585241,0,0,1,40051
2588981,0,0,1,40060
2607741,0,0,1,40095
2621841,0,0,1,40161
2623301,0,0,1,40163
2636001,0,0,1,40199
2664081,0,0,1,40333
2683621,0,0,1,40379
2684241,0,0,1,40393
2695061,0,0,1,40426
2709841,0,2.39821e-05,1,40455
2733961,0,1.25735e-18,1,40521
2749561,0,1.03002e-27,1,40567
2758081,0,1.31843e-32,1,40611
2768481,0,6.75033e-39,1,40705
2769941,0,1.35007e-39,1,40707
2792621,0,1.76956e-51,1,40766
2802181,0,2.26503e-56,1,40784
2817161,0,9.27757e-65,1,40826
2818621,0,1.85551e-65,1,40828
2832361,0,1.90004e-72,1,41284
2842581,0,1.28e-05,1,41713
2860101,0,0.00160051,1,41737
2882001,0,0.000320512,1,41767
2886381,0,0.00160256,1,41773
2887841,0,0.000320513,1,41775
2889301,0,6.41026e-05,1,41777
2906821,0,6.41026e-05,1,41801
2928721,0,0.000320513,1,41831
2938941,0,0.00160256,1,41845
2975681,0,0.00172851,1,42156
2980061,0,0.00321383,1,42162
2990281,0,0.00172855,1,42176
3006341,0,0.00333333,1,42198
3051601,0.02,0.0166667,1,42260
3104421,0.01,0.00960105,1,42583
3156861,0.01,0.00800064,1,42664
3171461,0,4.60849e-05,1,42684
3178761,0.02,0.0199936,1,42694
3193361,0,0.000230406,1,42714
3203581,0.01,0.0119997,1,42728
3222561,0,0.000387196,1,42754
3233381,0,9.91222e-10,1,43010
3242141,0.01,0.009984,1,43022
