#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
12208561,0.77,0.749336,2,72680
12210021,0.8,0.789867,2,72682
12210641,0.87,0.853973,2,72689
12212101,0.87,0.866795,2,72691
12237681,0.77,0.77,2,72832
12239141,0.81,0.802,2,72834
12239761,0.68,0.7044,2,72842
12241221,0.7,0.70088,2,72844
12242681,0.74,0.732176,2,72846
12244141,0.77,0.762435,2,72848
12244961,0.77,0.768487,2,72852
12246421,0.79,0.785697,2,72854
12247881,0.79,0.789139,2,72856
12249341,0.79,0.789828,2,72858
12250801,0.79,0.789966,2,72860
12252241,0.77,0.773993,2,72862
12253701,0.77,0.770799,2,72864
12255161,0.8,0.79416,2,72866
12255361,0.7,0.718832,2,72877
12256821,0.72,0.719766,2,72879
12258281,0.73,0.727953,2,72881
12259521,0.82,0.801591,2,72888
12260981,0.81,0.808318,2,72890
12262441,0.82,0.817664,2,72892
12263901,0.82,0.819533,2,72894
12264721,0.85,0.843907,2,72898
12266181,0.84,0.840781,2,72900
12267641,0.83,0.832156,2,72902
12269101,0.81,0.814431,2,72904
12270561,0.8,0.802886,2,72906
12272021,0.81,0.808577,2,72908
12273481,0.84,0.833715,2,72910
12274941,0.85,0.846743,2,72912
12276401,0.86,0.857349,2,72914
12277861,0.85,0.85147,2,72916
12278241,0.86,0.858294,2,72922
12279701,0.85,0.851659,2,72924
12281161,0.85,0.850332,2,72926
12282621,0.82,0.826066,2,72928
12283441,0.79,0.797213,2,72934
12284901,0.79,0.791443,2,72936
12286361,0.79,0.790289,2,72938
12287821,0.8,0.798058,2,72940
12289281,0.82,0.815612,2,72942
12290741,0.83,0.827122,2,72944
12292201,0.86,0.853424,2,72946
12293661,0.89,0.882685,2,72948
12294881,0.86,0.864537,2,72951
12296341,0.87,0.868907,2,72953
12297801,0.87,0.869781,2,72955
12299261,0.88,0.877956,2,72957
12300081,0.84,0.847591,2,72963
12301541,0.84,0.841518,2,72965
12303001,0.85,0.848304,2,72967
12304461,0.85,0.849661,2,72969
12305281,0.84,0.841932,2,72988
12306741,0.87,0.864386,2,72990
12307361,0.87,0.868877,2,72995
12308821,0.88,0.877775,2,72997
12309441,0.91,0.903555,2,73002
12310901,0.93,0.924711,2,73004
12312361,0.94,0.936942,2,73006
12312561,0.87,0.883388,2,73010
12314021,0.86,0.864678,2,73012
12314641,0.69,0.724936,2,73024
12316101,0.7,0.704987,2,73026
12317561,0.7,0.700997,2,73028
12319021,0.71,0.708199,2,73030
12456321,0.75,0.738485,2,73513
12457121,0.83,0.811697,2,73526
12458581,0.85,0.842339,2,73528
12459201,0.88,0.872468,2,73534
12460661,0.89,0.886494,2,73536
12461281,0.83,0.841299,2,73541
12462741,0.86,0.85626,2,73543
12464201,0.86,0.859252,2,73545
12465661,0.84,0.84385,2,73547
12466481,0.81,0.81677,2,73552
12467941,0.81,0.811354,2,73554
12468561,0.84,0.834271,2,73578
12470021,0.85,0.846854,2,73580
12470641,0.82,0.825371,2,73590
12472101,0.84,0.837074,2,73592
12503521,0.71,0.703031,2,73758
12504981,0.71,0.708606,2,73760
12525981,0.72,0.711682,2,73825
12531181,0.73,0.722739,2,73836
12532641,0.72,0.720548,2,73838
12534101,0.72,0.72011,2,73840
12535561,0.73,0.728022,2,73842
12537021,0.7,0.705604,2,73844
12542621,0.72,0.714921,2,73857
12544081,0.72,0.718984,2,73859
12545541,0.75,0.743797,2,73861
12547001,0.74,0.740759,2,73863
12547601,0.73,0.732152,2,73864
12549061,0.76,0.75443,2,73866
12549681,0.71,0.718886,2,73875
12551141,0.72,0.719777,2,73877
12552601,0.73,0.727955,2,73879
12554061,0.73,0.729591,2,73881
12555521,0.74,0.737918,2,73883
12556981,0.74,0.739584,2,73885
12558001,0.75,0.747917,2,73889
12559461,0.78,0.773583,2,73891
12560081,0.7,0.714717,2,73904
12561541,0.76,0.750943,2,73906
12563001,0.8,0.790189,2,73908
12564461,0.84,0.830038,2,73910
12565921,0.85,0.846008,2,73912
12566321,0.73,0.753202,2,73933
12567781,0.77,0.76664,2,73935
12569241,0.79,0.785328,2,73937
12570701,0.79,0.789066,2,73939
12571521,0.82,0.813813,2,73945
12572981,0.84,0.834763,2,73947
12573601,0.78,0.790953,2,73962
12575061,0.79,0.790191,2,73964
12576521,0.79,0.790038,2,73966
12577981,0.77,0.774008,2,73968
12579441,0.74,0.746802,2,73970
12580901,0.73,0.73336,2,73972
12582361,0.74,0.738672,2,73974
12582961,0.75,0.747734,2,73975
12584421,0.74,0.741547,2,73977
12585881,0.75,0.748309,2,73979
12587341,0.79,0.781662,2,73981
12588161,0.74,0.748332,2,74004
12589621,0.73,0.733666,2,74006
12590241,0.73,0.730733,2,74013
12591701,0.72,0.722147,2,74015
12593161,0.71,0.712429,2,74017
12594401,0.72,0.718486,2,74021
12595861,0.74,0.735697,2,74023
12597321,0.74,0.739139,2,74025
12598781,0.71,0.715828,2,74027
12721281,0.75,0.732038,2,74480
12722741,0.76,0.754408,2,74482
12723361,0.77,0.766882,2,74485
12724821,0.78,0.777376,2,74487
12726281,0.81,0.803475,2,74489
12727741,0.79,0.792695,2,74491
12729201,0.78,0.782539,2,74493
12729601,0.76,0.764508,2,74519
12731061,0.77,0.768902,2,74521
12732521,0.74,0.74578,2,74523
12733761,0.79,0.781156,2,74575
12735221,0.78,0.780231,2,74577
12736681,0.78,0.780046,2,74579
12738141,0.79,0.788009,2,74581
12739601,0.8,0.797602,2,74583
12741061,0.8,0.79952,2,74585
12742521,0.79,0.791904,2,74587
12743121,0.77,0.774381,2,74592
12744581,0.81,0.802876,2,74594
12745201,0.82,0.816575,2,74602
12746661,0.84,0.835315,2,74604
12747281,0.76,0.775063,2,74612
12748741,0.74,0.747013,2,74614
12749361,0.79,0.781403,2,74624
12750821,0.79,0.788281,2,74626
12752281,0.78,0.781656,2,74628
12753741,0.79,0.788331,2,74630
12755201,0.77,0.773666,2,74632
12756661,0.77,0.770733,2,74634
12757681,0.81,0.802147,2,74669
12759141,0.83,0.824429,2,74671
12760601,0.83,0.828886,2,74673
12762061,0.82,0.821777,2,74675
12763521,0.83,0.828355,2,74677
12764961,0.81,0.813671,2,74681
12766421,0.82,0.818734,2,74683
12767881,0.83,0.827747,2,74685
12769341,0.82,0.821549,2,74687
12770801,0.82,0.82031,2,74689
12771201,0.8,0.804062,2,74699
12772661,0.81,0.808812,2,74701
12774121,0.82,0.817762,2,74703
12775581,0.81,0.811553,2,74705
12776401,0.84,0.834311,2,74727
12777861,0.85,0.846862,2,74729
12778481,0.74,0.761372,2,74738
12779941,0.78,0.776274,2,74740
12781401,0.8,0.795255,2,74742
12781601,0.74,0.751051,2,74749
12783061,0.8,0.79021,2,74751
12784521,0.8,0.798042,2,74753
12785981,0.81,0.807608,2,74755
12786801,0.77,0.777522,2,74762
12788261,0.79,0.787504,2,74764
12789721,0.77,0.773501,2,74766
12791181,0.78,0.7787,2,74768
12792641,0.76,0.76374,2,74770
12794101,0.76,0.760748,2,74772
12795561,0.76,0.76015,2,74774
12797021,0.77,0.76803,2,74776
12798241,0.8,0.793606,2,74777
12799701,0.84,0.830721,2,74779
12800321,0.75,0.766144,2,74791
12801781,0.75,0.753229,2,74793
12803241,0.72,0.726646,2,74795
12804701,0.72,0.721329,2,74797
12806161,0.71,0.712266,2,74799
12809081,0.72,0.714891,2,74803
12810541,0.76,0.750978,2,74805
12812001,0.75,0.750196,2,74807
12813461,0.76,0.758039,2,74809
12813841,0.75,0.751608,2,74815
12815301,0.8,0.790322,2,74817
12816761,0.79,0.790064,2,74819
12818221,0.79,0.790013,2,74821
12819681,0.77,0.774003,2,74823
12821141,0.79,0.786801,2,74825
12822161,0.8,0.79736,2,74835
12823621,0.8,0.799472,2,74837
12824241,0.83,0.823894,2,74846
12825701,0.83,0.828779,2,74848
12826321,0.77,0.781756,2,74860
12827781,0.76,0.764351,2,74862
12829241,0.79,0.78487,2,74864
12830481,0.73,0.740974,2,74871
12831941,0.71,0.716195,2,74873
12832561,0.75,0.743239,2,74880
12834021,0.77,0.764648,2,74882
12834641,0.75,0.75293,2,74897
12836101,0.78,0.774586,2,74899
12837561,0.78,0.778917,2,74901
12839021,0.79,0.787783,2,74903
12840481,0.8,0.797557,2,74905
12841921,0.75,0.759511,2,74910
12843381,0.78,0.775902,2,74912
12844841,0.78,0.77918,2,74914
12846301,0.76,0.763836,2,74916
12847761,0.76,0.760767,2,74918
12849221,0.76,0.760153,2,74920
12850241,0.76,0.760031,2,74933
12851701,0.78,0.776006,2,74935
12852321,0.73,0.739201,2,74947
12853781,0.78,0.77184,2,74949
12854401,0.78,0.778368,2,74955
12855861,0.79,0.787674,2,74957
12856481,0.79,0.789535,2,74967
12857941,0.76,0.765907,2,74969
12859401,0.79,0.785181,2,74971
12859601,0.87,0.853036,2,74990
12861061,0.85,0.850607,2,74992
12862521,0.87,0.866121,2,74994
12863981,0.91,0.901224,2,74996
12864801,0.79,0.812245,2,75053
12866261,0.8,0.802449,2,75055
12867721,0.8,0.80049,2,75057
12869181,0.79,0.792098,2,75059
12870641,0.77,0.77442,2,75061
12872101,0.76,0.762884,2,75063
12873561,0.74,0.744577,2,75065
12875021,0.77,0.764915,2,75067
12875201,0.8,0.792983,2,75072
12876661,0.84,0.830597,2,75074
12877281,0.84,0.838119,2,75080
12878741,0.84,0.839624,2,75082
12879361,0.75,0.767925,2,75094
12880821,0.76,0.761585,2,75096
12882281,0.78,0.776317,2,75098
12883741,0.77,0.771263,2,75100
12884561,0.74,0.746253,2,75106
12886021,0.75,0.749251,2,75108
12887481,0.79,0.78185,2,75110
12887681,0.77,0.77237,2,75147
12889141,0.77,0.770474,2,75149
