#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,424,16060,0.01,0.02,1,50844,50420,424
7301,2,0,426,18980,0.01,0.02,1,50846,50420,426
10221,2,0,428,21900,0.01,0.02,1,50848,50420,428
13141,2,0,430,24820,0.026,0.02,1,50850,50420,430
14601,161.2,0,631,27740,0.0052,0.01,1,51051,50420,631
17521,213.84,337.6,436,29200,0.00104,0,1,51278,50842,436
20441,67.568,91.52,437,32120,0.008208,0.01,1,51309,50872,437
23361,37.5136,42.304,437,35040,0.0096416,0.01,1,51339,50902,437
26281,31.5027,32.4608,437,37960,0.00992832,0,1,51369,50932,437
29201,29.5005,30.4922,436,40880,0.00198566,0,1,51398,50962,436
32121,29.9001,30.0984,436,43800,0.000397133,0,1,51428,50992,436
35041,29.98,30.0197,436,46720,7.94265e-05,0,1,51458,51022,436
37961,29.996,30.0039,436,49640,1.58853e-05,0,1,51488,51052,436
40881,29.9992,30.0008,436,52560,3.17706e-06,0,1,51518,51082,436
43801,29.9998,30.0002,436,55480,6.35412e-07,0,1,51548,51112,436
46721,138.8,138.8,436,58400,0.0160001,0,1,51714,51278,436
49641,51.76,51.76,436,61320,0.0112,0,1,51744,51308,436
52561,34.352,34.352,436,64240,0.05824,0,1,51774,51338,436
55481,30.8704,30.8704,436,67160,0.131648,0,1,51804,51368,436
58401,30.9741,30.1741,437,70080,0.19433,0,1,51835,51398,437
61321,27.7948,29.2348,435,73000,0.206866,0,1,51862,51427,435
64241,24.759,26.647,433,75920,0.0413732,0,1,51886,51453,433
67161,20.9518,22.9294,431,78840,0.00827464,0,1,51906,51475,431
70081,20.1904,20.5859,431,81760,0.00165493,0,1,51926,51495,431
73001,20.0381,20.1172,431,84680,0.000330985,0,1,51946,51515,431
75921,20.0076,20.0234,431,87600,6.61971e-05,0,1,51966,51535,431
78841,20.0015,20.0047,431,90520,1.32394e-05,0,1,51986,51555,431
81761,20.8003,20.0009,432,93440,2.64788e-06,0,1,52007,51575,432
84681,19.3601,20.0002,431,96360,5.29577e-07,0,1,52026,51595,431
