#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
2921,0,0,1,40430
30661,0,0,1,41016
54021,0,0,1,41392
55481,0,0,1,41407
61321,0,0,1,41462
87601,0,0,1,41644
91981,0,0,1,41674
109501,0.01,0.01,1,41786
125561,0.01,0.01,1,41874
137241,0,2.56e-08,1,41938
141621,0,2.048e-10,1,41959
148921,0,6.55359e-14,1,41994
175201,0,1.71798e-26,1,42103
207321,0,2.13333e-08,1,42206
214621,0,6.82664e-12,1,42226
219001,0,5.46131e-14,1,42238
236521,0,2.23695e-22,1,42286
243821,0,0.001664,1,42302
249661,0,0.00166666,1,42314
251121,0.01,0.00833333,1,42317
252581,0,0.00166667,1,42320
255501,0,6.66666e-05,1,42326
279561,0,6.9905e-19,1,42416
302441,0,7.33006e-33,1,42519
305561,0,5.86405e-35,1,42530
320321,0,0.001984,1,42590
328641,0,0.00487939,1,42612
339061,0,0.00200122,1,42636
379821,0.01,0.0100115,1,42743
395841,0,5.12001e-09,1,42774
406021,0,1.31072e-14,1,42831
428901,0,6.87195e-28,1,42932
462801,0,3.96339e-05,1,43053
464261,0.02,0.0160079,1,43055
464881,0,0.00320159,1,43059
476741,0.03,0.0244064,1,43083
485061,0,0.000404792,1,43114
495461,0.01,0.0107996,1,43139
497541,0.01,0.010032,1,43155
509221,0.01,0.01,1,43171
517301,0.02,0.016976,1,43188
538101,0,1.0597e-11,1,43261
556821,0,6.94485e-23,1,43352
577621,0,1.82055e-35,1,43418
603621,0.03,0.0247936,1,43509
605081,0.03,0.0289587,1,43511
610901,0.03,0.0251983,1,43528
616721,0,0.00503846,1,43550
621721,0,0.00205606,1,43565
650841,0.03,0.0289376,1,43624
675181,0,7.80861e-15,1,43737
678081,0,3.12344e-16,1,43760
692441,0,3.1984e-23,1,43798
700341,0,2.04698e-27,1,43843
703261,0,8.18791e-29,1,43847
707641,0,6.55033e-31,1,43853
715521,0.01,0.008768,1,43892
719901,0.01,0.00807014,1,43898
728001,0.01,0.0112032,1,43928
745901,0.03,0.0297763,1,43967
749641,0.03,0.0290382,1,43988
758581,0.01,0.00961624,1,44009
762121,0.02,0.0163969,1,44019
783761,0.03,0.0299616,1,44059
796861,0,7.16406e-09,1,44111
803721,0,4.585e-13,1,44167
805181,0,9.17e-14,1,44169
808101,0,3.668e-15,1,44173
817441,0,9.39007e-21,1,44210
827021,0.02,0.016,1,44249
830341,0,0.000768,1,44276
841361,0,3.93216e-10,1,44314
851761,0,0.00578232,1,44334
860501,0.01,0.010792,1,44361
863421,0.01,0.0100317,1,44365
881721,0.01,0.0101152,1,44424
883181,0.01,0.010023,1,44426
886921,0.03,0.0292002,1,44431
891281,0,0.00484672,1,44450
904181,0.01,0.00999936,1,44472
908561,0.01,0.00999999,1,44478
911461,0.01,0.01,1,44490
932261,0,1.6384e-12,1,44597
943501,0,4.1943e-18,1,44624
992161,0.01,0.00800062,1,44796
1004021,0.02,0.0164,1,44825
1009841,0,9.4848e-05,1,44852
1022121,0,0.000406364,1,44883
1058521,0,2.55922e-08,1,44970
1077441,0,1.67721e-19,1,45066
1083061,0,5.36706e-23,1,45089
1097621,0.02,0.016,1,45147
1112821,0.01,0.0096041,1,45194
1187081,0,3.83794e-07,1,45396
1208481,0,2.01219e-20,1,45491
1209941,0,4.02437e-21,1,45493
1214721,0,1.2878e-24,1,45545
1229281,0,2.63741e-32,1,45587
1240101,0,0.000396902,1,45622
1257801,0,0.00215833,1,45662
1258401,0,0.000431665,1,45671
1285441,0.01,0.00839768,1,45750
1286901,0.01,0.00967954,1,45752
1295021,0.03,0.02984,1,45763
1320421,0,2.0449e-10,1,45833
1335181,0,8.37592e-19,1,45908
1357001,0,1.09785e-30,1,45995
1373221,0,0.000768033,1,46061
1384461,0.03,0.029776,1,46088
1389861,0.03,0.0251996,1,46098
1394861,0.01,0.00804032,1,46114
1397761,0,0.00192161,1,46125
1415441,0,0.00275289,1,46179
1442081,0,3.17542e-06,1,46260
1453721,0,8.12906e-12,1,46317
1471201,0,6.65932e-21,1,46359
1483061,0,3.40957e-27,1,46419
1490321,0.01,0.008,1,46440
1510081,0,0.00199998,1,46510
1518201,0.03,0.0290382,1,46524
1526941,0.01,0.0137773,1,46548
1538181,0.03,0.0283915,1,46584
1540241,0.01,0.0139357,1,46603
1551921,0.02,0.0198407,1,46619
1560221,0.03,0.029792,1,46633
1584761,0,4.86276e-12,1,46749
1622821,0.01,0.008,1,46874
1629901,0.03,0.0240026,1,46916
1647781,0.01,0.00960635,1,46952
1659441,0,0.00200461,1,46984
1667761,0.03,0.0299521,1,47019
1683381,0.02,0.0198432,1,47052
1690421,0,0.00119167,1,47068
1714341,0,1.63609e-12,1,47179
1715801,0,3.27218e-13,1,47181
1730781,0,1.34028e-21,1,47214
1741601,0,6.4e-05,1,47282
1751821,0.01,0.008,1,47296
1767381,0.01,0.00961895,1,47359
1774041,0,7.9878e-05,1,47370
1780081,0.03,0.029632,1,47384
1781521,0,0.0059264,1,47395
1804621,0.03,0.0298062,1,47470
1834561,0,1.27018e-07,1,47560
1842881,0,8.12912e-12,1,47607
1864721,0,5.32749e-23,1,47674
1882221,0,1.6384e-10,1,47730
1898661,0,1.53805e-05,1,47789
1905701,0.03,0.0240154,1,47806
1916101,0.01,0.0105763,1,47833
1921721,0.01,0.0100009,1,47848
1940661,0.01,0.0100005,1,47908
1954401,0,0.00119993,1,47929
1970821,0,1.64331e-09,1,47997
1981001,0,4.20688e-15,1,48054
2021981,0,0.00161536,1,48211
2031961,0.01,0.0080036,1,48227
2052141,0.03,0.029799,1,48276
2066081,0.01,0.00999991,1,48334
2067541,0,0.00199998,1,48336
2109121,0,4.21192e-15,1,48481
2132221,0,5.52064e-27,1,48576
2134501,0,2.20825e-28,1,48587
2140341,0,3.53321e-31,1,48595
2146561,0.01,0.00992,1,48627
2158221,0,4.76415e-05,1,48652
2159681,0,9.52831e-06,1,48654
2169661,0.01,0.00992317,1,48673
2178801,0,0.00397734,1,48698
2186921,0.01,0.00967941,1,48742
2194201,0.01,0.0099359,1,48760
2203981,0.03,0.02984,1,48773
2221241,0,0.00010304,1,48834
2243721,0,6.75282e-16,1,48916
2245181,0,1.35056e-16,1,48918
2262421,0,4.42553e-27,1,49005
