#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
5952981,0.71,0.703157,2,61857
5954441,0.72,0.716631,2,61859
5955901,0.71,0.711326,2,61861
5957361,0.71,0.710265,2,61863
5958821,0.73,0.726053,2,61865
5960281,0.73,0.729211,2,61867
5961741,0.73,0.729842,2,61869
6082981,0.71,0.702951,2,62318
9176341,0.72,0.711845,2,72671
9177801,0.74,0.734369,2,72673
9179261,0.75,0.746874,2,72675
9180081,0.78,0.773375,2,72681
9181541,0.78,0.778675,2,72683
9183001,0.8,0.795735,2,72685
9184461,0.83,0.823147,2,72687
9185921,0.85,0.844629,2,72689
9186321,0.86,0.856926,2,72694
9187781,0.87,0.867385,2,72696
9189241,0.89,0.885477,2,72698
9190701,0.9,0.897095,2,72700
9192161,0.9,0.899419,2,72702
9193601,0.91,0.907884,2,72704
9215441,0.76,0.76,2,72815
9216901,0.78,0.776,2,72817
9218361,0.82,0.8112,2,72819
9219821,0.81,0.81024,2,72821
9221281,0.77,0.778048,2,72823
9222741,0.76,0.76361,2,72825
9224201,0.78,0.776722,2,72827
9225661,0.79,0.787344,2,72829
9227121,0.77,0.773469,2,72831
9228581,0.78,0.778694,2,72833
9230041,0.8,0.795739,2,72835
9231041,0.71,0.727148,2,72845
9232501,0.75,0.74543,2,72847
9233121,0.78,0.773086,2,72852
9234581,0.8,0.794617,2,72854
9235201,0.79,0.790923,2,72865
9236661,0.79,0.790185,2,72867
9238121,0.77,0.774037,2,72869
9239361,0.7,0.714807,2,72878
9240821,0.73,0.726961,2,72880
9241441,0.75,0.745392,2,72881
9242901,0.79,0.781078,2,72883
9244361,0.82,0.812216,2,72885
9244561,0.81,0.810443,2,72887
9246021,0.82,0.818089,2,72889
9246641,0.84,0.835618,2,72894
9248101,0.86,0.855124,2,72896
9249561,0.84,0.843025,2,72898
9250801,0.8,0.808605,2,72907
9252261,0.83,0.825721,2,72909
9252881,0.85,0.845144,2,72918
9254341,0.86,0.857029,2,72920
9255801,0.85,0.851406,2,72922
9256001,0.84,0.842281,2,72944
9257461,0.87,0.864456,2,72946
9258921,0.9,0.892891,2,72948
9260161,0.86,0.866578,2,72952
9261621,0.86,0.861316,2,72954
9263081,0.87,0.868263,2,72956
9264541,0.86,0.861653,2,72958
9266001,0.86,0.860331,2,72960
9267461,0.84,0.844066,2,72962
9268921,0.84,0.840813,2,72964
9270381,0.87,0.864163,2,72966
9270561,0.87,0.868832,2,72973
9272021,0.9,0.893766,2,72975
9272641,0.88,0.882753,2,72981
9274101,0.87,0.872551,2,72983
9275561,0.85,0.85451,2,72985
9275761,0.85,0.850902,2,72990
9277221,0.87,0.86618,2,72992
9278681,0.88,0.877236,2,72994
9280141,0.87,0.871447,2,72996
9281601,0.88,0.878289,2,72998
9282001,0.88,0.879658,2,73000
9283461,0.9,0.895932,2,73002
9284921,0.92,0.915186,2,73004
9286381,0.93,0.927037,2,73006
9418661,0.72,0.711316,2,73512
9420121,0.77,0.758263,2,73514
9421581,0.79,0.783653,2,73516
9423041,0.8,0.796731,2,73518
9424481,0.77,0.775346,2,73522
9425941,0.79,0.787069,2,73524
9427401,0.82,0.813414,2,73526
9428861,0.84,0.834683,2,73528
9430321,0.87,0.862937,2,73530
9431761,0.88,0.876587,2,73535
9433221,0.89,0.887317,2,73537
9433841,0.84,0.849464,2,73549
9435301,0.81,0.817893,2,73551
9435921,0.8,0.803579,2,73575
9437381,0.82,0.816716,2,73577
9438841,0.86,0.851343,2,73579
9440301,0.84,0.842269,2,73581
9441121,0.83,0.832454,2,73584
9442581,0.83,0.830491,2,73586
9444041,0.83,0.830098,2,73588
9445501,0.81,0.81402,2,73590
9446961,0.83,0.826804,2,73592
9448421,0.84,0.837361,2,73594
9449441,0.76,0.775472,2,73604
9450901,0.75,0.755094,2,73606
9452361,0.74,0.743019,2,73608
9453821,0.74,0.740604,2,73610
9455281,0.74,0.740121,2,73612
9456721,0.72,0.724024,2,73617
9458181,0.73,0.728805,2,73619
9458801,0.7,0.705761,2,73628
9484201,0.71,0.705842,2,73735
9485661,0.71,0.709168,2,73737
9487121,0.71,0.709834,2,73739
9488581,0.71,0.709967,2,73741
9493961,0.72,0.711331,2,73759
9510181,0.71,0.70443,2,73824
9513721,0.72,0.708355,2,73835
9513921,0.71,0.709671,2,73844
9515381,0.71,0.709934,2,73846
9516841,0.71,0.709987,2,73848
9518081,0.75,0.741997,2,73886
9519541,0.74,0.740399,2,73888
9521001,0.77,0.76408,2,73890
9522461,0.77,0.768816,2,73892
9523281,0.71,0.721763,2,73897
9529121,0.72,0.713411,2,73905
9530581,0.77,0.758682,2,73907
9532041,0.82,0.807736,2,73909
9533501,0.85,0.841547,2,73911
9533681,0.8,0.808309,2,73916
9535141,0.79,0.793662,2,73918
9535761,0.72,0.734732,2,73925
9537221,0.73,0.730946,2,73927
9538681,0.74,0.738189,2,73929
9538881,0.74,0.739638,2,73933
9540341,0.78,0.771928,2,73935
9541801,0.8,0.794386,2,73937
9542001,0.79,0.790877,2,73940
9543461,0.77,0.774175,2,73942
9544081,0.8,0.794835,2,73943
9545541,0.81,0.806967,2,73945
9547001,0.83,0.825393,2,73947
9547201,0.75,0.765079,2,73978
9548661,0.77,0.769016,2,73980
9550121,0.8,0.793803,2,73982
9551581,0.83,0.822761,2,73984
9553041,0.82,0.820552,2,73986
9554501,0.84,0.83611,2,73988
9555521,0.82,0.823222,2,73992
9556981,0.83,0.828644,2,73994
9557601,0.73,0.749729,2,74003
9559061,0.73,0.733946,2,74005
9560521,0.74,0.738789,2,74007
9560721,0.73,0.731758,2,74017
9562181,0.74,0.738352,2,74019
9563641,0.71,0.71567,2,74021
9565101,0.73,0.727134,2,74023
9565921,0.71,0.713427,2,74043
9567381,0.73,0.726685,2,74045
9681581,0.71,0.702967,2,74456
9683041,0.71,0.708593,2,74458
9684501,0.7,0.701719,2,74460
9689901,0.72,0.715363,2,74479
9691361,0.76,0.751073,2,74481
9691761,0.76,0.758214,2,74483
9693221,0.76,0.759643,2,74485
9694681,0.77,0.767929,2,74487
9696141,0.8,0.793586,2,74489
9696961,0.7,0.718717,2,74508
9698421,0.72,0.719743,2,74510
9699041,0.73,0.727949,2,74514
9700501,0.76,0.75359,2,74516
9701121,0.77,0.766718,2,74517
9702581,0.75,0.753344,2,74519
9703201,0.76,0.758669,2,74524
9704661,0.77,0.767734,2,74526
9706121,0.77,0.769547,2,74528
9707581,0.77,0.769909,2,74530
9717161,0.72,0.715985,2,74552
9718621,0.73,0.727197,2,74554
9720081,0.71,0.713439,2,74556
9721541,0.76,0.750688,2,74558
9721921,0.76,0.758138,2,74563
9723381,0.76,0.759627,2,74565
9724841,0.76,0.759925,2,74567
9726301,0.79,0.783985,2,74569
9727761,0.81,0.804797,2,74571
9728161,0.75,0.760959,2,74614
9729621,0.76,0.760192,2,74616
9731081,0.77,0.768038,2,74618
9732541,0.76,0.761608,2,74620
9734001,0.76,0.760322,2,74622
9735461,0.77,0.768064,2,74624
9736481,0.81,0.801613,2,74641
9737941,0.83,0.824323,2,74643
9739401,0.84,0.836865,2,74645
9740861,0.85,0.847373,2,74647
9742321,0.87,0.865475,2,74649
9743781,0.86,0.861095,2,74651
9744801,0.82,0.828219,2,74657
9746261,0.82,0.821644,2,74659
9747721,0.81,0.812329,2,74661
9749181,0.79,0.794466,2,74663
9750641,0.8,0.798893,2,74665
9752101,0.82,0.815779,2,74667
9753121,0.81,0.811156,2,74690
9754581,0.81,0.810231,2,74692
9756041,0.79,0.794046,2,74694
9757501,0.78,0.782809,2,74696
9758321,0.82,0.812562,2,74705
9759781,0.8,0.802512,2,74707
9761241,0.81,0.808502,2,74709
9762481,0.8,0.8017,2,74716
9763941,0.8,0.80034,2,74718
9764561,0.82,0.816068,2,74723
9766021,0.84,0.835214,2,74725
9766641,0.72,0.743043,2,74737
9768101,0.76,0.756609,2,74739
9768721,0.75,0.751322,2,74746
9770181,0.74,0.742264,2,74748
9771641,0.79,0.780453,2,74750
9773101,0.8,0.796091,2,74752
9773921,0.77,0.775218,2,74774
9775381,0.78,0.779044,2,74776
9776841,0.81,0.803809,2,74778
9778301,0.86,0.848762,2,74780
9779121,0.75,0.769752,2,74813
9780581,0.77,0.76995,2,74815
9781201,0.78,0.77799,2,74824
9782661,0.77,0.771598,2,74826
9784121,0.79,0.78632,2,74828
9785581,0.79,0.789264,2,74830
9787041,0.79,0.789853,2,74832
9788501,0.81,0.805971,2,74834
9789961,0.8,0.801194,2,74836
9791421,0.8,0.800239,2,74838
9791601,0.78,0.784048,2,74840
9793061,0.76,0.76481,2,74842
9794521,0.79,0.784962,2,74844
9794721,0.81,0.804992,2,74850
9796181,0.82,0.816998,2,74852
9797641,0.81,0.8114,2,74854
9799101,0.81,0.81028,2,74856
9799921,0.77,0.778056,2,74862
9801381,0.8,0.795611,2,74864
9802841,0.77,0.775122,2,74866
9804301,0.76,0.763024,2,74868
9805121,0.73,0.736605,2,74874
9806581,0.75,0.747321,2,74876
9807201,0.75,0.749464,2,74921
9808661,0.77,0.765893,2,74923
9810121,0.79,0.785179,2,74925
9811581,0.78,0.781036,2,74927
9813041,0.77,0.772207,2,74929
9814501,0.75,0.754441,2,74931
9815521,0.76,0.758888,2,74932
9816981,0.78,0.775778,2,74934
9817601,0.79,0.787156,2,74949
9819061,0.79,0.789431,2,74951
9820521,0.8,0.797886,2,74953
9821981,0.79,0.791577,2,74955
9823441,0.8,0.798315,2,74957
9824881,0.78,0.783663,2,74961
9826341,0.8,0.796733,2,74963
9827801,0.79,0.791347,2,74965
9828001,0.83,0.822269,2,74975
9829461,0.83,0.828454,2,74977
9830081,0.8,0.805691,2,74983
9831541,0.83,0.825138,2,74985
9833001,0.82,0.821028,2,74987
9834241,0.82,0.820205,2,74988
9835701,0.86,0.852041,2,74990
9836321,0.88,0.874408,2,74994
9837781,0.92,0.910882,2,74996
9839241,0.93,0.926176,2,74998
9839441,0.87,0.881235,2,75007
9840901,0.88,0.880247,2,75009
9842361,0.87,0.872049,2,75011
9843821,0.89,0.88641,2,75013
9844641,0.81,0.825282,2,75019
9846101,0.81,0.813056,2,75021
9847561,0.79,0.794611,2,75023
9849021,0.79,0.790922,2,75025
9850481,0.77,0.774184,2,75027
9851941,0.81,0.802837,2,75029
9853401,0.84,0.832567,2,75031
9854861,0.87,0.862513,2,75033
9855041,0.84,0.844503,2,75045
9856501,0.8,0.808901,2,75047
9857961,0.81,0.80978,2,75049
9858161,0.82,0.817956,2,75079
9859621,0.85,0.843591,2,75081
9860241,0.76,0.776718,2,75091
9861701,0.75,0.755344,2,75093
9863161,0.75,0.751069,2,75095
9864621,0.76,0.758214,2,75097
9866081,0.78,0.775643,2,75099
9866481,0.81,0.803129,2,75113
9867941,0.81,0.808626,2,75115
9869401,0.79,0.793725,2,75117
9870861,0.79,0.790745,2,75119
9871681,0.79,0.790149,2,75124
9873141,0.81,0.80603,2,75126
9874601,0.83,0.825206,2,75128
9876061,0.84,0.837041,2,75130
9876881,0.79,0.799408,2,75136
9878341,0.78,0.783882,2,75138
9879801,0.76,0.764776,2,75140
9881261,0.75,0.752955,2,75142
9882721,0.75,0.750591,2,75144
9883121,0.82,0.806118,2,75165
9884581,0.83,0.825224,2,75167
9886041,0.81,0.813045,2,75169
9887501,0.81,0.810609,2,75171
9888321,0.84,0.834122,2,75175
9889781,0.83,0.830824,2,75177
9891241,0.81,0.814165,2,75179
9892701,0.82,0.818833,2,75181
9893521,0.78,0.787767,2,75184
9894981,0.79,0.789553,2,75186
9895601,0.78,0.781911,2,75196
9897061,0.78,0.780382,2,75198
9897681,0.78,0.780076,2,75210
9899141,0.81,0.804015,2,75212
9899761,0.81,0.808803,2,75213
9901221,0.81,0.809761,2,75215
9901841,0.79,0.793952,2,75225
9903301,0.81,0.80679,2,75227
9904761,0.82,0.817358,2,75229
9904961,0.75,0.763472,2,75248
9906421,0.75,0.752694,2,75250
9907881,0.76,0.758539,2,75252
9909341,0.78,0.775708,2,75254
9910161,0.79,0.787142,2,75289
9911621,0.81,0.805428,2,75291
9913081,0.81,0.809086,2,75293
9914321,0.79,0.793817,2,75298
9915781,0.78,0.782763,2,75300
9917241,0.82,0.812553,2,75302
9918701,0.83,0.826511,2,75304
9920161,0.82,0.821302,2,75306
9921621,0.82,0.82026,2,75308
9923081,0.81,0.812052,2,75310
9924541,0.81,0.81041,2,75312
9924721,0.74,0.754082,2,75319
9926181,0.76,0.758816,2,75321
9927641,0.77,0.767763,2,75323
9929101,0.8,0.793553,2,75325
9929921,0.76,0.766711,2,75330
9931381,0.81,0.801342,2,75332
9932841,0.8,0.800268,2,75334
9934301,0.8,0.800054,2,75336
9935121,0.73,0.744011,2,75341
9936581,0.77,0.764802,2,75343
9937201,0.71,0.72096,2,75393
9938661,0.73,0.728192,2,75395
9940121,0.74,0.737638,2,75397
9941581,0.76,0.755528,2,75399
9943041,0.75,0.751106,2,75401
9944501,0.76,0.758221,2,75403
9945961,0.77,0.767644,2,75405
9947421,0.76,0.761529,2,75407
9947601,0.79,0.784306,2,75424
9949061,0.8,0.796861,2,75426
9950521,0.81,0.807372,2,75428
9951981,0.8,0.801474,2,75430
9953441,0.8,0.800295,2,75432
9954901,0.81,0.808059,2,75434
9956361,0.81,0.809612,2,75436
9957821,0.81,0.809922,2,75438
9958001,0.75,0.761984,2,75442
9959461,0.74,0.744397,2,75444
9960081,0.76,0.756879,2,75457
9961541,0.77,0.767376,2,75459
9963001,0.8,0.793475,2,75461
9964461,0.81,0.806695,2,75463
9965921,0.81,0.809339,2,75465
9967361,0.8,0.801868,2,75469
9968821,0.84,0.832374,2,75471
9969441,0.78,0.790475,2,75478
9970901,0.76,0.766095,2,75480
9972361,0.76,0.761219,2,75482
9973821,0.77,0.768244,2,75484
9974641,0.77,0.769649,2,75488
9976101,0.77,0.76993,2,75490
9977561,0.78,0.777986,2,75492
9979021,0.81,0.803597,2,75494
9980481,0.81,0.808719,2,75496
9981941,0.81,0.809744,2,75498
9983401,0.83,0.825949,2,75500
9984861,0.82,0.82119,2,75502
9985041,0.78,0.788238,2,75517
9986501,0.78,0.781648,2,75519
9987961,0.8,0.79633,2,75521
9989201,0.85,0.839266,2,75552
9990661,0.88,0.871853,2,75554
9992121,0.88,0.878371,2,75556
9993361,0.8,0.815674,2,75563
9994821,0.82,0.819135,2,75565
9996281,0.85,0.843827,2,75567
9996481,0.81,0.816765,2,75583
9997941,0.84,0.835353,2,75585
9999401,0.84,0.839071,2,75587
10000861,0.85,0.847814,2,75589
10001681,0.87,0.865563,2,75590
10003141,0.84,0.845113,2,75592
10003761,0.79,0.801023,2,75601
10005221,0.8,0.800204,2,75603
