#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,427,16060,0.02,0.05,1,60850,60423,427
7301,2,0,429,18980,0.036,0.05,1,60852,60423,429
10221,2,0,431,21900,0.0312,0.05,1,60854,60423,431
13141,2,0,433,24820,0.02224,0.05,1,60856,60423,433
14601,161.2,0,634,27740,0.004448,0,1,61057,60423,634
17521,213.84,340,436,29200,0.0088896,0,1,61284,60848,436
20441,66.768,92,436,32120,0.00177792,0,1,61314,60878,436
23361,38.1536,42.4,437,35040,0.000355584,0.01,1,61345,60908,437
26281,30.8307,32.48,436,37960,7.11168e-05,0,1,61374,60938,436
29201,30.9661,30.496,437,40880,0.00801422,0.02,1,61405,60968,437
32121,29.3932,30.0992,436,43800,0.00160284,0,1,61434,60998,436
35041,29.8786,30.0198,436,46720,0.000320569,0,1,61464,61028,436
37961,29.9757,30.004,436,49640,6.41138e-05,0.01,1,61494,61058,436
40881,30.7951,30.0008,437,52560,0.00801282,0,1,61525,61088,437
43801,29.359,30.0002,436,55480,0.00160256,0.01,1,61554,61118,436
46721,138.672,138.8,436,58400,0.0563205,0,1,61720,61284,436
49641,51.7344,51.76,436,61320,0.0912641,0.01,1,61750,61314,436
52561,34.3469,34.352,436,64240,0.250253,0,1,61780,61344,436
55481,31.6694,30.8704,437,67160,0.306051,0,1,61811,61374,437
58401,30.3339,30.1741,437,70080,0.50121,0.01,1,61841,61404,437
61321,27.6668,29.2348,435,73000,0.700242,0,1,61868,61433,435
64241,24.7334,26.647,433,75920,0.628048,0,1,61892,61459,433
67161,20.9467,22.9294,431,78840,0.34161,0,1,61912,61481,431
70081,20.1893,20.5859,431,81760,0.0683219,0,1,61932,61501,431
73001,20.0379,20.1172,431,84680,0.0216644,0,1,61952,61521,431
75921,20.0076,20.0234,431,87600,0.00433288,0,1,61972,61541,431
78841,20.0015,20.0047,431,90520,0.000866575,0,1,61992,61561,431
81761,20.8003,20.0009,432,93440,0.00817331,0.01,1,62013,61581,432
84681,20.1601,20.0002,432,96360,0.00163466,0.03,1,62033,61601,432
87601,20.032,20,432,99280,0.000326933,0,1,62053,61621,432
90521,20.0064,20,432,102200,0.0240654,0,1,62073,61641,432
93441,20.8013,20,433,105120,0.00481308,0.02,1,62094,61661,433
96361,19.3603,20,432,108040,0.0249626,0.01,1,62113,61681,432
99281,21.4721,20,434,110960,0.00499252,0.04,1,62135,61701,434
102201,20.2944,20,434,113880,0.0569985,0.03,1,62155,61721,434
105121,23.2589,20,438,116800,0.0913997,0.13,1,62179,61741,438
108041,22.2518,18.4,442,119720,0.24228,0.25,1,62201,61759,442
110961,17.2504,16.48,442,122640,0.256456,0.28,1,62217,61775,442
113881,17.8501,16.096,444,125560,0.331291,0.32,1,62235,61791,444
116801,21.97,16.0192,451,128480,0.386258,0.44,1,62258,61807,451
119721,21.994,16.0038,457,131400,0.517252,0.54,1,62280,61823,457
122641,24.3988,16.0008,466,134320,0.60745,0.71,1,62305,61839,466
125561,17.6798,16.0002,466,137240,0.65749,0.73,1,62321,61855,466
128481,12.336,16,461,140160,0.651498,0.68,1,62332,61871,461
131401,4.06719,16,447,143080,0.6183,0.43,1,62334,61887,447
134321,2.41344,16,433,146000,0.60366,0.14,1,62336,61903,433
137241,10.0827,16,429,148920,0.576732,0,1,62348,61919,429
140161,14.0165,16,428,151840,0.563346,0,1,62363,61935,428
143081,14.0033,14.4,428,154760,0.448669,0,1,62377,61949,428
