#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
5841,0.09,0.0899936,1,70431
8761,0.09,0.0899997,1,70431
14601,0.01,0.026,1,70857
24821,0.01,0.00983329,1,70962
58401,0.04,0.0336787,1,71442
97821,0.11,0.0980659,1,71720
121181,0.78,0.762966,2,71858
122641,0.79,0.784593,2,71866
124101,0.85,0.836919,2,71874
125561,0.87,0.863384,2,71882
127021,0.91,0.900677,2,71890
128481,0.86,0.868135,2,71898
129941,0.84,0.845627,2,71906
131401,0.82,0.825125,2,71914
132861,0.82,0.821025,2,71922
134321,0.84,0.836205,2,71930
135781,0.79,0.799241,2,71938
137241,0.72,0.735848,2,71946
162061,0.23,0.237967,1,72062
189801,0.19,0.180134,1,72161
207321,0.28,0.274976,1,72220
224841,0.37,0.378441,1,72268
249661,0.72,0.714716,2,72336
251121,0.7,0.702943,2,72340
254041,0.72,0.709718,2,72348
255841,0.73,0.722789,2,72358
257301,0.74,0.736558,2,72362
258761,0.78,0.771312,2,72366
258961,0.72,0.730262,2,72383
260421,0.73,0.730052,2,72387
261881,0.75,0.74601,2,72391
262081,0.76,0.757202,2,72394
263541,0.77,0.76744,2,72398
265001,0.78,0.777488,2,72402
265201,0.75,0.755498,2,72411
266661,0.74,0.7431,2,72415
268121,0.71,0.71662,2,72419
269581,0.73,0.727324,2,72423
270401,0.72,0.721465,2,72434
271861,0.75,0.744293,2,72437
273321,0.76,0.756859,2,72440
274781,0.76,0.759372,2,72443
276241,0.74,0.743874,2,72446
276641,0.7,0.708775,2,72454
278101,0.7,0.701755,2,72457
279761,0.71,0.70647,2,72463
281221,0.73,0.725294,2,72466
282681,0.72,0.721059,2,72469
282881,0.74,0.736212,2,72472
284341,0.71,0.715242,2,72475
303901,0.71,0.70635,2,72534
305361,0.73,0.72527,2,72537
305761,0.74,0.737054,2,72545
307221,0.78,0.771411,2,72548
308681,0.79,0.786282,2,72551
308881,0.71,0.725256,2,72563
310341,0.7,0.705051,2,72566
311801,0.71,0.70901,2,72569
313261,0.7,0.701802,2,72572
317001,0.75,0.732334,2,72584
317201,0.7,0.706467,2,72587
320321,0.73,0.723732,2,72597
321781,0.75,0.744746,2,72600
323241,0.73,0.732949,2,72603
323441,0.72,0.72259,2,72606
324901,0.73,0.728518,2,72608
326361,0.74,0.737704,2,72610
326561,0.75,0.747541,2,72618
328021,0.77,0.765508,2,72620
328641,0.69,0.705102,2,72629
330101,0.7,0.70102,2,72631
334681,0.71,0.706978,2,72653
334881,0.71,0.709396,2,72658
336341,0.75,0.741879,2,72660
337801,0.75,0.748376,2,72662
338001,0.81,0.797675,2,72667
339461,0.81,0.807535,2,72669
340921,0.8,0.801507,2,72671
341121,0.77,0.776301,2,72680
342581,0.78,0.77926,2,72682
343201,0.77,0.771852,2,72688
344661,0.78,0.77837,2,72690
346121,0.77,0.771674,2,72692
347581,0.77,0.770335,2,72694
349041,0.77,0.770067,2,72696
349441,0.75,0.754013,2,72699
350901,0.76,0.758803,2,72701
352361,0.77,0.767761,2,72703
352561,0.77,0.769552,2,72716
354021,0.78,0.77791,2,72718
355481,0.79,0.787582,2,72720
356941,0.77,0.773516,2,72722
358401,0.75,0.754703,2,72724
358801,0.77,0.766941,2,72729
360261,0.79,0.785388,2,72731
360881,0.81,0.805078,2,72739
362341,0.81,0.809016,2,72741
363801,0.8,0.801803,2,72743
364001,0.8,0.800361,2,72745
365461,0.77,0.776072,2,72747
366921,0.78,0.779214,2,72749
367121,0.76,0.763843,2,72763
368581,0.77,0.768769,2,72765
370041,0.77,0.769754,2,72767
370241,0.82,0.809951,2,72778
371701,0.81,0.80999,2,72780
373161,0.83,0.825998,2,72782
374621,0.84,0.8372,2,72784
375441,0.76,0.77544,2,72793
376901,0.78,0.779088,2,72795
