#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
4381,0,0,1,50430
17521,0.01,0.00832,1,50881
21901,0,0.00166656,1,50926
30661,0,1.29067e-05,1,51016
36501,0,2.06506e-08,1,51076
40881,0,1.65205e-10,1,51121
42341,0,3.3041e-11,1,51136
43801,0,6.6082e-12,1,51287
71541,0,3.28204e-11,1,51534
83221,0,8.40202e-17,1,51614
90521,0,7.68e-05,1,51664
125561,0,0.000498428,1,51874
172281,0.01,0.008,1,52093
178121,0,0.0003328,1,52113
195641,0.12,0.117934,1,52173
262081,0,2.53442e-06,1,52346
273121,0,1.29762e-12,1,52387
278101,0,4.15238e-16,1,52418
281221,0,3.32191e-18,1,52437
287881,0,2.12602e-22,1,52467
300981,0,0.000322585,1,52516
302641,0,0.0016129,1,52522
318661,0.03,0.027264,1,52584
330941,0.09,0.0851844,1,52622
337801,0.05,0.0498563,1,52640
351961,0.17,0.167464,1,52681
371501,0.11,0.108211,1,52744
387561,0,0.00299968,1,52766
396661,0,3.83959e-08,1,52781
417881,0,5.03262e-20,1,52903
424741,0.01,0.0099968,1,52924
447201,0.01,0.010048,1,53009
451361,0,8.03842e-05,1,53027
467181,0.09,0.0838776,1,53072
469041,0.04,0.0513551,1,53080
478201,0.06,0.0573559,1,53114
483601,0.1,0.093676,1,53128
491721,0.12,0.11748,1,53152
500041,0.01,0.0105753,1,53180
505881,0.01,0.0100009,1,53188
520481,0,1.6e-05,1,53208
543301,0,4.1943e-18,1,53299
556621,0,0.0003456,1,53362
588641,0.02,0.0377237,1,53490
593021,0.07,0.0643018,1,53496
597801,0.03,0.0303749,1,53509
656521,0,6.14399e-09,1,53651
663121,0,1.96608e-12,1,53678
668101,0,3.14572e-15,1,53708
669561,0,6.29144e-16,1,53710
694721,0.01,0.0118559,1,53809
703041,0,0.00183106,1,53860
730081,0.09,0.0895211,1,53943
738401,0.06,0.0682031,1,53988
774421,0.01,0.01,1,54065
793121,0,1.024e-09,1,54106
809341,0,8.3886e-19,1,54198
832841,0.03,0.0288032,1,54278
842401,0,0.013928,1,54330
855521,0.12,0.116291,1,54365
884001,0.08,0.0835806,1,54463
926241,0,2.29046e-10,1,54540
929561,0,1.83237e-12,1,54568
932261,0,7.32948e-14,1,54571
933721,0,1.4659e-14,1,54573
942661,0.01,0.0096,1,54637
950781,0,3.1744e-06,1,54650
977821,0.03,0.0288544,1,54773
999241,0.08,0.0794305,1,54849
1013801,0.15,0.144912,1,54891
1037961,0.02,0.02,1,54936
1066421,0,9.82515e-13,1,55028
1092001,0,0.00487695,1,55136
1105521,0,0.00343808,1,55201
1111361,0.07,0.0640055,1,55209
1129241,0.08,0.0749913,1,55281
1133601,0.09,0.093304,1,55296
1143381,0.07,0.0682075,1,55321
1160241,0.06,0.061906,1,55358
1170421,0.02,0.0169767,1,55377
1181441,0,7.6026e-07,1,55395
1191021,0,9.73132e-12,1,55438
1202241,0,0.0019202,1,55498
1206621,0,0.000335362,1,55504
1219921,0.01,0.00807018,1,55555
1230321,0.01,0.0112154,1,55601
1231781,0.01,0.0102431,1,55603
1233441,0.01,0.0100097,1,55629
1241981,0.05,0.0457632,1,55646
1246961,0.03,0.0335762,1,55670
1255701,0.05,0.0427857,1,55697
1298381,0.04,0.0399392,1,55800
1316061,0,7.67754e-07,1,55828
1344121,0.01,0.0100736,1,55943
1349721,0,8.01177e-05,1,55959
1353881,0.03,0.0288006,1,55991
1357201,0.02,0.0162304,1,56024
1362401,0.05,0.047962,1,56035
1371141,0.01,0.00999946,1,56077
1385701,0.04,0.0352035,1,56134
1418561,0.07,0.0695693,1,56215
1424401,0.07,0.0695513,1,56223
