#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
13307201,0.81,0.802773,2,77048
13308661,0.82,0.816555,2,77050
13310121,0.87,0.859311,2,77052
13311581,0.88,0.875862,2,77054
13313041,0.92,0.911172,2,77056
13927761,0.71,0.703194,2,79801
13929221,0.75,0.740639,2,79803
13930681,0.76,0.756128,2,79805
13932141,0.78,0.775226,2,79807
13933601,0.81,0.803045,2,79809
13935061,0.8,0.800609,2,79811
13936521,0.78,0.784122,2,79813
13937981,0.8,0.796824,2,79815
13939441,0.85,0.839365,2,79817
13940901,0.88,0.871873,2,79819
13942361,0.91,0.902375,2,79821
13943821,0.92,0.916475,2,79823
13945281,0.94,0.935295,2,79825
13946741,0.95,0.947059,2,79827
13948201,0.95,0.949412,2,79829
13960961,0.81,0.81,2,79881
