#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
118261,0.72,0.703811,2,61838
119721,0.83,0.804762,2,61846
121181,0.93,0.904952,2,61854
129941,0.85,0.85,2,61902
131401,0.71,0.738,2,61910
255841,0.72,0.714141,2,62358
3244181,0.72,0.711705,2,72321
3246261,0.72,0.714868,2,72332
3247721,0.74,0.734974,2,72334
3247921,0.77,0.762995,2,72341
3249381,0.79,0.784599,2,72343
3250841,0.8,0.79692,2,72345
3252301,0.81,0.807384,2,72347
3253761,0.81,0.809477,2,72349
3255221,0.84,0.833895,2,72351
3256241,0.76,0.774779,2,72374
3257701,0.75,0.754956,2,72376
3259161,0.76,0.758991,2,72378
3260621,0.75,0.751798,2,72380
3261441,0.78,0.77436,2,72407
3262901,0.8,0.794872,2,72409
3264361,0.84,0.830974,2,72411
3265601,0.82,0.822195,2,72418
3267061,0.82,0.820439,2,72420
3268521,0.81,0.812088,2,72422
3269981,0.83,0.826418,2,72424
3270801,0.84,0.837284,2,72427
3272261,0.83,0.831457,2,72429
3273721,0.82,0.822291,2,72431
3273921,0.78,0.788458,2,72442
3275381,0.78,0.781692,2,72444
3276841,0.78,0.780338,2,72446
3278301,0.78,0.780068,2,72448
3279761,0.8,0.796014,2,72450
3281221,0.78,0.783203,2,72452
3282681,0.78,0.780641,2,72454
3284141,0.74,0.748128,2,72456
3285601,0.77,0.765626,2,72458
3287061,0.79,0.785125,2,72460
3288521,0.81,0.805025,2,72462
3289981,0.83,0.825005,2,72464
3291441,0.83,0.829001,2,72466
3292901,0.84,0.8378,2,72468
3294361,0.86,0.85556,2,72470
3294721,0.9,0.891112,2,72472
3296181,0.91,0.906222,2,72474
3296801,0.84,0.853245,2,72483
3298261,0.84,0.842649,2,72485
3299721,0.89,0.88053,2,72487
3299921,0.9,0.896106,2,72493
3301381,0.91,0.907221,2,72495
3302841,0.93,0.925444,2,72497
3304301,0.93,0.929089,2,72499
3305121,0.84,0.857818,2,72505
3306581,0.86,0.859564,2,72507
3308041,0.83,0.835913,2,72509
3309501,0.81,0.815183,2,72511
3310961,0.79,0.795037,2,72513
3312421,0.79,0.791007,2,72515
3313441,0.83,0.822201,2,72518
3314901,0.86,0.85244,2,72520
3315521,0.82,0.826488,2,72526
3316981,0.83,0.829298,2,72528
3318441,0.83,0.82986,2,72530
3318641,0.85,0.845972,2,72532
3320101,0.87,0.865194,2,72534
3320721,0.89,0.885039,2,72541
3322181,0.9,0.897008,2,72543
3322801,0.86,0.867402,2,72560
3324261,0.9,0.89348,2,72562
3324881,0.92,0.914696,2,72570
3326341,0.92,0.918939,2,72572
3327801,0.94,0.935788,2,72574
3329041,0.94,0.939158,2,72578
3333201,0.94,0.94,2,72618
3334661,0.95,0.948,2,72620
3337581,0.95,0.95,2,72624
3346721,0.89,0.89,2,72682
3348181,0.91,0.906,2,72684
3349641,0.92,0.9172,2,72686
3349841,0.94,0.93544,2,72700
3351301,0.95,0.947088,2,72702
3351921,0.94,0.941418,2,72706
3359201,0.95,0.95,2,72723
3365441,0.89,0.89,2,72748
3366901,0.93,0.922,2,72750
3370641,0.93,0.93,2,72761
3372101,0.92,0.922,2,72763
3386241,0.95,0.95,2,72837
3388321,0.91,0.91,2,72851
3389781,0.95,0.942,2,72853
3403921,0.94,0.94,2,72910
3408921,0.95,0.95,2,72926
3410381,0.94,0.942,2,72928
3688881,0.94,0.94,2,73960
3862561,0.93,0.93,2,74610
3864021,0.95,0.946,2,74612
3865481,0.92,0.9252,2,74614
3993601,0.95,0.95,2,75093
3995061,0.92,0.926,2,75095
3996521,0.9,0.9052,2,75097
3997981,0.91,0.90904,2,75099
3998801,0.95,0.941808,2,75104
4000261,0.95,0.948362,2,75106
4022521,0.92,0.92,2,75184
4022721,0.86,0.872,2,75205
4024181,0.89,0.8864,2,75207
4031041,0.81,0.81,2,75253
4032501,0.83,0.826,2,75255
4033961,0.83,0.8292,2,75257
4035421,0.86,0.85384,2,75259
4036241,0.91,0.898768,2,75265
4037701,0.95,0.939754,2,75267
4038321,0.92,0.923951,2,75285
4039781,0.94,0.93679,2,75287
4041241,0.9,0.907358,2,75289
4042481,0.87,0.877472,2,75301
4043941,0.93,0.919494,2,75303
4045401,0.93,0.927899,2,75305
4046641,0.91,0.91358,2,75311
4048101,0.93,0.926716,2,75313
4048721,0.9,0.905343,2,75326
4050181,0.89,0.893069,2,75328
4051641,0.9,0.898614,2,75330
4052881,0.86,0.867723,2,75341
4054341,0.87,0.869545,2,75343
4055801,0.89,0.885909,2,75345
4057261,0.92,0.913182,2,75347
4058081,0.89,0.894636,2,75360
4059541,0.91,0.906927,2,75362
4061001,0.92,0.917385,2,75364
4062461,0.93,0.927477,2,75366
4063281,0.92,0.921495,2,75369
4064741,0.95,0.944299,2,75371
4067441,0.94,0.94,2,75388
4068901,0.93,0.932,2,75390
4069521,0.85,0.8664,2,75399
4070981,0.86,0.86128,2,75401
4072441,0.88,0.876256,2,75403
4072641,0.89,0.887251,2,75410
4074101,0.91,0.90545,2,75412
4075561,0.94,0.93309,2,75414
4075761,0.95,0.946618,2,75420
4154801,0.75,0.75,2,75711
4156261,0.77,0.766,2,75713
4157721,0.76,0.7612,2,75715
4159181,0.77,0.76824,2,75717
4160641,0.81,0.801648,2,75719
4162101,0.83,0.82433,2,75721
4163561,0.85,0.844866,2,75723
4164161,0.79,0.800973,2,75728
4165621,0.8,0.800195,2,75730
4167081,0.82,0.816039,2,75732
4167281,0.77,0.779208,2,75742
4168741,0.78,0.779842,2,75744
4332621,0.72,0.713408,2,77043
4334081,0.78,0.766682,2,77045
4335541,0.78,0.777336,2,77047
4337001,0.82,0.811467,2,77049
4338461,0.82,0.818293,2,77051
4339921,0.85,0.843659,2,77053
4341381,0.89,0.880732,2,77055
4342841,0.92,0.912146,2,77057
4344301,0.95,0.942429,2,77059
4397121,0.84,0.84,2,77161
4398581,0.83,0.832,2,77163
4400041,0.83,0.8304,2,77165
5158821,0.72,0.712772,2,79801
5159441,0.83,0.806554,2,79816
5160901,0.86,0.849311,2,79818
5162361,0.9,0.889862,2,79820
5163821,0.94,0.929972,2,79822
5164641,0.94,0.937995,2,79829
