#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
222161,0.17,0.154336,1,202826
232381,0.3,0.299824,1,202901
255881,0.38,0.38016,1,202985
743901,0.07,0.0993806,1,208607
779601,0.03,0.0344927,1,208839
1013201,0.36,0.35776,1,210892
1024881,0.11,0.108565,1,211151
1029261,0.09,0.0939885,1,211181
1032181,0.07,0.0677595,1,211211
1033641,0.09,0.0855519,1,211224
1173801,0.26,0.283191,1,212986
1278921,0.31,0.323034,1,214589
1283301,0.29,0.285144,1,214643
1292061,0.41,0.386292,1,214758
1629321,0.31,0.3268,1,219765
1642461,0.03,0.0334137,1,219934
1649761,0.05,0.0497131,1,220059
1776781,0.01,0.0172001,1,221861
1803061,0.31,0.306991,1,222282
1808901,0.45,0.389035,1,222419
2131561,0.24,0.240801,1,226838
2135941,0.19,0.199686,1,226887
2173901,0.26,0.258111,1,227177
2630881,0.37,0.398483,1,232141
2813381,0.18,0.180987,1,234526
2827981,0.02,0.0199962,1,234639
2832361,0.01,0.00815997,1,234731
2842581,0.28,0.277121,1,234887
3000261,0.17,0.182861,1,236906
3130201,0.13,0.165153,1,238450
3150641,0.19,0.189185,1,238808
3289341,0.25,0.324208,1,240676
3301021,0.03,0.0248524,1,240808
3311241,0.08,0.0759929,1,240918
3327301,0.28,0.276691,1,241162
3585721,0.39,0.391393,1,245000
3588641,0.37,0.380456,1,245022
3731721,0.09,0.0936108,1,247017
3861661,0.1,0.095509,1,248874
3866041,0.1,0.0996441,1,248929
