#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
78841,0.09,0.0790114,1,222021
508081,0.03,0.0313794,1,228538
513921,0.03,0.0293622,1,228702
529981,0.22,0.217391,1,228898
551881,0.39,0.395082,1,229276
873081,0.01,0.0142096,1,234460
878921,0.03,0.0377827,1,234582
889141,0.11,0.10152,1,234686
1004481,0.11,0.104097,1,236746
1024921,0.41,0.392121,1,237096
1197201,0.36,0.356787,1,239469
1714041,0.13,0.108192,1,245479
1727181,0.3,0.298224,1,245625
1730101,0.36,0.355929,1,245660
1857121,0.33,0.364964,1,247100
1879021,0.16,0.159067,1,247328
1889241,0.21,0.21182,1,247432
1896541,0.18,0.179165,1,247488
2046921,0.03,0.0420174,1,249254
2049841,0.07,0.0656807,1,249319
3098121,0.13,0.119197,1,262110
3105421,0.24,0.238169,1,262151
3108341,0.26,0.257527,1,262204
3502541,0.29,0.30994,1,266485
3664601,0.33,0.364329,1,268608
3686501,0.21,0.2075,1,268862
3693801,0.26,0.259356,1,268931
3814981,0.25,0.288509,1,270441
3784321,0.07,0.0896681,1,270562
3822281,0.05,0.0541573,1,270610
3842721,0.41,0.397237,1,270853
3943461,0.41,0.395714,1,272264
3958061,0.21,0.213356,1,272546
3963901,0.29,0.288725,1,272595
4217941,0.21,0.216001,1,276545
4234001,0.22,0.218948,1,276781
4349341,0.29,0.28796,1,278483
4363941,0.34,0.335193,1,278653
4635501,0.05,0.0415674,1,282416
4670541,0.07,0.0601725,1,282487
4674921,0.01,0.0100814,1,282565
4683681,0.2,0.198598,1,282681
4688061,0.33,0.338549,1,282728
4794641,0.26,0.266288,1,284315
4801941,0.03,0.028322,1,284501
5054521,0.34,0.340351,1,288325
5060361,0.3,0.301473,1,288408
5061821,0.35,0.340295,1,288447
5074961,0.37,0.379507,1,288533
5256001,0.3,0.29998,1,290507
5276441,0.19,0.193535,1,290784
5277901,0.23,0.222707,1,290792
5301261,0.38,0.376767,1,290967
5437041,0.39,0.397439,1,292524
5444341,0.21,0.216409,1,292656
5445801,0.21,0.211282,1,292676
5456021,0.23,0.218731,1,292820
5597641,0.33,0.324276,1,294665
5599101,0.23,0.248855,1,294685
5600561,0.23,0.233771,1,294698
5755321,0.25,0.257941,1,296794
6002061,0.01,0.0241908,1,300654
6004981,0.01,0.0137676,1,300688
6010821,0.19,0.192068,1,300912
6016661,0.31,0.314291,1,301018
6146601,0.01,0.0437263,1,303023
6152441,0.21,0.200782,1,303307
6515981,0.33,0.322726,1,309626
6643001,0.39,0.396661,1,311136
6838641,0.37,0.38786,1,313452
6844481,0.27,0.271597,1,313520
6854701,0.25,0.230153,1,313620
6859081,0.19,0.186481,1,313696
6978801,0.35,0.395808,1,315311
6987561,0.27,0.248893,1,315413
6996321,0.2,0.196112,1,315507
7756981,0.05,0.0434412,1,325145
7770121,0.17,0.147967,1,325330
7951161,0.35,0.352368,1,327440
8308861,0.36,0.354159,1,331596
8434421,0.27,0.309626,1,333027
8390621,0.09,0.110637,1,333062
8440261,0.03,0.0300255,1,333127
8441721,0.03,0.0300051,1,333164
8463621,0.29,0.28616,1,333461
8599401,0.11,0.161798,1,335061
8602321,0.01,0.0352719,1,335113
9008201,0.19,0.313846,1,340887
9018421,0.02,0.0191759,1,341030
9019881,0.07,0.0598352,1,341069
9028641,0.11,0.0998259,1,341168
9403861,0.3,0.299601,1,345956
9422841,0.09,0.0897074,1,346219
9433061,0.17,0.167313,1,346333
9573221,0.37,0.379518,1,347937
9590741,0.07,0.0669473,1,348173
9598041,0.27,0.246895,1,348274
9865221,0.17,0.151347,1,351624
9875441,0.34,0.332763,1,351721
9878361,0.4,0.39571,1,351746
9995161,0.13,0.151462,1,353242
9996621,0.13,0.134292,1,353261
10015601,0.06,0.0596773,1,353453
10022901,0.16,0.158355,1,353548
10669681,0.24,0.240132,1,361460
10672601,0.26,0.257605,1,361499
10690121,0.31,0.311691,1,361727
10697421,0.29,0.289137,1,361824
10703261,0.33,0.310735,1,361970
10822981,0.35,0.37712,1,363522
10846341,0.11,0.106332,1,363912
10858021,0.35,0.343735,1,364049
10980661,0.38,0.384997,1,365771
11322301,0.25,0.251486,1,369909
11615761,0.19,0.182117,1,373776
11618681,0.21,0.205685,1,373806
11625981,0.23,0.244559,1,373894
11729641,0.07,0.0691762,1,375662
11732561,0.05,0.050767,1,375693
11744241,0.12,0.122322,1,375875
12899101,0.09,0.0796605,1,392682
12902021,0.05,0.0591864,1,392713
12915161,0.32,0.315737,1,392853
12926841,0.34,0.336058,1,392964
13050941,0.36,0.364842,1,394390
13052401,0.25,0.272968,1,394422
13062621,0.09,0.0881858,1,394530
13067001,0.08,0.0791055,1,394563
13088901,0.24,0.234358,1,394778
13094741,0.26,0.257527,1,394828
13102041,0.34,0.339641,1,394857
13699181,0.34,0.3385,1,402180
13702101,0.3,0.29994,1,402230
13718161,0.15,0.147199,1,402439
14756221,0.33,0.385203,1,415771
14759141,0.25,0.269808,1,415806
14778121,0.2,0.192792,1,416058
15224881,0,0.00808057,1,422093
15226341,0,0.00161611,1,422112
15243861,0.17,0.184694,1,422419
15254081,0.15,0.155748,1,422533
15417601,0.39,0.395507,1,424902
15592801,0.23,0.215976,1,427218
15595721,0.24,0.239039,1,427218
15746101,0,9.07192e-06,1,428848
15757781,0.09,0.0935582,1,428996
15760701,0.05,0.0517423,1,429042
15763621,0.13,0.10767,1,429104
15798661,0.22,0.214393,1,429369
15813261,0.4,0.399197,1,429541
16347621,0.01,0.018718,1,435560
16349081,0.01,0.0117436,1,435579
16350541,0.01,0.0103487,1,435599
16356381,0.05,0.0478886,1,435665
16370981,0.43,0.384855,1,435894
16692181,0.4,0.395963,1,440378
16814821,0.23,0.21518,1,442218
17112661,0.39,0.368517,1,446397
17241141,0.03,0.0324486,1,448460
17242601,0.09,0.0784897,1,448480
17246981,0.17,0.163508,1,448529
17255741,0.18,0.178885,1,448685
17258661,0.36,0.351155,1,448793
17502481,0.13,0.125995,1,452792
17715641,0.25,0.372,1,456925
17750681,0.01,0.010059,1,457086
17781341,0.1,0.103206,1,457534
17790101,0.03,0.0473589,1,457641
17793021,0.29,0.240294,1,457795
18182841,0.18,0.178467,1,463767
18184301,0.07,0.0916934,1,463798
18198901,0.29,0.306687,1,464039
18539081,0.01,0.0246592,1,468369
18553681,0.15,0.151476,1,468533
18690921,0.33,0.348506,1,470344
18701141,0.12,0.120928,1,470439
18704061,0.1,0.0992371,1,470463
18991681,0.33,0.351429,1,473980
19251561,0.15,0.175718,1,477537
19272001,0.03,0.043839,1,477800
19280761,0.2,0.195008,1,477936
19282221,0.2,0.199002,1,477936
19295361,0.37,0.387185,1,478112
19472021,0.37,0.396185,1,480370
19482241,0.24,0.238435,1,480465
20203481,0.09,0.0900468,1,488511
20237061,0.39,0.381986,1,488893
20391821,0.29,0.311098,1,490617
20393281,0.19,0.21422,1,490635
20418101,0.27,0.259127,1,490933
20696961,0.17,0.179703,1,494801
21197741,0.23,0.238194,1,501335
21202121,0.24,0.239986,1,501335
21351041,0.31,0.303899,1,503017
21791961,0.01,0.0132518,1,507933
21806561,0.01,0.0215259,1,508076
21815321,0.41,0.371406,1,508203
21816781,0.37,0.370281,1,508218
21821161,0.39,0.395282,1,508312
21983221,0.38,0.384671,1,510266
22003661,0.24,0.235808,1,510536
22178861,0.25,0.26112,1,512556
22339461,0.27,0.284422,1,514202
22307341,0.09,0.113777,1,514237
22314641,0.01,0.0114702,1,514287
22355521,0.05,0.0615996,1,514415
22367201,0.21,0.197357,1,514575
22682561,0.35,0.390518,1,518215
22689861,0.09,0.0754914,1,518335
22822721,0.37,0.384525,1,520064
22846081,0.01,0.0115946,1,520463
22863601,0.31,0.323819,1,520677
23200861,0.25,0.25206,1,525120
23206701,0.21,0.206739,1,525214
23803841,0.37,0.360665,1,533564
