#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.02,0.14,1,40843,40420,423
7301,2,0,425,18980,0.004,0.14,1,40845,40420,425
10221,2,0,427,21900,0.0008,0.14,1,40847,40420,427
13141,2,0,429,24820,0.09616,0.14,1,40849,40420,429
14601,161.2,0,630,27740,0.019232,0.06,1,41050,40420,630
17521,205.84,336.8,426,29200,0.115846,0.02,1,41267,40841,426
20441,42.768,68.96,426,32120,0.103169,0.02,1,41269,40843,426
23361,10.1536,13.792,428,35040,0.0686339,0,1,41271,40843,428
26281,3.63072,4.3584,428,37960,0.149727,0,1,41273,40845,428
29201,2.32614,0.87168,430,40880,0.141945,0,1,41275,40845,430
32121,2.06523,1.77434,430,43800,0.108389,0,1,41277,40847,430
35041,2.01305,0.354867,432,46720,0.133678,0.12,1,41279,40847,432
37961,2.00261,1.67097,432,49640,0.226736,0.12,1,41281,40849,432
40881,2.00052,0.334195,434,52560,0.269347,0,1,41283,40849,434
43801,151.6,160.867,422,55480,0.0538694,0.14,1,41472,41050,422
46721,207.12,205.773,426,58400,0.0107739,0.14,1,41693,41267,426
49641,43.024,41.1547,428,61320,0.178155,0.1,1,41695,41267,428
52561,11.8048,9.83093,430,64240,0.147631,0.1,1,41699,41269,430
55481,5.56096,1.96619,434,67160,0.197526,0.06,1,41703,41269,434
58401,2.71219,1.99324,434,70080,0.239505,0.06,1,41705,41271,434
61321,2.14244,0.398647,436,73000,0.287901,0.17,1,41707,41271,436
64241,2.02849,1.67973,436,75920,0.26558,0.17,1,41709,41273,436
67161,2.0057,0.335946,438,78840,0.293116,0.14,1,41711,41273,438
70081,2.00114,1.66719,438,81760,0.266623,0.14,1,41713,41275,438
73001,2.00023,0.333438,440,84680,0.301325,0.1,1,41715,41275,440
75921,2.00005,1.66669,440,87600,0.340265,0.1,1,41717,41277,440
78841,2.00001,0.333337,442,90520,0.452053,0.14,1,41719,41277,442
81761,2,1.66667,442,93440,0.506411,0.14,1,41721,41279,442
84681,2,0.333333,444,96360,0.549282,0.25,1,41723,41279,444
87601,2,1.66667,444,99280,0.589856,0.25,1,41725,41281,444
90521,2,0.333333,446,102200,0.629971,0.28,1,41727,41281,446
93441,2,1.66667,446,105120,0.669994,0.28,1,41729,41283,446
96361,2,0.333333,448,108040,0.709999,0,1,41731,41283,448
99281,130.8,151.267,422,110960,0.142,0,1,41894,41472,422
102201,27.76,30.2533,424,113880,0.0284,0,1,41896,41472,424
105121,189.552,182.851,433,116800,0.00567999,0,1,42126,41693,433
108041,39.5104,36.5701,435,119720,0.001136,0.22,1,42128,41693,435
110961,9.50208,8.91403,435,122640,0.176227,0.22,1,42130,41695,435
113881,3.50042,1.78281,437,125560,0.179245,0.14,1,42132,41695,437
116801,2.30008,3.55656,435,128480,0.147849,0.14,1,42134,41699,435
119721,2.06002,0.711312,437,131400,0.10957,0.21,1,42136,41699,437
122641,2.012,3.34226,435,134320,0.133914,0.21,1,42138,41703,435
125561,2.0024,0.668452,437,137240,0.170783,0.25,1,42140,41703,437
128481,2.00048,1.73369,437,140160,0.178157,0.25,1,42142,41705,437
131401,2.0001,0.346738,439,143080,0.147631,0.3,1,42144,41705,439
134321,3.60002,1.66935,441,146000,0.333526,0.3,1,42148,41707,441
137241,3.92,0.33387,445,148920,0.314705,0.26,1,42152,41707,445
140161,3.184,1.66677,446,151840,0.262941,0.26,1,42155,41709,446
143081,2.2368,0.333355,448,154760,0.372588,0.3,1,42157,41709,448
146001,2.04736,1.66667,448,157680,0.370518,0.3,1,42159,41711,448
148921,2.00947,0.333334,450,160600,0.378104,0.26,1,42161,41711,450
151841,2.00189,1.66667,450,163520,0.347621,0.26,1,42163,41713,450
154761,2.00038,0.333333,452,166440,0.333524,0.31,1,42165,41713,452
157681,2.00008,1.66667,452,169360,0.298705,0.31,1,42167,41715,452
160601,2.00002,0.333333,454,172280,0.267741,0.35,1,42169,41715,454
163521,2,1.66667,454,175200,0.285548,0.35,1,42171,41717,454
166441,2,0.333333,456,178120,0.36111,0.48,1,42173,41717,456
169361,2,1.66667,456,181040,0.344222,0.48,1,42175,41719,456
172281,2,0.333333,458,183960,0.308844,0.52,1,42177,41719,458
175201,2,1.66667,458,186880,0.277769,0.52,1,42179,41721,458
