#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
24821,0.06,0.0567967,1,40855
30661,0.1,0.0967949,1,40857
51101,0.17,0.1616,1,41275
59861,0.21,0.209871,1,41277
103661,0.12,0.113629,1,41695
119721,0.24,0.21201,1,41707
137241,0.37,0.363971,1,41713
189801,0.73,0.723974,2,41731
191261,0.74,0.736795,2,41731
192721,0.74,0.739359,2,41731
194181,0.74,0.739872,2,41731
195641,0.77,0.763974,2,41733
197101,0.78,0.776795,2,41733
198561,0.78,0.779359,2,41733
200021,0.78,0.779872,2,41733
201481,0.81,0.803974,2,41735
202941,0.82,0.816795,2,41735
204401,0.82,0.819359,2,41735
205861,0.82,0.819872,2,41735
220461,0.19,0.183194,1,42123
242741,0.24,0.2392,1,42136
247521,0.24,0.239999,1,42140
259401,0.25,0.249999,1,42149
260861,0.25,0.25,1,42149
268121,0.2,0.20095,1,42161
288521,0.17,0.17,1,42172
297281,0.17,0.17,1,42172
323281,0.16,0.16,1,42191
352361,0,4.3008e-09,1,42562
373381,0.07,0.0700057,1,42575
394381,0.12,0.119968,1,42595
419141,0.01,0.0100051,1,42616
420601,0.01,0.010001,1,42616
422061,0.01,0.0100002,1,42616
423521,0.01,0.01,1,42616
430561,0.02,0.018,1,42628
434941,0.03,0.029904,1,42628
451161,0.09,0.0892,1,42638
459921,0.09,0.09,1,42638
461381,0.09,0.09,1,42638
468421,0,0.0083488,1,42774
483401,0.05,0.0507264,1,43000
497121,0.06,0.058,1,43011
500041,0.07,0.06952,1,43011
531681,0.07,0.07,1,43033
548301,0.2,0.199888,1,43043
551621,0.16,0.159999,1,43050
570361,0.03,0.0300012,1,43064
628801,0.01,0.009984,1,43439
653121,0.08,0.0859999,1,43468
656041,0.09,0.08984,1,43468
670801,0.11,0.121962,1,43478
685581,0,0.000192,1,43493
698721,0,9.83039e-11,1,43493
705341,0.05,0.049856,1,43505
718481,0.05,0.05,1,43505
732801,0,3.51979e-05,1,43629
741941,0,9.01067e-11,1,43860
749241,0,2.88341e-14,1,43860
773761,0.13,0.104,1,43890
793561,0,2.8613e-09,1,43905
809561,0.17,0.169997,1,43912
811021,0.17,0.169999,1,43912
819121,0.18,0.180011,1,43921
827441,0.07,0.0700224,1,43932
854681,0.22,0.21848,1,43945
876321,0.07,0.0699796,1,44287
895241,0.13,0.128641,1,44319
905841,0.16,0.154,1,44327
913961,0.01,0.010959,1,44338
921261,0.01,0.0100003,1,44338
925601,0.02,0.018,1,44347
943081,0.01,0.00984,1,44358
957641,0,8e-05,1,44369
978041,0.05,0.0499988,1,44377
1004441,0,6.4e-05,1,44716
1008821,0,5.12e-07,1,44716
1036501,0.03,0.03,1,44758
1040421,0.07,0.0668,1,44766
1063301,0.17,0.168796,1,44777
1073281,0.13,0.141981,1,44787
1088481,0.11,0.109997,1,44795
1108641,0.12,0.096,1,44814
1111561,0.13,0.12864,1,44814
1126341,0,8.31997e-06,1,44927
1129441,0.03,0.0240001,1,45136
1145681,0.07,0.0699808,1,45154
1158781,0,3.83998e-07,1,45189
1171881,0,1.96607e-13,1,45200
1199541,0.05,0.0464,1,45219
1206841,0.05,0.0499988,1,45219
1220361,0,6.4e-07,1,45233
1223281,0,2.56e-08,1,45233
1254881,0,4.79181e-05,1,45359
1261941,0.12,0.11392,1,45567
1279441,0,2.56196e-08,1,45589
1283361,0,4.09913e-11,1,45625
1296501,0,2.09875e-17,1,45625
1302341,0,3.35801e-20,1,45625
1328101,0.15,0.149992,1,45644
1352021,0,3.2e-06,1,45673
1377821,0.05,0.0499998,1,45687
1404641,0,6.48151e-08,1,46022
1409021,0,5.1852e-10,1,46022
1422721,0,3.4816e-07,1,46064
1440821,0.01,0.008,1,46076
