#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
4381,0,0,1,40430
29201,0.17,0.161974,1,40857
43801,0.1,0.081759,1,41277
45261,0.11,0.104352,1,41277
61321,0.28,0.275952,1,41283
112421,0.26,0.259871,1,41705
172281,0.72,0.713974,2,41731
173741,0.73,0.726795,2,41731
175201,0.73,0.729359,2,41731
176661,0.73,0.729872,2,41731
178121,0.76,0.753974,2,41733
179581,0.77,0.766795,2,41733
181041,0.77,0.769359,2,41733
182501,0.77,0.769872,2,41733
183961,0.8,0.793974,2,41735
185421,0.81,0.806795,2,41735
186881,0.81,0.809359,2,41735
188341,0.81,0.809872,2,41735
189801,0.84,0.833974,2,41737
191261,0.85,0.846795,2,41737
192721,0.85,0.849359,2,41737
194181,0.85,0.849872,2,41737
195641,0.88,0.873974,2,41739
197101,0.89,0.886795,2,41739
198561,0.89,0.889359,2,41739
200021,0.89,0.889872,2,41739
201481,0.92,0.913974,2,41741
202941,0.93,0.926795,2,41741
204401,0.93,0.929359,2,41741
205861,0.93,0.929872,2,41741
210241,0,0.00743897,1,41904
219001,0.1,0.0919685,1,42136
223381,0.11,0.109856,1,42136
232961,0.23,0.221359,1,42146
243181,0.24,0.24,1,42146
256281,0.26,0.259999,1,42155
266661,0.33,0.329555,1,42164
271661,0.3,0.299983,1,42171
278101,0.16,0.164,1,42185
291241,0.16,0.16,1,42185
314721,0.24,0.240006,1,42204
335321,0.3,0.299999,1,42213
365461,0.03,0.0284,1,42589
385861,0,1.92e-06,1,42603
403941,0,0.0043904,1,42625
432461,0,4.60366e-17,1,42642
441221,0,2.94634e-21,1,42642
455961,0.25,0.249996,1,42648
465721,0.27,0.269919,1,42658
492981,0.04,0.0400045,1,43008
502341,0.11,0.109993,1,43020
525221,0,1.92001e-06,1,43041
539781,0,1.96608e-13,1,43052
543721,0,1.57287e-15,1,43063
556621,0.03,0.029888,1,43070
577841,0,1.59997e-05,1,43091
582221,0,1.27998e-07,1,43091
597181,0.17,0.169664,1,43098
623181,0.03,0.0300479,1,43442
642121,0.01,0.0100006,1,43461
664361,0.05,0.04928,1,43479
694741,0.03,0.0299955,1,43504
709721,0,3.84e-07,1,43519
723041,0,3.93216e-14,1,43530
738421,0,3.15392e-06,1,43626
751321,0.05,0.0499988,1,43871
759001,0.05,0.04968,1,43883
761921,0.05,0.0499872,1,43883
768781,0.01,0.01,1,43895
783121,0.19,0.189648,1,43899
792081,0.05,0.0500351,1,43909
804961,0.02,0.025936,1,43927
816641,0.03,0.03,1,43927
832221,0.07,0.069968,1,43941
843441,0,3.58236e-08,1,43964
859461,0.11,0.104,1,43977
883821,0,3.35873e-08,1,44302
895041,0.03,0.0300262,1,44318
920621,0.05,0.049856,1,44340
925001,0.05,0.0499988,1,44340
958921,0,1.43363e-09,1,44368
977401,0,2.34885e-19,1,44392
991121,0,0.0138397,1,44490
999881,0,8.85738e-07,1,44490
1041901,0.05,0.0499999,1,44761
1054361,0.05,0.0501599,1,44775
1063121,0.05,0.05,1,44775
1079741,0,1.6e-05,1,44801
1100761,0.01,0.00999936,1,44813
1105521,0,0.002,1,44826
1119681,0,2.048e-10,1,44833
1129441,0,2.62144e-15,1,44926
1141941,0.01,0.00999741,1,45161
1159601,0.03,0.024,1,45191
1184561,0.08,0.07,1,45207
1217641,0.07,0.06952,1,45233
1226801,0,2.23938e-05,1,45241
1229721,0,8.95754e-07,1,45241
1240121,0,2.29313e-12,1,45254
1267141,0.07,0.0667776,1,45592
1288581,0.03,0.0299961,1,45614
1300861,0,7.67979e-08,1,45627
1313121,0.17,0.169933,1,45631
1329961,0.09,0.08984,1,45649
1344541,0.01,0.0100001,1,45662
1358261,0,6.4e-07,1,45675
1365741,0.05,0.049856,1,45681
1381121,0,2.5597e-08,1,45777
1389881,0,1.63821e-12,1,45777
1392981,0.03,0.0272,1,45986
1394441,0.03,0.02944,1,45986
1395901,0.03,0.029888,1,45986
1405481,0.03,0.0299995,1,46028
1408401,0.03,0.03,1,46028
1420461,0,7.68e-08,1,46043
1441461,0,6.39917e-07,1,46066
1447061,0.03,0.0272,1,46073
1454361,0.03,0.0299991,1,46073
1466821,0.07,0.0668,1,46089
1494301,0,2.56001e-08,1,46108
1522381,0,3.22961e-13,1,46214
1552961,0,1.0241e-08,1,46476
1574581,0,2.55996e-06,1,46501
1595181,0.03,0.0299998,1,46513
1611421,0,1.22879e-10,1,46525
1622221,0.03,0.0299998,1,46536
1633221,0,3.83999e-07,1,46561
1639061,0,6.14399e-10,1,46561
1646121,0,1.96608e-13,1,46644
1670461,0,1.59948e-05,1,46894
1712701,0,1.27999e-07,1,46942
1718541,0,2.04799e-10,1,46942
1721461,0,8.19196e-12,1,46942
1742021,0.21,0.209997,1,46958
1745961,0.14,0.14024,1,46967
1748881,0.14,0.14001,1,46967
1772581,0,0.000399949,1,47001
1780081,0,2.55967e-08,1,47074
1798601,0,4.19376e-18,1,47321
1847881,0,7.9999e-05,1,47383
1857861,0.08,0.0752,1,47391
1863701,0.08,0.0799923,1,47391
1872641,0.15,0.149965,1,47396
1890941,0.09,0.089904,1,47412
1932121,0,0.000239964,1,47761
1968101,0,0.0028,1,47809
1991421,0,1.83501e-14,1,47821
2012621,0.19,0.189712,1,47836
2056721,0,3.93635e-14,1,48181
2062121,0,6.29816e-17,1,48188
2067521,0,1.00771e-19,1,48199
2087301,0.03,0.0299955,1,48227
2103741,0,7.67999e-08,1,48242
2109581,0,1.2288e-10,1,48242
2113081,0.05,0.04928,1,48252
2120381,0.05,0.0499998,1,48252
2128901,0.07,0.0699962,1,48263
2147201,0.14,0.139978,1,48273
2174461,0,1.28025e-07,1,48371
2190681,0,6.39631e-07,1,48614
2207941,0,3.19734e-06,1,48648
2222481,0.02,0.016,1,48668
2243281,0.16,0.128,1,48680
2254721,0.02,0.03984,1,48698
2270541,0.07,0.069872,1,48704
2289041,0.12,0.096,1,48718
2290501,0.13,0.1232,1,48718
2303001,0,1.66052e-06,1,48800
2307561,0.09,0.08896,1,49002
2323181,0,2.30379e-07,1,49049
2338961,0.02,0.016,1,49080
2354561,0,1.50733e-08,1,49103
2364781,0,1.92938e-13,1,49103
2383681,0.04,0.0539923,1,49121
2393061,0.07,0.0699962,1,49126
2409061,0,2.86704e-10,1,49148
2433601,0,1.39264e-06,1,49236
2444001,0,0.00199936,1,49483
