#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
23361,30,0,533,35040,0.21,1,1,181480,180947,533
26281,27.6,20.8,534,37960,0.194,1,1,181507,180973,534
29201,25.52,4.16,559,40880,0.1908,1,1,181532,180973,559
30661,27.504,16.832,567,43800,0.22216,1,1,181560,180993,567
77381,372.701,480.966,429,30660,0.276432,0.17,1,182019,181590,429
80301,156.94,124.193,497,32120,0.143286,0.27,1,182122,181625,497
83221,156.188,199.239,435,33580,0.132657,0.27,1,182278,181843,435
86141,64.0376,42.2477,473,35040,0.0345315,0.27,1,182319,181846,473
89061,14.4075,38.8495,437,36500,0.0149063,0.29,1,182321,181884,437
91981,22.8815,29.3699,435,37960,0.0429813,0.25,1,182346,181911,435
94901,24.5763,26.674,434,37960,0.0165963,0.27,1,182371,181937,434
97821,22.5153,6.9348,454,37960,0.0113192,0.22,1,182393,181939,454
100741,6.10305,19.787,433,37960,0.0102638,0.22,1,182395,181962,433
103661,25.2206,5.55739,461,37960,0.0100528,0.23,1,182425,181964,461
106581,17.8441,23.5115,449,39420,0.0420106,0.29,1,182441,181992,449
109501,15.5688,26.3023,437,39420,0.0324021,0.11,1,182456,182019,437
112421,79.1138,87.6605,429,39420,0.11048,0.11,1,182551,182122,429
115341,135.823,17.5321,579,39420,0.238096,0.13,1,182701,182122,579
118261,28.7645,128.306,425,39420,0.263619,0.01,1,182703,182278,425
121181,36.1529,58.4613,422,39420,0.188724,0.01,1,182741,182319,422
124101,8.83058,11.6923,424,40880,0.173745,0.01,1,182743,182319,424
127021,3.36612,3.93845,424,40880,0.170749,0.05,1,182745,182321,424
129941,19.0732,20.7877,422,40880,0.20215,0.01,1,182768,182346,422
132861,23.8146,24.1575,422,40880,0.14443,0.01,1,182793,182371,422
135781,22.3629,22.4315,422,40880,0.052886,0.01,1,182815,182393,422
138701,6.07259,6.0863,422,40880,0.0345772,0.01,1,182817,182395,422
