#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0.93,0.93,2,110915
16061,0.94,0.938,2,110915
17521,0.91,0.9156,2,110920
18981,0.92,0.91912,2,110920
20441,0.92,0.919824,2,110920
21901,0.92,0.919965,2,110920
23361,0.95,0.943993,2,110926
43801,0.85,0.85,2,111383
45261,0.86,0.858,2,111383
46721,0.86,0.8596,2,111383
48181,0.86,0.85992,2,111383
49641,0.89,0.883984,2,111387
51101,0.9,0.896797,2,111387
52561,0.9,0.899359,2,111387
54021,0.9,0.899872,2,111387
55481,0.93,0.923974,2,111389
56941,0.94,0.936795,2,111389
58401,0.94,0.939359,2,111389
59861,0.94,0.939872,2,111389
241081,0.87,0.87,2,112893
242541,0.85,0.854,2,112902
244001,0.84,0.8428,2,112909
245861,0.82,0.82456,2,112917
247321,0.84,0.836912,2,112925
248981,0.81,0.815382,2,112933
250441,0.84,0.835077,2,112938
253561,0.71,0.735015,2,112955
255021,0.71,0.715003,2,112961
282481,0.29,0.290048,1,113066
318981,0.12,0.12,1,113486
330661,0.12,0.12,1,113486
340881,0.12,0.12,1,113486
367161,0.12,0.12,1,113486
380301,0.12,0.12,1,113486
439101,0.31,0.307539,1,113923
447861,0.32,0.317933,1,113929
458041,0.32,0.316,1,113935
463841,0.19,0.217594,1,113945
491741,0.38,0.3744,1,113955
499201,0.38,0.381963,1,113968
505441,0.34,0.353517,1,113978
544141,0.81,0.765926,2,114291
545601,0.82,0.809185,2,114291
546001,0.79,0.793837,2,114294
547461,0.8,0.798767,2,114294
548921,0.8,0.799753,2,114294
550381,0.8,0.799951,2,114294
551841,0.8,0.79999,2,114294
552241,0.77,0.775998,2,114356
553701,0.78,0.7792,2,114356
555161,0.78,0.77984,2,114356
556621,0.78,0.779968,2,114356
558081,0.78,0.779994,2,114356
559541,0.78,0.779999,2,114356
561001,0.78,0.78,2,114356
562461,0.78,0.78,2,114356
563921,0.78,0.78,2,114356
565381,0.78,0.78,2,114356
565761,0.8,0.796,2,114366
567221,0.81,0.8072,2,114366
568681,0.81,0.80944,2,114366
570141,0.81,0.809888,2,114366
571601,0.81,0.809978,2,114366
573061,0.81,0.809996,2,114366
574521,0.81,0.809999,2,114366
575981,0.81,0.81,2,114366
577441,0.81,0.81,2,114366
578901,0.81,0.81,2,114366
580321,0.79,0.794,2,114376
581781,0.8,0.7988,2,114376
583241,0.8,0.79976,2,114376
584701,0.8,0.799952,2,114376
586161,0.8,0.79999,2,114376
587621,0.8,0.799998,2,114376
589081,0.8,0.8,2,114376
590541,0.8,0.8,2,114376
592001,0.8,0.8,2,114376
593461,0.8,0.8,2,114376
594881,0.74,0.752,2,114388
596341,0.75,0.7504,2,114388
597801,0.75,0.75008,2,114388
599261,0.75,0.750016,2,114388
600721,0.75,0.750003,2,114388
602181,0.75,0.750001,2,114388
603641,0.75,0.75,2,114388
605101,0.75,0.75,2,114388
606561,0.75,0.75,2,114388
608021,0.75,0.75,2,114388
609481,0.75,0.75,2,114388
610941,0.75,0.75,2,114388
611521,0.84,0.822,2,114401
612981,0.85,0.8444,2,114401
614441,0.85,0.84888,2,114401
615901,0.85,0.849776,2,114401
617361,0.85,0.849955,2,114401
618821,0.85,0.849991,2,114401
620281,0.85,0.849998,2,114401
621741,0.85,0.85,2,114401
621921,0.85,0.85,2,114409
623381,0.86,0.858,2,114409
624841,0.86,0.8596,2,114409
626301,0.86,0.85992,2,114409
627761,0.86,0.859984,2,114409
629221,0.86,0.859997,2,114409
630681,0.86,0.859999,2,114409
632141,0.86,0.86,2,114409
632321,0.89,0.884,2,114420
633781,0.9,0.8968,2,114420
635241,0.9,0.89936,2,114420
636701,0.9,0.899872,2,114420
638161,0.9,0.899974,2,114420
639621,0.9,0.899995,2,114420
723841,0.94,0.94,2,114859
725301,0.95,0.948,2,114859
726761,0.95,0.9496,2,114859
728221,0.95,0.94992,2,114859
729681,0.95,0.949984,2,114859
731141,0.95,0.949997,2,114859
732601,0.95,0.949999,2,114859
734061,0.95,0.95,2,114859
735521,0.95,0.95,2,114859
736981,0.95,0.95,2,114859
738441,0.95,0.95,2,114859
739901,0.95,0.95,2,114859
741361,0.95,0.95,2,114859
817041,0.88,0.8264,2,115803
820361,0.93,0.93,2,115814
824941,0.94,0.94,2,115830
827221,0.86,0.876,2,115839
828681,0.84,0.8472,2,115845
871941,0.39,0.393477,1,115918
886501,0.19,0.197929,1,115960
901501,0.13,0.13,1,115983
906061,0.05,0.0564,1,116004
937521,0.24,0.24,1,116453
953581,0.24,0.24,1,116453
972561,0.24,0.24,1,116453
976941,0.24,0.24,1,116453
1000301,0.24,0.24,1,116453
1006141,0.24,0.24,1,116453
1375101,0.73,0.73,2,118275
1376561,0.71,0.714,2,118289
1378021,0.75,0.7428,2,118296
1323301,0.21,0.270291,1,118396
1349741,0.21,0.21,1,118432
1352661,0.21,0.21,1,118436
1373641,0.19,0.19,1,118484
1379041,0.16,0.166,1,118502
1406781,0.17,0.17,1,118502
1425761,0.17,0.17,1,118502
1443281,0.17,0.17,1,118502
1560081,0.91,0.8635,2,119210
1561541,0.92,0.9087,2,119210
1563001,0.91,0.90974,2,119226
1564461,0.92,0.917948,2,119226
1565921,0.93,0.92759,2,119242
1567381,0.94,0.937518,2,119242
1824341,0.95,0.95,2,120398
1830181,0.93,0.93,2,120402
1831641,0.94,0.938,2,120402
1838941,0.95,0.95,2,120433
1840401,0.92,0.92,2,120454
1841861,0.91,0.912,2,120462
1843321,0.89,0.8944,2,120467
1847701,0.91,0.91,2,120498
1849161,0.87,0.878,2,120506
1850621,0.7,0.7356,2,120524
1852081,0.79,0.77912,2,120531
1853541,0.72,0.731824,2,120549
1780541,0.79,0.758407,2,120804
1783461,0.73,0.735681,2,120816
1784921,0.75,0.747136,2,120820
1787841,0.71,0.717427,2,120825
1789301,0.71,0.711485,2,120828
1841861,0.39,0.38212,1,120914
1843321,0.31,0.324424,1,120921
1894881,0.74,0.712,2,121070
1896341,0.75,0.7424,2,121070
1897801,0.75,0.74848,2,121070
1899261,0.75,0.749696,2,121070
1900721,0.75,0.749939,2,121070
1902181,0.75,0.749988,2,121070
1903641,0.75,0.749998,2,121070
1905101,0.75,0.75,2,121070
1906561,0.75,0.75,2,121070
1908021,0.75,0.75,2,121070
1909481,0.75,0.75,2,121070
1910941,0.75,0.75,2,121070
1912401,0.75,0.75,2,121070
1913861,0.75,0.75,2,121070
1915321,0.75,0.75,2,121070
1916781,0.75,0.75,2,121070
1918241,0.75,0.75,2,121070
1919701,0.75,0.75,2,121070
1921161,0.75,0.75,2,121070
1922621,0.75,0.75,2,121070
1924081,0.75,0.75,2,121070
1925541,0.75,0.75,2,121070
1927001,0.75,0.75,2,121070
1928461,0.75,0.75,2,121070
1929921,0.75,0.75,2,121070
1931381,0.75,0.75,2,121070
1945981,0.74,0.723184,2,121392
1947441,0.74,0.736637,2,121392
1948901,0.73,0.731327,2,121407
1950361,0.74,0.738265,2,121407
1951821,0.74,0.739653,2,121407
1953281,0.81,0.795931,2,121450
1954741,0.82,0.815186,2,121450
1956201,0.82,0.819037,2,121450
1957661,0.83,0.827807,2,121465
1959121,0.84,0.837562,2,121465
1960581,0.84,0.839512,2,121465
1962041,0.85,0.847902,2,121504
1963501,0.86,0.857581,2,121504
1964961,0.86,0.859516,2,121504
1966421,0.89,0.883903,2,121518
1967881,0.9,0.896781,2,121518
1969341,0.89,0.891356,2,121520
1970801,0.9,0.898271,2,121520
1972261,0.89,0.891654,2,121522
1973721,0.9,0.898331,2,121522
1975181,0.89,0.891666,2,121524
1976641,0.9,0.898333,2,121524
1978101,0.9,0.899667,2,121524
1979561,0.91,0.907933,2,121526
1981021,0.92,0.917587,2,121526
1982481,0.91,0.911517,2,121528
1983941,0.92,0.918303,2,121528
1985401,0.91,0.911661,2,121530
1986861,0.92,0.918332,2,121530
1988321,0.91,0.911666,2,121532
1989781,0.92,0.918333,2,121532
1991241,0.91,0.911667,2,121534
1992701,0.92,0.918333,2,121534
1994161,0.91,0.911667,2,121536
1995621,0.92,0.918333,2,121536
1997081,0.91,0.911667,2,121538
1998541,0.92,0.918333,2,121538
2000001,0.91,0.911667,2,121540
2001461,0.92,0.918333,2,121540
2217541,0.79,0.79,2,122874
2219001,0.8,0.798,2,122874
2219361,0.72,0.7356,2,122891
2220821,0.73,0.73112,2,122891
2172281,0.27,0.278566,1,123033
2228741,0.07,0.0732736,1,123189
2201481,0.07,0.0813309,1,123207
2236041,0.02,0.0177301,1,123265
2214621,0.02,0.02,1,123265
2261601,0.91,0.822186,2,123334
2263061,0.83,0.828437,2,123347
2271821,0.06,0.0600466,1,123531
2303941,0.85,0.813999,2,123725
2305401,0.86,0.8508,2,123725
2306861,0.81,0.81816,2,123758
2308321,0.82,0.819632,2,123758
2309781,0.94,0.915926,2,123809
2311241,0.95,0.943185,2,123809
2334601,0.86,0.86,2,124075
2336061,0.87,0.868,2,124075
2388621,0.9,0.9,2,124542
2390081,0.91,0.908,2,124542
2479141,0.95,0.95,2,125383
2482061,0.92,0.92,2,125396
2483521,0.93,0.928,2,125396
2484981,0.89,0.8976,2,125412
2486441,0.9,0.89952,2,125412
2487901,0.84,0.851904,2,125424
2489361,0.85,0.850381,2,125424
2490821,0.85,0.850076,2,125424
2492281,0.85,0.850015,2,125439
2493741,0.86,0.858003,2,125439
2495201,0.77,0.787601,2,125457
2496661,0.78,0.78152,2,125457
2498121,0.73,0.740304,2,125472
2499581,0.74,0.740061,2,125472
2522941,0.2,0.199199,1,125675
2527321,0.13,0.134074,1,125708
2533161,0.43,0.360151,1,125843
2553601,0.39,0.395827,1,125917
2569661,0,2.78036e-05,1,126055
2641201,0.84,0.84,2,126537
2642661,0.85,0.848,2,126537
2644121,0.91,0.8976,2,126611
2645581,0.92,0.91552,2,126611
2647041,0.9,0.903104,2,126625
2648501,0.91,0.908621,2,126625
2649961,0.93,0.925724,2,126743
2651421,0.94,0.937145,2,126743
3203301,0.36,0.387752,1,131283
3217901,0.39,0.398652,1,131373
3222281,0.17,0.207989,1,131407
3229581,0.34,0.338409,1,131439
3401861,0.01,0.0158559,1,133278
3406241,0.01,0.00908685,1,133303
3409161,0.01,0.0163635,1,133324
3644221,0.37,0.391196,1,135661
3651521,0.3,0.300004,1,135703
3669041,0.32,0.315873,1,135848
4010681,0.18,0.178434,1,138782
4013601,0.24,0.235937,1,138807
4295381,0.21,0.212133,1,140620
4298301,0.21,0.208485,1,140622
4307061,0.01,0.0356895,1,140699
4602441,0.14,0.140036,1,142583
4605361,0.14,0.140001,1,142583
4608281,0.14,0.14,1,142583
4631641,0.14,0.14,1,142583
4659381,0.02,0.02,1,142900
4665221,0.02,0.02,1,142900
4675441,0.02,0.02,1,142900
4679821,0.02,0.02,1,142900
5029281,0.3,0.300018,1,145015
5055561,0,3.83993e-06,1,145320
5059941,0,3.07195e-08,1,145320
5074541,0,3.14567e-15,1,145320
5076001,0,6.29134e-16,1,145320
5078921,0.47,0.376,1,145361
5791021,0.21,0.229422,1,150079
5798321,0.26,0.260797,1,150146
5807081,0.31,0.312339,1,150205
6027541,0.23,0.234596,1,152191
6029001,0.27,0.262919,1,152198
6043601,0.28,0.27968,1,152257
6046521,0.34,0.335987,1,152271
6049441,0.38,0.376639,1,152290
6055281,0.34,0.343003,1,152384
6281581,0.15,0.154385,1,154619
6290341,0.13,0.12632,1,154671
6321001,0.32,0.316742,1,154969
6322461,0.32,0.319348,1,154969
6329761,0.37,0.375027,1,155065
6347281,0.36,0.3584,1,155178
6351661,0.37,0.371507,1,155224
6353121,0.38,0.378301,1,155224
7109401,0.29,0.284316,1,161669
7121081,0.35,0.34506,1,161759
7156121,0.29,0.287732,1,162054
7172181,0.32,0.319676,1,162131
7173641,0.35,0.343935,1,162158
7636001,0.39,0.39243,1,165688
7825801,0.01,0.0116252,1,167568
8057941,0.24,0.239935,1,169892
8063781,0.26,0.259072,1,169931
8079841,0.03,0.0240159,1,170086
8129481,0.29,0.287206,1,170508
8160141,0.2,0.195895,1,170773
8171821,0.4,0.391101,1,170866
8177661,0.4,0.397554,1,170907
8183501,0.38,0.379132,1,170960
8186421,0.4,0.397565,1,170979
8195181,0.36,0.356831,1,171055
8379141,0.05,0.061886,1,172930
8386441,0.04,0.0372166,1,172968
8412721,0.3,0.299028,1,173211
8568941,0.28,0.272287,1,174919
8592301,0.32,0.318335,1,175091
9151481,0.19,0.187675,1,181598
9193821,0.09,0.0899003,1,181695
9198201,0.07,0.0826392,1,181736
9217181,0.23,0.229345,1,181987
9220101,0.27,0.268374,1,182012
9221561,0.28,0.277675,1,182028
9223021,0.29,0.287535,1,182028
9230321,0.11,0.120143,1,182120
9233241,0.19,0.176006,1,182149
9240541,0.26,0.254392,1,182232
9278501,0.1,0.0991628,1,182607
9317921,0.18,0.177469,1,183007
9333981,0.37,0.375819,1,183234
9348581,0.21,0.215674,1,183358
9360261,0.25,0.247507,1,183461
9805561,0.35,0.351844,1,187914
9826001,0.15,0.150768,1,188109
9828921,0.17,0.162831,1,188150
9837681,0.25,0.248336,1,188193
9840601,0.29,0.294733,1,188214
10004121,0.33,0.337998,1,189835
10017261,0.02,0.0195983,1,189990
10018721,0.05,0.0439197,1,190007
10023101,0.01,0.0153914,1,190066
10411461,0.01,0.0110523,1,194428
10415841,0.01,0.0100084,1,194465
10961881,0.37,0.397108,1,200646
10963341,0.37,0.375422,1,200661
10982321,0.35,0.35485,1,200865
11328341,0.14,0.145437,1,208588
11329801,0.01,0.0370874,1,208622
11348781,0.14,0.135898,1,208907
11351701,0.24,0.234236,1,208989
11464121,0.3,0.300886,1,210947
11472881,0.29,0.272001,1,211050
11599901,0.29,0.293276,1,212923
11604281,0.28,0.272106,1,212979
11607201,0.29,0.289284,1,212979
11610121,0.36,0.355571,1,213095
11724001,0.37,0.396723,1,214554
11728381,0.3,0.301734,1,214592
11729841,0.23,0.244347,1,214628
12185361,0.03,0.0270318,1,219976
12303621,0.37,0.387875,1,221646
12309461,0.17,0.164781,1,221704
12331361,0.24,0.238992,1,222209
12579561,0.24,0.239994,1,226842
12594161,0.05,0.0715147,1,226969
12601461,0.11,0.103908,1,227030
12878041,0.28,0.280192,1,232487
12888261,0.38,0.379199,1,232516
13009441,0.13,0.144066,1,234557
13028421,0.31,0.306509,1,234909
13165661,0.13,0.13938,1,236950
13170041,0.17,0.171035,1,236999
13234281,0.01,0.0181197,1,238536
13273701,0.05,0.0487248,1,238647
13275161,0.07,0.065745,1,238702
13413861,0.06,0.0611252,1,240718
13422621,0.04,0.0383655,1,240809
13448901,0.2,0.198176,1,241142
13451821,0.3,0.294327,1,241169
13453281,0.41,0.386865,1,241202
13743821,0.37,0.385077,1,244947
13876681,0.07,0.0855614,1,246728
13895661,0.01,0.0139685,1,246938
13901501,0.14,0.135702,1,247001
14040201,0.35,0.331667,1,249090
