#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,461,16060,0.82,0.69,2,120927,120466,461
7301,2,0,463,18980,0.812,0.69,2,120929,120466,463
10221,2,0,465,21900,0.8264,0.69,2,120931,120466,465
13141,2,0,467,24820,0.82928,0.69,2,120933,120466,467
14601,161.2,0,668,27740,0.685856,0.82,1,121134,120466,668
223601,104,125,425,65700,0.43,0.53,1,123006,122581,425
225061,196.8,44.2,621,75920,0.526,0.53,1,123226,122605,621
227981,84.96,174.44,471,77380,0.5932,0.53,1,123283,122812,471
230901,25.792,48.488,465,78840,0.63864,0.53,1,123294,122829,465
233821,11.5584,24.8976,454,80300,0.647728,0.53,1,123302,122848,454
236741,11.1117,13.7795,454,80300,0.745546,0.53,1,123313,122859,454
239661,20.6223,25.1559,449,81760,0.829109,0.55,2,123336,122887,449
242581,9.72447,9.83118,450,81760,0.829822,0.53,2,123343,122893,450
245501,6.74489,9.16624,447,81760,0.861964,0.53,2,123349,122902,447
248421,2.94898,1.83325,449,81760,0.868393,0.53,2,123351,122902,449
251341,2.1898,0.366649,451,83220,0.869679,0.53,2,123353,122902,451
254261,2.03796,0.0733299,453,83220,0.901936,0.53,2,123355,122902,453
257181,2.00759,0.014666,455,83220,0.876387,0.53,2,123357,122902,455
260001,2.00152,0.00293319,457,83220,0.871277,0.43,2,123359,122902,457
262921,66.8003,83.2006,436,84680,0.790255,0.43,2,123442,123006,436
265841,14.9601,16.6401,438,84680,0.774051,0.43,2,123444,123006,438
268761,4.59201,3.32802,440,84680,0.77081,0.43,2,123446,123006,440
271681,2.5184,0.665605,442,84680,0.770162,0.43,2,123448,123006,442
274601,2.10368,0.133121,444,84680,0.786032,0.43,2,123450,123006,444
277521,2.02074,0.0266242,446,86140,0.757206,0.43,2,123452,123006,446
280441,2.00415,0.00532484,448,86140,0.751441,0.43,2,123454,123006,448
283361,2.00083,0.00106497,450,86140,0.750288,0.55,2,123456,123006,450
631281,25,35,458,70520,0.26,0.43,1,125400,124942,458
634201,288.2,299.8,446,73000,0.188,0.43,1,125754,125308,446
637121,66.44,67.16,448,74460,0.2056,0.43,1,125765,125317,448
640041,18.888,22.232,444,75920,0.16112,0.39,1,125772,125328,444
642961,8.5776,10.0464,443,77380,0.200224,0.39,1,125778,125335,443
645881,12.1155,7.60928,449,78840,0.240045,0.35,1,125791,125342,449
648801,12.0231,12.7219,447,78840,0.280009,0.31,1,125803,125356,447
651721,10.4046,17.7444,438,78840,0.288002,0.31,1,125813,125375,438
654641,3.68092,3.54887,440,78840,0.3216,0.29,1,125815,125375,440
657561,6.33618,5.50977,441,78840,0.31232,0.37,1,125822,125381,441
660481,7.66724,6.70195,442,78840,0.278464,0.26,1,125830,125388,442
663401,3.13345,10.9404,432,78840,0.255693,0.26,1,125832,125400,432
666321,2.22669,2.18808,434,78840,0.251139,0.26,1,125834,125400,434
669241,2.04534,0.437616,436,78840,0.250228,0.26,1,125836,125400,436
672161,2.00907,0.0875231,438,80300,0.250046,0.26,1,125838,125400,438
675081,2.00181,0.0175046,440,80300,0.250009,0.26,1,125840,125400,440
678001,2.00036,0.00350092,442,80300,0.250002,0.26,1,125842,125400,442
680921,2.00007,0.000700185,444,80300,0.25,0.26,1,125844,125400,444
683841,2.00001,0.000140037,446,80300,0.25,0.26,1,125846,125400,446
686761,2,2.80074e-05,448,80300,0.266,0.26,1,125848,125400,448
688481,1.2,5.60148e-06,449,80300,0.2852,0.59,1,125849,125400,449
691401,7.44,8,448,80300,0.27304,0.59,1,125858,125410,448
694321,3.888,1.6,451,80300,0.334608,0.59,1,125861,125410,451
