#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
113881,0,0,1,91928
128481,0,0,1,91946
143081,0,6.36928e-06,1,91974
146001,0,2.54771e-07,1,91974
170821,0.82,0.820128,2,92010
172281,0.69,0.716026,2,92023
173741,0.7,0.703205,2,92023
175201,0.7,0.700641,2,92023
176661,0.7,0.700128,2,92023
197101,0.91,0.91,2,92339
198561,0.89,0.894,2,92340
200021,0.89,0.8908,2,92342
201481,0.82,0.83416,2,92349
202941,0.82,0.822832,2,92351
204401,0.84,0.836566,2,92352
205861,0.78,0.791313,2,92360
207321,0.79,0.790263,2,92361
208781,0.75,0.758053,2,92367
210241,0.76,0.75961,2,92368
211701,0.76,0.759922,2,92370
213161,0.73,0.735984,2,92375
214621,0.74,0.739197,2,92376
135781,0.74,0.739839,2,92377
160601,0.95,0.88968,2,92463
162061,0.91,0.905936,2,92466
163521,0.91,0.909187,2,92467
164981,0.91,0.909837,2,92468
166441,0.91,0.909968,2,92469
167901,0.89,0.893994,2,92471
169361,0.89,0.890799,2,92472
170821,0.89,0.89016,2,92473
172281,0.89,0.890032,2,92474
173741,0.8,0.818006,2,92478
175201,0.79,0.795601,2,92479
176661,0.8,0.79912,2,92480
178121,0.79,0.791824,2,92481
179581,0.8,0.798365,2,92482
181041,0.79,0.791673,2,92483
182501,0.8,0.798335,2,92484
183961,0.78,0.783667,2,92485
186881,0.83,0.786547,2,92512
215281,0.74,0.749309,2,92522
216741,0.75,0.749862,2,92522
218201,0.75,0.749972,2,92522
219661,0.75,0.749994,2,92522
221121,0.75,0.749999,2,92522
222581,0.75,0.75,2,92522
224041,0.75,0.75,2,92522
225501,0.75,0.75,2,92522
226961,0.75,0.75,2,92522
228421,0.75,0.75,2,92522
229881,0.75,0.75,2,92522
231341,0.75,0.75,2,92522
232801,0.75,0.75,2,92522
234261,0.75,0.75,2,92522
235721,0.75,0.75,2,92522
237181,0.75,0.75,2,92522
238641,0.75,0.75,2,92522
240101,0.75,0.75,2,92522
241561,0.75,0.75,2,92522
243021,0.75,0.75,2,92522
244481,0.75,0.75,2,92522
245941,0.75,0.75,2,92522
247401,0.75,0.75,2,92522
248861,0.75,0.75,2,92522
250321,0.75,0.75,2,92522
251781,0.75,0.75,2,92522
253241,0.75,0.75,2,92522
297041,0.71,0.71,2,92981
298501,0.72,0.718,2,92981
299961,0.73,0.7276,2,92983
301421,0.74,0.73752,2,92983
302881,0.78,0.771504,2,92985
304341,0.79,0.786301,2,92985
305801,0.78,0.78126,2,92987
307261,0.79,0.788252,2,92987
308721,0.79,0.78965,2,92987
310181,0.8,0.79793,2,92989
311641,0.81,0.807586,2,92989
313101,0.82,0.817517,2,92991
314561,0.83,0.827503,2,92991
316021,0.87,0.861501,2,92997
317481,0.88,0.8763,2,92997
318941,0.83,0.83926,2,93003
320401,0.84,0.839852,2,93003
321861,0.86,0.85597,2,93008
323321,0.87,0.867194,2,93008
324781,0.81,0.821439,2,93012
326241,0.82,0.820288,2,93012
327701,0.82,0.820058,2,93016
329161,0.83,0.828012,2,93016
330621,0.84,0.837602,2,93020
332081,0.85,0.84752,2,93020
333541,0.8,0.809504,2,93024
335001,0.81,0.809901,2,93024
336461,0.81,0.80998,2,93024
337921,0.78,0.785996,2,93028
339381,0.79,0.789199,2,93028
340841,0.86,0.84584,2,93034
342301,0.87,0.865168,2,93034
343761,0.75,0.773034,2,93102
345221,0.76,0.762607,2,93102
346681,0.89,0.864521,2,93107
348141,0.9,0.892904,2,93107
349601,0.95,0.938581,2,93238
355441,0.94,0.8876,2,93324
356901,0.95,0.93752,2,93324
358361,0.95,0.947504,2,93324
359821,0.91,0.917501,2,93329
361281,0.92,0.9195,2,93329
365661,0.95,0.95,2,93338
368581,0.95,0.95,2,93342
432821,0.9,0.9,2,93563
434281,0.91,0.908,2,93563
810961,0.35,0.351667,1,95457
825561,0.89,0.765757,2,95616
827021,0.9,0.873151,2,95616
942361,0.92,0.92,2,96187
943821,0.93,0.928,2,96187
945281,0.84,0.8576,2,96194
946741,0.85,0.85152,2,96194
948201,0.87,0.866304,2,96200
949661,0.88,0.877261,2,96200
951121,0.9,0.895452,2,96206
952581,0.91,0.90709,2,96206
954041,0.92,0.917418,2,96212
955501,0.93,0.927484,2,96212
1086901,0.28,0.280433,1,96841
1092741,0.16,0.161601,1,96858
1107341,0.37,0.355133,1,96905
1224141,0.83,0.83,2,97509
1225601,0.84,0.838,2,97509
1227061,0.83,0.8316,2,97575
1228521,0.84,0.83832,2,97575
1229981,0.84,0.839664,2,97575
1231441,0.88,0.871933,2,97584
1232901,0.89,0.886387,2,97584
1234361,0.86,0.865277,2,97594
1235821,0.87,0.869055,2,97594
1237281,0.86,0.861811,2,97602
1238741,0.87,0.868362,2,97602
1240201,0.87,0.869672,2,97610
1241661,0.88,0.877934,2,97610
1243121,0.86,0.863587,2,97618
1244581,0.87,0.868717,2,97618
1246041,0.86,0.861743,2,97626
1247501,0.87,0.868349,2,97626
1248961,0.85,0.85367,2,97634
1250421,0.86,0.858734,2,97634
1251881,0.87,0.867747,2,97642
1253341,0.88,0.877549,2,97642
1254801,0.87,0.87151,2,97650
1256261,0.88,0.878302,2,97650
1257721,0.88,0.87966,2,97658
1259181,0.89,0.887932,2,97658
1260641,0.86,0.865586,2,97662
1156981,0.79,0.805117,2,97707
1262101,0.75,0.761023,2,97716
1263561,0.71,0.720205,2,97724
1213921,0.39,0.391965,1,97883
1260641,0.39,0.392467,1,98124
1299201,0.32,0.304397,1,98214
1350221,0.92,0.842,2,98244
1351681,0.93,0.9124,2,98244
1353141,0.93,0.92648,2,98244
1354601,0.9,0.905296,2,98250
1356061,0.91,0.909059,2,98250
1357521,0.91,0.909812,2,98250
1358981,0.86,0.869962,2,98263
1360441,0.87,0.869992,2,98263
1361901,0.87,0.869998,2,98263
1363361,0.69,0.726,2,98288
1547321,0.22,0.229533,1,99384
1643681,0.84,0.84,2,99816
1645141,0.85,0.848,2,99816
1669961,0.37,0.367679,1,100122
1675801,0.35,0.3595,1,100139
1677261,0.36,0.3599,1,100139
1678721,0.35,0.35198,1,100143
1686021,0.13,0.132523,1,100179
1655361,0.13,0.104067,1,100503
1819681,0.15,0.146781,1,101170
1851801,0.45,0.387191,1,101523
1900101,0.25,0.250082,1,101677
1903021,0.22,0.219603,1,101684
2035881,0.95,0.95,2,102902
2044641,0.95,0.95,2,102948
2050481,0.88,0.88,2,102969
2051941,0.89,0.888,2,102969
2076761,0.16,0.164993,1,103073
2244661,0.93,0.93,2,104435
2246121,0.94,0.938,2,104435
2247581,0.93,0.9316,2,104446
2249041,0.94,0.93832,2,104446
2250501,0.92,0.923664,2,104456
2251961,0.93,0.928733,2,104456
2253421,0.93,0.929747,2,104465
2254881,0.94,0.937949,2,104465
2256341,0.86,0.87559,2,104472
2257801,0.87,0.871118,2,104472
2259261,0.85,0.854224,2,104488
2260721,0.86,0.858845,2,104488
2262181,0.82,0.827769,2,104496
2195021,0.83,0.829554,2,104505
2263641,0.76,0.773911,2,104525
2265101,0.78,0.778782,2,104531
2266561,0.74,0.747756,2,104543
2268021,0.73,0.733551,2,104547
2269481,0.71,0.71471,2,104556
2273861,0.89,0.89,2,104589
2275321,0.85,0.858,2,104598
2276781,0.83,0.8356,2,104603
2278241,0.71,0.73512,2,104613
2368761,0.95,0.95,2,105466
2371681,0.9,0.9,2,105479
2373141,0.91,0.908,2,105479
2374601,0.94,0.9336,2,105489
2376061,0.95,0.94672,2,105489
2377521,0.95,0.949344,2,105489
2390661,0.91,0.91,2,105718
2392121,0.92,0.918,2,105718
2393581,0.79,0.8156,2,105730
2395041,0.8,0.80312,2,105730
2561481,0.94,0.94,2,106985
2562941,0.91,0.916,2,106988
2564401,0.88,0.8872,2,106994
2565861,0.92,0.91344,2,107001
2567321,0.7,0.742688,2,107117
2570241,0.76,0.744908,2,107131
2574621,0.21,0.214599,1,107295
2595061,0.27,0.271107,1,107413
2608201,0.41,0.375967,1,107454
2621341,0,0.0159992,1,107576
2676821,0.84,0.84,2,107998
2678281,0.85,0.848,2,107998
2714781,0.71,0.707933,2,108386
2716241,0.72,0.717587,2,108386
2738141,0.86,0.823027,2,108625
2739601,0.87,0.860605,2,108625
2741061,0.87,0.868121,2,108625
2742521,0.88,0.877624,2,108637
2743981,0.89,0.887525,2,108637
2745441,0.75,0.777505,2,108667
2746901,0.76,0.763501,2,108667
2748361,0.71,0.7207,2,108681
2749821,0.72,0.72014,2,108681
2793621,0.94,0.94,2,108879
2795081,0.95,0.948,2,108879
2830121,0.73,0.719667,2,109250
2831581,0.74,0.735933,2,109250
2833041,0.81,0.795187,2,109285
2834501,0.82,0.815037,2,109285
2835961,0.83,0.827007,2,109296
2837421,0.84,0.837402,2,109296
2838881,0.83,0.83148,2,109308
2840341,0.84,0.838296,2,109308
2841801,0.83,0.831659,2,109316
2843261,0.84,0.838332,2,109316
2844721,0.83,0.831666,2,109324
2846181,0.84,0.838333,2,109324
2847641,0.85,0.847667,2,109339
2849101,0.86,0.857533,2,109339
2850561,0.87,0.867507,2,109367
2852021,0.88,0.877501,2,109367
2853481,0.87,0.8715,2,109371
2854941,0.88,0.8783,2,109371
2856401,0.87,0.87166,2,109373
2857861,0.88,0.878332,2,109373
2859321,0.91,0.903666,2,109391
2860781,0.92,0.916733,2,109391
2862241,0.93,0.927347,2,109403
2863701,0.94,0.937469,2,109403
2865161,0.94,0.939494,2,109403
2866621,0.8,0.827899,2,109568
2868081,0.81,0.81358,2,109568
2869541,0.93,0.906716,2,109580
