#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
20441,28,27,479,32120,0.73,1,1,171446,170967,479
23361,7.2,5.4,481,35040,0.73,0.98,1,171448,170967,481
26281,23.84,23.48,481,37960,0.874,0.98,2,171476,170995,481
29201,24.768,4.696,506,40880,0.9348,1,2,171501,170995,506
164981,86,80,619,79620,0.33,1,1,173247,172628,619
176661,26,36.8,604,80020,0.346,1,1,173258,172654,604
179581,48.4,151.36,478,76700,0.3012,1,1,173312,172834,478
185421,20.08,42.272,476,77100,0.30824,1,1,173325,172849,476
192721,16.016,20.4544,476,76700,0.325648,1,1,173340,172864,476
195641,12.0032,15.2909,473,77100,0.36113,1,1,173351,172878,473
201481,10.4006,14.2582,469,76700,0.320226,1,1,173361,172892,469
207321,16.4801,14.8516,472,77100,0.408045,0.79,1,173379,172907,472
211701,33.696,34.1703,471,73780,0.393609,0.89,1,173417,172946,471
214621,19.5392,24.4341,465,72720,0.534722,0.85,1,173433,172968,465
220461,15.9078,18.4868,463,72320,0.658944,0.73,1,173448,172985,463
227761,31.1816,37.2974,456,69800,0.699789,0.59,1,173483,173027,456
230681,21.4363,29.8595,447,65020,0.739958,0.53,1,173502,173055,447
233601,18.6873,22.7719,444,65420,0.763992,0.47,2,173520,173076,444
239441,9.33745,11.7544,442,65020,0.800798,0.35,2,173527,173085,442
247521,24.2675,30.3509,435,62500,0.88816,0.32,2,173555,173120,435
404721,3,14,506,110960,0.93,1,2,174564,174058,506
410561,389.4,427.6,461,71020,0.69,0.73,1,175050,174589,461
422241,96.28,111.12,452,76860,0.77,0.59,2,175073,174621,452
432461,44.056,49.424,449,76860,0.802,0.45,2,175104,174655,449
433921,52.8112,61.0848,440,76860,0.8244,0.39,2,175159,174719,440
436841,23.3622,23.417,442,77380,0.84488,0.37,2,175175,174733,442
843701,30,28,514,17520,0.21,1,1,180030,179516,514
846621,26.8,5.6,540,20440,0.21,0.35,1,180056,179516,540
849541,289.36,368.32,436,23360,0.594,0.35,1,180411,179975,436
852461,59.472,73.664,438,26280,0.6548,0.31,1,180413,179975,438
855381,29.4944,34.7328,435,29200,0.77896,0.31,2,180435,180000,435
858301,7.49888,6.94656,437,32120,0.771792,0.21,2,180437,180000,437
948821,74,85,462,30660,0.37,0.85,1,182054,181592,462
976561,46,49,461,30660,0.346,0.65,1,182093,181632,461
979481,141.2,147.4,454,32120,0.5732,0.65,1,182258,181804,454
982401,53.84,29.48,486,33580,0.63464,0.67,1,182290,181804,486
985321,37.168,41.896,474,35040,0.758928,0.59,2,182323,181849,474
988241,33.0336,37.9792,469,36500,0.879786,0.55,2,182355,181886,469
991161,25.0067,33.9958,459,37960,0.935957,0.47,2,182378,181919,459
1017441,2,32,454,39420,0.87,0.79,2,182744,182290,454
1020361,32.4,32.8,461,39420,0.854,0.79,2,182784,182323,461
1023281,36.08,6.56,498,40880,0.8348,0.91,2,182821,182323,498
1026201,8.816,26.912,468,40880,0.79896,0.95,2,182823,182355,468
1029121,21.7632,23.7824,470,40880,0.839792,1,2,182848,182378,470
1032041,41.9526,38.3565,475,40880,0.799958,1,2,182895,182420,475
1034961,28.3905,26.8713,476,40880,0.903992,1,2,182920,182444,476
1037881,23.2781,22.9743,476,40880,0.908798,1,2,182942,182466,476
