#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
223021,0.07,0.0834539,1,142877
230321,0.39,0.396609,1,142925
469761,0.36,0.357588,1,145063
471221,0.07,0.127518,1,145147
472681,0.08,0.0895035,1,145147
1075661,0.3,0.316281,1,150029
1078581,0.27,0.278251,1,150059
1087341,0.29,0.286717,1,150115
1097201,0.29,0.292053,1,150191
1108881,0.35,0.355966,1,150294
1119101,0.39,0.387935,1,150353
1336641,0.33,0.350649,1,152044
1303061,0.27,0.268655,1,152174
1364381,0.35,0.34433,1,152276
1381901,0.39,0.376992,1,152430
1624261,0.23,0.234636,1,154541
1628641,0.21,0.203797,1,154580
1631561,0.19,0.180952,1,154599
1637401,0.12,0.119202,1,154630
1641781,0.14,0.137594,1,154659
1666601,0.13,0.124147,1,154903
1678281,0.36,0.357459,1,154985
2555941,0.25,0.26335,1,161706
2558861,0.29,0.295334,1,161730
2572001,0.36,0.359156,1,161851
2577841,0.35,0.349951,1,161875
2579301,0.36,0.35799,1,161875
2590981,0.33,0.339903,1,161913
2605581,0.34,0.336787,1,161991
2642081,0.39,0.392288,1,162294
2663981,0.37,0.3763,1,162396
2666901,0.37,0.371852,1,162418
2675661,0.38,0.379667,1,162429
3077741,0.39,0.399012,1,165622
3083581,0.35,0.352126,1,165703
3085041,0.41,0.398425,1,165716
3255861,0.13,0.133307,1,167504
3266081,0.03,0.0294965,1,167704
3271921,0.05,0.0422872,1,167769
3283601,0.05,0.0433186,1,167853
3289441,0.06,0.0597173,1,167884
3480701,0.3,0.333756,1,169790
3486541,0.23,0.232342,1,169920
3489461,0.15,0.169294,1,169974
3501141,0.05,0.0492501,1,170101
3514281,0.05,0.0451995,1,170184
3521581,0.09,0.0839313,1,170332
3591661,0.38,0.378323,1,170956
3600421,0.39,0.387677,1,171007
3780001,0.27,0.274325,1,172873
3790221,0.01,0.00883039,1,172960
3794601,0.11,0.105671,1,173036
3959581,0.09,0.101687,1,174820
3969801,0.06,0.0655542,1,174966
3982941,0.4,0.39363,1,175123
4375681,0.21,0.199434,1,179676
4546501,0.18,0.180521,1,181487
4580081,0.23,0.210864,1,181809
4628261,0.28,0.274394,1,182241
4638481,0.05,0.0480322,1,182352
4689581,0.08,0.081541,1,182800
4707101,0.14,0.137496,1,182939
4745061,0.26,0.260033,1,183303
4765501,0.28,0.277471,1,183487
4771341,0.37,0.371772,1,183560
4774261,0.37,0.371671,1,183580
4788861,0.37,0.37166,1,183711
4790321,0.38,0.378332,1,183711
5254601,0.28,0.274271,1,188182
5431261,0.07,0.0638262,1,190076
5645881,0.39,0.396673,1,192256
5594781,0.31,0.326373,1,192283
5653181,0.17,0.180851,1,192363
5607921,0.21,0.212034,1,192408
5835681,0.01,0.0135184,1,194473
5841521,0.07,0.0612056,1,194528
5845901,0.01,0.0123296,1,194548
5863421,0.32,0.311114,1,194728
6539401,0.09,0.0824749,1,202760
6932141,0.01,0.0210659,1,208683
6945281,0.07,0.0623768,1,208815
7129241,0.25,0.263937,1,210967
7132161,0.21,0.218558,1,211013
7158441,0.14,0.137452,1,211283
7284001,0.29,0.293563,1,212926
7777481,0.05,0.0462895,1,220023
7924941,0.05,0.0424657,1,221820
7926401,0.05,0.0484931,1,221849
7930781,0.03,0.0263079,1,221904
7936621,0.01,0.0214821,1,221990
7957061,0.24,0.239512,1,222191
8295781,0.39,0.397503,1,226726
8336661,0.34,0.338712,1,227210
8900221,0.35,0.353091,1,234462
8916281,0.05,0.0426751,1,234754
8922121,0.13,0.128708,1,234816
9111921,0.27,0.259305,1,237027
9227261,0.02,0.0305679,1,238468
9246241,0.19,0.190599,1,238844
9250621,0.33,0.313525,1,238889
9255001,0.27,0.281868,1,238921
9377641,0.07,0.0772767,1,240721
9380561,0.07,0.0638911,1,240760
9386401,0.03,0.0257662,1,240825
9396621,0.04,0.0393624,1,240933
9409761,0.43,0.391462,1,241184
9774761,0.3,0.303368,1,246569
9776221,0.25,0.260674,1,246595
9784981,0.07,0.0774694,1,246743
9917841,0.11,0.135152,1,248783
9919301,0.05,0.0670305,1,248817
