#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
20441,14,20,471,32120,0.17,1,1,131431,130960,471
23361,4.4,4,473,35040,0.138,1,1,131433,130960,473
26281,15.28,15.2,473,37960,0.3876,1,1,131451,130978,473
29201,11.856,3.04,484,40880,0.75752,1,2,131462,130978,484
32121,9.5712,16.608,473,43800,0.759504,1,2,131471,130998,473
35041,13.9142,3.3216,488,46720,0.839901,1,2,131486,130998,488
37961,14.7828,13.4643,487,49640,0.80798,1,2,131501,131014,487
40881,10.9566,2.69286,497,52560,0.697596,0.73,1,131511,131014,497
237981,9,5,699,100040,0.01,1,1,133325,132626,699
250441,59.4,221.8,495,69680,0.01,1,1,133397,132902,495
267721,44.68,92.36,476,60620,0.418,0.8,1,133438,132962,476
274981,56.936,80.072,459,47480,0.3956,0.65,1,133498,133039,459
282881,31.3872,42.4144,451,44560,0.37512,1,1,133523,133072,451
284141,30.2774,8.48288,481,39980,0.387024,0.43,1,133553,133072,481
295781,16.4555,47.2966,437,39980,0.293405,0.27,1,133566,133129,437
305761,24.8911,34.2593,433,32880,0.290681,1,1,133593,133160,433
306001,26.5782,6.85186,460,25620,0.130136,0.17,1,133620,133160,460
311601,16.5156,37.3704,429,25620,0.0660272,0.11,1,133634,133205,429
313461,28.1031,24.2741,439,25380,0.0692054,0.03,1,133665,133226,439
316381,7.22063,18.4548,424,135780,0.0378411,0.03,1,133667,133243,424
319301,3.04413,3.69096,426,135780,0.00756822,0.03,1,133669,133243,426
322221,2.20882,0.738193,428,135780,0.00151364,0.03,1,133671,133243,428
710381,17,17,490,39420,0.91,1,2,138179,137689,490
713301,20.2,3.4,511,42340,0.926,1,2,138200,137689,511
716221,13.64,11.88,509,45260,0.8972,1,2,138212,137703,509
719141,12.328,2.376,521,48180,0.89144,1,2,138224,137703,521
722061,12.8656,8.4752,524,51100,0.938288,1,2,138237,137713,524
723521,16.9731,1.69504,542,54020,0.947658,1,2,138255,137713,542
780461,392.195,450.739,465,36500,0.357532,0.87,1,138741,138276,465
783381,104.839,113.348,469,37960,0.239506,0.51,1,138774,138305,469
929381,372,375,468,33580,0.41,1,1,140726,140258,468
932301,88,83.8,474,35040,0.442,1,1,140743,140269,474
935221,31.2,31.16,473,36500,0.4484,0.91,1,140760,140287,473
938141,61.44,59.832,475,36500,0.68168,0.88,1,140829,140354,475
941061,107.488,100.766,483,36500,0.912336,0.9,2,140948,140465,483
1063701,32,21,479,40880,0.76,1,2,142471,141992,479
1066621,38.4,21,498,40880,0.52,1,1,142511,142013,498
1069541,23.68,20.2,498,40880,0.432,1,1,142531,142033,498
1072461,19.936,17.64,500,40880,0.3184,1,1,142550,142050,500
1075381,19.9872,13.928,507,40880,0.22368,1,1,142570,142063,507
1078301,19.1974,27.5856,495,40880,0.580736,1,1,142589,142094,495
