#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,427,16060,0.16,0.21,1,70851,70424,427
7301,2,0,429,18980,0.184,0.21,1,70853,70424,429
10221,2,0,431,21900,0.1568,0.21,1,70855,70424,431
13141,2,0,433,24820,0.11936,0.21,1,70857,70424,433
14601,161.2,0,634,27740,0.039872,0,1,71058,70424,634
17521,205.84,340,426,29200,0.0079744,0.16,1,71275,70849,426
20441,42.768,69.6,426,32120,0.00159488,0.16,1,71277,70851,426
23361,10.1536,13.92,428,35040,0.000318976,0.19,1,71279,70851,428
26281,3.63072,4.384,428,37960,0.144064,0.19,1,71281,70853,428
29201,2.32614,0.8768,430,40880,0.140813,0.15,1,71283,70853,430
32121,5.26523,1.77536,434,43800,0.228163,0.15,1,71289,70855,434
35041,2.65305,0.355072,436,46720,0.285633,0.11,1,71291,70855,436
37961,3.73061,1.67101,438,49640,0.369126,0.11,1,71295,70857,438
40881,3.94612,0.334203,442,52560,0.321825,0.02,1,71299,70857,442
43801,148.789,160.867,426,55480,0.200365,0,1,71484,71058,426
46721,207.358,205.773,431,58400,0.088073,0,1,71706,71275,431
49641,43.0716,41.1547,433,61320,0.0336146,0,1,71708,71275,433
52561,10.2143,9.83093,433,64240,0.00672292,0,1,71710,71277,433
55481,3.64286,1.96619,435,67160,0.00134458,0,1,71712,71277,435
58401,2.32857,1.99324,435,70080,0.0962689,0,1,71714,71279,435
61321,2.06571,0.398647,437,73000,0.0832538,0.18,1,71716,71279,437
64241,2.01314,1.67973,437,75920,0.112651,0.18,1,71718,71281,437
67161,2.00263,0.335946,439,78840,0.15053,0.14,1,71720,71281,439
70081,2.00053,1.66719,439,81760,0.198106,0.14,1,71722,71283,439
73001,2.00011,0.333438,441,84680,0.239621,0.25,1,71724,71283,441
75921,3.60002,4.86669,439,87600,0.351924,0.25,1,71728,71289,439
78841,3.92,0.973337,443,90520,0.438385,0.3,1,71732,71289,443
81761,2.384,1.79467,443,93440,0.487677,0.3,1,71734,71291,443
84681,2.0768,0.358933,445,96360,0.529535,0.39,1,71736,71291,445
87601,2.01536,3.27179,443,99280,0.513907,0.39,1,71738,71295,443
90521,2.00307,0.654357,445,102200,0.566781,0.31,1,71740,71295,445
93441,2.00061,3.33087,443,105120,0.529356,0.31,1,71742,71299,443
96361,2.00012,0.666174,445,108040,0.553871,0.17,1,71744,71299,445
99281,134.8,148.133,428,110960,0.670774,0.17,1,71912,71484,428
102201,28.56,29.6266,430,113880,0.750155,0.06,2,71914,71484,430
105121,180.112,183.525,426,116800,0.566031,0.06,1,72132,71706,426
108041,37.6224,36.7051,428,119720,0.497206,0.02,1,72134,71706,428
110961,9.12448,8.94101,428,122640,0.539441,0.02,1,72136,71708,428
113881,3.4249,1.7882,430,125560,0.523888,0,1,72138,71708,430
116801,2.28498,1.95764,430,128480,0.488778,0,1,72140,71710,430
119721,2.057,0.391528,432,131400,0.449756,0,1,72142,71710,432
122641,2.0114,1.67831,432,134320,0.473951,0,1,72144,71712,432
125561,2.00228,0.335661,434,137240,0.63079,0.12,1,72146,71712,434
128481,3.60046,1.66713,436,140160,0.630158,0.12,1,72150,71714,436
131401,2.32009,0.333426,438,143080,0.598032,0.08,1,72152,71714,438
134321,2.06402,1.66669,438,146000,0.759606,0.08,2,72154,71716,438
137241,2.0128,0.333337,440,148920,0.759921,0.12,2,72156,71716,440
140161,2.00256,1.66667,440,151840,0.783984,0.12,2,72158,71718,440
143081,2.00051,0.333333,442,154760,0.764797,0.16,2,72160,71718,442
146001,2.0001,1.66667,442,157680,0.728959,0.16,1,72162,71720,442
148921,2.00002,0.333333,444,160600,0.689792,0.21,1,72164,71720,444
151841,2,1.66667,444,163520,0.729958,0.21,1,72166,71722,444
154761,2,0.333333,446,166440,0.729992,0.25,1,72168,71722,446
157681,2,1.66667,446,169360,0.697998,0.25,1,72170,71724,446
160601,2,0.333333,448,172280,0.6596,0.38,1,72172,71724,448
163521,2,3.26667,446,175200,0.77192,0.38,2,72174,71728,446
166441,2,0.653333,448,178120,0.762384,0.46,2,72176,71728,448
169361,3.6,3.33067,448,181040,0.696477,0.46,1,72180,71732,448
172281,2.32,0.666133,450,183960,0.659295,0.5,1,72182,71732,450
175201,2.064,1.73323,450,186880,0.627859,0.5,1,72184,71734,450
178121,2.0128,0.346645,452,189800,0.741572,0.54,1,72186,71734,452
181041,3.60256,1.66933,454,192720,0.700314,0.54,1,72190,71736,454
183961,2.32051,0.333866,456,195640,0.660063,0.51,1,72192,71736,456
186881,2.0641,1.66677,456,198560,0.644013,0.51,1,72194,71738,456
189801,2.01282,0.333355,458,201480,0.600802,0.58,1,72196,71738,458
192721,2.00256,1.66667,458,204400,0.71216,0.58,1,72198,71740,458
195641,2.00051,0.333334,460,207320,0.710432,0.52,1,72200,71740,460
198561,2.0001,1.66667,460,210240,0.678086,0.52,1,72202,71742,460
201481,2.00002,0.333333,462,213160,0.631617,0.56,1,72204,71742,462
204401,2,1.66667,462,216080,0.726323,0.56,1,72206,71744,462
207321,2,0.333333,464,219000,0.713265,0.7,1,72208,71744,464
210241,134,134.467,463,221920,0.742653,0.7,1,72375,71912,463
213161,28.4,26.8933,465,224840,0.788531,0.77,2,72377,71912,465
216081,8.88,6.97867,467,227760,0.733706,0.77,1,72381,71914,467
219001,3.376,1.39573,469,230680,0.698741,0.52,1,72383,71914,469
221921,155.875,174.679,445,233600,0.651748,0.52,1,72577,72132,445
224841,32.775,34.9358,447,236520,0.79435,0.48,2,72579,72132,447
227761,8.15501,8.58717,447,239440,0.79087,0.48,2,72581,72134,447
230681,3.231,1.71743,449,242360,0.766174,0.55,2,72583,72134,449
232961,8.6462,1.94349,457,245280,0.737235,0.5,1,72593,72136,457
235881,3.32924,5.9887,452,246740,0.691447,0.5,1,72595,72143,452
238801,2.26585,1.19774,454,249660,0.674289,0.5,1,72597,72143,454
241721,2.05317,0.239548,456,252580,0.638858,0.5,1,72599,72143,456
244641,2.01063,0.0479096,458,255500,0.791772,0.5,2,72601,72143,458
247561,2.00213,0.00958191,460,258420,0.790354,0.5,2,72603,72143,460
250481,2.00043,0.00191638,462,261340,0.758071,0.5,2,72605,72143,462
252101,1.20009,0.000383276,463,264260,0.735614,0.68,1,72606,72143,463
255021,1.84002,3.20008,461,265720,0.739123,0.68,1,72608,72147,461
257301,1.968,0.640015,463,268640,0.707825,0.8,1,72610,72147,463
260221,1.9936,5.728,458,271560,0.677565,0.8,1,72612,72154,458
262081,1.19872,1.1456,459,274480,0.655513,0.7,1,72613,72154,459
265001,3.43974,7.42912,454,275940,0.739103,0.7,1,72617,72163,454
267921,2.28795,1.48582,456,278860,0.795821,0.7,2,72619,72163,456
270841,2.05759,0.297165,458,281780,0.775164,0.7,2,72621,72163,458
273761,2.01152,0.059433,460,284700,0.747033,0.7,1,72623,72163,460
276641,2.0023,0.0118866,462,287620,0.709407,0.8,1,72625,72163,462
279561,2.00046,8.80238,453,290540,0.789881,0.8,2,72627,72174,453
282481,2.00009,1.76048,455,293460,0.797976,0.8,2,72629,72174,455
285401,2.00002,0.352095,457,296380,0.775595,0.8,2,72631,72174,457
288321,2,0.070419,459,299300,0.835119,0.8,2,72633,72174,459
291201,2,0.0140838,461,302220,0.815024,0.77,2,72635,72174,461
294121,3.6,9.60282,453,305140,0.747005,0.77,1,72639,72186,453
297041,2.32,1.92056,455,308060,0.821401,0.77,2,72641,72186,455
299961,2.064,0.384113,457,310980,0.79628,0.77,2,72643,72186,457
302881,2.0128,0.0768225,459,313900,0.767256,0.77,2,72645,72186,459
305761,2.00256,0.0153645,461,316820,0.721451,0.64,1,72647,72186,461
308681,3.60051,6.40307,457,319740,0.64829,0.64,1,72651,72194,457
311601,3.1201,1.28061,460,322660,0.593658,0.64,1,72654,72194,460
314081,2.22402,0.256123,462,325580,0.774732,0.71,2,72656,72194,462
317001,2.0448,4.85122,458,328500,0.786946,0.71,2,72658,72200,458
319921,2.00896,0.970245,460,331420,0.757389,0.71,2,72660,72200,460
322841,2.00179,0.194049,462,334340,0.727478,0.71,1,72662,72200,462
324901,2.00036,0.0388098,464,337260,0.777496,0.72,2,72664,72200,464
327821,2.00007,11.2078,452,338720,0.755499,0.72,2,72666,72214,452
330741,2.00001,2.24155,454,341640,0.7191,0.72,1,72668,72214,454
333661,2,0.44831,456,344560,0.67182,0.72,1,72670,72214,456
336581,2,0.0896621,458,347480,0.638364,0.72,1,72672,72214,458
339461,131.6,0.0179324,622,350400,0.791673,0.76,2,72836,72214,622
342381,27.92,132.004,459,353320,0.798335,0.76,2,72838,72379,459
344661,11.184,26.4007,466,356240,0.799667,0.77,2,72845,72379,466
347581,3.8368,14.0801,457,359160,0.799933,0.77,2,72847,72390,457
349441,1.56736,2.81603,458,362080,0.783987,0.63,2,72848,72390,458
352361,158.713,160.563,456,363540,0.724797,0.63,1,73046,72590,456
355281,34.9427,32.1126,460,366460,0.840959,0.63,2,73050,72590,460
358201,8.58854,6.42253,462,369380,0.840192,0.63,2,73052,72590,462
360881,3.31771,1.28451,464,372300,0.808038,0.79,2,73054,72590,464
363801,3.86354,10.6569,455,375220,0.809608,0.79,2,73058,72603,455
366721,2.37271,2.13138,457,378140,0.769921,0.79,2,73060,72603,457
369641,2.07454,0.426276,459,381060,0.729984,0.79,1,73062,72603,459
372561,2.01491,0.0852552,461,383980,0.697997,0.79,1,73064,72603,461
375441,2.00298,0.017051,463,386900,0.659599,0.74,1,73066,72603,463
378361,2.0006,4.00341,460,389820,0.67592,0.74,1,73068,72608,460
381281,2.00012,0.800682,462,392740,0.767184,0.74,2,73070,72608,462
384181,2.00002,0.160136,464,395660,0.777437,0.8,2,73072,72608,464
387101,2,5.63203,459,398580,0.747487,0.8,1,73074,72615,459
390021,2,1.12641,461,401500,0.821497,0.8,2,73076,72615,461
392941,2,0.225281,463,404420,0.804299,0.8,2,73078,72615,463
394581,2.8,0.0450562,466,407340,0.75286,0.75,2,73081,72615,466
397501,2.16,5.60901,461,408800,0.718572,0.75,1,73083,72622,461
400421,2.032,1.1218,463,411720,0.679714,0.75,1,73085,72622,463
402901,2.0064,0.22436,465,414640,0.791943,0.78,2,73087,72622,465
405821,2.00128,6.44487,459,416100,0.782389,0.78,2,73089,72630,459
408741,2.00026,1.28897,461,419020,0.748478,0.78,1,73091,72630,461
411661,2.00005,0.257795,463,421940,0.709696,0.78,1,73093,72630,463
414341,4.40001,0.051559,468,424860,0.781939,0.76,2,73098,72630,468
417261,2.48,12.0103,455,427780,0.772388,0.76,2,73100,72645,455
420181,2.096,2.40206,457,430700,0.738478,0.76,1,73102,72645,457
423101,2.0192,0.480412,459,433620,0.707696,0.76,1,73104,72645,459
426021,2.00384,0.0960825,461,436540,0.693539,0.76,1,73106,72645,461
428941,2.00077,0.0192165,463,439460,0.658708,0.76,1,73108,72645,463
430561,1.20015,0.0038433,464,442380,0.635742,0.62,1,73109,72645,464
433481,1.84003,5.60077,459,443840,0.599148,0.62,1,73111,72652,459
436401,1.96801,1.12015,461,446760,0.75183,0.62,2,73113,72652,461
438881,1.9936,0.224031,463,449680,0.758366,0.81,2,73115,72652,463
441801,3.59872,8.84481,456,452600,0.719673,0.81,1,73119,72663,456
444721,2.31974,1.76896,458,455520,0.799935,0.81,2,73121,72663,458
447641,2.06395,0.353792,460,458440,0.791987,0.81,2,73123,72663,460
450561,2.01279,0.0707584,462,461360,0.830397,0.81,2,73125,72663,462
453441,2.00256,0.0141517,464,464280,0.80608,0.83,2,73127,72663,464
456361,2.00051,8.00283,456,467200,0.769216,0.83,2,73129,72673,456
459281,2.0001,1.60057,458,470120,0.729843,0.83,1,73131,72673,458
462201,2.00002,0.320113,460,473040,0.697969,0.83,1,73133,72673,460
465121,2,0.0640226,462,475960,0.659594,0.83,1,73135,72673,462
466961,1.2,0.0128045,463,478880,0.755919,0.7,2,73136,72673,463
469881,133.04,136.003,459,480340,0.823184,0.7,2,73302,72843,459
472801,28.208,27.2005,461,483260,0.804637,0.7,2,73304,72843,461
474661,6.4416,5.4401,462,486180,0.784927,0.74,2,73305,72843,462
477581,2.88832,6.68802,457,489100,0.756985,0.74,2,73307,72850,457
480481,2.17766,1.3376,459,492020,0.719397,0.81,1,73309,72850,459
483401,165.236,166.668,457,494940,0.807879,0.81,2,73515,73058,457
486321,34.6471,33.3335,459,497860,0.849576,0.81,2,73517,73058,459
489241,8.52942,6.6667,461,500780,0.825915,0.81,2,73519,73058,461
491921,3.30588,1.33334,463,503700,0.789183,0.67,2,73521,73058,463
494841,3.86118,5.86667,460,505160,0.813837,0.67,2,73525,73065,460
497761,2.37224,1.17333,462,508080,0.794767,0.67,2,73527,73065,462
500681,2.07445,0.234667,464,511000,0.758953,0.67,2,73529,73065,464
503361,2.01489,0.0469333,466,513920,0.719791,0.84,1,73531,73065,466
506281,2.00298,8.80939,457,516840,0.687958,0.84,1,73533,73076,457
