#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
113881,72,89,466,48180,0.91,0.87,2,202840,202374,466
450341,27,20,505,20440,0.63,1,1,209503,208998,505
451801,179,8.8,716,21900,0.646,1,1,209720,209004,716
454721,103,240.96,501,23360,0.8412,0.8,2,209804,209303,501
545241,509,590,453,17520,0.07,0.21,1,211444,210991,453
548161,257,282.8,441,18980,0.086,0.03,1,211638,211197,441
551081,149.8,131.76,470,20440,0.1052,0.01,1,211761,211291,470
554001,50.76,74.352,436,21900,0.14104,0.03,1,211787,211351,436
556921,32.552,27.6704,448,23360,0.100208,0.01,1,211815,211367,448
559841,19.3104,27.9341,436,24820,0.140042,0.05,1,211831,211395,436
562761,31.0621,27.9868,442,24820,0.132008,0.07,1,211865,211423,442
564221,167.012,22.3974,622,24820,0.210402,0.09,1,212066,211444,622
567141,34.2025,159.679,429,24820,0.24208,0.09,1,212067,211638,429
570061,104.44,31.9359,551,24820,0.408416,0.11,1,212189,211638,551
572981,22.4881,104.787,430,26280,0.457683,0.15,1,212191,211761,430
575901,22.0976,41.7574,426,26280,0.451537,0.15,1,212213,211787,426
578821,27.6195,8.35149,455,26280,0.434307,0.09,1,212242,211787,455
581741,7.1239,24.0703,429,26280,0.462861,0.15,1,212244,211815,429
584661,14.2248,17.6141,429,26280,0.468572,0.13,1,212260,211831,429
587581,25.245,30.7228,423,26280,0.453714,0.23,1,212288,211865,423
590501,173.849,166.945,433,26280,0.482743,0.25,1,212499,212066,433
593421,140.37,34.1889,564,26280,0.616549,0.45,1,212631,212067,564
596341,29.674,104.438,444,26280,0.64331,0.47,1,212633,212189,444
599261,7.53479,22.4876,444,26280,0.648662,0.45,1,212635,212191,444
602181,17.507,22.0975,442,26280,0.697732,0.43,1,212655,212213,442
605101,27.5014,27.6195,443,26280,0.707546,0.47,1,212685,212242,443
608021,7.10028,7.1239,443,26280,0.709509,0.47,1,212687,212244,443
610941,14.2201,14.2248,443,26280,0.757902,0.45,2,212703,212260,443
613861,25.244,25.245,443,26280,0.76758,0.49,2,212731,212288,443
616781,174.649,173.849,444,26280,0.849516,0.65,2,212943,212499,444
619701,148.53,140.37,454,26280,0.929903,0.65,2,213085,212631,454
622621,31.3059,29.674,454,26280,0.945981,0.65,2,213087,212633,454
625541,7.86119,7.53479,454,26280,0.949196,0.71,2,213089,212635,454
628461,18.3722,17.507,455,26280,0.933839,0.71,2,213110,212655,455
631381,30.0744,27.5014,458,26280,0.914768,0.71,2,213143,212685,458
634301,7.61489,7.10028,458,26280,0.910954,0.77,2,213145,212687,458
637221,14.323,14.2201,458,26280,0.926191,0.77,2,213161,212703,458
732121,147,7,609,18980,0.91,0.87,2,215294,214685,609
787601,38,35,496,26280,0.65,1,1,216486,215990,496
790521,47.6,50.2,492,26280,0.522,1,1,216536,216044,492
793441,39.92,39.64,493,26280,0.2884,1,1,216574,216081,493
796361,36.784,30.328,501,26280,0.17768,1,1,216610,216109,501
799281,105.757,116.466,486,26280,0.043536,1,1,216733,216247,486
802201,49.9514,47.2931,492,26280,0.0327072,1,1,216769,216277,492
805121,75.5903,84.6586,480,26280,0.00654144,0.91,1,216851,216371,480
808041,32.7181,44.1317,468,26280,0.0413083,0.73,1,216873,216405,468
810961,31.3436,43.2263,456,26280,0.0162617,0.65,1,216904,216448,456
813881,32.6687,39.0453,451,26280,0.0432523,0.49,1,216937,216486,451
816801,39.3337,47.8091,442,26280,0.0166505,0.23,1,216978,216536,442
819721,29.4667,39.9618,431,26280,0.0113301,0.15,1,217005,216574,431
822641,32.2933,36.7924,428,26280,0.074266,0.01,1,217038,216610,428
825561,100.059,105.758,422,26280,0.102853,0.03,1,217155,216733,422
828481,49.6117,49.9517,423,26280,0.188571,0,1,217192,216769,423
831401,74.7223,75.5903,422,26280,0.205714,0.05,1,217273,216851,422
834321,33.3445,32.7181,423,26280,0.161143,0.01,1,217296,216873,423
837241,30.6689,31.3436,422,26280,0.216229,0.05,1,217326,216904,422
840161,34.1338,32.6687,424,26280,0.243246,0.01,1,217361,216937,424
843081,38.0268,39.3337,422,26280,0.184649,0.01,1,217400,216978,422
846001,29.2054,29.4667,422,26280,0.14093,0.09,1,217427,217005,422
848921,36.2411,32.2933,427,26280,0.148186,0.11,1,217465,217038,427
851841,104.048,100.059,431,26280,0.165637,0.21,1,217586,217155,431
854761,49.6096,49.6117,430,26280,0.185127,0.21,1,217622,217192,430
857681,73.1219,74.7223,428,26280,0.285026,0.15,1,217701,217273,428
860601,36.2244,33.3445,432,26280,0.321005,0.23,1,217728,217296,432
863521,31.2449,30.6689,432,26280,0.392201,0.25,1,217758,217326,432
866441,31.849,34.1338,429,26280,0.40644,0.17,1,217790,217361,429
869361,37.5698,38.0268,429,26280,0.361288,0.13,1,217829,217400,429
872281,26.714,29.2054,426,26280,0.352258,0.15,1,217853,217427,426
875201,38.1428,36.2411,429,26280,0.318452,0.17,1,217894,217465,429
878121,102.829,104.048,427,26280,0.48769,0.19,1,218013,217586,427
881041,52.5657,49.6096,431,26280,0.569538,0.31,1,218053,217622,431
883961,77.7131,73.1219,436,26280,0.665908,0.33,1,218137,217701,436
886881,37.1426,36.2244,436,26280,0.685181,0.41,1,218164,217728,436
889801,34.6285,31.2449,440,26280,0.737036,0.41,1,218198,217758,440
892721,32.5257,31.849,440,26280,0.747407,0.35,1,218230,217790,440
895641,35.3051,37.5698,437,26280,0.749481,0.35,1,218266,217829,437
898561,26.261,26.714,437,26280,0.749896,0.31,1,218290,217853,437
