#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
83221,253,289,455,33580,0.71,0.63,1,182306,181851,455
86141,65,64.2,465,35040,0.774,0.53,2,182324,181859,465
89061,25.8,36.84,451,36500,0.8828,0.51,2,182340,181889,451
91981,21.16,24.168,450,37960,0.87256,0.49,2,182360,181910,450
119721,21,0,480,39420,0.85,0.79,2,182786,182306,480
122641,5.8,14.4,464,39420,0.85,0.91,2,182788,182324,464
125561,12.36,15.68,462,40880,0.85,0.91,2,182802,182340,462
128481,23.272,3.136,488,40880,0.786,0.87,2,182828,182340,488
131401,12.6544,16.6272,478,40880,0.8212,0.97,2,182838,182360,478
134321,12.1309,12.1254,479,40880,0.84424,0.93,2,182850,182371,479
137241,13.6262,10.4251,483,40880,0.816848,0.95,2,182864,182381,483
140161,10.7252,12.485,480,40880,0.81137,0.99,2,182874,182394,480
143081,10.945,10.497,481,40880,0.826274,0.99,2,182885,182404,481
146001,13.389,13.2994,481,40880,0.765255,1,2,182899,182418,481
148921,24.2778,12.2599,496,40880,0.849051,1,2,182926,182430,496
430701,128,9,638,43800,0.63,1,1,186481,185843,638
433621,72.8,144.2,519,43800,0.518,1,1,186540,186021,519
436541,32.96,48.84,517,43800,0.4796,1,1,186563,186046,517
439461,26.592,48.968,493,43800,0.51992,1,1,186588,186095,493
442381,24.5184,27.3936,495,43800,0.511984,1,1,186612,186117,495
445301,33.7037,25.4787,506,43800,0.494397,0.96,1,186648,186142,506
448221,8.34074,21.0957,488,43800,0.538879,0.99,1,186650,186162,488
451141,8.06815,11.4191,487,43800,0.531776,0.9,1,186658,186171,487
454061,14.4136,15.0838,487,43800,0.530355,1,1,186674,186187,487
456981,26.8827,17.4168,499,43800,0.626071,1,1,186704,186205,499
459901,23.7765,27.4834,492,43800,0.613214,1,1,186727,186235,492
462821,15.1553,31.0967,473,43800,0.610643,0.97,1,186740,186267,473
465741,23.8311,28.6193,471,43800,0.626129,0.91,1,186766,186295,471
468661,23.9662,27.3239,468,43800,0.613226,0.83,1,186790,186322,468
471581,27.1932,30.2648,465,43800,0.594645,0.63,1,186818,186353,465
474501,95.0386,108.453,449,43800,0.638929,0.49,1,186930,186481,449
477421,62.2077,68.8906,444,43800,0.743786,0.47,1,186984,186540,444
480341,31.6415,32.1781,445,43800,0.764757,0.53,2,187008,186563,445
483261,27.1283,26.4356,446,43800,0.800951,0.51,2,187034,186588,446
486181,26.2257,24.4871,448,43800,0.80819,0.49,2,187060,186612,448
489101,34.0451,33.6974,448,43800,0.809638,0.55,2,187096,186648,448
492021,8.40903,8.33948,448,43800,0.825928,0.53,2,187098,186650,448
494941,7.28181,8.0679,447,43800,0.813186,0.53,2,187105,186658,447
497861,13.4564,14.4136,446,43800,0.810637,0.65,2,187120,186674,446
500781,33.0913,26.8827,454,43800,0.762127,0.61,2,187158,186704,454
503701,22.6183,23.7765,451,43800,0.784425,0.61,2,187178,186727,451
506621,12.5237,15.1553,448,43800,0.772885,0.63,2,187188,186740,448
509541,24.9047,23.8311,450,43800,0.802577,0.61,2,187216,186766,450
512461,23.3809,23.9662,449,43800,0.872515,0.59,2,187239,186790,449
515381,27.0762,27.1932,449,43800,0.902503,0.65,2,187267,186818,449
640941,25,22,512,45260,0.67,1,1,188689,188177,512
643861,28.2,18.8,523,45260,0.558,1,1,188718,188195,523
646781,28.04,30.96,517,45260,0.4076,1,1,188746,188229,517
649701,64.808,105.392,467,45260,0.23352,1,1,188820,188353,467
652621,48.1616,46.6784,479,45260,0.102704,1,1,188864,188385,479
655541,59.2323,52.5357,487,45260,0.0765408,1,1,188926,188439,487
658461,29.4465,29.7071,485,45260,0.0873082,1,1,188948,188463,485
661381,24.2893,25.1414,484,45260,0.0414616,1,1,188971,188487,484
664301,21.6579,23.4283,482,45260,0.0642923,0.94,1,188992,188510,482
667221,23.5316,23.0857,483,46720,0.0688585,1,1,189016,188533,483
670141,21.5063,29.4171,473,46720,0.101772,0.96,1,189037,188564,473
673061,24.3013,32.2834,465,46720,0.0763543,0.9,1,189062,188597,465
675981,21.6603,26.4567,461,46720,0.151271,0.83,1,189083,188622,461
678901,19.5321,25.2913,455,46720,0.150254,0.83,1,189102,188647,455
681821,16.7064,5.05827,471,46720,0.150051,0.73,1,189118,188647,471
684741,20.1413,14.6117,475,46720,0.16601,0.67,1,189139,188664,475
687661,22.4283,22.9223,473,46720,0.153202,0.53,1,189162,188689,473
690581,23.6857,27.7845,468,46720,0.18264,0.37,1,189186,188718,468
693501,57.5371,27.9569,506,46720,0.364528,0.19,1,189252,188746,506
696421,39.5074,64.7914,467,48180,0.320906,0.07,1,189287,188820,467
699341,56.7015,48.1583,484,48180,0.216181,0.07,1,189348,188864,484
702261,28.9403,59.2317,444,48180,0.227236,0.09,1,189370,188926,444
705181,24.1881,29.4463,445,48180,0.213447,0.03,1,189393,188948,445
708101,22.4376,24.2893,444,48180,0.194689,0.07,1,189415,188971,444
711021,6.08752,21.6579,425,48180,0.206938,0.07,1,189417,188992,425
713941,21.2175,23.5316,426,48180,0.337388,0.11,1,189442,189016,426
716861,21.0435,21.5063,426,49640,0.363478,0.07,1,189463,189037,426
719781,25.8087,24.3013,428,49640,0.464696,0.17,1,189490,189062,428
722701,21.9617,21.6603,428,49640,0.532939,0.15,1,189511,189083,428
725621,20.3923,19.5321,429,49640,0.482588,0.15,1,189531,189102,429
728541,17.6785,16.7064,430,49640,0.456518,0.17,1,189548,189118,430
731461,19.5357,20.1413,429,49640,0.435304,0.15,1,189568,189139,429
734381,23.9071,22.4283,431,49640,0.351061,0.19,1,189593,189162,431
737301,27.1814,23.6857,435,51100,0.430212,0.41,1,189621,189186,435
740221,59.8363,57.5371,437,51100,0.606042,0.41,1,189689,189252,437
743141,39.1673,11.5074,471,51100,0.625208,0.31,1,189723,189252,471
746061,51.8335,30.3015,491,51100,0.693042,0.19,1,189778,189287,491
748981,28.7667,54.8603,453,52560,0.706608,0.23,1,189801,189348,453
751901,22.5533,28.5721,452,52560,0.773322,0.21,2,189822,189370,452
754821,26.1107,24.1144,456,52560,0.818664,0.19,2,189849,189393,456
757741,6.82213,22.4229,436,52560,0.827733,0.21,2,189851,189415,436
760661,24.5644,6.08458,463,52560,0.861547,0.37,2,189880,189417,463
763581,6.51289,21.2169,440,54020,0.836309,0.37,2,189882,189442,440
766501,18.9026,21.0434,441,54020,0.879262,0.49,2,189904,189463,441
769421,29.3805,25.8087,446,54020,0.903852,0.55,2,189936,189490,446
772341,21.8761,21.9617,445,54020,0.908771,0.47,2,189956,189511,445
950461,66,73,435,45260,0.51,0.29,1,191924,191489,435
992801,42.8,40.2,440,45260,0.478,0.33,1,191961,191521,440
995721,11.76,14.44,436,46720,0.5196,0.33,1,191965,191529,436
998641,15.152,2.888,452,48180,0.55992,0.35,1,191981,191529,452
1001561,18.2304,22.9776,443,49640,0.615984,0.27,1,192000,191557,443
1004481,31.6461,26.9955,450,51100,0.643197,0.25,1,192035,191585,450
1007401,38.3292,30.1991,459,51100,0.712639,0.01,1,192075,191616,459
1010321,45.2658,48.4398,453,51100,0.774528,0.04,2,192122,191669,453
1013241,41.0532,47.288,446,52560,0.850906,0.05,2,192162,191716,446
1179681,58,63,465,43800,0.21,0.79,1,194075,193610,465
1227861,37.2,43.8,458,43800,0.226,0.75,1,194107,193649,458
1230781,29.84,18.36,474,45260,0.3252,0.65,1,194135,193661,474
1233701,45.968,26.872,495,46720,0.50504,0.41,1,194185,193690,495
1236621,29.9936,62.9744,449,46720,0.573008,0.29,1,194211,193762,449
1239541,32.3987,35.7949,453,46720,0.618602,0.13,1,194244,193791,453
1242461,26.4797,38.359,439,48180,0.70772,0.11,1,194269,193830,439
1245381,28.4959,29.2718,441,48180,0.837544,0.15,2,194298,193857,441
