#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,441,16060,0.71,0.37,1,130863,130422,441
7301,2,0,443,18980,0.71,0.37,1,130865,130422,443
10221,2,0,445,21900,0.71,0.37,1,130867,130422,445
13141,2,0,447,24820,0.71,0.37,1,130869,130422,447
162061,106,129,431,71540,0.49,0.2,1,132957,132526,431
175201,30.8,33.8,433,71540,0.57,0.21,1,132969,132536,433
185421,49.36,49.16,434,71540,0.442,0.23,1,133023,132589,434
192721,48.272,48.232,434,67160,0.3364,0.21,1,133071,132637,434
218401,31.2544,34.4464,430,71540,0.31528,0.17,1,133098,132668,430
221321,39.0509,19.6893,455,73000,0.231056,0.47,1,133139,132684,455
224241,39.8102,40.7379,449,74460,0.134211,0.35,1,133179,132730,449
227161,23.162,28.9476,442,75920,0.146842,0.3,1,133198,132756,442
230081,22.2324,19.3895,447,75920,0.0533684,0.43,1,133220,132773,447
233001,44.4465,22.2779,474,77380,0.0106737,0.85,1,133270,132796,474
235921,16.0893,19.6556,464,77380,0.0101347,0.81,1,133279,132815,464
238841,12.8179,13.5311,464,77380,0.0260269,0.83,1,133291,132827,464
241761,10.5636,9.90622,465,77380,0.0292054,0.81,1,133301,132836,465
244681,7.71271,13.9812,457,78840,0.0298411,0.81,1,133308,132851,457
247601,3.14254,2.79625,459,78840,0.0139682,0.81,1,133310,132851,459
250521,2.22851,0.55925,461,78840,0.0427936,0.81,1,133312,132851,461
253441,2.0457,0.11185,463,78840,0.0485587,0.81,1,133314,132851,463
256361,2.00914,0.02237,465,78840,0.0657117,0.49,1,133316,132851,465
259281,84.4018,84.8045,464,80300,0.245142,0.59,1,133421,132957,464
262201,18.4804,26.5609,454,80300,0.281028,0.59,1,133423,132969,454
265121,5.29607,5.31218,456,80300,0.304206,0.59,1,133425,132969,456
268041,29.0592,1.06244,491,80300,0.292841,0.41,1,133460,132969,491
270961,7.41184,43.4125,439,80300,0.306568,0.31,1,133462,133023,439
273881,35.0824,47.0825,433,80300,0.405314,0.31,1,133504,133071,433
276801,8.61647,9.4165,435,81760,0.425063,0.31,1,133506,133071,435
279721,3.32329,1.8833,437,81760,0.429013,0.31,1,133508,133071,437
282641,19.8647,0.37666,461,81760,0.461803,0.31,1,133532,133071,461
285561,5.57293,21.6753,436,81760,0.468361,0.31,1,133534,133098,436
288481,2.71459,4.33507,438,83220,0.485672,0.31,1,133536,133098,438
291401,2.14292,0.867013,440,83220,0.457134,0.21,1,133538,133098,440
294321,22.8286,32.9734,427,83220,0.483427,0.21,1,133566,133139,427
297241,38.1657,6.59468,469,83220,0.600685,0.11,1,133608,133139,469
300161,9.23314,33.3189,431,83220,0.640137,0.15,1,133610,133179,431
303081,15.4466,21.8638,429,83220,0.680027,0.03,1,133627,133198,429
306001,16.6893,21.9728,424,84680,0.752005,0.03,2,133644,133220,424
308921,41.7379,4.39455,472,84680,0.526401,0,1,133692,133220,472
311841,15.5476,40.8789,431,84680,0.44928,0.01,1,133701,133270,431
314761,12.7095,15.3758,434,84680,0.369856,0.03,1,133713,133279,434
317681,9.7419,12.6752,431,84680,0.433971,0.03,1,133722,133291,431
320601,3.54838,10.535,423,86140,0.446794,0.03,1,133724,133301,423
323521,7.90968,7.70701,425,86140,0.433359,0.01,1,133733,133308,425
326441,3.18194,3.1414,425,86140,0.430672,0.05,1,133735,133310,425
329361,2.23639,2.22828,425,86140,0.430134,0.05,1,133737,133312,425
332281,2.04728,2.04566,425,86140,0.446027,0.07,1,133739,133314,425
335201,2.00946,2.00913,425,86140,0.449205,0.07,1,133741,133316,425
338121,91.6019,0.401826,539,86140,0.529841,0.29,1,133855,133316,539
341041,19.9204,84.0804,436,87600,0.545968,0.29,1,133857,133421,436
343961,5.58408,18.4161,436,87600,0.549194,0.31,1,133859,133423,436
346881,33.1168,5.28321,474,87600,0.549839,0.29,1,133899,133425,474
349801,8.22336,29.0566,441,87600,0.581968,0.31,1,133901,133460,441
352721,36.8447,7.41133,483,87600,0.636394,0.43,1,133945,133462,483
355641,8.96893,35.0823,443,89060,0.647279,0.43,1,133947,133504,443
358561,3.39379,8.61645,443,89060,0.617456,0.43,1,133949,133506,443
361481,2.27876,3.32329,443,89060,0.611491,0.47,1,133951,133508,443
364401,22.0558,19.8647,446,89060,0.674298,0.47,1,133978,133532,446
367321,6.01115,5.57293,446,89060,0.68686,0.47,1,133980,133534,446
370241,2.80223,1.11459,448,89060,0.721372,0.49,1,133982,133534,448
373161,2.16045,1.82292,448,89060,0.728274,0.45,1,133984,133536,448
376081,22.8321,1.96458,474,90520,0.713655,0.49,1,134012,133538,474
379001,43.7664,22.7929,495,90520,0.758731,0.63,2,134061,133566,495
