#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.71,0.706,2,80464
1461,0.71,0.7092,2,80464
2921,0.71,0.70984,2,80464
4381,0.71,0.709968,2,80464
5841,0.71,0.709994,2,80464
7301,0.71,0.709999,2,80464
8761,0.71,0.71,2,80464
10221,0.71,0.71,2,80464
11681,0.71,0.71,2,80464
13141,0.71,0.71,2,80464
179581,0.86,0.86,2,82606
195641,0.86,0.86,2,82611
197101,0.86,0.86,2,82616
198561,0.87,0.868,2,82621
200021,0.92,0.9096,2,82626
201481,0.92,0.91792,2,82634
204401,0.83,0.847584,2,82643
205861,0.82,0.825517,2,82649
207321,0.8,0.805103,2,82653
208781,0.76,0.769021,2,82660
210241,0.72,0.729804,2,82668
211701,0.7,0.705961,2,82674
226301,0,0.000198055,1,82861
254181,0,2.59594e-16,1,82964
257101,0,1.03838e-17,1,82973
270221,0,5.31648e-24,1,83077
287741,0,2.17763e-32,1,83077
292121,0.01,0.008,1,83101
296501,0.08,0.08,1,83368
325701,0.09,0.09,1,83368
328621,0.09,0.09,1,83368
356361,0.09,0.09,1,83368
372421,0.04,0.0375865,1,83505
387021,0.05,0.0516607,1,83515
419141,0.23,0.229661,1,83806
430821,0.28,0.278303,1,83812
458561,0.31,0.311661,1,83830
480461,0.01,0.011628,1,83925
486301,0.02,0.0196666,1,83927
514041,0.06,0.0583035,1,83945
638561,0.06,0.06,1,84569
657281,0.23,0.221495,1,84716
661661,0.2,0.207852,1,84720
671841,0.18,0.183987,1,84746
679141,0.25,0.245998,1,84750
681621,0.24,0.23864,1,84756
689941,0.24,0.237135,1,84780
700961,0.21,0.217997,1,84802
717601,0.31,0.311999,1,84827
726341,0.26,0.261506,1,84868
744461,0.19,0.19,1,84882
757121,0.16,0.156016,1,84911
766901,0.3,0.2932,1,84915
807261,0.02,0.020048,1,85193
814741,0.1,0.0952,1,85206
818481,0.09,0.0919616,1,85221
824321,0.1,0.0999871,1,85221
835341,0.15,0.14992,1,85248
847201,0.14,0.140002,1,85268
850121,0.14,0.14,1,85268
900641,0.34,0.34,1,85493
926641,0.13,0.14,1,85600
942061,0,3.584e-07,1,85621
949941,0,0.0011776,1,85651
972401,0,0.000398713,1,85714
1004641,0.3,0.311923,1,85823
1015681,0.34,0.339978,1,85831
1023381,0.36,0.359996,1,85841
1043981,0.26,0.26,1,86012
1060181,0.35,0.346,1,86034
1075161,0.26,0.25928,1,86064
1086801,0.23,0.186013,1,86101
1096381,0.13,0.130111,1,86110
1110741,0,6.39489e-06,1,86143
1241761,0.33,0.354,1,86585
1251141,0.07,0.0700149,1,86649
1254241,0.46,0.382,1,86695
1265681,0.35,0.375997,1,86731
1686261,0.72,0.715615,2,88229
1737221,0.71,0.706336,2,88369
1738681,0.71,0.709267,2,88369
1787141,0.71,0.7044,2,88546
1788601,0.71,0.70888,2,88546
1817301,0.75,0.739792,2,88701
1839141,0.73,0.7208,2,88763
1840601,0.73,0.72816,2,88763
1842061,0.73,0.729632,2,88763
1842881,0.72,0.721926,2,88773
