#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
5841,0,2.56e-06,1,60432
8761,0,1.024e-07,1,60432
27741,0.14,0.139744,1,60857
33581,0.18,0.179872,1,60859
45261,0,0.00297579,1,61275
56941,0.18,0.171996,1,61283
80301,0.32,0.317196,1,61291
100741,0,0.000719794,1,61487
112421,0.17,0.169872,1,61699
189801,0.73,0.723974,2,61736
191261,0.74,0.736795,2,61736
192721,0.74,0.739359,2,61736
194181,0.74,0.739872,2,61736
195641,0.77,0.763974,2,61738
197101,0.78,0.776795,2,61738
198561,0.78,0.779359,2,61738
200021,0.78,0.779872,2,61738
201481,0.84,0.827974,2,61740
202941,0.85,0.845595,2,61740
204401,0.85,0.849119,2,61740
205861,0.85,0.849824,2,61740
234421,0.17,0.168272,1,62131
245661,0.12,0.120016,1,62142
260221,0.21,0.209792,1,62152
298501,0.19,0.189996,1,62179
306821,0.21,0.209996,1,62186
308881,0.06,0.0899998,1,62201
311801,0.07,0.0708,1,62201
317641,0.07,0.0700013,1,62201
328641,0.17,0.15,1,62211
334481,0.18,0.179952,1,62211
352361,0.06,0.0604,1,62560
353821,0.06,0.06008,1,62560
378781,0,4.79999e-05,1,62584
381701,0,1.92e-06,1,62584
389801,0.16,0.1584,1,62590
405601,0.15,0.148,1,62604
407061,0.16,0.1576,1,62604
426201,0.06,0.06016,1,62624
448061,0,1.536e-07,1,62638
465321,0.05,0.0499988,1,62651
502961,0.18,0.179981,1,63002
540601,0.19,0.18816,1,63040
560981,0.18,0.174,1,63055
562441,0.18,0.1788,1,63055
573261,0.09,0.090128,1,63070
596961,0.08,0.0859744,1,63220
628181,0.03,0.03,1,63439
653761,0.08,0.0799904,1,63461
680161,0,0.002,1,63489
700981,0.05,0.0499942,1,63500
715961,0.05,0.0499995,1,63510
717421,0.05,0.0499999,1,63510
745281,0,2.87867e-05,1,63861
761101,0.01,0.00999987,1,63869
773361,0.05,0.0499872,1,63879
784801,0.01,0.00999359,1,63894
810161,0.04,0.032,1,63917
811621,0.05,0.0464,1,63917
827861,0,3.19998e-06,1,63931
837001,0.05,0.04928,1,63946
851601,0.05,0.05,1,63946
869041,0.08,0.0800128,1,64092
907741,0.05,0.0500003,1,64314
926241,0.13,0.129984,1,64329
927701,0.13,0.129997,1,64329
943321,0,2.66233e-09,1,64344
965341,0.05,0.049856,1,64371
972001,0.01,0.00999995,1,64377
980321,0.06,0.0599712,1,64385
981781,0.06,0.0599942,1,64385
999261,0.08,0.0800001,1,64526
1005281,0,2.56e-05,1,64715
1008801,0,2.048e-07,1,64724
1018381,0,1.5872e-05,1,64736
1019841,0,3.1744e-06,1,64736
1028981,0.01,0.008,1,64747
1036281,0.01,0.00999936,1,64747
1042501,0.07,0.066,1,64757
1048341,0.07,0.0699936,1,64757
1061221,0.12,0.120398,1,64768
1079961,0,3.84008e-07,1,64788
1095141,0.08,0.0799923,1,64800
1108861,0.03,0.03,1,64823
1116341,0.03,0.0284,1,64834
1120081,0.04,0.0379872,1,64959
1134861,0,7.99997e-05,1,65152
1137781,0,3.19999e-06,1,65152
1159421,0,7.65132e-08,1,65174
1165841,0.17,0.136,1,65179
1173961,0.07,0.0705572,1,65193
1201221,0.07,0.0700051,1,65209
1205161,0.11,0.10936,1,65213
1245521,0,1.91741e-05,1,65259
1253621,0.07,0.0683505,1,65392
1270061,0,0.000175795,1,65586
1282121,0,9.00071e-11,1,65603
1289421,0,2.88023e-14,1,65603
1301041,0,0.00196799,1,65629
1327901,0.03,0.0299998,1,65640
1332281,0.03,0.03,1,65640
1350961,0,0.0179808,1,65669
1355341,0.01,0.0100638,1,65669
1364481,0.06,0.05,1,65676
1379061,0,6.37227e-06,1,65697
1383001,0.04,0.0393601,1,65825
1390481,0,0.00799996,1,66006
1419421,0.01,0.0100001,1,66033
1423141,0.09,0.0852,1,66038
1436461,0,7.99995e-05,1,66061
1451021,0.03,0.029888,1,66070
1476201,0.05,0.0500003,1,66083
1482001,0,0.0059936,1,66099
1495141,0,3.06872e-09,1,66099
1497601,0.09,0.10624,1,66113
1499061,0.1,0.101248,1,66113
1510081,0.15,0.12192,1,66261
1524861,0,0.000255999,1,66435
1533801,0.05,0.04928,1,66454
1552521,0.07,0.06936,1,66467
1556901,0.07,0.0699949,1,66467
1565201,0,8.95934e-07,1,66493
1589361,0,1.17432e-18,1,66506
1590821,0,2.34863e-19,1,66506
1602241,0.07,0.0699648,1,66516
1605161,0.07,0.0699986,1,66516
1620961,0.1,0.0999967,1,66528
1636961,0.08,0.0700038,1,66561
1651521,0,0.008,1,66867
1669221,0,1.91385e-06,1,66884
1684401,0,9.59856e-06,1,66900
1697701,0.01,0.008,1,66916
1704561,0,0.0139935,1,66929
1730981,0,7.3366e-16,1,66952
1767401,0.01,0.00999936,1,66978
1773001,0.12,0.118723,1,67138
1804421,0,3.14571e-14,1,67320
1815221,0,0.00478976,1,67336
1833741,0,7.84754e-13,1,67357
1843301,0.01,0.008,1,67366
1846221,0.01,0.00992,1,67366
1867241,0,6.38361e-07,1,67383
1876581,0.01,0.008,1,67395
1883881,0.01,0.00999936,1,67395
1898001,0.04,0.0479986,1,67413
1899461,0.05,0.0495997,1,67413
1911941,0.01,0.00800001,1,67721
1927761,0,2.87975e-05,1,67747
1938361,0.05,0.04928,1,67755
1954161,0.02,0.02936,1,67771
1968741,0,7.67869e-08,1,67792
1982461,0.17,0.169664,1,67796
2000361,0,1.77151e-06,1,67817
2010541,0.03,0.029888,1,67826
2020721,0,0.006,1,67837
2054841,0,6.14399e-10,1,68179
2065061,0,7.86431e-15,1,68179
2080421,0.01,0.0112002,1,68200
2099361,0,9.6768e-07,1,68223
2109341,0.05,0.049856,1,68229
2127021,0,7.99795e-05,1,68248
2154481,0.03,0.0299936,1,68265
2160081,0.11,0.094,1,68292
2172381,0.04,0.0400001,1,68433
2184421,0.08,0.0752,1,68604
2198381,0,2.04308e-07,1,68613
2215001,0.03,0.02944,1,68630
2232481,0,3.07154e-09,1,68655
2245381,0,1.57263e-15,1,68664
2271181,0,8.24509e-29,1,68687
2277021,0,1.31921e-31,1,68687
2291961,0.07,0.07,1,68734
2309641,0.02,0.0199269,1,69027
2336701,0.01,0.0099999,1,69047
2345641,0,1.27999e-07,1,69059
2348561,0,5.11994e-09,1,69059
2356861,0.05,0.0500838,1,69075
2357681,0,0.0100168,1,69085
2363521,0,1.60268e-05,1,69085
2384101,0.05,0.0464,1,69102
2404101,0,5.11941e-09,1,69117
2418001,0.08,0.064,1,69166
2423201,0.09,0.0899584,1,69304
2440901,0,1.36704e-05,1,69460
2443821,0,5.46815e-07,1,69460
2449201,0.07,0.056,1,69470
2465441,0,2.55999e-05,1,69485
2484981,0,8.38857e-16,1,69511
2493741,0,5.36868e-20,1,69511
2493921,0.08,0.064,1,69515
2496841,0.09,0.08896,1,69515
2517441,0,7.36939e-11,1,69532
2542821,0,3.19078e-06,1,69560
2571941,0.09,0.0899997,1,69889
2593361,0.01,0.0100032,1,69909
2600641,0,3.20102e-06,1,69924
2611441,0.15,0.12,1,69933
2612901,0.16,0.152,1,69933
2619981,0.03,0.0301414,1,69942
2625821,0.03,0.0300002,1,69942
2647021,0,4.8e-05,1,69967
2660341,0,4.9152e-12,1,69978
2677601,0,1.59539e-05,1,69994
2709641,0.03,0.0299997,1,70326
2711101,0.03,0.0299999,1,70326
2727301,0,3.29933e-07,1,70353
2753321,0,6.2967e-07,1,70377
2780561,0,4.97919e-05,1,70401
2788041,0,3.18668e-09,1,70417
2821121,0.03,0.0300416,1,70611
2832341,0.07,0.0660091,1,70751
2850021,0.11,0.106,1,70768
2865641,0.03,0.0299996,1,70782
2874781,0.03,0.030087,1,70792
2875601,0,0.00601741,1,70802
2898281,0,3.94356e-14,1,70823
2922001,0,4.59735e-08,1,70849
2958181,0.15,0.150688,1,71175
2971501,0.1,0.100112,1,71192
2975441,0,0.0200009,1,71203
3006641,0,0.0179949,1,71236
3015381,0,1.15167e-06,1,71245
3039541,0,1.50952e-18,1,71257
3054501,0,8.30259e-06,1,71280
3080281,0,0.00335833,1,71480
3090681,0.12,0.120166,1,71612
3110461,0.1,0.1,1,71630
3126041,0.15,0.14968,1,71645
3134161,0.14,0.13999,1,71655
3145801,0,0.00111949,1,71676
3165361,0.06,0.0600074,1,71685
3175981,0,1.53619e-07,1,71693
3181581,0,2.4579e-10,1,71705
3186781,0,3.93264e-13,1,71712
3203621,0.72,0.714367,2,71813
3205081,0.72,0.718873,2,71813
3206541,0.72,0.719775,2,71813
3214021,0.72,0.714404,2,71917
3215481,0.72,0.718881,2,71917
3215681,0.86,0.831776,2,71942
3217141,0.87,0.862355,2,71942
3233361,0.74,0.716,2,72063
3234821,0.75,0.7432,2,72063
3236281,0.75,0.74864,2,72063
3237741,0.75,0.749728,2,72063
3239201,0.75,0.749946,2,72063
3324881,0.74,0.702,2,72166
3326341,0.75,0.7404,2,72166
3354421,0.72,0.715601,2,72518
3355881,0.72,0.71912,2,72518
3357341,0.72,0.719824,2,72518
3358161,0.74,0.735965,2,72520
3359621,0.75,0.747193,2,72520
3361081,0.75,0.749439,2,72520
3452801,0.73,0.71,2,72606
3454261,0.74,0.734,2,72606
3455721,0.74,0.7388,2,72606
3455921,0.79,0.77976,2,72628
3457381,0.8,0.795952,2,72628
3468401,0.71,0.707993,2,72828
3469861,0.72,0.717599,2,72828
3471321,0.72,0.71952,2,72828
3472781,0.72,0.719904,2,72828
3473601,0.8,0.783981,2,72845
3475061,0.81,0.804796,2,72845
3475681,0.69,0.712959,2,72881
3477141,0.7,0.702592,2,72881
3477761,0.71,0.708518,2,72976
3479221,0.72,0.717704,2,72976
3480681,0.72,0.719541,2,72976
3482141,0.72,0.719908,2,72976
3497521,0.73,0.712,2,72996
3498981,0.74,0.7344,2,72996
3500441,0.74,0.73888,2,72996
3501901,0.74,0.739776,2,72996
3503361,0.74,0.739955,2,72996
3504821,0.74,0.739991,2,72996
3543281,0.73,0.71,2,73037
3544741,0.74,0.734,2,73037
3546201,0.74,0.7388,2,73037
3547661,0.74,0.73976,2,73037
3549121,0.74,0.739952,2,73037
3550581,0.74,0.73999,2,73037
3552041,0.74,0.739998,2,73037
3553501,0.74,0.74,2,73037
3571361,0.76,0.742,2,73056
3572821,0.77,0.7644,2,73056
3574281,0.77,0.76888,2,73056
3575741,0.77,0.769776,2,73056
3577201,0.77,0.769955,2,73056
3583841,0.77,0.748022,2,73071
3585301,0.78,0.773604,2,73071
3585921,0.7,0.714721,2,73104
3587381,0.71,0.710944,2,73104
3588001,0.7,0.702189,2,73118
3589461,0.71,0.708438,2,73118
3590081,0.78,0.765688,2,73136
3591541,0.79,0.785138,2,73136
3592161,0.74,0.749028,2,73213
3593621,0.75,0.749805,2,73213
3595081,0.75,0.749961,2,73213
3596541,0.75,0.749992,2,73213
3598001,0.75,0.749998,2,73213
3606721,0.81,0.7876,2,73351
3608181,0.82,0.81352,2,73351
3608801,0.76,0.770704,2,73441
3610261,0.77,0.770141,2,73441
3611721,0.77,0.770028,2,73441
3613181,0.77,0.770006,2,73441
3614001,0.79,0.786001,2,73449
3615461,0.8,0.7972,2,73449
3616921,0.8,0.79944,2,73449
3618381,0.8,0.799888,2,73449
3619841,0.8,0.799978,2,73449
3621301,0.8,0.799996,2,73449
3640421,0.71,0.7056,2,73476
3641881,0.71,0.70912,2,73476
3643341,0.71,0.709824,2,73476
3644801,0.71,0.709965,2,73476
3646261,0.71,0.709993,2,73476
3647721,0.71,0.709999,2,73476
3649181,0.71,0.71,2,73476
3650401,0.77,0.758,2,73484
3651861,0.78,0.7756,2,73484
3653321,0.78,0.77912,2,73484
3654781,0.78,0.779824,2,73484
3656241,0.78,0.779965,2,73484
3674321,0.79,0.766,2,73501
3675781,0.8,0.7932,2,73501
3677241,0.8,0.79864,2,73501
3678701,0.8,0.799728,2,73501
3680161,0.8,0.799946,2,73501
3681621,0.8,0.799989,2,73501
3682641,0.71,0.727998,2,73511
3684101,0.72,0.7216,2,73511
3685561,0.72,0.72032,2,73511
3687021,0.72,0.720064,2,73511
3688481,0.72,0.720013,2,73511
3689941,0.72,0.720003,2,73511
3691401,0.72,0.720001,2,73511
3692861,0.72,0.72,2,73511
3694321,0.72,0.72,2,73511
3695781,0.72,0.72,2,73511
3697201,0.83,0.808,2,73515
3698661,0.84,0.8336,2,73515
3700121,0.84,0.83872,2,73515
3701581,0.84,0.839744,2,73515
3702401,0.76,0.775949,2,73522
3703861,0.77,0.77119,2,73522
3705321,0.77,0.770238,2,73522
3706781,0.77,0.770048,2,73522
3708241,0.77,0.77001,2,73522
3709701,0.77,0.770002,2,73522
3710721,0.75,0.754,2,73537
3712181,0.76,0.7588,2,73537
3713641,0.76,0.75976,2,73537
3715101,0.76,0.759952,2,73537
3715921,0.74,0.74399,2,73572
3717381,0.75,0.748798,2,73572
3718001,0.69,0.70176,2,73576
