#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
20441,2,2,472,32120,0.09,0.86,1,101329,100857,472
23361,2,0.4,474,35040,0.122,0.84,1,101331,100857,474
26281,2,1.68,474,37960,0.1124,0.84,1,101333,100859,474
29201,2,0.336,476,40880,0.11048,0.82,1,101335,100859,476
32121,2,1.6672,476,43800,0.094096,0.82,1,101337,100861,476
35041,2,0.33344,478,46720,0.122819,0.78,1,101339,100861,478
37961,2,1.66669,478,49640,0.160564,0.78,1,101341,100863,478
40881,2,0.333338,480,52560,0.200113,0.12,1,101343,100863,480
43801,118,160.867,426,55480,0.384023,0.11,1,101490,101064,426
771081,39,6,473,86140,1,1,2,106613,106140,473
986201,15,16,433,70080,0.72,0.03,1,108043,107610,433
989121,11.8,17.6,426,70080,0.76,0,2,108054,107628,426
992041,7.16,8.32,426,70080,0.704,0.01,1,108060,107634,426
994961,7.832,10.464,423,70080,0.6448,0.64,1,108068,107645,423
997881,119.966,72.4928,483,70080,0.55296,0.64,1,108216,107733,483
1000801,35.1933,14.4986,497,70080,0.566592,0.64,1,108230,107733,497
1003721,16.6387,2.89971,509,70080,0.569318,0.64,1,108242,107733,509
1006641,12.1277,0.579942,520,71540,0.649864,0.64,1,108253,107733,520
1009561,8.02555,0.115988,527,71540,0.617973,0.64,1,108260,107733,527
1012481,4.80511,0.0231977,531,71540,0.643595,0.64,1,108264,107733,531
1015401,4.16102,0.00463954,535,71540,0.648719,0.64,1,108268,107733,535
1018321,4.0322,0.000927907,539,71540,0.649744,0.64,1,108272,107733,539
1021241,4.00644,0.000185581,543,71540,0.649949,0.64,1,108276,107733,543
1024161,4.00129,3.71163e-05,547,71540,0.64999,0.64,1,108280,107733,547
1027081,4.00026,7.42326e-06,551,71540,0.665998,1,1,108284,107733,551
1030001,6.40005,36,513,71540,0.6532,1,1,108291,107778,513
1032921,4.48001,16,506,71540,0.65064,1,1,108295,107789,506
1035841,106.496,3.2,638,71540,0.602128,1,1,108427,107789,638
1038761,26.0992,111.04,506,73000,0.576426,1,1,108433,107927,506
1041681,18.0198,39.008,501,73000,0.651285,1,1,108449,107948,501
1044601,12.404,22.2016,494,73000,0.682257,0.97,1,108460,107966,494
1047521,13.6808,23.6403,484,73000,0.672451,0.85,1,108474,107990,484
1050441,4.33616,19.9281,467,73000,0.68649,0.73,1,108476,108009,467
1053361,12.8672,19.1856,463,73000,0.737298,0.72,1,108491,108028,463
1056281,11.3734,15.8371,459,73000,0.73146,0.77,1,108502,108043,459
1059201,7.87469,11.9674,455,73000,0.746292,0.69,1,108509,108054,455
1062121,5.57494,7.19348,454,73000,0.733258,0.63,1,108514,108060,454
1065041,4.31499,7.8387,450,74460,0.746652,0.53,1,108518,108068,450
1067961,119.263,119.968,450,74460,0.74933,0.57,1,108666,108216,450
1070881,35.0526,35.1935,450,74460,0.733866,0.57,1,108680,108230,450
1073801,19.0105,16.6387,453,74460,0.682773,0.57,1,108695,108242,453
1076721,11.8021,3.32774,463,74460,0.640555,0.67,1,108705,108242,463
1079641,7.16042,9.46555,458,74460,0.600111,0.61,1,108711,108253,458
1082561,4.63208,7.49311,455,74460,0.592022,0.65,1,108715,108260,455
1085481,4.12642,4.69862,455,74460,0.590404,0.65,1,108719,108264,455
1088401,4.02528,4.13972,455,74460,0.558081,0.65,1,108723,108268,455
1091321,4.80506,4.02794,456,74460,0.503616,0.65,1,108728,108272,456
1094241,4.16101,4.00559,456,74460,0.476723,0.65,1,108732,108276,456
1097161,4.0322,4.00112,456,74460,0.471345,0.67,1,108736,108280,456
1100081,5.60644,4.00022,458,74460,0.470269,0.65,1,108742,108284,458
1103001,4.32129,6.40004,455,74460,0.470054,0.65,1,108746,108291,455
1184761,2,2,494,77380,0.87,0.96,2,109373,108879,494
1187681,6,7.6,492,77380,0.886,1,2,109380,108888,492
1190601,10.8,14.32,488,77380,0.9212,1,2,109392,108904,488
1193521,10.96,11.664,488,77380,0.92824,1,2,109403,108915,488
1196441,10.192,15.9328,481,77380,0.945648,1,2,109413,108932,481
1199361,10.0384,4.78656,489,77380,0.94913,1,2,109423,108934,489
1202281,8.40768,12.1573,483,77380,0.917826,1,2,109431,108948,483
1205201,9.68154,12.0315,481,77380,0.943565,1,2,109441,108960,481
1208121,14.7363,8.00629,490,77380,0.948713,1,2,109457,108967,490
1211041,12.5473,6.40126,496,77380,0.917743,1,2,109469,108973,496
1213961,7.30945,4.48025,498,77380,0.911549,1,2,109475,108977,498
1216881,110.262,117.696,488,77380,0.90231,1,2,109611,109123,488
1219801,33.2524,33.1392,490,77380,0.876462,1,2,109625,109135,490
1222721,16.2505,16.2278,490,77380,0.903292,1,2,109637,109147,490
1225641,12.0501,9.64557,493,77380,0.908659,1,2,109648,109155,493
1228561,7.21002,5.12911,495,77380,0.861732,1,2,109654,109159,495
1231481,3.842,2.62582,496,77380,0.908346,1,2,109657,109161,496
1234401,2.3684,2.12516,496,77380,0.917669,1,2,109659,109163,496
1237321,2.07368,3.62503,494,77380,0.887534,1,2,109661,109167,494
1240241,2.01474,4.72501,491,77380,0.881507,1,2,109663,109172,491
1243161,2.00295,4.145,489,77380,0.912301,1,2,109665,109176,489
1246081,2.00059,4.029,487,77380,0.88646,1,2,109667,109180,487
1249001,2.00012,5.6058,483,77380,0.881292,1,2,109669,109186,483
1251921,2.00002,4.32116,481,77380,0.880258,1,2,109671,109190,481
1254841,130,0.864232,643,77380,0.888052,0.91,2,109833,109190,643
1257761,27.6,143.373,466,77380,0.88961,0.87,2,109835,109369,466
1260681,7.12,30.2746,466,77380,0.889922,0.87,2,109837,109371,466
1263601,7.824,7.65491,472,77380,0.889984,0.89,2,109845,109373,472
1266521,11.9648,7.13098,478,77380,0.873997,0.93,2,109858,109380,478
1269441,12.793,11.0262,479,77380,0.902799,0.93,2,109871,109392,479
1272361,10.5586,11.0052,478,77380,0.90856,0.95,2,109881,109403,478
1275281,10.1117,10.201,478,77380,0.909712,0.95,2,109891,109413,478
1278201,8.42234,10.0402,476,77380,0.909942,0.91,2,109899,109423,476
1281121,9.68447,8.40804,478,77380,0.909988,0.95,2,109909,109431,478
1284041,13.1369,9.68161,482,77380,0.909998,0.95,2,109923,109441,482
1286961,12.2274,14.7363,478,77380,0.91,0.91,2,109935,109457,478
1289881,7.24548,12.5473,472,77380,0.91,0.91,2,109941,109469,472
1292801,111.049,7.30945,603,77380,0.43,0.9,1,110078,109475,603
1295721,33.4098,110.262,481,77380,0.886,0.87,2,110092,109611,481
1374561,12,14,476,77380,0.89,1,2,110568,110092,476
1377481,12,11.6,477,77380,0.89,1,2,110580,110103,477
1380401,9.6,11.12,475,77380,0.842,1,2,110589,110114,475
1383321,6.72,7.024,475,77380,0.8644,1,2,110595,110120,475
1386241,4.544,3.0048,477,77380,0.83688,1,2,110599,110122,477
1389161,4.1088,2.20096,479,77380,0.863376,1,2,110603,110124,479
1392081,4.02176,2.04019,481,77380,0.868675,1,2,110607,110126,481
1395001,4.00435,2.00804,483,77380,0.869735,1,2,110611,110128,483
1397921,4.00087,2.00161,485,77380,0.869947,1,2,110615,110130,485
1400841,4.00017,2.00032,487,77380,0.869989,1,2,110619,110132,487
1403761,4.00003,2.00006,489,77380,0.869998,1,2,110623,110134,489
1406681,116.8,2.00001,632,77380,0.918,1,2,110768,110136,632
1435881,9,10,504,77380,0.93,1,2,110879,110375,504
1438801,8.2,13.2,498,77380,0.93,1,2,110887,110389,498
1488441,14,13,482,77380,0.79,0.99,2,111263,110781,482
1491361,14,13.8,482,77380,0.806,0.97,2,111277,110795,482
1494281,12.4,13.16,481,77380,0.8092,0.99,2,111289,110808,481
1497201,12.08,13.032,480,77380,0.80984,0.97,2,111301,110821,480
1500121,10.416,11.4064,479,77380,0.825968,0.99,2,111311,110832,479
1503041,6.8832,11.0813,474,77380,0.861194,0.89,2,111317,110843,474
1505961,7.77664,7.81626,475,77380,0.868239,0.91,2,111325,110850,475
1508881,11.9553,8.76325,479,77380,0.869648,0.92,2,111338,110859,479
