#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
52561,10,12,474,64240,0,1,1,91918,91444,474
55481,10,2.4,484,67160,0,1,1,91928,91444,484
58401,8.4,9.28,481,70080,0,1,1,91936,91455,481
61321,8.08,1.856,489,73000,0,1,1,91944,91455,489
64241,9.616,9.1712,488,75920,0.008,1,1,91954,91466,488
67161,9.9232,1.83424,498,78840,0.0016,1,1,91964,91466,498
70081,8.38464,8.36685,496,81760,0.00032,1,1,91972,91476,496
84681,8,0,524,96360,0.73,1,1,92021,91497,524
186881,389.6,432,469,67820,0.618,0.65,1,92506,92037,469
189801,84.32,92,470,70080,0.7716,0.68,2,92514,92044,470
207321,2,3,501,78840,0.98,0.82,2,92843,92342,501
224041,2,0,463,81760,0.75,0.85,2,92975,92512,463
226961,2,0,465,81760,0.686,0.85,1,92977,92512,465
229881,2,0,467,83220,0.6892,0.85,1,92979,92512,467
232801,2,0,469,83220,0.70584,0.85,1,92981,92512,469
235721,5.2,0,475,83220,0.765168,0.85,2,92987,92512,475
238641,5.84,0,481,83220,0.825034,0.85,2,92993,92512,481
241561,5.168,0,486,83220,0.877007,0.85,2,92998,92512,486
244481,4.2336,0,490,83220,0.855401,0.85,2,93002,92512,490
247401,4.04672,0,494,83220,0.89108,0.85,2,93006,92512,494
250321,4.00934,0,498,83220,0.858216,0.85,2,93010,92512,498
253241,4.00187,0,502,83220,0.859643,0.85,2,93014,92512,502
256161,4.00037,0,506,84680,0.867929,0.81,2,93018,92512,506
259081,5.60007,1.6,510,84680,0.813586,0.81,2,93024,92514,510
262001,55.52,0.32,578,84680,0.730717,1,1,93092,92514,578
264921,15.104,83.264,479,84680,0.818143,0.89,2,93097,92618,479
267841,107.821,123.853,476,84680,0.747629,0.89,1,93228,92752,476
270761,87.9642,24.7706,559,84680,0.837526,0.9,2,93311,92752,559
273681,19.9928,72.1541,478,84680,0.807505,1,2,93314,92836,478
276601,7.99857,16.0308,481,86140,0.729501,1,1,93319,92838,481
279521,4.79971,3.20616,485,86140,0.6819,1,1,93323,92838,485
282441,4.95994,3.04123,487,86140,0.88038,0.98,2,93328,92841,487
285361,4.19199,2.20825,489,86140,0.888076,0.98,2,93332,92843,489
673721,8,13,483,99280,0.61,1,1,95346,94863,483
676641,8.8,9,484,99280,0.61,1,1,95355,94871,484
679561,8.16,8.2,484,99280,0.578,1,1,95363,94879,484
682481,8.832,6.44,487,99280,0.5556,1,1,95372,94885,487
685401,8.1664,10.088,484,99280,0.51912,1,1,95380,94896,484
688321,8.83328,8.4176,485,99280,0.495824,1,1,95389,94904,485
691241,7.36666,7.28352,485,99280,0.459165,1,1,95396,94911,485
694161,6.27333,6.2567,485,99280,0.451833,1,1,95402,94917,485
697081,7.65467,6.05134,487,99280,0.402367,1,1,95410,94923,487
700001,5.53093,6.81027,485,99280,0.392473,1,1,95415,94930,485
702921,5.90619,6.16205,485,99280,0.406495,1,1,95421,94936,485
705841,6.78124,5.23241,487,99280,0.393299,1,1,95428,94941,487
708761,6.15625,4.24648,489,99280,0.37466,1,1,95434,94945,489
711681,5.23125,4.0493,490,99280,0.370932,1,1,95439,94949,490
714601,7.44625,4.00986,494,99280,0.354186,1,1,95447,94953,494
717521,6.28925,4.00197,496,99280,0.366837,1,1,95453,94957,496
720441,6.85785,4.00039,499,99280,0.369367,1,1,95460,94961,499
723361,6.97157,16.8001,486,99280,0.329874,1,1,95467,94981,486
726281,7.79431,8.16002,488,99280,0.297975,1,1,95475,94987,488
729201,106.359,15.232,602,99280,0.787595,1,2,95606,95004,602
732121,26.8718,102.246,485,99280,0.885519,1,2,95613,95128,485
854761,6,9,473,99280,0.82,1,2,96196,95723,473
857681,6,8.2,471,99280,0.9,1,2,96202,95731,471
860601,6,7.24,470,99280,0.916,1,2,96208,95738,470
933601,7,15,489,99280,0.55,1,1,96604,96115,489
936521,6.2,12.6,483,99280,0.574,1,1,96610,96127,483
939441,22.84,28.92,477,99280,0.5868,1,1,96637,96160,477
942361,11.768,12.184,478,99280,0.57336,1,1,96646,96168,478
945281,7.1536,9.6368,475,99280,0.586672,0.91,1,96652,96177,475
948201,4.63072,7.52736,472,99280,0.589334,0.93,1,96656,96184,472
951121,7.32614,6.30547,474,99280,0.589867,0.82,1,96664,96190,474
954041,6.26523,6.06109,474,99280,0.621973,0.92,1,96670,96196,474
956961,6.05305,6.01222,474,99280,0.612395,0.92,1,96676,96202,474
959881,6.81061,6.00244,475,99280,0.610479,1,1,96683,96208,475
962801,19.7621,23.6005,470,99280,0.594096,1,1,96706,96236,470
965721,38.3524,32.7201,478,99280,0.510819,1,1,96749,96271,478
968641,16.4705,14.544,479,99280,0.494164,1,1,96760,96281,479
971561,11.2941,10.9088,479,99280,0.474833,1,1,96770,96291,479
974481,11.0588,10.1818,480,99280,0.470967,1,1,96781,96301,480
977401,10.2118,10.0364,480,99280,0.390193,1,1,96791,96311,480
980321,10.0424,10.0073,480,99280,0.470039,1,1,96801,96321,480
983241,10.0085,10.0015,480,99280,0.438008,1,1,96811,96331,480
986161,10.0017,10.0003,480,99280,0.391602,1,1,96821,96341,480
989081,10.0003,10.0001,480,99280,0.33432,1,1,96831,96351,480
992001,8.40007,8.40001,480,99280,0.282864,1,1,96839,96359,480
994921,8.88001,8.08,481,99280,0.256573,1,1,96848,96367,481
997841,8.176,10.416,478,99280,0.171315,1,1,96856,96378,478
1000761,9.6352,8.4832,480,99280,0.106263,1,1,96866,96386,480
1003681,9.92704,8.89664,481,99280,0.0452526,1,1,96876,96395,481
1006601,9.98541,9.77933,481,99280,0.0330505,1,1,96886,96405,481
1009521,9.19708,9.95587,480,99280,0.0146101,1,1,96895,96415,480
1012441,7.43942,9.19117,478,99280,0.322922,1,1,96902,96424,478
1015361,7.88788,8.23823,478,99280,0.864584,1,2,96910,96432,478
1135081,10,7,523,102200,0.88,1,2,97584,97061,523
1138001,8.4,21.4,506,102200,0.88,1,2,97592,97086,506
1140921,8.08,13.08,503,102200,0.888,1,2,97600,97097,503
1143841,8.016,7.416,505,102200,0.8896,1,2,97608,97103,505
1146761,8.0032,4.6832,509,102200,0.88992,1,2,97616,97107,509
1149681,8.00064,7.33664,509,102200,0.881984,1,2,97624,97115,509
1152601,8.00013,6.26733,511,102200,0.872397,1,2,97632,97121,511
1155521,8.00003,6.05347,513,102200,0.870479,1,2,97640,97127,513
1156981,8.00001,6.01069,515,102200,0.870096,1,2,97648,97133,515
1186181,408.8,452.402,460,70680,0.326019,0.61,1,98157,97697,460
1278161,136.16,154.48,448,70680,0.481204,0.57,1,98225,97777,448
1281081,34.432,34.0961,453,73000,0.456241,0.55,1,98234,97781,453
1284001,11.6864,16.4192,447,74460,0.523248,0.45,1,98240,97793,447
1286481,12.7373,14.4838,446,75920,0.87265,0.43,2,98253,97807,446
1287521,22.5475,14.0968,457,77380,0.79053,0.15,2,98278,97821,457
1370661,10,0,493,91980,0.49,1,1,99088,98595,493
1373581,10,4.8,497,91980,0.506,1,1,99098,98601,497
1376501,10,8.96,497,91980,0.5092,1,1,99108,98611,497
1379421,10,1.792,507,93440,0.52584,1,1,99118,98611,507
1382341,6,20.3584,487,93440,0.545168,1,1,99123,98636,487
1385261,11.6,22.4717,477,93440,0.565034,1,1,99136,98659,477
1388181,7.12,4.49434,483,93440,0.569007,1,1,99142,98659,483
1391101,6.224,7.29887,481,93440,0.569801,1,1,99148,98667,481
1394021,6.0448,3.05977,485,93440,0.56996,1,1,99154,98669,485
1396941,5.20896,0.611955,490,93440,0.553992,1,1,99159,98669,490
1399861,4.24179,1.72239,492,93440,0.518798,1,1,99163,98671,492
1402781,4.04836,1.94448,494,93440,0.54376,1,1,99167,98673,494
1405701,4.00967,1.9889,496,93440,0.564752,1,1,99171,98675,496
1408621,6.40193,3.59778,499,93440,0.55295,1,1,99178,98679,499
1411541,4.48039,2.31956,501,93440,0.53459,1,1,99182,98681,501
1414461,3.29608,2.06391,502,93440,0.530918,1,1,99185,98683,502
1417381,2.25922,2.01278,502,93440,0.498184,1,1,99187,98685,502
1420301,2.05184,2.00256,502,93440,0.491637,1,1,99189,98687,502
1423221,2.01037,2.00051,502,93440,0.490327,1,1,99191,98689,502
1426141,2.00207,2.0001,502,93440,0.490065,1,1,99193,98691,502
1429061,2.00041,2.00002,502,93440,0.490013,1,1,99195,98693,502
1431981,2.00008,2,502,93440,0.490003,1,1,99197,98695,502
1434901,2.00002,2,502,93440,0.490001,1,1,99199,98697,502
1437821,2,2,502,93440,0.49,1,1,99201,98699,502
1440741,2,2,502,93440,0.49,1,1,99203,98701,502
1443661,2,2,502,93440,0.49,1,1,99205,98703,502
1446581,3.6,3.6,502,93440,0.49,1,1,99209,98707,502
1449501,3.92,8.72,496,93440,0.49,1,1,99213,98717,496
1452421,2.384,1.744,498,93440,0.49,1,1,99215,98717,498
1455341,127.677,1.9488,655,93440,0.298,0.35,1,99374,98719,655
1556081,14,11,506,97820,0.42,1,1,100040,99534,506
1559001,14,10.2,510,97820,0.436,1,1,100054,99544,510
1561921,13.2,10.84,512,97820,0.4152,1,1,100067,99555,512
1564841,12.24,3.768,522,97820,0.39504,1,1,100079,99557,522
1567761,12.048,0.7536,534,97820,0.391008,1,1,100091,99557,534
1570681,12.0096,7.35072,537,99280,0.390202,1,1,100103,99566,537
1573601,9.60192,6.27014,540,99280,0.37404,1,1,100112,99572,540
1576521,8.32038,10.854,536,99280,0.370808,1,1,100120,99584,536
1577981,8.86408,6.97081,539,99280,0.386162,1,1,100129,99590,539
1717481,8,0,524,75920,0.12,0.99,1,101104,100580,524
1720401,8,0,532,75920,0.08,0.99,1,101112,100580,532
