#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,9,0,484,18980,0.84,1,2,100992,100508,484
10221,7.4,0,491,21900,0.92,1,2,100999,100508,491
13141,7.88,0,499,24820,0.912,1,2,101007,100508,499
14601,163.976,0,702,27740,0.2224,0.87,1,101210,100508,702
254181,32,37,466,95100,0.41,0.01,1,103091,102625,466
478621,455,639,455,2920,0.96,0,2,106529,106074,455
675721,12,6,489,55480,0.94,1,2,109862,109373,489
699081,15,0,494,56940,0.81,1,2,109956,109462,494
702001,11.8,9.6,493,56940,0.762,1,2,109967,109474,493
704921,10.36,9.92,493,56940,0.6884,1,1,109977,109484,493
707841,10.072,6.784,497,56940,0.62568,1,1,109987,109490,497
710761,10.0144,6.1568,501,56940,0.565136,1,1,109997,109496,501
713681,32.4029,5.23136,534,56940,0.433027,1,1,110035,109501,534
716601,16.8806,45.0463,492,56940,0.382605,1,1,110048,109556,492
719521,116.176,17.8093,622,58400,0.340521,1,1,110189,109567,622
722441,118.435,125.162,589,58400,0.0761042,0.88,1,110308,109719,589
725361,25.287,121.032,471,58400,0.0392208,0.87,1,110310,109839,471
728281,13.8574,33.0065,471,58400,0.0318442,0.94,1,110321,109850,471
731201,11.5715,16.2013,470,58400,0.0303688,0.99,1,110332,109862,470
757481,8,15,465,59860,0.82,0.75,2,110421,109956,465
760401,7.2,11.8,461,59860,0.86,0.67,2,110428,109967,461
763321,7.04,10.36,458,59860,0.916,0.61,2,110435,109977,458
766241,6.208,10.072,454,59860,0.8712,0.55,2,110441,109987,454
769161,27.6416,10.0144,477,59860,0.97424,0.4,2,110474,109997,477
1085981,27,10,516,56940,0.71,1,1,113425,112909,516
1088901,143.8,46.8,633,56940,0.574,1,1,113598,112965,633
1091821,35.96,130.96,490,58400,0.5388,1,1,113607,113117,490
1094741,15.192,36.592,487,58400,0.52376,1,1,113617,113130,487
1097661,14.2384,18.5184,487,58400,0.528752,1,1,113631,113144,487
1196941,15,9,530,61320,0.94,1,2,114368,113838,530
1208621,15,2,480,61320,0.71,1,1,114525,114045,480
1211541,14.2,7.6,485,61320,0.726,1,1,114539,114054,485
1214461,46.04,7.92,531,61320,0.7372,1,1,114593,114062,531
1217381,18.008,37.584,497,61320,0.78744,1,2,114604,114107,497
1220301,13.2016,18.7168,495,61320,0.805488,1,2,114616,114121,495
1223221,11.4403,14.9434,492,61320,0.809098,1,2,114627,114135,492
1226141,63.8881,18.1887,550,61320,0.60182,1,1,114704,114154,550
1229061,21.5776,58.8377,492,61320,0.560364,1,1,114715,114223,492
1231981,15.5155,20.5675,495,61320,0.536073,1,1,114729,114234,495
1234901,13.5031,16.9135,492,61320,0.563215,1,1,114742,114250,492
1237821,10.7006,16.1827,486,61320,0.520643,1,1,114752,114266,486
1240741,8.54012,14.4365,480,61320,0.528129,1,1,114760,114280,480
1243661,9.70802,11.6873,479,61320,0.513626,1,1,114770,114291,479
1246581,14.7416,9.53746,486,61320,0.454725,0.98,1,114786,114300,486
1249501,9.34832,9.90749,484,61320,0.458945,0.85,1,114794,114310,484
1252421,15.4697,27.5815,469,61320,0.355789,0.86,1,114811,114342,469
1255341,11.0939,14.3163,468,61320,0.503158,0.94,1,114821,114353,468
1293301,15,14,449,61320,0.9,0.57,2,115178,114729,449
1307901,12,16,443,61320,0.75,0.46,2,115229,114786,443
1310821,7.2,9.6,441,61320,0.654,0.33,1,115235,114794,441
1313741,20.64,15.52,448,61320,0.6828,0.54,1,115259,114811,448
1316661,32.928,11.104,474,61320,0.61656,1,1,115295,114821,474
1319581,19.3856,15.8208,473,61320,0.699312,1,1,115311,114838,473
1322501,15.8771,16.7642,471,61320,0.691862,1,1,115326,114855,471
1325421,63.1754,79.3528,451,61320,0.698372,1,1,115401,114950,451
1348781,52,66,470,61320,0.84,0.83,2,115622,115152,470
1351701,19.2,22,470,61320,0.872,0.9,2,115633,115163,470
1354621,15.84,16.4,470,61320,0.9184,0.99,2,115648,115178,470
1357541,9.568,12.08,467,61320,0.92768,0.91,2,115656,115189,467
1360461,8.3136,10.416,465,61320,0.929536,0.91,2,115664,115199,465
1363381,6.46272,8.4832,463,61320,0.929907,0.83,2,115670,115207,463
1366301,6.09254,9.69664,459,61320,0.929981,0.75,2,115676,115217,459
1369221,9.21851,11.5393,457,61320,0.929996,0.63,2,115686,115229,457
1372141,6.6437,7.10787,457,61320,0.897999,0.69,2,115692,115235,457
1375061,18.9287,20.6216,455,61320,0.7876,0.6,2,115714,115259,455
1377981,32.5857,32.9243,455,61320,0.88552,0.72,2,115750,115295,455
1380901,19.3171,19.3849,455,61320,0.897104,0.69,2,115766,115311,455
1383821,11.8634,15.877,450,61320,0.891421,0.7,2,115776,115326,450
1398421,16,18,471,61320,0.85,1,2,115999,115528,471
1401341,13.6,16.4,468,61320,0.898,0.97,2,116012,115544,468
1404261,14.72,15.28,468,61320,0.9076,0.9,2,116027,115559,468
1442221,23,16,466,61320,0.85,0.89,2,116232,115766,466
1596981,23,31,480,67160,0.85,1,2,117505,117025,480
1599901,16.6,15,484,68620,0.85,1,2,117520,117036,484
1602821,13.72,25.4,469,68620,0.85,1,2,117533,117064,469
1605741,13.144,14.68,470,68620,0.834,1,2,117546,117076,470
1608661,13.0288,10.136,474,68620,0.7828,1,2,117559,117085,474
1611581,16.2058,9.2272,482,68620,0.77256,1,2,117576,117094,482
1614501,13.6412,10.6454,484,68620,0.722512,1,1,117589,117105,484
1617421,13.9282,9.32909,489,68620,0.696502,1,1,117603,117114,489
1620341,12.3856,5.86582,496,68620,0.6593,1,1,117615,117119,496
1623261,8.87713,5.17316,499,68620,0.63586,1,1,117623,117124,499
1626181,11.3754,1.03463,511,68620,0.623172,1,1,117635,117124,511
1629101,13.4751,27.4069,491,70080,0.604634,1,1,117649,117158,491
1632021,12.295,15.8814,490,70080,0.608927,1,1,117661,117171,490
1634941,70.459,19.1763,555,70080,0.337785,1,1,117746,117191,555
1637861,36.4918,71.8353,498,70080,0.139557,1,1,117774,117276,498
1943761,383,410,455,48687,0.01,0.66,1,119972,119517,455
1946681,94.2,94.8,461,46573,0.25,0.67,1,119994,119533,461
1949601,26.04,30.96,455,45264,0.586,0.57,1,120003,119548,455
1995201,13,31,474,46720,0.96,1,2,120477,120003,474
1998121,19.4,20.6,477,46720,0.912,1,2,120498,120021,477
2001041,7.08,12.92,470,46720,0.9184,1,2,120502,120032,470
2003961,4.616,4.184,472,46720,0.91968,1,2,120506,120034,472
2006881,4.1232,2.4368,474,46720,0.919936,1,2,120510,120036,474
2009801,3.22464,2.08736,475,46720,0.935987,1,2,120513,120038,475
2012721,2.24493,1.21747,476,46720,0.907197,1,2,120515,120039,476
2015641,2.04899,5.04349,472,46720,0.92544,1,2,120517,120045,472
2018561,2.0098,7.4087,466,46720,0.897088,1,2,120519,120053,466
2036081,103,38,593,48180,0.86,0.69,2,120920,120327,593
2039001,22.2,117.2,458,48180,0.844,0.96,2,120922,120464,458
2041921,20.44,33.84,465,48180,0.9288,0.9,2,120942,120477,465
2044841,22.488,23.568,467,48180,0.94576,0.92,2,120965,120498,467
2047761,7.6976,7.9136,467,48180,0.965152,0.92,2,120969,120502,467
2074041,17,16,480,49640,0.73,1,1,121200,120720,480
2185001,16,9,481,49640,0.7,1,1,122356,121875,481
2187921,16,14.6,481,49640,0.652,1,1,122372,121891,481
2190841,14.4,14.12,481,49640,0.5944,1,1,122386,121905,481
2193761,14.08,10.824,485,49640,0.55088,1,1,122400,121915,485
2196681,10.816,8.5648,487,49640,0.510176,1,1,122410,121923,487
2199601,10.1632,8.11296,489,49640,0.502035,1,1,122420,121931,489
2202521,10.0326,8.02259,491,49640,0.428407,1,1,122430,121939,491
2205441,8.40653,6.40452,493,49640,0.629681,1,1,122438,121945,493
2208361,8.08131,6.0809,495,49640,0.645936,1,1,122446,121951,495
2211281,8.81626,6.01618,498,49640,0.577187,1,1,122455,121957,498
2214201,8.16325,6.00324,500,49640,0.523437,1,1,122463,121963,500
2217121,120.033,126.001,492,49640,0.128687,1,1,122611,122119,492
2220041,36.0065,37.2001,492,49640,0.0337375,1,1,122626,122134,492
2246321,10,10,447,49640,0.63,0.5,1,122857,122410,447
2249241,6,10,442,49640,0.598,0.41,1,122862,122420,442
2252161,20.4,10,456,49640,0.5596,0.68,1,122886,122430,456
2255081,8.08,8.4,453,49640,0.53592,0.65,1,122891,122438,453
2258001,5.616,8.08,450,49640,0.531184,0.56,1,122896,122446,450
2260921,5.1232,8.816,446,49640,0.514237,0.51,1,122901,122455,446
2263841,6.62464,8.1632,445,49640,0.510847,0.03,1,122908,122463,445
2266761,102.125,120.033,423,49640,0.366169,0.01,1,123034,122611,423
