#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
23361,2,0,469,35040,0.85,0.95,2,111379,110910,469
26281,5.2,4.8,469,37960,0.882,0.95,2,111385,110916,469
201481,34,103,498,90720,0,1,1,113141,112643,498
250441,14,27,499,89760,0.12,0.85,1,113150,112651,499
260221,195.6,227,463,44000,0.144,0.67,1,113391,112928,463
272501,68.72,83,453,38160,0.1328,0.68,1,113428,112975,453
276641,52.144,57.4,450,29400,0.09856,0.4,1,113476,113026,450
307301,53,85,427,116800,0.29,0.09,1,113903,113476,427
310221,12.2,17,429,116800,0.29,0.09,1,113905,113476,429
313141,4.04,3.4,431,118260,0.306,0.09,1,113907,113476,431
316061,2.408,0.68,433,118260,0.3092,0.09,1,113909,113476,433
318981,2.0816,0.136,435,118260,0.30984,0.09,1,113911,113476,435
321901,2.01632,0.0272,437,119720,0.277968,0.09,1,113913,113476,437
324821,2.00326,0.00544,439,119720,0.271594,0.09,1,113915,113476,439
327741,2.00065,0.001088,441,119720,0.286319,0.09,1,113917,113476,441
330661,2.00013,0.0002176,443,121180,0.289264,0.09,1,113919,113476,443
333581,2.00003,4.352e-05,445,121180,0.289853,0.09,1,113921,113476,445
336501,2.00001,8.70399e-06,447,121180,0.297971,0.09,1,113923,113476,447
339421,2,1.7408e-06,449,121180,0.299594,0.09,1,113925,113476,449
342341,2,3.4816e-07,451,122640,0.299919,0.09,1,113927,113476,451
345261,2,6.96319e-08,453,122640,0.315984,0.09,1,113929,113476,453
348181,2,1.39264e-08,455,122640,0.295197,0.09,1,113931,113476,455
351101,2,2.78528e-09,457,122640,0.259039,0.09,1,113933,113476,457
354021,2,5.57055e-10,459,124100,0.299808,0.09,1,113935,113476,459
356941,2,1.11411e-10,461,124100,0.315962,0.09,1,113937,113476,461
359861,2,2.22822e-11,463,124100,0.311192,0.09,1,113939,113476,463
362781,2,4.45644e-12,465,124100,0.278238,0.09,1,113941,113476,465
365701,2,8.91289e-13,467,125560,0.239648,0.09,1,113943,113476,467
368621,2,1.78258e-13,469,125560,0.19993,0.09,1,113945,113476,469
371541,6.8,3.56515e-14,477,125560,0.271986,0.09,1,113953,113476,477
374461,3.76,7.13031e-15,480,125560,0.374397,0.09,1,113956,113476,480
377381,2.352,1.42606e-15,482,125560,0.410879,0.09,1,113958,113476,482
380301,2.0704,2.85212e-16,484,127020,0.386176,0.09,1,113960,113476,484
383221,2.01408,5.70424e-17,486,127020,0.381235,0.09,1,113962,113476,486
386141,2.00282,1.14085e-17,488,127020,0.412247,0.09,1,113964,113476,488
389061,2.00056,2.2817e-18,490,127020,0.386449,1,1,113966,113476,490
391981,14.8001,12,493,127020,0.46929,1,1,113984,113491,493
394901,10.16,4,500,128480,0.485858,1,1,113993,113493,500
397821,10.832,2.4,509,128480,0.481172,1,1,114004,113495,509
400741,9.3664,0.48,518,128480,0.496234,1,1,114013,113495,518
403661,6.67328,1.696,522,128480,0.459247,1,1,114019,113497,522
406581,6.13466,1.9392,526,128480,0.507849,1,1,114025,113499,526
409501,4.42693,1.98784,528,128480,0.53357,1,1,114029,113501,528
412421,4.08539,1.99757,530,129940,0.514714,1,1,114033,113503,530
415341,4.01708,21.9995,507,129940,0.526943,0.11,1,114037,113530,507
418261,196.003,198,509,129940,0.737389,0.17,1,114281,113772,509
421181,40.8007,102,433,129940,0.779478,0.29,2,114283,113850,433
424101,52.1601,62.8,435,131400,0.907896,0.29,2,114338,113903,435
427021,12.032,14.16,435,131400,0.925579,0.29,2,114340,113905,435
