#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
525221,0.09,0.0899917,1,33009
536661,0.05,0.05,1,33019
557901,0.01,0.01,1,33030
569301,0.03,0.0315999,1,33048
575141,0.03,0.0300026,1,33048
592201,0.07,0.069999,1,33057
600501,0,0.0028,1,33199
627981,0,2.93601e-17,1,33418
643161,0,6.38157e-07,1,33433
661261,0.01,0.0100002,1,33445
678541,0,4.09606e-11,1,33459
701801,0.09,0.08952,1,33481
722201,0.15,0.149999,1,33488
738841,0,1.15208e-06,1,33631
750261,0,5.89865e-13,1,33847
766901,0.01,0.010793,1,33859
776481,0.01,0.00998721,1,33863
787101,0,2.55672e-08,1,33876
811861,0,7.14997e-09,1,33895
831381,0.15,0.1424,1,33911
851141,0,0.0012,1,33933
852601,0,0.00024,1,33933
860081,0,1.536e-08,1,34065
886501,0,8.05305e-22,1,34285
911881,0,2.11106e-34,1,34314
928721,0.02,0.016,1,34327
940401,0.03,0.03,1,34327
959521,0.09,0.0899872,1,34341
962001,0,0.0179995,1,34354
970761,0,1.15197e-06,1,34354
990081,0,0.00999995,1,34493
995921,0,1.59999e-05,1,34493
1009841,0,3.27678e-13,1,34710
1037921,0,0.0059776,1,34741
1039381,0,0.00119552,1,34741
1050201,0,3.06053e-09,1,34753
1071221,0,1.00287e-19,1,34766
1079981,0,6.41839e-24,1,34766
1101581,0.09,0.089808,1,34785
1124881,0,1.60006e-05,1,34919
1142561,0,2.62154e-15,1,35137
1166061,0.11,0.10976,1,35155
1177701,0.03,0.0272003,1,35173
1203721,0,6.38157e-07,1,35198
1216821,0.01,0.0099968,1,35208
1223041,0.02,0.018,1,35217
1227421,0.03,0.029904,1,35217
1233261,0.03,0.0299998,1,35217
1253421,0,7.99997e-05,1,35353
1261521,0,0.0208,1,35559
1277121,0,4.25984e-10,1,35578
1281501,0,3.40787e-12,1,35578
1285881,0,2.72629e-14,1,35578
1295861,0,3.48966e-19,1,35589
1309361,0,7.14681e-27,1,35611
1322261,0.05,0.0464,1,35617
1346001,0,5.11659e-09,1,35636
1365121,0.07,0.0699936,1,35651
1376561,0.15,0.149962,1,35654
1385921,0,9.8047e-06,1,35783
1400681,0,2.008e-13,1,36002
1426281,0.03,0.0299997,1,36015
1435621,0,4.2752e-06,1,36035
1440001,0,3.42016e-08,1,36035
1458721,0.03,0.0299936,1,36047
1476801,0,2.45707e-11,1,36073
1487021,0.01,0.00999987,1,36073
1495541,0,6.39992e-07,1,36085
1514041,0,0.000559718,1,36215
1519881,0,8.95549e-07,1,36215
1547121,0.07,0.0699648,1,36437
1557741,0,1.7911e-07,1,36445
1566661,0,0.00199885,1,36462
1572501,0,3.19816e-06,1,36462
1598281,0,0.000719667,1,36492
1618041,0,0.0007136,1,36509
1632201,0,7.30726e-11,1,36520
1651521,0,7.07788e-09,1,36847
1654441,0,2.83115e-10,1,36847
1680461,0,1.48434e-23,1,36870
1697081,0.07,0.06912,1,36887
1710181,0.03,0.0272002,1,36904
1728081,0,2.2359e-05,1,36917
1732021,0.01,0.00800018,1,36923
1738881,0,0.00199936,1,36929
1757401,0,5.11344e-09,1,36946
1781741,0,1.34046e-21,1,37071
1787561,0,4.28946e-25,1,37278
1801281,0.02,0.016,1,37295
1823561,0,2.44842e-11,1,37315
1851021,0,2.56735e-25,1,37342
1878461,0.05,0.049904,1,37364
1889901,0.08,0.0799827,1,37371
1899481,0,1.02378e-06,1,37393
1919861,0,3.35471e-17,1,37703
1923381,0,2.68377e-19,1,37716
1949381,0,0.001088,1,37753
1974341,0.01,0.00999885,1,37770
1984121,0,8e-05,1,37780
1985581,0,1.6e-05,1,37780
1987041,0,3.2e-06,1,37780
2010361,0,2.09715e-17,1,37796
2016561,0.22,0.176,1,37800
2027601,0,7.34617e-05,1,37821
2049441,0,4.81438e-16,1,38136
2063781,0,9.85985e-24,1,38154
2076481,0,5.04824e-30,1,38164
2098541,0,3.30841e-41,1,38197
2102921,0,2.64673e-43,1,38197
2111201,0.16,0.128,1,38205
2123701,0.03,0.0300064,1,38216
2148041,0.01,0.00999936,1,38236
2152421,0.01,0.00999999,1,38236
2163201,0,5.11999e-09,1,38365
2180481,0,2.09715e-17,1,38566
2199821,0,3.43596e-27,1,38589
2216241,0,1.40737e-35,1,38620
2217701,0,2.81474e-36,1,38620
2240801,0,9.59283e-06,1,38642
2267421,0,4.79997e-05,1,38664
2284061,0.17,0.169664,1,38668
2296121,0,0.00104012,1,38795
2305061,0,1.33136e-08,1,38999
2314421,0.05,0.0464,1,39004
2340001,0,0.0016,1,39040
2364961,0.02,0.016,1,39065
2367041,0,0.00544,1,39077
2378721,0,1.39264e-08,1,39077
2390981,0.05,0.0499942,1,39087
2418441,0.03,0.0299995,1,39106
2440481,0,2.43138e-11,1,39434
2444861,0,1.94511e-13,1,39434
2471461,0,0.00119552,1,39470
2483941,0,0.000384,1,39484
2500161,0,0.000239821,1,39506
2520561,0.03,0.0299936,1,39516
2545721,0.09,0.08896,1,39541
2548641,0.09,0.0899584,1,39541
2560081,0,2.87999e-05,1,39651
2579841,0,9.43714e-16,1,39874
2600841,0.11,0.10904,1,39886
2606881,0,3.48928e-05,1,39897
2613521,0,0.00192001,1,39911
2619361,0,3.07202e-06,1,39911
2632241,0,3.14574e-13,1,39939
2656161,0,0.00928,1,39963
2666381,0,1.18784e-07,1,39963
2673021,0.01,0.00992,1,39972
2695501,0,2.048e-10,1,40084
2701521,0,6.55359e-14,1,40291
2719621,0,5.3687e-23,1,40308
2733961,0,0.000399954,1,40326
2752881,0,6.55284e-14,1,40358
2764741,0,3.35505e-20,1,40368
2783481,0,2.74846e-29,1,40381
2806961,0.08,0.064,1,40405
2813621,0,0.00359168,1,40416
2820701,0,1.14934e-06,1,40510
2821521,0,2.29867e-07,1,40515
2835481,0,2.35384e-14,1,40727
2843161,0.05,0.04928,1,40735
2867921,0,1.6e-05,1,40757
2880801,0.04,0.032,1,40772
2890581,0,3.15392e-06,1,40795
2900801,0,4.03701e-11,1,40795
2914521,0,1.64659e-06,1,40811
2931981,0,7.8848e-05,1,40837
2946541,0.01,0.00992,1,40847
2960681,0,0.00023552,1,41154
2970461,0,3.01466e-09,1,41161
2977941,0,1.92938e-13,1,41173
2983781,0,3.08701e-16,1,41173
3010181,0,7.14997e-09,1,41205
3036201,0.01,0.00999936,1,41228
3061561,0,1.53026e-08,1,41264
3078401,0,0.0159993,1,41367
3088801,0,4.09583e-08,1,41585
3107521,0,6.7106e-18,1,41603
3124801,0.03,0.0299776,1,41610
3139581,0,7.67995e-08,1,41627
3161201,0,6.13941e-10,1,41655
3165581,0,4.91153e-12,1,41655
3182401,0,9.50271e-10,1,41688
3191161,0,6.08173e-14,1,41688
3209441,0,0.021999,1,41801
3222761,0,2.25269e-09,1,42019
3241281,0,1.84541e-18,1,42033
3244201,0,7.38162e-20,1,42033
3270621,0,3.87009e-33,1,42058
3272881,0.04,0.032,1,42065
3287441,0,0.0059776,1,42085
3306181,0,4.89685e-12,1,42105
3316581,0.03,0.0299955,1,42112
3319061,0,0.00119982,1,42122
3341941,0,0.00919931,1,42231
3343401,0,0.00183986,1,42231
3355261,0,9.42009e-10,1,42454
3361101,0,1.50721e-12,1,42454
3374201,0.05,0.0499988,1,42462
3400181,0.07,0.0659999,1,42488
