#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
4381,0.18,0.179962,1,50434
18981,0.19,0.18832,1,50865
45261,0.12,0.114096,1,51294
48181,0.12,0.119764,1,51294
59861,0.36,0.359855,1,51298
103661,0.15,0.142439,1,51724
118261,0.26,0.259872,1,51734
160601,0.72,0.713971,2,51750
162061,0.73,0.726794,2,51750
163521,0.73,0.729359,2,51750
164981,0.73,0.729872,2,51750
166441,0.76,0.753974,2,51752
167901,0.77,0.766795,2,51752
169361,0.77,0.769359,2,51752
170821,0.77,0.769872,2,51752
172281,0.8,0.793974,2,51754
173741,0.81,0.806795,2,51754
175201,0.81,0.809359,2,51754
176661,0.81,0.809872,2,51754
178121,0.84,0.833974,2,51756
179581,0.85,0.846795,2,51756
181041,0.85,0.849359,2,51756
182501,0.85,0.849872,2,51756
183961,0.88,0.873974,2,51758
185421,0.89,0.886795,2,51758
186881,0.89,0.889359,2,51758
188341,0.89,0.889872,2,51758
189801,0.93,0.921974,2,51760
191261,0.94,0.936395,2,51760
192721,0.94,0.939279,2,51760
194181,0.94,0.939856,2,51760
213161,0.05,0.04,1,51918
232141,0.23,0.224395,1,52163
239621,0.16,0.161136,1,52176
263541,0.29,0.2848,1,52191
278961,0.22,0.22,1,52199
298701,0.15,0.149984,1,52222
325961,0.28,0.28,1,52232
328021,0.18,0.1824,1,52243
339461,0,0.00720001,1,52347
355281,0,1.47456e-10,1,52591
356741,0,2.94912e-11,1,52591
366721,0.15,0.149939,1,52602
389401,0.13,0.13,1,52627
412061,0.03,0.029968,1,52651
428281,0,0.00024,1,52666
457421,0.15,0.15,1,52674
469041,0,0.03,1,52775
483401,0,6.14399e-10,1,53017
491921,0.18,0.144,1,53032
501301,0.03,0.0300071,1,53041
502761,0.03,0.0300014,1,53041
510641,0.11,0.101974,1,53058
521681,0.1,0.0999936,1,53063
531881,0,1.27992e-06,1,53077
536261,0,1.02393e-08,1,53077
548721,0.11,0.109952,1,53086
551641,0.11,0.109998,1,53086
572221,0,0.000176,1,53109
607361,0.08,0.0640003,1,53211
617361,0,2.84672e-05,1,53451
658141,0.03,0.0300002,1,53502
672901,0,5.75795e-06,1,53519
678741,0,9.21272e-09,1,53519
700961,0.02,0.0539552,1,53543
706801,0.03,0.0300383,1,53543
729041,0,0.014,1,53642
739261,0,1.792e-07,1,53642
746941,0,1.14688e-11,1,53882
754001,0.14,0.113997,1,53899
763581,0.03,0.0301275,1,53909
775021,0.07,0.069935,1,53928
792921,0.07,0.0699995,1,53938
817441,0,0.0219981,1,53969
833501,0,4.5052e-10,1,53969
834961,0,9.01041e-11,1,53969
853841,0.11,0.131728,1,53989
863421,0,0.00019215,1,54074
867801,0,1.5372e-06,1,54074
880261,0,7.168e-06,1,54321
894401,0.1,0.082,1,54338
912921,0,4.45972e-10,1,54372
914381,0,8.91944e-11,1,54372
926641,0.04,0.032,1,54382
953481,0,0.000559969,1,54403
965121,0.08,0.064,1,54409
974481,0.1,0.0979997,1,54415
1045841,0.13,0.129946,1,54801
1048761,0.13,0.129998,1,54801
1062081,0.07,0.07,1,54811
1073281,0.11,0.117998,1,54823
1081601,0,0.0239999,1,54839
1109481,0,0.0016768,1,54858
1121541,0,8.58521e-10,1,54929
1137561,0.03,0.02944,1,55175
1147541,0.07,0.0656096,1,55197
1166481,0,1.59488e-05,1,55218
1181261,0.05,0.0499998,1,55238
1196861,0.05,0.0499999,1,55248
1219301,0,0.00359616,1,55275
1220761,0,0.000719232,1,55275
1230981,0,9.20616e-09,1,55275
1268601,0,0.0002176,1,55609
1281501,0,7.99539e-05,1,55628
1296481,0.01,0.009984,1,55648
1297941,0.01,0.0099968,1,55648
1312901,0,0.00439999,1,55680
1339341,0.11,0.11,1,55688
1343481,0.11,0.10968,1,55695
1371361,0.09,0.0899744,1,55714
1395061,0.04,0.0368,1,55999
1404441,0,4.7104e-07,1,56046
1432081,0.04,0.034,1,56100
1442301,0.05,0.0499998,1,56100
1448321,0.05,0.0499872,1,56107
1465401,0,1.02395e-09,1,56118
1483501,0,8.38817e-19,1,56131
1501161,0.09,0.09,1,56145
1528181,0,0.003008,1,56478
1538401,0,3.85024e-08,1,56478
1539861,0,7.70048e-09,1,56478
1563121,0,0.00599996,1,56532
1573341,0,7.67995e-08,1,56532
1575601,0.04,0.032,1,56539
1577061,0.05,0.0464,1,56539
1588501,0.03,0.0299962,1,56548
1606801,0,6.14399e-10,1,56573
1609721,0,2.4576e-11,1,56573
1635741,0.11,0.11,1,56581
1647581,0,0.000207969,1,56655
1651321,0,1.66375e-06,1,56661
1673781,0.11,0.104,1,56917
1685841,0,0.000559999,1,56950
1690221,0,4.47999e-06,1,56950
1709781,0,4.47955e-06,1,56970
1714161,0,3.58364e-08,1,56970
1721001,0,1.14676e-11,1,56982
