#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,454,16060,0.43,0.59,1,200926,200472,454
7301,2,0,456,18980,0.398,0.59,1,200928,200472,456
10221,2,0,458,21900,0.3916,0.59,1,200930,200472,458
13141,2,0,460,24820,0.39032,0.59,1,200932,200472,460
14601,161.2,0,661,27740,0.726064,0.43,1,201133,200472,661
169361,84,115,434,66880,0.35,0.17,1,202975,202541,434
173741,54.4,65.4,428,68620,0.462,0.17,1,203022,202594,428
181041,34.88,37.88,427,68620,0.5644,0.05,1,203052,202625,427
186881,54.976,59.576,422,68620,0.58488,0.07,1,203112,202690,422
189801,42.9952,43.1152,423,65840,0.524976,0.03,1,203152,202729,423
216321,20.599,21.423,422,68620,0.560995,0.09,1,203167,202745,422
219241,32.1198,17.8846,440,70080,0.552199,0.07,1,203202,202762,440
222161,31.224,29.9769,438,71540,0.61444,0.09,1,203233,202795,438
225081,20.6448,22.7954,435,73000,0.674888,0.13,1,203251,202816,435
228001,44.929,31.7591,452,73000,0.814978,0.23,2,203302,202850,452
230921,28.9858,39.1518,436,74460,0.810996,0.23,2,203327,202891,436
233841,7.39716,7.83036,438,74460,0.842199,0.23,2,203329,202891,438
236761,3.07943,1.56607,440,74460,0.81644,0.23,2,203331,202891,440
239681,2.21589,0.313214,442,74460,0.827288,0.23,2,203333,202891,442
241281,1.24318,0.0626429,443,74460,0.845458,0.48,2,203334,202891,443
244201,12.2486,8.81253,447,74460,0.833091,0.52,2,203349,202902,447
247121,4.04973,3.36251,447,75920,0.862618,0.52,2,203351,202904,447
250041,2.40995,2.2725,447,75920,0.836524,0.52,2,203353,202906,447
252961,49.282,2.0545,506,75920,0.831305,0.35,2,203414,202908,506
255881,11.4564,54.0109,441,75920,0.862261,0.35,2,203416,202975,441
258801,3.89128,10.8022,443,77380,0.868452,0.49,2,203418,202975,443
261721,42.3783,39.7604,448,77380,0.83769,0.59,2,203470,203022,448
264641,34.8757,31.9521,451,77380,0.863538,0.59,2,203503,203052,451
267561,8.57513,6.39042,453,77380,0.836708,0.59,2,203505,203052,453
270481,45.715,49.2781,448,77380,0.831342,0.51,2,203560,203112,448
273401,37.143,41.8556,443,78840,0.862268,0.51,2,203595,203152,443
276321,23.4286,8.37112,463,78840,0.852454,0.57,2,203615,203152,463
279241,6.28572,13.6742,450,78840,0.850491,0.57,2,203617,203167,450
282161,2.85714,2.73484,452,78840,0.850098,0.57,2,203619,203167,452
285081,2.17143,0.546969,454,80300,0.86602,0.55,2,203621,203167,454
748281,81,101,424,45260,0.35,0.05,1,209021,208597,424
757041,30.6,33.8,425,45260,0.414,0.03,1,209039,208614,425
759961,71.72,74.76,422,45260,0.3948,0.01,1,209121,208699,422
764341,38.344,38.152,423,45260,0.35896,0.05,1,209151,208728,423
775221,15.6688,15.6304,423,45260,0.415792,0.03,1,209161,208738,423
779601,55.1338,54.3261,424,45260,0.523158,0.03,1,209226,208802,424
783981,31.0268,32.4652,422,45260,0.624632,0.05,1,209251,208829,422
813181,21.4053,19.293,425,45260,0.596926,0.07,1,209270,208845,425
816101,8.28107,6.25861,427,46720,0.591385,0.07,1,209275,208848,427
819021,3.25621,2.85172,427,48180,0.638277,0.07,1,209277,208850,427
821941,2.25124,0.570344,429,49640,0.647655,0.07,1,209279,208850,429
824861,21.2502,0.114069,455,51100,0.649531,0.13,1,209305,208850,455
935821,30,47,494,40880,0.31,1,1,210912,210418,494
938741,18.8,33.4,480,40880,0.326,1,1,210928,210448,480
963561,15.76,16.28,483,40880,0.2492,0.83,1,210943,210460,483
970861,219.952,237.656,461,39420,0.12184,0.59,1,211214,210753,461
976701,76.7904,91.5312,447,40880,0.144368,0.45,1,211255,210808,447
981081,55.3581,66.3062,437,40880,0.196874,0.23,1,211305,210868,437
1020501,82.2716,87.6612,433,40880,0.271375,0.29,1,211394,210961,433
1131461,168,180,471,30660,0.45,0.69,1,213144,212673,471
1135841,103.2,120,453,33580,0.498,0.51,1,213231,212778,453
1143141,41.44,51.2,445,33580,0.5076,0.29,1,213257,212812,445
1270161,17,27,474,26280,0.56,1,1,214781,214307,474
1273081,81.8,49.4,517,27740,0.696,0.65,1,214879,214362,517
1276001,92.36,107.48,490,29200,0.7712,0.45,2,214974,214484,490
1375281,33,33,490,32120,0.79,1,2,216501,216011,490
1378201,33,29.8,494,32120,0.758,1,2,216534,216040,494
1381121,34.6,33.96,494,32120,0.7356,1,1,216569,216075,494
1384041,35.72,33.992,496,32120,0.68312,1,1,216605,216109,496
1386961,35.144,32.3984,499,32120,0.656624,1,1,216640,216141,499
1389881,39.0288,47.2797,488,32120,0.683325,1,1,216680,216192,488
1392801,92.6058,91.8559,491,32120,0.752665,1,2,216786,216295,491
1395721,36.1212,46.3712,478,32120,0.878533,1,2,216808,216330,478
1398641,33.6242,36.4742,477,32120,0.887707,0.92,2,216841,216364,477
1635161,198,248,422,29200,0.31,0.01,1,220247,219825,422
1638081,68.4,63.2,441,30660,0.262,0.01,1,220283,219842,441
1641001,32.08,27.04,446,32120,0.3804,0.03,1,220306,219860,446
1643921,38.416,38.208,445,33580,0.53208,0.01,1,220346,219901,445
1646841,62.8832,51.6416,459,35040,0.802416,0.01,2,220415,219956,459
1779701,132,132,421,27740,0.19,0.07,1,222304,221883,421
1782621,110.4,39.2,510,29200,0.334,0.09,1,222409,221899,510
1785541,59.68,95.84,447,30660,0.4108,0.05,1,222456,222009,447
1788461,51.936,61.568,444,30660,0.53816,0.23,1,222506,222062,444
1791381,48.7872,45.9136,450,30660,0.595632,0.25,1,222554,222104,450
1794301,50.5574,63.5827,433,30660,0.687126,0.21,1,222605,222172,433
1797221,37.3115,25.5165,451,30660,0.689425,0.23,1,222639,222188,451
1800141,33.0623,32.3033,449,30660,0.785885,0.39,2,222671,222222,449
1803061,30.6125,31.2607,448,32120,0.821177,0.29,2,222701,222253,448
1805981,12.5225,21.4521,437,32120,0.828235,0.19,2,222709,222272,437
1808901,20.9045,29.8904,428,32120,0.845647,0.37,2,222732,222304,428
2065861,34,54,501,42340,0.93,1,2,226537,226036,501
2068781,33.2,41.2,496,42340,0.898,1,2,226570,226074,496
2071701,28.24,33.04,492,42340,0.8756,1,2,226597,226105,492
2074621,31.248,36.208,487,42340,0.82312,1,2,226629,226142,487
2077541,37.4496,38.4416,487,42340,0.636624,1,1,226668,226181,487
2080461,30.6899,7.68832,516,42340,0.503325,1,1,226697,226181,516
2083381,30.938,30.3377,511,42340,0.412665,1,1,226728,226217,511
2086301,38.1876,32.4675,518,43800,0.314533,1,1,226768,226250,518
2089221,55.6375,37.6935,539,43800,0.262907,0.99,1,226828,226289,539
2092141,12.7275,53.9387,483,43800,0.236581,1,1,226830,226347,483
2095061,40.1455,40.3877,493,43800,0.215316,1,1,226877,226384,493
2097981,33.6291,36.8775,489,45260,0.147063,0.86,1,226909,226420,489
2100901,35.5258,47.3755,475,45260,0.149413,0.93,1,226945,226470,475
2103821,29.5052,35.8751,470,45260,0.0378825,0.93,1,226973,226503,470
2106741,30.701,7.17502,501,45260,0.0635765,0.93,1,227004,226503,501
2109661,31.7402,28.635,499,46720,0.116715,0.89,1,227036,226537,499
2112581,25.548,32.127,490,46720,0.111343,0.87,1,227060,226570,490
2115501,25.1096,28.0254,488,46720,0.0622686,0.81,1,227085,226597,488
2118421,29.0219,31.2051,486,46720,0.156454,0.59,1,227115,226629,486
2121341,26.6044,37.441,473,46720,0.135291,0.47,1,227141,226668,473
2124261,24.5209,30.6882,468,48180,0.211058,0.39,1,227165,226697,468
2127181,6.50418,30.9376,439,48180,0.242212,0.29,1,227167,226728,439
2130101,30.9008,38.1875,436,48180,0.264442,0.25,1,227204,226768,436
2133021,51.7802,55.6375,433,48180,0.428888,0.23,1,227261,226828,433
2135941,11.956,12.7275,433,48180,0.477778,0.21,1,227263,226830,433
2138861,38.3912,40.1455,431,48180,0.647556,0.21,1,227308,226877,431
2141781,31.6782,8.0291,461,49640,0.633511,0.13,1,227338,226877,461
2144701,32.7356,27.2058,462,49640,0.678702,0.15,1,227371,226909,462
2147621,25.7471,34.2412,450,51100,0.751741,0.01,2,227395,226945,450
2150541,30.7494,29.2482,454,51100,0.766348,0.07,2,227427,226973,454
2153461,7.74988,30.6496,425,51100,0.80127,0.13,2,227429,227004,425
2156381,29.55,31.7299,428,51100,0.808254,0.11,2,227464,227036,428
2159301,20.31,25.546,422,52560,0.825651,0.05,2,227482,227060,422
2162221,24.062,25.1092,422,52560,0.86113,0.18,2,227507,227085,422
2165141,30.4124,29.0218,424,52560,0.900226,0.13,2,227539,227115,424
2290701,85,86,479,46720,0.87,1,2,229087,228608,479
2630881,26,16,462,32120,0.53,0.45,1,232557,232095,462
2633801,29.2,32,456,33580,0.53,0.33,1,232587,232131,456
2636721,31.44,34.4,453,35040,0.578,0.27,1,232619,232166,453
2639641,18.288,34.08,434,35040,0.6196,0.21,1,232634,232200,434
2642561,32.4576,29.216,442,35040,0.70792,0.07,1,232670,232228,442
2645481,51.2915,33.8432,463,35040,0.773584,0.01,2,232726,232263,463
2648401,63.0583,77.1686,441,35040,0.882717,0.11,2,232792,232351,441
2759361,29,41,489,37960,0.63,1,1,234267,233778,489
2762281,60.2,52.2,502,37960,0.518,1,1,234335,233833,502
2765201,59.24,69.64,487,37960,0.4956,1,1,234394,233907,487
2768121,47.048,45.128,492,37960,0.39512,1,1,234438,233946,492
2771041,31.0096,28.2256,495,37960,0.343024,1,1,234465,233970,495
2773961,21.4019,23.2451,492,37960,0.284605,1,1,234484,233992,492
2776881,29.8804,33.449,488,37960,0.208921,0.97,1,234516,234028,488
2779801,29.9761,33.0898,485,37960,0.209784,1,1,234546,234061,485
2782721,16.3952,21.018,480,37960,0.177957,1,1,234559,234079,480
2785641,20.079,14.6036,488,37960,0.107591,0.94,1,234580,234092,488
2788561,19.2158,32.5207,470,37960,0.0615183,0.91,1,234599,234129,470
2791481,27.8432,32.1041,468,37960,0.0203037,0.73,1,234629,234161,468
2794401,59.9686,68.0208,459,37960,0.0120607,0.63,1,234697,234238,459
2797321,31.1937,36.8042,454,37960,0.0104121,0.49,1,234721,234267,454
2800241,51.0387,61.7608,442,37960,0.0260824,0.49,1,234777,234335,442
2803161,57.4077,59.5522,442,37960,0.141216,0.37,1,234836,234394,442
2806081,44.2815,47.1104,439,37960,0.260243,0.33,1,234877,234438,439
2809001,32.0563,31.0221,441,37960,0.316049,0.27,1,234906,234465,441
2811921,15.2113,21.4044,433,37960,0.40721,0.19,1,234917,234484,433
2814841,26.2423,29.8809,430,37960,0.409442,0.21,1,234946,234516,430
2817761,26.8485,29.9762,427,37960,0.569888,0.17,1,234973,234546,427
2820681,14.1697,16.3952,425,37960,0.665978,0.09,1,234984,234559,425
2823601,20.4339,20.079,426,37960,0.749196,0.05,1,235006,234580,426
2826521,17.6868,19.2158,424,37960,0.781839,0.01,2,235023,234599,424
2829441,25.9374,27.8432,422,37960,0.820368,0.01,2,235051,234629,422
2832361,59.5875,59.9686,422,37960,0.812074,0.01,2,235119,234697,422
2835281,31.1175,31.1937,422,37960,0.810415,0.03,2,235143,234721,422
2838201,51.0235,51.0387,422,37960,0.842083,0.17,2,235199,234777,422
2991501,83,66,519,32120,0.63,0.47,1,237166,236647,519
2994421,50.2,96.4,457,33580,0.726,0.35,1,237208,236751,457
2997341,42.84,54.48,454,35040,0.8412,0.31,2,237249,236795,454
3087861,26,13,519,42340,0.41,1,1,238406,237887,519
3090781,32.4,28.2,521,42340,0.25,1,1,238440,237919,521
3136041,391.28,470.44,421,29200,0.266,0.03,1,238921,238500,421
3138961,145.456,145.288,441,30660,0.1252,0.01,1,239005,238564,441
3141881,65.8912,70.6576,435,32120,0.08104,0.01,1,239051,238616,435
3144801,52.3782,50.9315,438,33580,0.264208,0.07,1,239100,238662,438
3147721,48.0756,50.9863,434,35040,0.476842,0.09,1,239147,238713,434
3150641,73.6151,38.1973,479,36500,0.743368,0.03,1,239227,238748,479
3153561,34.723,47.6395,454,36500,0.924674,0.21,2,239252,238798,454
3282041,54,49,493,30660,0.09,1,1,240908,240415,493
3284961,60.4,50.6,504,32120,0.042,0.79,1,240970,240466,504
3287881,39.28,54.92,482,32120,0.0644,0.61,1,241004,240522,482
3290801,83.856,51.784,526,32120,0.18088,0.17,1,241099,240573,526
3293721,37.5712,99.1568,441,32120,0.252176,0.11,1,241125,240684,441
3296641,29.1142,43.8314,438,32120,0.234435,0.09,1,241152,240714,438
3299561,34.6228,38.3663,437,32120,0.422887,0.03,1,241188,240751,437
3302481,32.5246,30.0733,441,33580,0.460577,0.01,1,241220,240779,441
3305401,22.5049,36.4146,423,33580,0.484115,0.03,1,241240,240817,423
3308321,33.301,36.8829,422,33580,0.536823,0.03,1,241276,240854,422
3311241,51.4602,7.37659,478,33580,0.595365,0.09,1,241332,240854,478
3314161,11.892,44.6753,426,33580,0.639073,0.03,1,241334,240908,426
3317081,49.5784,58.5351,423,33580,0.711815,0.07,1,241393,240970,423
