#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0,0,1,110010
1,0.01,0.006,1,110430
1,0.02,0.0144,1,110430
1461,0.02,0.01776,1,110430
2921,0.02,0.019104,1,110430
4381,0.02,0.0196416,1,110430
5841,0.02,0.0198566,1,110430
7301,0.02,0.0199427,1,110430
8761,0.02,0.0199771,1,110430
10221,0.02,0.0199908,1,110430
11681,0.02,0.0199963,1,110430
13141,0.02,0.0199985,1,110430
14601,0.03,0.0259994,1,110851
16061,0.04,0.0343998,1,110851
17521,0.03,0.0317599,1,110853
18981,0.04,0.036704,1,110853
20441,0.04,0.0386816,1,110853
21901,0.05,0.0454726,1,110855
23361,0.06,0.0541891,1,110855
24821,0.06,0.0576756,1,110855
26281,0.07,0.0650703,1,110857
27741,0.08,0.0740281,1,110857
29201,0.08,0.0776112,1,110857
30661,0.09,0.0850445,1,110859
32121,0.1,0.0940178,1,110859
33581,0.1,0.0976071,1,110859
35041,0.01,0.0450428,1,111060
36501,0.02,0.0300171,1,111060
37961,0.01,0.0180069,1,111274
39421,0.02,0.0192027,1,111274
40881,0.02,0.0196811,1,111274
42341,0.03,0.0258724,1,111276
43801,0.04,0.034349,1,111276
45261,0.04,0.0377396,1,111276
46721,0.05,0.0450958,1,111278
48181,0.06,0.0540383,1,111278
49641,0.06,0.0576153,1,111278
51101,0.07,0.0650461,1,111280
52561,0.08,0.0740185,1,111280
54021,0.08,0.0776074,1,111280
55481,0.09,0.085043,1,111282
56941,0.1,0.0940172,1,111282
58401,0.1,0.0976069,1,111282
59861,0.11,0.105043,1,111284
61321,0.12,0.114017,1,111284
62781,0.12,0.117607,1,111284
64241,0.13,0.125043,1,111286
65701,0.14,0.134017,1,111286
67161,0.14,0.137607,1,111286
68621,0,0.0550427,1,111484
70081,0,0.0220171,1,111484
71541,0,0.00880684,1,111484
73001,0.01,0.00952273,1,111696
74461,0.02,0.0158091,1,111696
75921,0.02,0.0183236,1,111696
77381,0.03,0.0253295,1,111698
78841,0.04,0.0341318,1,111698
80301,0.04,0.0376527,1,111698
81761,0.05,0.0450611,1,111700
83221,0.06,0.0540244,1,111700
84681,0.06,0.0576098,1,111700
86141,0.07,0.0650439,1,111702
87601,0.08,0.0740176,1,111702
89061,0.08,0.077607,1,111702
90521,0.09,0.0850428,1,111704
91981,0.1,0.0940171,1,111704
93441,0.1,0.0976068,1,111704
94901,0.11,0.105043,1,111706
96361,0.12,0.114017,1,111706
97821,0.12,0.117607,1,111706
99281,0.13,0.125043,1,111708
100741,0.14,0.134017,1,111708
102201,0.14,0.137607,1,111708
103661,0.15,0.145043,1,111710
105121,0.16,0.154017,1,111710
106581,0.16,0.157607,1,111710
108041,0.17,0.165043,1,111712
109501,0.18,0.174017,1,111712
110961,0.18,0.177607,1,111712
112421,0.19,0.185043,1,111714
113881,0.2,0.194017,1,111714
115341,0.2,0.197607,1,111714
116801,0,0.0790427,1,111906
118261,0,0.0316171,1,111906
119721,0,0.0126468,1,111906
121181,0.05,0.0350587,1,111909
122641,0.06,0.0500235,1,111909
124101,0.06,0.0560094,1,111909
125561,0,0.0224038,1,112118
127021,0,0.0089615,1,112118
128481,0,0.0035846,1,112118
129941,0.03,0.0194338,1,112120
131401,0.04,0.0317735,1,112120
132861,0.04,0.0367094,1,112120
134321,0.05,0.0446838,1,112122
135781,0.06,0.0538735,1,112122
137241,0.06,0.0575494,1,112122
138701,0.07,0.0650198,1,112124
140161,0.08,0.0740079,1,112124
141621,0.08,0.0776032,1,112124
143081,0.09,0.0850413,1,112126
144541,0.1,0.0940165,1,112126
146001,0.1,0.0976066,1,112126
147461,0.11,0.105043,1,112128
148921,0.12,0.114017,1,112128
150381,0.12,0.117607,1,112128
151841,0.13,0.125043,1,112130
153301,0.14,0.134017,1,112130
154761,0.14,0.137607,1,112130
156221,0.15,0.145043,1,112132
157681,0.16,0.154017,1,112132
159141,0.16,0.157607,1,112132
160601,0.17,0.165043,1,112134
162061,0.18,0.174017,1,112134
163521,0.18,0.177607,1,112134
164981,0.19,0.185043,1,112136
166441,0.2,0.194017,1,112136
167901,0.2,0.197607,1,112136
169361,0.21,0.205043,1,112138
170821,0.22,0.214017,1,112138
172281,0.22,0.217607,1,112138
173741,0.23,0.225043,1,112140
175201,0.24,0.234017,1,112140
176661,0.24,0.237607,1,112140
178121,0.25,0.245043,1,112142
179581,0.26,0.254017,1,112142
181041,0.26,0.257607,1,112142
182501,0.27,0.265043,1,112144
183961,0.28,0.274017,1,112144
185421,0.28,0.277607,1,112144
186881,0.29,0.285043,1,112146
188341,0.3,0.294017,1,112146
189801,0.3,0.297607,1,112146
191261,0.01,0.125043,1,112330
192721,0.02,0.0620171,1,112330
194181,0.02,0.0368068,1,112330
195641,0.03,0.0327227,1,112332
197101,0.04,0.0370891,1,112332
198561,0.04,0.0388356,1,112332
200021,0.05,0.0455343,1,112334
201481,0.06,0.0542137,1,112334
202941,0.06,0.0576855,1,112334
204401,0,0.0230742,1,112540
205861,0,0.00922968,1,112540
207321,0,0.00369187,1,112540
208781,0.03,0.0194767,1,112542
210241,0.04,0.0317907,1,112542
211701,0.04,0.0367163,1,112542
213161,0.05,0.0446865,1,112544
214621,0.06,0.0538746,1,112544
216081,0.06,0.0575498,1,112544
217541,0.07,0.0650199,1,112546
219001,0.08,0.074008,1,112546
