#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.75,0.75,2,80010
1,0.81,0.786,2,80468
1,0.82,0.8064,2,80468
1461,0.82,0.81456,2,80468
2921,0.82,0.817824,2,80468
4381,0.82,0.81913,2,80468
5841,0.82,0.819652,2,80468
7301,0.82,0.819861,2,80468
8761,0.82,0.819944,2,80468
10221,0.82,0.819978,2,80468
11681,0.82,0.819991,2,80468
13141,0.82,0.819996,2,80468
204401,0.71,0.753999,2,82820
205861,0.72,0.733599,1,82820
207321,0.72,0.72544,1,82820
208781,0.7,0.710176,1,82831
210241,0.71,0.71007,1,82831
211701,0.71,0.710028,1,82831
213161,0.71,0.710011,1,82838
214621,0.72,0.716004,1,82838
216081,0.72,0.718402,1,82838
217541,0.7,0.707361,1,82846
219001,0.71,0.708944,1,82846
220461,0.71,0.709578,1,82846
221921,0.78,0.751831,2,82852
223381,0.79,0.774732,2,82852
224841,0.79,0.783893,2,82852
226301,0.75,0.763557,2,82858
227761,0.76,0.761423,2,82858
229221,0.76,0.760569,2,82858
230681,0.75,0.754228,2,82867
232141,0.76,0.757691,2,82867
233601,0.76,0.759076,2,82867
235061,0.75,0.753631,2,82874
236521,0.76,0.757452,2,82874
237981,0.76,0.758981,2,82874
239441,0.71,0.729592,1,82880
240901,0.72,0.723837,1,82880
242361,0.72,0.721535,1,82880
243821,0.71,0.714614,1,82888
245281,0.72,0.717846,1,82888
246741,0.72,0.719138,1,82888
248201,0.67,0.689655,1,82896
249661,0.68,0.683862,1,82896
251121,0.68,0.681545,1,82896
252581,0.61,0.638618,1,82904
254041,0.62,0.627447,1,82904
255501,0.62,0.622979,1,82904
256961,0.55,0.579192,1,82911
258421,0.56,0.567677,1,82911
259881,0.56,0.563071,1,82911
261341,0.53,0.543228,1,82916
262801,0.54,0.541291,1,82916
264261,0.54,0.540517,1,82916
265721,0.46,0.492207,1,82924
267181,0.47,0.478883,1,82924
268641,0.47,0.473553,1,82924
270101,0.43,0.447421,1,82930
271561,0.44,0.442968,1,82930
273021,0.44,0.441187,1,82930
274481,0.39,0.410475,1,82936
275941,0.4,0.40419,1,82936
277401,0.37,0.383676,1,82939
173741,0.35,0.36347,1,82942
278861,0.17,0.247388,1,82955
280321,0.07,0.140955,1,82962
281781,0.01,0.0623821,1,82968
283241,0.01,0.0309528,1,83043
284701,0.01,0.0183811,1,83056
286161,0.01,0.0133525,1,83069
287621,0.01,0.011341,1,83084
289081,0.61,0.370536,1,83280
290541,0.51,0.454215,1,83289
292001,0.49,0.475686,1,83291
293461,0.45,0.460274,1,83296
294921,0.43,0.44211,1,83302
296381,0.41,0.422844,1,83304
297841,0.38,0.397138,1,83312
299301,0.32,0.350855,1,83316
300761,0.3,0.320342,1,83320
302221,0.24,0.272137,1,83326
303681,0.21,0.234855,1,83331
239441,0.19,0.207942,1,83333
242361,0.15,0.173177,1,83336
245281,0.07,0.111271,1,83344
249661,0,0.0445083,1,83351
252581,0,0.0178033,1,83353
255501,0,0.00712132,1,83357
258421,0,0.00284853,1,83360
261341,0,0.00113941,1,83362
264261,0,0.000455765,1,83365
271561,0,0.000182306,1,83372
273021,0.01,0.00607292,1,83373
274481,0.01,0.00842917,1,83374
275941,0,0.00337167,1,83376
277401,0.01,0.00734867,1,83377
278861,0.01,0.00893947,1,83378
304721,0,0.00357579,1,83391
306181,0,0.00143031,1,83391
307641,0,0.000572126,1,83391
309101,0,0.00022885,1,83391
310561,0,9.15401e-05,1,83391
312021,0,3.6616e-05,1,83391
313481,0,1.46464e-05,1,83391
314941,0,5.85857e-06,1,83391
316401,0,2.34343e-06,1,83391
317861,0,9.3737e-07,1,83391
319321,0,3.74948e-07,1,83391
320781,0,1.49979e-07,1,83391
322241,0,5.99917e-08,1,83391
323701,0,2.39967e-08,1,83391
325161,0,9.59867e-09,1,83391
326621,0,3.83947e-09,1,83391
328081,0,1.53579e-09,1,83391
329541,0,6.14315e-10,1,83391
331001,0.74,0.444,1,83464
332461,0.75,0.6276,1,83464
333921,0.15,0.34104,1,83490
335381,0.16,0.232416,1,83490
336841,0.03,0.110966,1,83705
338301,0,0.0443866,1,83735
339761,0,0.0177546,1,83735
341221,0,0.00710185,1,83739
342681,0,0.00284074,1,83739
344141,0,0.0011363,1,83745
345601,0,0.000454518,1,83745
347061,0,0.000181807,1,83753
348521,0,7.27229e-05,1,83753
349981,0,2.90892e-05,1,83758
351441,0,1.16357e-05,1,83758
352901,0,4.65426e-06,1,83763
354361,0,1.86171e-06,1,83813
355821,0,7.44682e-07,1,83813
357281,0.01,0.0060003,1,83815
358741,0.02,0.0144001,1,83815
360201,0.01,0.01176,1,83817
361661,0.02,0.016704,1,83817
363121,0.01,0.0126816,1,83819
364581,0.02,0.0170726,1,83819
366041,0.01,0.0128291,1,83821
367501,0.02,0.0171316,1,83821
368961,0.01,0.0128526,1,83823
370421,0.02,0.0171411,1,83823
371881,0.01,0.0128564,1,83825
373341,0.02,0.0171426,1,83825
374801,0.01,0.012857,1,83827
376261,0.02,0.0171428,1,83827
377721,0.01,0.0128571,1,83829
379181,0.02,0.0171428,1,83829
380641,0.03,0.0248571,1,83922
382101,0.04,0.0339429,1,83922
383561,0.03,0.0315771,1,83924
385021,0.04,0.0366309,1,83924
386481,0,0.0146523,1,84156
387941,0,0.00586094,1,84156
389401,0,0.00234437,1,84160
390861,0,0.00093775,1,84160
392321,0,0.0003751,1,84166
393781,0,0.00015004,1,84166
395241,0,6.0016e-05,1,84174
396701,0,2.40064e-05,1,84174
398161,0,9.60255e-06,1,84179
399621,0,3.84102e-06,1,84179
401081,0,1.53641e-06,1,84184
402541,0,6.14563e-07,1,84184
404001,0,2.45825e-07,1,84235
405461,0,9.83301e-08,1,84235
406921,0.01,0.00600004,1,84237
408381,0.02,0.0144,1,84237
409841,0.01,0.01176,1,84239
411301,0.02,0.016704,1,84239
412761,0.01,0.0126816,1,84241
414221,0.02,0.0170726,1,84241
415681,0.01,0.0128291,1,84243
417141,0.02,0.0171316,1,84243
418601,0.01,0.0128526,1,84245
420061,0.02,0.0171411,1,84245
421521,0.01,0.0128564,1,84247
422981,0.02,0.0171426,1,84247
424441,0.01,0.012857,1,84249
425901,0.02,0.0171428,1,84249
427361,0.02,0.0188571,1,84249
428821,0.03,0.0255429,1,84251
430281,0.04,0.0342171,1,84251
431741,0.03,0.0316869,1,84345
433201,0.04,0.0366747,1,84345
434661,0.05,0.0446699,1,84347
436121,0.06,0.053868,1,84347
437581,0,0.0215472,1,84578
439041,0,0.00861887,1,84578
440501,0,0.00344755,1,84582
441961,0,0.00137902,1,84582
443421,0,0.000551608,1,84588
444881,0,0.000220643,1,84588
446341,0,8.82572e-05,1,84596
447801,0,3.53029e-05,1,84596
449261,0,1.41212e-05,1,84601
450721,0,5.64846e-06,1,84601
452181,0,2.25938e-06,1,84606
453641,0,9.03754e-07,1,84606
455101,0,3.61501e-07,1,84657
456561,0,1.44601e-07,1,84657
458021,0.02,0.0120001,1,84659
459481,0.03,0.0228,1,84659
460941,0.04,0.03312,1,84661
462401,0.05,0.043248,1,84661
463861,0.03,0.0352992,1,84663
465321,0.04,0.0381197,1,84663
466781,0.03,0.0332479,1,84665
468241,0.04,0.0372991,1,84665
469701,0.03,0.0329197,1,84667
471161,0.04,0.0371679,1,84667
472621,0.03,0.0328671,1,84669
474081,0.04,0.0371469,1,84669
475541,0.03,0.0328587,1,84671
477001,0.04,0.0371435,1,84671
478461,0.03,0.0328574,1,84673
479921,0.04,0.037143,1,84673
481381,0.03,0.0328572,1,84767
482841,0.04,0.0371429,1,84767
484301,0.01,0.0208571,1,84770
485761,0.02,0.0203429,1,84770
487221,0.05,0.0381371,1,84971
488681,0,0.0152549,1,85000
490141,0,0.00610194,1,85000
491601,0,0.00244078,1,85004
493061,0,0.000976311,1,85004
494521,0,0.000390524,1,85010
495981,0,0.00015621,1,85010
497441,0,6.24839e-05,1,85018
498901,0,2.49935e-05,1,85018
500361,0,9.99742e-06,1,85023
501821,0,3.99897e-06,1,85023
503281,0,1.59959e-06,1,85028
504741,0,6.39835e-07,1,85028
506201,0,2.55934e-07,1,85079
507661,0,1.02374e-07,1,85079
509121,0,4.09494e-08,1,85082
510581,0,1.63798e-08,1,85082
512041,0.01,0.00600001,1,85084
513501,0.02,0.0144,1,85084
514961,0.01,0.01176,1,85086
516421,0.02,0.016704,1,85086
517881,0.01,0.0126816,1,85088
519341,0.02,0.0170726,1,85088
520801,0.01,0.0128291,1,85090
522261,0.02,0.0171316,1,85090
523721,0.01,0.0128526,1,85092
525181,0.02,0.0171411,1,85092
526641,0.01,0.0128564,1,85094
528101,0.02,0.0171426,1,85094
529561,0.01,0.012857,1,85096
531021,0.02,0.0171428,1,85096
532481,0.02,0.0188571,1,85096
