#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
55481,2.06554,1.74215,440,42340,0.489839,0.29,1,131712,131272,440
58401,2.01311,1.94843,440,43800,0.501936,0.29,1,131714,131274,440
61321,2.00262,0.389686,442,45260,0.518774,0.29,1,131716,131274,442
64241,2.00052,1.67794,442,46720,0.53751,0.31,1,131718,131276,442
67161,2.0001,1.93559,442,48180,0.557004,0.31,1,131720,131278,442
68621,161.2,0.387117,643,49640,0.636802,0.45,1,131921,131278,643
71541,39.44,165.677,445,51100,0.656721,0.45,1,131930,131485,445
73001,168.688,33.1355,646,52560,0.712688,0.53,1,132131,131485,646
75921,47.3376,180.227,446,54020,0.771075,0.53,2,132148,131702,446
78841,11.0675,36.0454,448,55480,0.79443,0.49,2,132150,131702,448
81761,3.8135,8.80908,448,56940,0.803772,0.49,2,132152,131704,448
84681,2.3627,3.36182,448,58400,0.807509,0.49,2,132154,131706,448
87601,2.07254,0.672363,450,59860,0.809004,0.49,2,132156,131706,450
90521,2.01451,1.73447,450,61320,0.785601,0.49,2,132158,131708,450
93441,2.0029,1.94689,450,62780,0.788241,0.49,2,132160,131710,450
96361,2.00058,0.389379,452,64240,0.801296,0.49,2,132162,131710,452
99281,2.00012,1.67788,452,65700,0.818519,0.51,2,132164,131712,452
102201,2.00002,1.93558,452,67160,0.837407,0.51,2,132166,131714,452
105121,2,0.387115,454,68620,0.856963,0.53,2,132168,131714,454
108041,2,1.67742,454,70080,0.876785,0.55,2,132170,131716,454
110961,2,1.93548,454,71540,0.896714,0.55,2,132172,131718,454
113881,2,0.387097,456,73000,0.916686,0.57,2,132174,131718,456
116801,2,1.67742,456,74460,0.936674,0.69,2,132176,131720,456
472301,2,2.06517e-09,454,63013,0.0287198,0.01,1,134614,134160,454
475221,2,4.13034e-10,456,63046,0.0294879,0.01,1,134616,134160,456
478141,2,8.26067e-11,458,63079,0.0297952,0.01,1,134618,134160,458
481061,2,1.65213e-11,460,63112,0.0299181,0.01,1,134620,134160,460
482521,161.2,3.30427e-12,661,63145,0.0179672,0,1,134821,134160,661
485441,177.84,192,603,63178,0.00718689,0,1,135003,134400,603
488361,37.168,184,423,63211,0.00887476,0.01,1,135005,134582,423
491281,9.0336,38.4,423,63244,0.0215499,0.03,1,135007,134584,423
494201,3.40672,9.28,423,63277,0.02662,0.03,1,135009,134586,423
497121,2.28134,3.456,423,63310,0.010648,0,1,135011,134588,423
500041,2.05627,2.2912,423,63343,0.00425919,0,1,135013,134590,423
502961,2.01125,2.05824,423,63376,0.00770368,0.01,1,135015,134592,423
505881,2.00225,2.01165,423,63409,0.00908147,0.01,1,135017,134594,423
508801,2.00045,2.00233,423,63442,0.00963259,0.01,1,135019,134596,423
511721,2.00009,2.00047,423,63475,0.00985304,0.01,1,135021,134598,423
514641,2.00002,2.00009,423,63508,0.00994121,0.01,1,135023,134600,423
517561,2,2.00002,423,63541,0.00997649,0.01,1,135025,134602,423
520481,2,2,423,63574,0.00999059,0.01,1,135027,134604,423
523401,2,2,423,63607,0.00999624,0.01,1,135029,134606,423
526321,2,2,423,63640,0.00999849,0.03,1,135031,134608,423
529241,2,2,423,63673,0.0099994,0.03,1,135033,134610,423
532161,2,2,423,63706,0.00999976,0.03,1,135035,134612,423
535081,2,2,423,63739,0.0099999,0.03,1,135037,134614,423
538001,2,2,423,63772,0.00999996,0.03,1,135039,134616,423
540921,2,2,423,63805,0.00999998,0.03,1,135041,134618,423
543841,2,2,423,63838,0.00999999,0.01,1,135043,134620,423
546761,305.2,161.2,603,63871,0.01,0,1,135424,134821,603
549681,62.64,177.84,423,63904,0.01,0.01,1,135426,135003,423
552601,14.128,37.168,423,63937,0.022,0.03,1,135428,135005,423
555521,4.4256,9.0336,423,63970,0.0088,0.03,1,135430,135007,423
558441,2.48512,3.40672,423,64003,0.00952,0,1,135432,135009,423
561361,2.09702,2.28134,423,64036,0.003808,0,1,135434,135011,423
